PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN6149_c0_g1,13.737694002269812,15.38016342565969,14.100689805821558,13.794231403017712,13.76951992627194,13.814645453286161,13.746254926342665,14.328965018451264
1,dis_TRINITY_DN6150_c0_g1,13.848908043596795,18.256481451802262,18.427185514885338,14.44730902279037,14.76393616214863,16.063724287972573,13.864016355299066,17.200267715939773
1,dis_TRINITY_DN6154_c0_g1,12.403084112429458,16.40165817836721,22.43820327031556,17.30820824060076,17.0918970275391,17.653302495567225,17.05996789270132,16.488274833953977
8,dis_TRINITY_DN6159_c0_g1,11.25088098772714,20.147507935226134,15.892429549946101,13.296139195270182,12.439979742748779,11.657287248755605,12.15829284891592,11.689260412874717
1,dis_TRINITY_DN6160_c0_g1,14.417820605070656,16.676299349675876,15.721981840722243,19.39932942140011,15.247539801554872,13.666470209970093,15.253364759947228,14.018700670889581
8,dis_TRINITY_DN6160_c0_g3,14.775429198503845,12.213828228692265,12.166006986682197,14.240020628496294,11.736274621872138,11.60972135755204,11.8068536240609,13.330819573454589
8,dis_TRINITY_DN6172_c1_g1,14.725647303259711,15.261473847567935,15.291177063914995,15.917403635643597,15.316866846715095,15.176786748188828,14.532536478536704,14.381285721381104
8,dis_TRINITY_DN6180_c0_g2,13.131133328848657,13.660333048648559,15.355406604841175,13.956710536512535,15.456367166963911,14.315501982117148,13.143651109946582,12.247165182196246
8,dis_TRINITY_DN6190_c0_g1,15.52130437495509,11.816533544149062,11.761669269283166,12.004797853358465,12.126301827020471,11.753899650754212,11.805693351091243,12.182614148859841
1,dis_TRINITY_DN6209_c0_g1,11.73484914687871,12.507756153683202,12.182677456125973,12.03275394496206,12.107025563696478,12.110998472462954,11.549602785377513,14.473220961486078
8,dis_TRINITY_DN621_c0_g2,12.893483218277364,14.89595706894995,15.86829240970811,16.47716915917294,16.30286392018286,14.894956327562696,17.41212996735322,13.544098216566505
8,dis_TRINITY_DN621_c0_g4,12.891212026027654,14.523713505849667,18.33292221660257,18.14102428199687,20.400479626714663,19.64915568160627,21.715381794939734,15.794855982249413
8,dis_TRINITY_DN6227_c0_g2,11.86709351526312,12.625702277497279,14.006684404240712,14.04869933481388,14.920037265369011,13.150428928365796,13.328357250614195,12.255236615422813
1,dis_TRINITY_DN6233_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.307753711502563,11.35962068028682,14.88519161784624,11.31322827490014
1,dis_TRINITY_DN6243_c0_g1,15.03062909528407,19.859813115938426,25.89167055251553,20.383255493173802,18.848942569810117,15.840255679754668,18.888513890722056,17.11725399998493
1,dis_TRINITY_DN6243_c0_g2,12.192462077037598,14.801958856854048,14.419863002123147,13.788753696400557,14.192950609369428,13.870191779496057,13.04713832608515,12.900631961264533
1,dis_TRINITY_DN6274_c0_g1,13.842277666626979,13.638945670395493,13.364411883805438,13.328014968478989,13.811087900668795,13.477342690604852,13.328055897241727,13.964356555172888
1,dis_TRINITY_DN629_c0_g1,14.616197402197331,12.241244013579665,12.759238260962134,12.899472450453159,12.579565890761096,12.459152699923056,12.470298312390124,12.917979640795227
8,dis_TRINITY_DN63_c0_g1,13.31485566951441,14.7497779305317,12.397524389973992,13.086292370262862,12.710126356570969,11.965882458055486,12.304632339082708,11.676302090131104
7,dis_TRINITY_DN6307_c0_g1,13.289154976897516,21.281275314228704,21.133124970055896,15.367026127393679,18.17045318642328,15.801572928034728,15.414465430237923,20.895371796165772
1,dis_TRINITY_DN6307_c0_g6,12.474236028711337,14.056509026070449,15.594841647160127,12.759425555251303,12.484325332191565,12.924634695031035,12.740972137164416,12.018409233338662
8,dis_TRINITY_DN63856_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.233359782362532,11.250804637891461,12.542718285921916,11.235056675424472
2,dis_TRINITY_DN6389_c0_g1,15.69165534607487,12.484137775593476,12.293673942316838,13.644325010787453,13.843564497628492,13.172617279796752,13.65838473246379,15.37801811027676
1,dis_TRINITY_DN64_c0_g1,13.471122893062775,14.960001236630966,14.552427804321862,14.946871528851782,13.259869946571873,13.142793995189912,13.121329239067206,13.352834436927614
1,dis_TRINITY_DN6413_c0_g1,21.609393096521707,24.140151677236826,21.249514747400703,21.958561234743954,23.735687687530774,25.421845487690305,24.740981124442094,23.807053429603588
7,dis_TRINITY_DN6420_c0_g2,11.23327265314966,17.72498550069929,14.306141408500057,13.652624161676759,12.950371114373517,13.20121335332476,12.316057749945799,11.508365435629857
7,dis_TRINITY_DN6420_c0_g5,19.566113615125513,13.333547914939968,13.648125475683464,17.075481999053498,18.556959718660814,17.94399386981616,15.748175814995209,16.010280743946996
1,dis_TRINITY_DN6436_c0_g2,16.948405750984367,21.94267490530724,17.075170628722866,15.615880474696263,15.066740158375335,14.167590726725557,18.726170016850748,16.65805065126169
8,dis_TRINITY_DN6440_c0_g3,11.224972160321824,12.516149008381133,14.102894206509529,12.69704018659467,12.292647314553525,11.761205592965373,11.475741871443432,12.014037040062762
8,dis_TRINITY_DN6443_c0_g1,19.327100662023778,11.224972160321824,11.224972160321824,11.224972160321824,11.260972116118573,11.224972160321824,11.247413724941392,11.28046601430987
8,dis_TRINITY_DN6444_c0_g3,11.76996053519297,13.469035600220232,13.02354732782125,14.862386013019577,15.355325655941003,14.213726710472521,15.000314896694668,17.411315472990545
8,dis_TRINITY_DN6446_c0_g5,11.390338778982828,11.541885461223396,11.649294570917158,18.333855500139624,18.948938202442903,19.323018889397172,22.86040736732397,11.94240423867824
1,dis_TRINITY_DN6450_c0_g1,19.258553696993967,12.12017784522983,11.477837557658672,11.477659582859216,11.498488161493231,11.41034885531551,11.338157742772854,11.6262624905857
1,dis_TRINITY_DN6453_c0_g1,24.0681424501352,14.464570301256792,15.168999307798785,14.877364417127113,14.737084820275685,14.623401314331765,14.411451124019399,14.185047039047845
7,dis_TRINITY_DN6456_c0_g2,13.1949097003352,19.136120714502194,14.608416443954493,11.869740982852154,11.82017491410343,11.845996370082172,11.867132151450914,11.675115481227584
5,dis_TRINITY_DN6458_c1_g1,15.146192194739905,14.899313339882479,18.680189720663975,16.50526506906205,18.15278099906458,15.985109008073733,14.9494024629749,12.106370058774843
1,dis_TRINITY_DN6460_c0_g1,12.801241287468962,19.788698037010924,23.079890532669342,25.656659642283913,17.42686357323084,14.184877546175715,14.813994768461342,11.57061508736679
7,dis_TRINITY_DN6466_c0_g1,125.55374301071235,124.69279510861885,39.44352883553905,12.201372627700541,11.325568330110414,11.274569260064883,11.268419165969998,11.325650577339918
3,dis_TRINITY_DN6467_c0_g1,21.115223773382084,11.382300162972333,11.342931807958646,11.41232027240736,11.464566106050416,11.471726199661497,11.5663548276888,11.43907553082853
1,dis_TRINITY_DN6472_c0_g2,13.200874005155871,14.358433166609789,15.657270515642246,13.969989047955622,14.336749247999004,14.338602756196295,13.963814611344567,13.76571552807917
1,dis_TRINITY_DN6472_c0_g6,12.607654857268262,14.93939948592312,15.172428645408091,13.769828956817147,13.650839095088624,13.91894478759076,13.647326496424125,14.727730918237201
8,dis_TRINITY_DN648_c0_g1,12.850261631577778,16.52767833060651,14.484315551657938,13.669858009503976,13.970220971767054,13.331708667683973,12.97827392221323,13.56379795632477
8,dis_TRINITY_DN648_c0_g2,12.343072794081708,14.608450088904025,16.22910949497846,15.41236540898249,14.96614088534516,14.204935374720998,13.925333317375207,14.063389456315287
8,dis_TRINITY_DN6480_c0_g1,12.753021406709863,12.591297907682115,12.490644859253665,13.258386270583612,13.872455190051975,13.233745161517959,14.0836991767078,15.855474433141381
1,dis_TRINITY_DN6488_c0_g1,22.845817429017504,22.269406705163924,19.05456050398434,24.479115966472317,25.56683069916958,25.026182729293733,23.812009826975967,23.635122466363487
1,dis_TRINITY_DN6489_c0_g4,17.099621516279242,15.5009431003407,15.808537851426994,14.60013890344883,14.640780853492753,14.631524527539842,14.71894659953626,14.285033339128054
1,dis_TRINITY_DN649_c0_g1,17.128838416541853,20.83042808009475,24.305303145610015,22.159096597108828,22.500745076552466,21.340622905622975,18.72246066893986,17.41641172859668
1,dis_TRINITY_DN649_c0_g2,11.662648434210816,14.377958234742511,14.978869950700554,15.78200868077318,13.810236420858262,12.519420753373536,13.334401992590443,12.19220092928262
1,dis_TRINITY_DN649_c0_g5,11.315357705348957,11.25119798065966,11.267462757870558,11.253378226115036,11.687853951859598,11.69016565323178,17.795418806535572,11.600368851894322
8,dis_TRINITY_DN6515_c0_g2,42.5985614193719,44.51944516725248,41.5176913375491,47.50302408794623,58.92164597157822,60.979239131035406,62.13072629142524,56.721666839048375
8,dis_TRINITY_DN6527_c0_g4,19.433669635454855,29.557938223089916,33.93765965708302,13.686183196932591,14.19248463095874,12.827520259192733,12.394368176716391,12.901752225957527
8,dis_TRINITY_DN6547_c0_g1,11.512900047338203,11.280018971615252,11.254108760803764,13.032405572264853,11.552867522827396,11.846299379975166,12.789396408744237,29.355077746447886
8,dis_TRINITY_DN6547_c0_g2,11.981654956641007,11.265442024172865,11.268979412528891,13.573199309669036,11.784971404292842,12.680636143348645,14.82431779206045,42.023757584252266
1,dis_TRINITY_DN6561_c0_g1,12.481149967050312,12.895816879903343,15.035698653537853,13.981722372440386,14.937190833620624,14.187539497742376,13.410730703432979,12.672047881064845
1,dis_TRINITY_DN6571_c0_g2,19.263457841208055,14.120441671562544,14.591863726063233,14.450786206985418,14.485359988622996,14.124576135233227,13.497677633578304,13.727420169135932
1,dis_TRINITY_DN6579_c0_g1,26.755118930776593,32.75182839170967,34.937192216891155,40.8151352074203,50.50126801378357,59.77076349688031,56.648923988015866,51.07994043164107
1,dis_TRINITY_DN6579_c0_g2,11.239680200076869,11.224972160321824,11.224972160321824,11.224972160321824,11.368443736941305,11.395374763473118,16.8923942056773,11.324251189372301
7,dis_TRINITY_DN658_c0_g1,20.34970528042114,11.258805975768478,11.224972160321824,11.238510199310227,11.315989616467489,11.31384289266914,11.379806237366259,11.436840560224663
7,dis_TRINITY_DN6587_c0_g1,21.085087763630483,20.091853448599508,14.699162221024707,17.722128991743627,16.030245693687917,13.97805540838925,15.462322011910112,16.691336794876555
8,dis_TRINITY_DN659_c0_g1,11.55124339627557,12.239775365585759,15.72118112611136,12.050074211389738,12.142484589242846,11.744225900415914,12.099702413695967,11.98928582109877
1,dis_TRINITY_DN6593_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.332219067773089,11.291687872058809,12.880730394663184,11.325437519142472
8,dis_TRINITY_DN6618_c0_g1,12.23124106540297,12.816555426478676,14.165208364157586,14.307285521719345,14.26295081671391,13.435309114419363,13.198328170643432,12.288069559536192
8,dis_TRINITY_DN6619_c0_g1,17.851486156620126,27.633994644278268,27.336249797658784,31.961565199470442,26.328096778916624,21.744512250220744,25.23776257911941,27.49578604077359
7,dis_TRINITY_DN6629_c0_g2,12.36452423265853,12.791800107881611,11.768574042763209,13.40296364614931,14.330272328186929,14.1278994900162,13.080099502679634,14.486619861099413
1,dis_TRINITY_DN6633_c0_g2,14.273539172188515,11.226368023541719,11.22599870835553,11.225647776409163,11.224972160321824,11.224972160321824,11.22591695586601,11.22521235879304
1,dis_TRINITY_DN6633_c0_g3,20.14983602910952,12.393923148059294,11.857306692499776,11.979814689718703,12.016844885409814,12.24476406469312,11.896720073196645,12.340011122361275
7,dis_TRINITY_DN664_c0_g3,11.39847799050382,11.243568116928007,11.224972160321824,11.410717243013254,12.031842086729695,11.886341952005251,13.971547856268467,11.235859201681018
2,dis_TRINITY_DN6641_c0_g1,13.608848922667928,15.881035041835277,14.56799172844356,14.35545345852927,14.401184708210641,13.824235747411139,13.419903557775667,14.908877590214496
8,dis_TRINITY_DN6644_c0_g1,15.861228404508902,19.056486113656945,17.88948006511089,16.8401842774953,15.857999590112241,14.138149489943865,15.482379775086258,16.168881965058684
8,dis_TRINITY_DN6648_c0_g1,19.717344331831303,11.261076458314276,11.23590428047516,11.228866282933465,11.23305835469575,11.233066945407208,11.238029409109055,11.229712752336988
1,dis_TRINITY_DN6653_c0_g1,19.03273795332663,20.916749508468087,22.047123372449295,15.135647805759753,15.975265193416979,15.058043797253347,15.124833238750105,17.14311409866947
8,dis_TRINITY_DN6660_c0_g1,14.915507869328486,12.898378308919304,12.231501992805299,11.859676428975623,12.194691140000225,12.07110678438394,12.327391978841266,11.956874821624588
1,dis_TRINITY_DN6666_c0_g1,11.790593708545808,15.471344123895635,13.403763650557256,11.653456010986613,11.515609797140575,11.343840751703102,11.511475100959041,11.721031780521713
1,dis_TRINITY_DN6668_c0_g1,11.977112819874412,14.580392312966067,16.484825810423356,14.364751860021808,14.662236766605565,14.340975559563581,13.996545591680828,12.699350573946685
1,dis_TRINITY_DN6712_c0_g3,13.505648225834998,14.779907239221767,14.709965499619637,13.446460017417223,12.769114378060838,11.936467232812229,12.090750204185015,11.778656290086742
8,dis_TRINITY_DN6715_c0_g1,15.168614109403666,17.860739402387573,15.432449481530792,14.883383301521196,14.671461515472819,13.686698798468534,13.95653259230243,13.792093133386246
1,dis_TRINITY_DN6724_c0_g2,14.7219578691151,18.81252505646172,17.49453597555534,17.98468658331304,15.799955316392511,15.926329363666946,15.017422581788127,16.395449155177175
2,dis_TRINITY_DN6729_c0_g1,12.231953584771322,12.757055106881054,13.101138271157968,14.267624329228745,13.878922904894313,13.319308390453312,14.922306172304602,12.904449407084364
8,dis_TRINITY_DN6731_c0_g1,12.415019995956511,13.33675432779655,14.362060646021517,13.38978987885919,14.13173209482829,14.250128666085791,13.180229796934498,12.519251155720138
6,dis_TRINITY_DN6733_c0_g2,23.25144229934995,11.268428461857491,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN6734_c0_g1,12.445024226573446,14.896928810999936,16.03730126922856,14.684280591843782,13.972091575709058,13.5913569594798,14.024643132714644,13.572284977114208
2,dis_TRINITY_DN6743_c0_g2,11.264744471136485,11.231784720159125,11.224972160321824,11.224972160321824,11.294791144594042,11.340701212888028,12.577409232429389,11.248376616205558
1,dis_TRINITY_DN676_c0_g1,13.34677886233229,17.158101439261863,21.426485012712654,19.83778197027077,17.42464576397466,15.812200479376678,16.305447739942622,14.267560075219588
1,dis_TRINITY_DN677_c0_g1,15.100478866579033,14.158882088639626,12.256629389844502,14.411750448852493,15.37083559862638,17.401800309163416,15.200524892252899,21.59325586844189
2,dis_TRINITY_DN6770_c0_g1,12.319419040685318,15.448889765934638,15.062310347353755,11.855280722108608,11.893428017186634,11.900393480889612,11.859728580368103,11.521607743713549
8,dis_TRINITY_DN6790_c0_g1,13.457359064838837,15.31573197728401,16.2600090098376,14.045759769410838,13.787707568700462,14.040033867480519,14.126987700851162,14.494041137653777
1,dis_TRINITY_DN6816_c0_g1,11.226970072107612,11.224972160321824,11.224972160321824,11.224972160321824,11.242113368935575,11.242153352449876,11.712941347074183,11.250679668357819
7,dis_TRINITY_DN6825_c0_g1,24.576824947498814,15.291726553924512,15.265039436568777,14.666457462523118,17.169078134832983,18.402225952313486,17.199337065712736,17.81603172707099
1,dis_TRINITY_DN6827_c0_g1,14.91726273483175,16.934475870247653,18.630083091602142,15.48756888604535,17.56974962826733,16.88175204177576,16.679086590697946,14.52781896913642
8,dis_TRINITY_DN683_c0_g3,12.993010332482616,14.00071076767176,16.08987998712234,14.504693430059113,20.096085016738957,21.287755353723885,14.902065712511135,12.60385016572317
8,dis_TRINITY_DN6834_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.310736227142776,11.341016665184828,11.945245602330662,11.253549417850353
7,dis_TRINITY_DN684_c0_g1,11.316230467783873,16.47027610576095,19.971177055947404,14.371059494692798,18.95356610245154,16.14283215548003,20.026020835403123,22.45289331021728
1,dis_TRINITY_DN6840_c0_g1,14.163374950907711,14.178556590852258,14.400486450116885,20.299358573610153,17.623130482408623,15.378971552090212,16.143070262499634,12.406603725435902
2,dis_TRINITY_DN6840_c0_g2,14.486747029612962,14.654966768983137,14.511511878505285,15.557955569418496,15.001473027672983,14.47871344422563,14.546988983978782,14.372109309353307
2,dis_TRINITY_DN686_c0_g3,12.080802684424574,12.526863853335358,13.619018246555072,13.940072740125856,14.696793187631103,14.988110554703018,13.523504298073041,13.686396293400247
2,dis_TRINITY_DN6872_c0_g1,15.156715112450982,11.888254539670658,11.872425826258086,11.69136123383415,11.562238926782305,11.561151629487435,11.480115569975766,11.482442314246565
1,dis_TRINITY_DN689_c0_g2,15.826564898928636,12.580091295376198,11.546422822675428,11.630801885510731,11.279071460009463,11.25949061902891,11.299740749238453,11.316147953256886
1,dis_TRINITY_DN6893_c0_g1,27.577757332676637,35.66694364534197,41.38766325851219,44.483510815806795,39.7944668389966,33.16191120849339,42.88944912213259,26.975228034253945
1,dis_TRINITY_DN6897_c0_g5,11.505117948113353,11.607814522984075,11.460262126147027,12.299126595006655,11.961954104576726,11.854648413175315,12.506549544138863,14.189731974212902
8,dis_TRINITY_DN690_c0_g2,11.237320499122555,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.226753493330117,11.396900982284615,11.236881907362024
1,dis_TRINITY_DN6913_c0_g1,20.645881599001772,20.789724529199514,16.868747730640827,17.36846285656851,18.61300572180646,17.710848370419754,15.882460121152517,15.384106993907706
7,dis_TRINITY_DN6917_c0_g1,18.587630429939153,18.272791631275172,15.58008266987053,19.551412250781272,14.795416553784486,12.933703181997027,13.04055180964364,14.877067671419661
1,dis_TRINITY_DN6918_c0_g1,12.211022029297958,12.613055973870884,13.08767485078996,15.482657927500691,19.776873564848415,19.429031267667465,15.419752381280317,13.650576507972108
7,dis_TRINITY_DN6924_c0_g1,12.560224659614972,13.210037055209193,11.749111455765496,11.598310135532676,11.509140541326273,11.500932788256785,11.842164582541486,12.64382564732684
3,dis_TRINITY_DN694_c0_g3,21.43705799544331,20.44246024821866,20.345984321236465,18.093441726216714,19.403802926230725,17.58544707990104,16.27142762636395,14.928943130710895
8,dis_TRINITY_DN6940_c0_g2,17.72489660054467,20.358216940586914,13.085854270929353,12.127725673018828,11.792663651609843,11.686638267697003,11.680007962326053,12.173295322138538
7,dis_TRINITY_DN6945_c1_g1,13.443405725484892,15.444341811809268,17.80863155888178,14.78502494079736,15.325273276519411,16.14418604327886,16.519565293917392,20.085999663945035
1,dis_TRINITY_DN6947_c1_g2,13.01032607200911,16.22570676426762,15.477185467648827,14.087808009055205,13.873642852545975,13.520039496983728,15.01288278446215,14.666546048746447
8,dis_TRINITY_DN6953_c0_g1,11.667437400732005,12.525156166691096,12.941259985024642,13.076097946252926,15.360301136370992,14.326146934887971,14.847143462632804,11.926771859979548
8,dis_TRINITY_DN6961_c0_g1,12.202515990565223,19.164615467052815,25.05365925368987,19.192665578287972,19.38168351820863,19.26020352955804,17.50446474474441,15.940584336842862
1,dis_TRINITY_DN6980_c0_g4,12.226306555947303,12.528740918384417,13.794417131578992,13.171399071473006,13.307974977433643,13.56668688368682,13.013284731381237,13.660032778145153
1,dis_TRINITY_DN6981_c0_g1,13.631622794077014,15.086013887041203,15.464384113180841,13.406774574818508,14.588046407932763,13.929536711606744,13.13150429311128,11.77667879752182
7,dis_TRINITY_DN6996_c0_g1,11.307136728632939,11.25686639345071,11.31375353275826,11.853310550221824,11.50729864042817,11.574579992379853,12.135000762257908,14.31808422939326
8,dis_TRINITY_DN7001_c0_g1,27.249147748140672,32.87682607856178,33.11321900691625,40.14120998425434,45.783132396112876,56.07081662505015,50.52681400009306,43.991665307192
7,dis_TRINITY_DN7020_c0_g1,16.043147384475404,14.607058499232487,20.93807562790812,19.92399392692138,24.28566509280732,19.978048978816723,19.19395441278321,15.403054713270352
8,dis_TRINITY_DN7042_c0_g1,23.20342069609565,16.173751358296567,13.442840771206063,13.820032615735753,13.24222383136609,12.835385190947719,13.474103365344945,13.57382503202395
8,dis_TRINITY_DN705_c0_g1,13.637053640724599,11.227261732052032,11.224972160321824,11.225243093136113,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN7058_c0_g2,14.193229988272577,17.114618605157403,15.482019764875641,16.353267700982578,16.02963695783532,14.274737650829174,14.27416712106174,14.053745799608018
1,dis_TRINITY_DN7065_c0_g3,12.282219852290545,15.21091683627256,15.226921356597334,17.785968612926315,15.482223322249295,15.353407243996363,14.214110366111557,14.737932673886117
7,dis_TRINITY_DN7080_c0_g2,11.392016239454717,11.502225523784515,12.024422730426606,13.577267342878685,13.551251639608793,13.521010428218743,12.79331669271108,13.616281871347994
1,dis_TRINITY_DN7081_c0_g3,13.136294378552881,15.838256532838455,17.69307028189285,16.43278689084721,16.230746409207434,15.226891048405122,15.058456976064978,14.778413006815041
5,dis_TRINITY_DN7085_c0_g1,11.291138295141018,12.018411167870735,11.476405491267725,15.087226053850987,12.411958950947268,11.807537550226128,12.767492471115855,11.899606884263026
8,dis_TRINITY_DN7087_c0_g3,15.367142821617817,14.277668717266135,15.960436084267874,14.19902949148286,14.147794209699263,13.251656085184221,12.811907781435206,11.998468839814521
1,dis_TRINITY_DN7095_c0_g1,15.609092350293787,17.53016774021287,18.655392035548328,16.72638888104662,16.60920395443442,15.911879587276923,14.82287502477168,13.640367443731126
8,dis_TRINITY_DN7097_c0_g2,33.01087535949327,14.63304274578599,12.363417974007026,11.956789619291627,11.773165079960444,11.560313490558983,11.7075668479834,11.651466817529887
8,dis_TRINITY_DN7125_c0_g1,14.865354435734117,13.28616058159768,13.248268981266948,12.410418909126316,12.436252329379618,12.221565284365175,12.076944957231527,11.76095113075469
8,dis_TRINITY_DN7134_c0_g1,12.626684283690631,11.238077549118444,11.224972160321824,17.0956337408123,13.388868436130068,12.88476332727924,26.471585181095595,60.24382528110246
1,dis_TRINITY_DN7139_c0_g1,11.358093964217765,11.38105017122761,11.37971357284532,11.236053800155997,12.014022348905465,12.175639120801831,19.829220193946103,12.073867421004755
1,dis_TRINITY_DN7158_c0_g1,13.356055667748619,16.37963192504642,17.562755962547563,15.262015446853669,15.886914835801191,15.679923054658143,14.304222540914274,14.9974440489038
1,dis_TRINITY_DN7174_c0_g1,16.883339909508425,19.16530636332224,19.680605884982302,18.329705003081745,17.84677038009959,16.2341007142373,18.56989237987124,19.11603608230535
1,dis_TRINITY_DN7193_c0_g1,13.098347796573428,18.02522868093495,23.778180439217802,16.60468179460239,16.15507644673958,16.75538200101687,15.867941848267531,15.109985076101166
7,dis_TRINITY_DN7195_c0_g1,15.903672830513083,20.133181939276266,16.9824568893903,14.071959600567364,13.32156646194433,12.24025428657428,12.400148184598441,11.37666163687749
8,dis_TRINITY_DN72_c0_g2,37.857142450269535,45.80728746607902,57.9224260627954,41.14053807377828,53.20435809217136,45.66510920823468,51.075963803926406,27.783449938767504
1,dis_TRINITY_DN720_c0_g1,16.844269589388553,11.224972160321824,11.224972160321824,11.252329358848327,11.247033475543674,11.248689968169627,11.224972160321824,11.224972160321824
8,dis_TRINITY_DN7202_c0_g1,25.49825773459826,32.42629359023322,37.338942392628105,48.868621558214635,54.42291254609588,57.40943263088393,57.43820788464765,56.65316126660541
8,dis_TRINITY_DN7202_c0_g3,11.240278243887026,11.23775328969274,11.237546262418677,11.235660550230236,11.31782253792663,11.366281537952506,14.003148663782728,11.399682517508985
7,dis_TRINITY_DN7203_c0_g2,15.661412803447842,14.064049310209347,14.427403092726008,15.047753736023195,16.39269178628086,16.220324318582538,17.66382806755093,16.09228010569043
8,dis_TRINITY_DN7204_c0_g1,19.506799801607645,16.709625998208338,15.02830479462005,14.001272442174676,15.194521644329578,14.47639613301598,13.525257520653719,17.39732444946636
8,dis_TRINITY_DN7205_c0_g1,16.019024299251186,11.303701208011471,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
4,dis_TRINITY_DN7207_c0_g1,12.359692613491648,14.38945957984524,16.046948806548865,13.179871262648964,13.12697082346114,13.316765936217397,12.810091510211784,12.063584749153131
1,dis_TRINITY_DN7218_c0_g1,15.965607896350205,26.318937877505622,32.01740172156386,25.58056476116194,26.985154400151206,25.999966653824767,20.549849889962697,17.34419725729617
8,dis_TRINITY_DN725_c0_g1,12.27579714315938,14.48039015358357,16.547370032727255,16.05781245998346,15.614638548490323,14.741479810385387,14.450874506409638,13.925700520979188
1,dis_TRINITY_DN7250_c1_g1,22.95820251021408,17.296831761915243,12.375715050048623,12.118992140438081,13.900630489297958,13.674603540870939,15.954677715328504,19.79641273059339
1,dis_TRINITY_DN726_c0_g2,16.17696720649455,17.61284886098782,16.83119481795633,18.42279106161713,20.158119158294504,21.54465680859178,18.630209405693755,18.270940698278235
8,dis_TRINITY_DN7267_c0_g1,45.61094876233118,11.35187129948186,11.255455077428012,11.272195238727903,11.22775422780531,11.224972160321824,11.23538199172596,11.224972160321824
1,dis_TRINITY_DN7271_c0_g1,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824,11.243574253768239,11.243567583289567,11.550870854615248,11.25792287680103
7,dis_TRINITY_DN7284_c0_g3,13.709878737611067,15.280936260582989,15.249282671653772,14.431185623503012,14.52971575771529,14.699174806770618,14.081493653018489,14.263907178609934
1,dis_TRINITY_DN7295_c0_g1,12.032584884387893,12.580006836246156,13.139420497114779,13.591714130307478,18.555596002284595,16.55116421886992,20.944948579550154,17.16120177901303
8,dis_TRINITY_DN7301_c0_g2,14.938872296796704,11.236542751220234,11.237183321455603,11.227748126850726,11.224972160321824,11.224972160321824,11.224972160321824,11.224972160321824
1,dis_TRINITY_DN732_c0_g1,15.92420987050849,14.648774249062615,14.213747887168958,16.2036005103804,14.644335218779991,13.426033330809217,13.90226147071044,14.957692669659984
1,dis_TRINITY_DN7327_c0_g1,13.018066503901414,15.429979455592285,18.288162564894265,16.876747153998604,14.447275210225628,14.09214128512768,13.842212377362225,12.939114382367906
8,dis_TRINITY_DN7332_c0_g2,13.92756656778204,15.270289813883691,15.089274104475669,15.41472588144207,15.4215090052822,16.17106740447272,15.249069069946533,15.049799550160127
2,dis_TRINITY_DN7358_c0_g1,14.091991182937917,14.888062499868813,13.031294448365443,13.60082159283034,12.9231469464678,11.99653895921653,13.143450250980523,12.623350644737712
1,dis_TRINITY_DN7361_c0_g1,11.245860727396547,11.235550542808305,11.224972160321824,11.224972160321824,11.470472091418033,11.450795212560568,13.503380132396481,11.350957426578606
8,dis_TRINITY_DN7370_c0_g2,11.224972160321824,11.224972160321824,11.224972160321824,11.286398628437682,11.65039419933935,11.489218902954194,11.393302023557526,11.291738329415892
8,dis_TRINITY_DN7416_c0_g1,11.702736432134154,15.026701234802001,16.284778506323015,12.31552063454891,12.286876535556138,11.841378889301701,12.335974039369571,12.151116718228
8,dis_TRINITY_DN7416_c0_g2,11.697926910354672,15.040011336431897,16.354268708811166,12.370186174831808,12.23854505241534,11.625853689084513,12.254510251331956,12.013994090226614
7,dis_TRINITY_DN7427_c0_g1,16.47970838637626,13.123226623052732,13.45529516584456,13.78363214105774,13.85935344812304,13.414387835454885,13.367393051750966,14.47115306394069
8,dis_TRINITY_DN7429_c0_g4,13.50828691951722,15.87494579518305,17.084209961247844,14.731566939738624,15.081920434745703,14.411868858687273,13.539822820111052,13.964551747191887
1,dis_TRINITY_DN743_c0_g1,15.188536038736585,15.483421779438807,18.61623522627494,23.392192084112168,24.040533937498143,23.145671042335323,16.384260709595658,14.570743924041764
8,dis_TRINITY_DN7430_c0_g1,12.716947216215063,14.759902709706456,15.173696187811327,14.997129425326701,15.353961931696977,15.067149099945881,14.727188954447485,17.647861740165578
7,dis_TRINITY_DN7433_c0_g1,12.15975865303255,14.87852529654737,16.130881563014466,16.85195671131397,15.64604905399443,15.43682509455879,14.436927425875632,13.411914852100724
