PS,GeneID,holdfast,reptip,stipe,vegtip
1,ser_TRINITY_DN670_c0_g2,43.740742,61.962171,66.57796,41.74331
1,ser_TRINITY_DN670_c0_g4,10.781419,25.174941,10.296675,20.913919
7,ser_TRINITY_DN6712_c0_g1,10.177717,17.326375,17.619581,18.463153
8,ser_TRINITY_DN6713_c0_g1,9.895525,31.928469,13.966423,34.560313
8,ser_TRINITY_DN6716_c0_g1,1.850341,6.802855,2.749138,23.672939
7,ser_TRINITY_DN6717_c0_g1,23.236509,36.472705,28.165044,16.901114
8,ser_TRINITY_DN6717_c0_g3,3.451047,10.85888,5.745391,4.550214
1,ser_TRINITY_DN6718_c0_g1,19.160722,42.856421,21.683858,15.162935
1,ser_TRINITY_DN6722_c0_g1,5.622589,7.802671,7.621299,6.570022
8,ser_TRINITY_DN67248_c0_g1,4.908914,73.020888,4.296575,4.439396
1,ser_TRINITY_DN673_c0_g1,40.040559,239.807172,51.655664,1135.189369
8,ser_TRINITY_DN6731_c0_g1,14.316133,4.008881,12.135601,5.512279
7,ser_TRINITY_DN6731_c0_g5,5.314642,1.465956,6.696225,11.812912
8,ser_TRINITY_DN67310_c0_g2,4.864705,9.537143,7.311641,3.060031
1,ser_TRINITY_DN67339_c0_g4,58.253184,170.734234,55.806584,44.151442
8,ser_TRINITY_DN6740_c0_g2,10.782998,13.254346,15.999498000000001,8.392197
8,ser_TRINITY_DN6741_c0_g1,0.18145,8.370123,1.66572,22.751216
7,ser_TRINITY_DN67412_c0_g1,35.156076,76.706207,46.757894,28.360197
7,ser_TRINITY_DN6747_c0_g1,0.067492,142.26595,0,0.462817
8,ser_TRINITY_DN6749_c0_g1,10.860111,12.532068,13.246339,9.204401
7,ser_TRINITY_DN675_c0_g1,10.302311,10.010121,9.497604,5.47154
1,ser_TRINITY_DN6752_c0_g1,1.163881,2.634261,2.753484,9.602637
8,ser_TRINITY_DN6753_c0_g1,7.322953,18.654198,14.767789,8.661941
7,ser_TRINITY_DN6753_c0_g3,0.401202,116.680263,0.778783,4.095844
8,ser_TRINITY_DN6753_c0_g4,7.137582,10.608776,10.76756,8.173752
8,ser_TRINITY_DN6753_c0_g5,30.515962,31.275078,29.668696,22.381466
8,ser_TRINITY_DN67539_c0_g1,1.440122,32.659084,0.79354,2.660131
7,ser_TRINITY_DN67556_c0_g2,1.625259,4.653244,3.644539,4.192415
8,ser_TRINITY_DN6760_c0_g3,0,0.491647,0.621203,0.051589
1,ser_TRINITY_DN6761_c0_g1,3.508955,9.384011,5.197288,33.420918
7,ser_TRINITY_DN6762_c0_g1,28.751488,20.883618,28.162848,26.571327
2,ser_TRINITY_DN67638_c0_g1,65.088,77.295645,54.486486,56.423867
8,ser_TRINITY_DN67655_c0_g1,19.282989,8.974405,22.590596,11.905249
8,ser_TRINITY_DN67673_c0_g1,16.963109,14.223354,16.341697,21.660106
1,ser_TRINITY_DN67721_c0_g2,0,0.014788,0.013348,0
1,ser_TRINITY_DN6776_c0_g1,10.522234,6.860989,6.421066,8.542674
8,ser_TRINITY_DN6777_c0_g1,9.812455,10.844132,16.608408,10.734468
1,ser_TRINITY_DN678_c0_g2,91.546794,9.726628,63.631834,32.086263
1,ser_TRINITY_DN6781_c0_g2,14.867446,18.46367,15.776559,11.314207
7,ser_TRINITY_DN6782_c0_g1,0,45.409731,0,0.113017
8,ser_TRINITY_DN6783_c0_g5,48.3379,28.462619,43.121725,48.712701
8,ser_TRINITY_DN6783_c0_g6,32.498221,19.508838,18.575382,9.929485
8,ser_TRINITY_DN6785_c0_g1,3.239972,5.120454,7.251342,4.621961
7,ser_TRINITY_DN6786_c0_g1,21.135261,27.799982,33.158791,20.782349
2,ser_TRINITY_DN6788_c0_g1,34.022408,55.439051,32.463137,26.878854
8,ser_TRINITY_DN67885_c0_g2,0,37.376937,0,0.038912
8,ser_TRINITY_DN67887_c0_g1,8.586357,11.343945,8.979648,2.693135
8,ser_TRINITY_DN6789_c0_g1,9.460582,28.599508,14.806622,17.523104
8,ser_TRINITY_DN6789_c0_g2,22.966177,17.690515,28.086695,22.270876
8,ser_TRINITY_DN6789_c0_g3,5.252105,2.557101,8.373983,11.93215
8,ser_TRINITY_DN6789_c0_g5,1.219335,27.929002,1.192762,1.632015
1,ser_TRINITY_DN67917_c0_g1,1.661286,4.252675,3.987233,1.763674
1,ser_TRINITY_DN6792_c0_g3,0.040625,32.057498,0.1005,0.099384
1,ser_TRINITY_DN67939_c0_g1,0,13.502311,0,0.047343
8,ser_TRINITY_DN6795_c0_g1,44.492915000000004,32.168553,38.197901,40.091306
7,ser_TRINITY_DN6798_c0_g3,28.003583,11.504867,23.26498,11.133613
1,ser_TRINITY_DN6799_c0_g1,0,31.605704,0.056072,0.110253
8,ser_TRINITY_DN67997_c0_g2,4.386897,8.592562,8.088915,17.88129
8,ser_TRINITY_DN68_c0_g2,0.02354,47.125044,0,0.113881
3,ser_TRINITY_DN680_c0_g1,28.623425,46.039575,43.76495,45.570633
1,ser_TRINITY_DN680_c0_g2,3.09702,0.590377,6.62823,2.204748
8,ser_TRINITY_DN6801_c0_g1,8.821605,20.948983,9.387733,5.091758
8,ser_TRINITY_DN6801_c2_g4,0.503201,1.22137,0.655063,0.329934
8,ser_TRINITY_DN6802_c3_g1,4.610807,7.644508,5.386031,3.057585
7,ser_TRINITY_DN6803_c0_g4,135.118399,4.179928,54.951567,6.287159
2,ser_TRINITY_DN6805_c0_g1,16.030191,21.972891,24.773694,36.948065
8,ser_TRINITY_DN68066_c0_g1,5.369106,98.198131,6.84879,6.349225
5,ser_TRINITY_DN68074_c0_g1,1.623543,0.332655,0.535658,1.030825
8,ser_TRINITY_DN6809_c0_g1,18.786289,8.1316,15.270499,26.911783
7,ser_TRINITY_DN6814_c0_g3,8.252055,3.265148,9.652806,6.595398
8,ser_TRINITY_DN68188_c0_g1,7.05669,9.662851,11.203191,7.640664
7,ser_TRINITY_DN682_c0_g1,22.796137,28.242361,21.211983,18.236087
2,ser_TRINITY_DN6820_c0_g1,20.807627,16.1464,24.774667,14.134333
1,ser_TRINITY_DN68205_c0_g1,61.206255,50.942768,42.064984,20.046599
7,ser_TRINITY_DN6823_c0_g2,18.745491,48.888338,17.618226,218.660956
1,ser_TRINITY_DN6824_c0_g1,13.966229,2.553283,22.591227,9.166687
5,ser_TRINITY_DN68251_c2_g1,8.693461,10.323505,8.770635,7.389453
7,ser_TRINITY_DN68251_c2_g2,16.639317,14.959003,13.724072,11.0478
1,ser_TRINITY_DN68257_c0_g1,14.707337,24.220963,15.613242,17.72374
8,ser_TRINITY_DN6827_c0_g2,10.110978,0.515626,20.053539,4.502126
8,ser_TRINITY_DN6829_c0_g1,4.085607,5.200904,7.110854,5.010563
8,ser_TRINITY_DN6830_c0_g1,0,150.867564,0,0.79469
8,ser_TRINITY_DN6831_c0_g1,1.683387,14.725492,3.514446,37.354954
7,ser_TRINITY_DN6833_c0_g5,12.984234,19.552104,16.038175,18.062386
8,ser_TRINITY_DN6835_c0_g1,17.545883,33.803819,40.810244,21.818517
8,ser_TRINITY_DN6836_c0_g1,5.067279,0.14935,1.013115,0.076835
2,ser_TRINITY_DN68360_c0_g1,9.421205,29.430201,11.163583,7.94827
1,ser_TRINITY_DN6837_c0_g2,5.58445,15.085599,7.557999,5.872607
8,ser_TRINITY_DN6838_c0_g1,6.844036,26.805281,11.651549,11.432032
1,ser_TRINITY_DN6842_c0_g1,35.71911,34.854486,26.799435,29.653395
7,ser_TRINITY_DN6842_c0_g2,310.437936,143.829295,278.061743,186.139338
1,ser_TRINITY_DN6844_c1_g1,10.748369,21.366142,10.940116,12.565812
7,ser_TRINITY_DN68483_c0_g1,10.365007,25.346834,13.034714,19.867895999999998
6,ser_TRINITY_DN68553_c0_g1,10.425806,7.475012,10.010396,9.774755
8,ser_TRINITY_DN68558_c0_g1,11.354947,24.720098,10.909778,11.184983
1,ser_TRINITY_DN68585_c0_g1,103.319746,151.973309,120.684519,101.166462
8,ser_TRINITY_DN6862_c0_g1,4.693563,7.81981,6.990808,4.678653
8,ser_TRINITY_DN6864_c0_g1,27.964305,87.951077,33.480162,25.885499
7,ser_TRINITY_DN68653_c0_g1,2.01592,6.437153,2.745077,1.038309
1,ser_TRINITY_DN6867_c0_g1,1.36354,2.174385,2.379753,1.970518
1,ser_TRINITY_DN6869_c0_g1,24.596722,27.719023,47.119041,61.796875
1,ser_TRINITY_DN68696_c0_g1,33.82425,18.727679,35.8236,33.242818
8,ser_TRINITY_DN687_c0_g1,44.115754,8.699398,6.147473,22.349863
6,ser_TRINITY_DN68739_c0_g2,3.663291,5.405501,7.414665,11.751876
8,ser_TRINITY_DN6874_c0_g1,0.076906,35.129723,0.077003,34.223717
8,ser_TRINITY_DN6876_c1_g2,3.179285,4.463467,4.295859,7.135515
2,ser_TRINITY_DN68768_c0_g1,11.538869,5.998859,22.0346,6.697824
8,ser_TRINITY_DN6878_c0_g2,0.908492,9.133517,0.25593,0.520015
2,ser_TRINITY_DN688_c1_g3,9.902598,18.061544,12.03836,12.868119
1,ser_TRINITY_DN688_c5_g1,0.282427,4.808423,0,0.303955
1,ser_TRINITY_DN6880_c0_g1,5.983379,12.957802,7.516308,15.664867
1,ser_TRINITY_DN6882_c0_g3,6.204402,27.611873,7.700007,28.299401
7,ser_TRINITY_DN68836_c0_g2,0.280297,1.202193,0.972766,0.156764
1,ser_TRINITY_DN6888_c0_g1,27.834873,74.577284,31.779055,29.974771
8,ser_TRINITY_DN689_c0_g1,2.606917,10.075257,3.914993,4.783739
8,ser_TRINITY_DN6890_c0_g2,4.603303,17.297603,5.342986,22.115667
8,ser_TRINITY_DN6891_c0_g2,8.062791,13.887414,15.552898,8.945235
1,ser_TRINITY_DN6894_c0_g1,6.410025,21.35857,5.986732,7.531051
1,ser_TRINITY_DN6894_c0_g2,1.992571,2.751957,30.056788,11.717817
8,ser_TRINITY_DN6895_c0_g1,21.359643,17.66699,18.139186,9.525336
6,ser_TRINITY_DN6895_c0_g2,12.6259,6.444709,12.380877,8.667895
8,ser_TRINITY_DN68951_c0_g1,3.1789,6.554586,6.03226,6.049995
1,ser_TRINITY_DN68980_c0_g1,0,0,4.508138,0
8,ser_TRINITY_DN69004_c0_g1,0,4.90028,0,0
7,ser_TRINITY_DN6904_c0_g1,0,0.184315,0,0
1,ser_TRINITY_DN69041_c0_g2,17.810061,50.520076,18.709186,38.289268
1,ser_TRINITY_DN69041_c0_g3,4.920116,10.239617,5.579538,14.374933
7,ser_TRINITY_DN69059_c0_g1,75.866575,12.399497,59.830271,40.128694
8,ser_TRINITY_DN6907_c0_g1,0,0,0,0
8,ser_TRINITY_DN6907_c0_g2,0,11.315873,0,0.128418
8,ser_TRINITY_DN6917_c0_g1,6.16419,11.721456,9.913148,7.69532
8,ser_TRINITY_DN69180_c0_g3,23.294866,33.207525,49.956433,47.010507
7,ser_TRINITY_DN69188_c0_g1,1.085332,9.045658,4.228065,16.240673
1,ser_TRINITY_DN6919_c0_g1,13.766156,17.308055,21.881744,17.260198
1,ser_TRINITY_DN6921_c0_g2,7.014003,12.40695,10.581638,11.089411
1,ser_TRINITY_DN69216_c0_g1,595.358617,435.238387,575.577445,519.611936
8,ser_TRINITY_DN6922_c0_g2,2.454416,8.521392,3.831359,10.311284
6,ser_TRINITY_DN6922_c0_g3,0,81.263707,0,0.47392
8,ser_TRINITY_DN6924_c0_g1,16.245065,12.693552,20.841167,13.005952
8,ser_TRINITY_DN6925_c0_g1,0.414293,3.221316,1.274127,4.168983
7,ser_TRINITY_DN6925_c0_g2,4.23921,6.412016,5.497877,6.146048
8,ser_TRINITY_DN6927_c0_g1,2.120972,4.563187,4.714525,4.646271
8,ser_TRINITY_DN6928_c0_g1,0.057643,152.574609,0.025199,0.422897
8,ser_TRINITY_DN69284_c0_g1,2.843739,3.752767,5.144553,7.429026
1,ser_TRINITY_DN6929_c0_g1,27.308906,14.961446,29.921569,26.064123
8,ser_TRINITY_DN693_c0_g1,46.859443,50.446816,84.877844,48.837449
8,ser_TRINITY_DN693_c1_g1,998.322704,622.344187,870.49281,530.779911
8,ser_TRINITY_DN6930_c0_g1,6.708169,11.325671,13.224406,18.72191
1,ser_TRINITY_DN6931_c0_g1,0.080437,46.007392,0.187053,0.14748
1,ser_TRINITY_DN6933_c0_g3,3.220761,9.06651,3.622268,4.738278
1,ser_TRINITY_DN6936_c0_g1,23.777406,11.719598,40.50743,26.998868
8,ser_TRINITY_DN6937_c0_g1,1.106088,8.506455,1.307353,0.595645
7,ser_TRINITY_DN69380_c0_g1,1.586303,2.746544,2.788341,1.969916
8,ser_TRINITY_DN694_c0_g1,11.937436,19.357387,17.816254,14.31834
1,ser_TRINITY_DN694_c1_g2,37.464824,24.229951,36.681636,14.444055
1,ser_TRINITY_DN694_c1_g3,38.099964,52.988398,62.033095,50.472304
1,ser_TRINITY_DN694_c1_g4,10.93094,11.746558,15.516223,17.602471
1,ser_TRINITY_DN6942_c0_g1,0,50.660466,0,0.159004
8,ser_TRINITY_DN6942_c0_g3,42.812641,11.996083,22.352936,6.627284
2,ser_TRINITY_DN6943_c0_g1,3.827393,4.563213,5.816864,4.578162
4,ser_TRINITY_DN6945_c0_g1,34.550189,22.990482,33.340993,25.438683
1,ser_TRINITY_DN6948_c1_g1,19.730912,19.747608,15.032632,24.487248
2,ser_TRINITY_DN695_c0_g1,71.806909,79.528184,85.678191,156.438784
8,ser_TRINITY_DN6954_c0_g1,0.742799,1.89259,2.501672,3.532885
1,ser_TRINITY_DN6954_c0_g2,16.997186,18.116597,23.14472,56.738545
1,ser_TRINITY_DN69546_c0_g1,148.915398,2419.169386,136.085616,142.080426
8,ser_TRINITY_DN6958_c0_g3,3.734734,14.195459,19.611891,105.769798
7,ser_TRINITY_DN696_c0_g1,0,63.695486,0.150641,0.383496
8,ser_TRINITY_DN697_c0_g2,4.738142,10.353262,12.567434,11.13979
8,ser_TRINITY_DN69702_c0_g1,0,0.84646,0,0
7,ser_TRINITY_DN69707_c0_g1,33.963624,23.358702,26.695554,31.244309
8,ser_TRINITY_DN69719_c0_g1,0,0,0,0
8,ser_TRINITY_DN69753_c0_g3,12.431408,16.754707,15.016088,10.627049
8,ser_TRINITY_DN69756_c0_g1,19.437348,29.150251,30.977097,13.123636
8,ser_TRINITY_DN698_c0_g2,23.798733,34.289917,27.503725,29.784677
1,ser_TRINITY_DN69804_c0_g1,8.357207,5.129602,9.159722,9.456982
2,ser_TRINITY_DN69859_c0_g3,7.019961,9.058033,7.012708,7.571694
1,ser_TRINITY_DN6991_c0_g1,84.880556,132.730438,96.107842,53.719454
7,ser_TRINITY_DN6991_c0_g2,2.530461,4.39601,5.25684,5.80247
1,ser_TRINITY_DN6993_c0_g1,5.701246,6.534912,3.814033,3.41183
7,ser_TRINITY_DN69969_c0_g2,3.466307,9.607007,3.889048,6.073744
8,ser_TRINITY_DN69986_c0_g2,51.21834,12.571001,59.06292,20.022438
8,ser_TRINITY_DN7_c0_g1,13.577888,1.156395,0.773603,0.630502
5,ser_TRINITY_DN70_c0_g2,0.033116,44.867364,0.063734,0.064256
2,ser_TRINITY_DN700_c0_g1,38.392796,35.071797,57.611098,30.232996
1,ser_TRINITY_DN700_c0_g2,3.2672,8.686684,5.8928,5.675377
7,ser_TRINITY_DN7001_c0_g2,43.344773000000004,29.585881,14.211608,56.308241
8,ser_TRINITY_DN70012_c0_g1,1.832079,3.68275,3.598985,2.529145
8,ser_TRINITY_DN7005_c0_g1,4.062988,10.206882,5.807906,3.495651
1,ser_TRINITY_DN70054_c0_g1,0,5.650226,0,0
1,ser_TRINITY_DN7006_c0_g1,20.866688,34.213898,26.938963,69.573746
2,ser_TRINITY_DN7006_c0_g4,5.408684,18.152276,7.703766,7.796147
2,ser_TRINITY_DN70098_c0_g1,15.470633,25.471851,20.544545,17.703097
8,ser_TRINITY_DN70190_c0_g1,21.21204,12.104368,22.065074,15.364076
7,ser_TRINITY_DN702_c0_g1,5.86923,28.859763,9.398853,17.99564
7,ser_TRINITY_DN7021_c0_g1,2.178443,6.629081,3.654817,2.507861
7,ser_TRINITY_DN70251_c0_g1,18.948032,20.678102,25.635785,11.641465
8,ser_TRINITY_DN70285_c0_g1,26.059152,22.711354,28.021818,17.973071
8,ser_TRINITY_DN7029_c0_g2,9.336143,1.640923,5.204414,8.30413
8,ser_TRINITY_DN7032_c0_g1,74.351218,100.399405,126.03269,100.747327
1,ser_TRINITY_DN70359_c0_g1,5.997943,15.185337,4.092821,20.168522
8,ser_TRINITY_DN7037_c0_g1,34.997358,44.924804,34.627219,41.877725
8,ser_TRINITY_DN7038_c0_g1,10.763194,21.302494,22.928174,10.254775
8,ser_TRINITY_DN7039_c0_g1,6.981586,21.09126,11.535693,10.743876
1,ser_TRINITY_DN70396_c0_g2,3.46364,10.110914,6.880857,6.699298
1,ser_TRINITY_DN7044_c0_g1,23.97896,29.304253,27.17039,31.359071
8,ser_TRINITY_DN7044_c0_g2,11.27996,24.201747,20.630429,28.972793
5,ser_TRINITY_DN7046_c0_g1,0,0.52387,0,0.093374
7,ser_TRINITY_DN70492_c0_g2,12.995243,10.414919,10.894889,17.311293
7,ser_TRINITY_DN705_c0_g1,69.593648,31.138845,74.67244,30.285651
1,ser_TRINITY_DN7051_c0_g1,10.84281,10.148144,12.422145,11.022811
1,ser_TRINITY_DN70558_c0_g1,3.095752,6.913758,6.946955,8.578171
1,ser_TRINITY_DN7062_c0_g1,0.260973,43.841665,0.585381,0
1,ser_TRINITY_DN7067_c0_g1,8.862669,78.591947,16.473717,14.628524
2,ser_TRINITY_DN7069_c0_g1,274.255521,564.423315,444.186263,383.321881
1,ser_TRINITY_DN7071_c0_g1,2.629624,14.45659,5.569105,4.509949
1,ser_TRINITY_DN7073_c0_g1,18.480663,16.245594,29.692483,19.950074
8,ser_TRINITY_DN70770_c0_g1,27.23585,52.369592,41.900852,75.590483
7,ser_TRINITY_DN708_c0_g1,2.99402,18.253955,0.891247,6.414997
7,ser_TRINITY_DN70811_c0_g1,6.311715,12.573929,8.435937,7.382306
1,ser_TRINITY_DN7082_c0_g1,2.017538,4.624687,4.235172,2.735471
7,ser_TRINITY_DN7082_c0_g2,7.253547,11.941575,7.786109,5.907124
8,ser_TRINITY_DN7083_c0_g2,5.096333,1.016559,5.850119,0.961012
8,ser_TRINITY_DN7084_c0_g1,26.673693,21.415639,18.382578,13.891888
1,ser_TRINITY_DN70846_c0_g1,0.690413,22.898508,0.346846,5.45328
1,ser_TRINITY_DN7085_c0_g1,16.668064,61.280447,18.602195,30.410948
8,ser_TRINITY_DN70851_c0_g1,0.018572,29.180199000000002,0.086188,0.119247
1,ser_TRINITY_DN7088_c0_g1,14.41669,28.431142,18.078278,15.449971
1,ser_TRINITY_DN7088_c0_g3,4.475774,6.668988,5.921642,8.511049
7,ser_TRINITY_DN70900_c0_g3,7.436142,18.410175,7.775975,10.760158
8,ser_TRINITY_DN7091_c0_g1,3.069521,6.196262,6.926389,15.538755
7,ser_TRINITY_DN70937_c0_g2,3.482354,11.050105,7.25317,15.236042
1,ser_TRINITY_DN7098_c0_g1,5.281217,15.807391,11.877908,9.784823
1,ser_TRINITY_DN71_c0_g1,15.541573,28.944359,25.16947,17.76106
7,ser_TRINITY_DN710_c0_g1,1.431267,3.40838,3.346479,1.53926
6,ser_TRINITY_DN7104_c0_g1,111.0983,135.238062,97.849952,134.929302
1,ser_TRINITY_DN7108_c0_g1,462.607737,398.938574,396.992168,347.650499
2,ser_TRINITY_DN7110_c0_g1,23.610145,45.971954,27.90071,26.450384
7,ser_TRINITY_DN71105_c0_g1,15.051667,53.51065,22.846871,52.359466
6,ser_TRINITY_DN7111_c0_g2,9.319935,8.852052,6.307536,6.045033
1,ser_TRINITY_DN71136_c2_g1,6.009117,10.023887,7.557118,7.865629
1,ser_TRINITY_DN7115_c0_g2,3.875,4.073709,5.54747,5.509285
1,ser_TRINITY_DN7117_c0_g1,41.35433,55.312113,17.28987,41.18142
1,ser_TRINITY_DN7117_c0_g2,13.693752,44.59149,21.53268,44.411773
1,ser_TRINITY_DN7118_c0_g1,17.150475,41.362147,18.917521,14.348675
7,ser_TRINITY_DN712_c0_g1,6.151662,11.003005,3.423387,1.304464
8,ser_TRINITY_DN7122_c0_g1,32.806097,17.012918,30.017808,26.193473
1,ser_TRINITY_DN7123_c0_g1,1.319633,62.725834,1.118562,3.176449
8,ser_TRINITY_DN7126_c0_g2,61.279943,25.961537,61.350432,44.831994
8,ser_TRINITY_DN7126_c0_g3,9.229111,26.426591,14.572576,16.469528
8,ser_TRINITY_DN7126_c0_g4,3.323839,7.470438,8.924626,5.287004
1,ser_TRINITY_DN7129_c0_g1,9.783307,19.39964,13.28838,36.092363
8,ser_TRINITY_DN7136_c0_g1,5.662152,5.810011,7.307415,6.032056
1,ser_TRINITY_DN7137_c0_g3,9.564872,18.810752,12.143758,16.743704
2,ser_TRINITY_DN7139_c0_g1,16.909845,18.042911,23.743393,68.409562
7,ser_TRINITY_DN71447_c0_g1,0.709246,1.990111,1.493907,1.232406
2,ser_TRINITY_DN7145_c0_g1,9.025878,14.048709,14.073799,18.910365
8,ser_TRINITY_DN7146_c0_g2,76.78784,76.033326,142.687846,169.011661
8,ser_TRINITY_DN7147_c0_g1,23.56619,24.299071,30.861659,20.291524
1,ser_TRINITY_DN71473_c0_g1,4.866308,106.823706,3.086691,5.006551
8,ser_TRINITY_DN7148_c0_g1,2.41932,16.81178,4.568818,5.165937
1,ser_TRINITY_DN71536_c0_g1,2.759303,7.165026,7.662584,13.023384
1,ser_TRINITY_DN7161_c0_g1,7.072164,3.574449,2.698675,3.899452
8,ser_TRINITY_DN7166_c0_g1,12.592854,8.913293,17.245147,4.942808
1,ser_TRINITY_DN7167_c0_g1,0.026519,54.984828,0.02273499999999999,0.060314
1,ser_TRINITY_DN7170_c0_g1,20.194511,35.667715,23.562056,39.745993
2,ser_TRINITY_DN7172_c0_g2,10.783447,5.42579,13.650507,7.769327
1,ser_TRINITY_DN71727_c0_g2,5.877312,5.253713,6.005431,10.871258
8,ser_TRINITY_DN7174_c0_g3,5.742516,2.450679,9.222494,3.760352
8,ser_TRINITY_DN7176_c0_g1,0.762581,46.933779,0.132254,0.3872
1,ser_TRINITY_DN7180_c0_g1,68.960936,56.088474,68.679173,57.994286
1,ser_TRINITY_DN7181_c2_g1,66.412285,53.978593,71.550558,45.70904
1,ser_TRINITY_DN7182_c1_g1,6.758995,19.17911,9.882778,12.037397
8,ser_TRINITY_DN7186_c0_g1,4.412499,6.736534,7.931062,11.355937
2,ser_TRINITY_DN7187_c0_g1,0,87.248761,0,0
8,ser_TRINITY_DN7189_c0_g1,5.019271,20.503272,9.525535,6.657678
2,ser_TRINITY_DN71894_c0_g1,12.179399,18.402112,9.88838,10.341682
7,ser_TRINITY_DN7191_c0_g2,19.770462,25.106046,28.282585,17.686729
8,ser_TRINITY_DN71911_c0_g3,105.352445,44.337722,43.622852,63.012551
2,ser_TRINITY_DN7192_c0_g1,3.365329,15.751694,8.499623,3.940561
8,ser_TRINITY_DN7193_c0_g1,12.675362,22.543629,13.706255,24.847907
8,ser_TRINITY_DN71930_c0_g1,1.375979,1.05088,1.803104,1.144651
1,ser_TRINITY_DN7195_c0_g3,13.014842,19.501432,15.918135,10.161546
7,ser_TRINITY_DN7195_c0_g7,31.980693,26.284293,32.458149,20.33342
8,ser_TRINITY_DN7196_c0_g1,0.91013,5.862237,1.715346,1.813355
8,ser_TRINITY_DN71960_c0_g2,1.789274,2.982976,2.312321,5.863343
8,ser_TRINITY_DN7197_c0_g1,8.945344,11.888141,16.428753,12.193843
8,ser_TRINITY_DN7197_c0_g3,19.251585,18.285738,23.336034,26.538298
8,ser_TRINITY_DN7197_c1_g1,11.037889,21.747349,20.811012,14.91636
1,ser_TRINITY_DN7198_c0_g1,8.643366,6.410885,15.675933,3.282183
1,ser_TRINITY_DN71987_c0_g2,20.931098,22.052208,23.38017,20.836961
7,ser_TRINITY_DN72_c0_g1,1.756003,7.799415,0.496286,1.776014
8,ser_TRINITY_DN720_c0_g1,3.240308,9.181925,3.28242,1.441929
7,ser_TRINITY_DN7201_c0_g1,6.733299,48.010245,7.21713,4.440559
1,ser_TRINITY_DN72053_c0_g1,20.55899,30.823755,23.16829,22.378776
4,ser_TRINITY_DN7207_c0_g2,30.122666,21.627485,30.441205,22.475566
8,ser_TRINITY_DN72088_c0_g1,6.755149,18.442374,12.39144,11.633493
1,ser_TRINITY_DN721_c0_g1,94.372412,11.613257,162.433893,9.672237
7,ser_TRINITY_DN7210_c0_g1,1.75101,3.65566,4.431867,5.267202
1,ser_TRINITY_DN7215_c0_g1,47.043812,44.466922,41.557084,31.414822
1,ser_TRINITY_DN72161_c0_g1,13.746754,35.896097,12.412908,20.427614
8,ser_TRINITY_DN72165_c0_g1,2.069912,22.983055,4.004572,5.177456
4,ser_TRINITY_DN7218_c0_g1,37.060597,24.581042,65.614263,28.513182
8,ser_TRINITY_DN7218_c0_g2,8.491113,8.534577,11.690478,7.987688
1,ser_TRINITY_DN7218_c0_g3,0.770355,3.546246,1.304728,1.503203
7,ser_TRINITY_DN7218_c0_g4,6.130188,7.012605,6.996128,5.936658
7,ser_TRINITY_DN722_c0_g1,76.670634,29.693894,56.604536,59.008722
8,ser_TRINITY_DN722_c1_g1,13.895953,13.253821,18.67064,15.515574
8,ser_TRINITY_DN7222_c0_g2,7.999036,7.7832,11.73132,12.614537
7,ser_TRINITY_DN7223_c0_g1,1.34087,9.233896,3.648526,2.099918
1,ser_TRINITY_DN7224_c0_g1,4.05264,10.699793,7.352068,8.00238
8,ser_TRINITY_DN723_c0_g1,20.003852,61.029228,32.723332,52.608258
8,ser_TRINITY_DN7232_c0_g1,8.485617,14.600828,12.511964,13.844739
8,ser_TRINITY_DN7232_c0_g2,36.245418,1.920009,32.870597,4.88278
1,ser_TRINITY_DN7232_c0_g3,15.870869,19.400242,20.207499,13.606504
8,ser_TRINITY_DN7232_c0_g4,11.700504,27.114452,24.669143,24.189207
8,ser_TRINITY_DN7232_c0_g5,10.053535,4.801009,10.897563,4.728129
1,ser_TRINITY_DN7237_c0_g1,14.5461,10.350077,18.186036,13.162927
2,ser_TRINITY_DN72387_c0_g1,72.877221,65.02219,85.231992,48.10646
8,ser_TRINITY_DN724_c0_g1,0,4.777905,0,5.142252
8,ser_TRINITY_DN7243_c0_g1,30.538675,17.648317,40.887166,57.314412
1,ser_TRINITY_DN7244_c0_g2,19.168172,22.308507,27.104207,12.991752
1,ser_TRINITY_DN72450_c0_g2,0.283849,0,0.095361,0.120477
8,ser_TRINITY_DN7246_c0_g1,13.336513,33.779643,15.063848,8.957863
7,ser_TRINITY_DN7248_c0_g1,0,16.56223,0,0
4,ser_TRINITY_DN725_c0_g1,0,62.833928,0,0.116222
2,ser_TRINITY_DN7251_c0_g1,30.355367,40.805905,30.116589,16.75961
1,ser_TRINITY_DN7254_c0_g1,16.690864,16.781928,10.565569,26.32223
7,ser_TRINITY_DN72551_c0_g1,11.442346,5.759623,11.133521,10.097523
1,ser_TRINITY_DN7256_c0_g1,4.073707,11.148287,5.786841,5.596964
8,ser_TRINITY_DN726_c0_g1,11.158012,23.950652,19.620191,15.943805
8,ser_TRINITY_DN7261_c0_g1,4.443881,6.909053,6.543631,5.072852
7,ser_TRINITY_DN7261_c0_g2,3.10709,4.485544,6.273941,2.79063
1,ser_TRINITY_DN72659_c0_g1,10.441941,18.166519,10.427751,6.410998
7,ser_TRINITY_DN7269_c0_g2,6.912477,11.171701,4.331801,7.993871
7,ser_TRINITY_DN72696_c0_g1,17.907964,35.537719,17.583542,12.560815
8,ser_TRINITY_DN727_c0_g1,155.391239,60.137735,138.815264,50.665111
