PS,GeneID,V1
6,dis_TRINITY_DN3187_c0_g1,5.0422749934702695
8,dis_TRINITY_DN31870_c0_g1,6.397059727751877
1,dis_TRINITY_DN31871_c0_g1,12.337620570509241
8,dis_TRINITY_DN31872_c0_g2,4.4902092832084906
8,dis_TRINITY_DN3188_c0_g1,7.08524968402535
1,dis_TRINITY_DN3189_c0_g1,2.9920367481250283
8,dis_TRINITY_DN31895_c0_g1,1.8858207142630696
8,dis_TRINITY_DN31896_c0_g1,6.081622995278363
8,dis_TRINITY_DN31912_c0_g1,1.628983044855016
8,dis_TRINITY_DN31914_c0_g1,3.2737887376564285
5,dis_TRINITY_DN31916_c0_g1,1.2705409024972845
8,dis_TRINITY_DN3194_c0_g2,7.816179501371437
7,dis_TRINITY_DN31952_c1_g1,0
1,dis_TRINITY_DN31959_c0_g1,6.6595123070387805
8,dis_TRINITY_DN31979_c0_g3,3.793625104782496
1,dis_TRINITY_DN3199_c0_g1,2.8048323296946
7,dis_TRINITY_DN32_c0_g3,2.6150280263317067
8,dis_TRINITY_DN32_c0_g4,0.2963105607080923
8,dis_TRINITY_DN32_c0_g5,4.738660414158966
1,dis_TRINITY_DN32_c0_g6,4.112494554907946
1,dis_TRINITY_DN320_c0_g1,5.335118512832401
1,dis_TRINITY_DN320_c0_g3,2.0881914728109625
8,dis_TRINITY_DN320_c0_g4,1.2483052982139
8,dis_TRINITY_DN3200_c0_g3,1.025939496242494
1,dis_TRINITY_DN3200_c0_g5,2.969497362114536
8,dis_TRINITY_DN3200_c1_g1,5.687885521732693
7,dis_TRINITY_DN32004_c0_g1,4.641950805473972
8,dis_TRINITY_DN3201_c0_g1,1.6286522964208225
2,dis_TRINITY_DN32020_c0_g1,1.0101345985873849
7,dis_TRINITY_DN3203_c0_g1,3.4585415947801406
8,dis_TRINITY_DN3206_c0_g2,0.48197982385334837
1,dis_TRINITY_DN32076_c0_g1,6.822777582773729
8,dis_TRINITY_DN32088_c0_g1,3.5737300662388303
8,dis_TRINITY_DN321_c0_g1,0.7699832626045497
1,dis_TRINITY_DN321_c1_g3,5.062059050390628
7,dis_TRINITY_DN3212_c0_g1,1.527200482560464
1,dis_TRINITY_DN32124_c0_g1,1.125422976481989
1,dis_TRINITY_DN3213_c0_g1,5.239922572995264
8,dis_TRINITY_DN3215_c0_g1,8.865265000893109
5,dis_TRINITY_DN32152_c0_g1,3.7370638022883935
1,dis_TRINITY_DN3217_c0_g1,3.992459378190853
7,dis_TRINITY_DN3218_c0_g2,1.5424452783815148
1,dis_TRINITY_DN32187_c0_g1,4.351053920949386
1,dis_TRINITY_DN32221_c0_g1,8.40361965592151
1,dis_TRINITY_DN3223_c0_g1,4.384915647610439
7,dis_TRINITY_DN32248_c0_g1,0
8,dis_TRINITY_DN3227_c0_g1,1.081705027555352
8,dis_TRINITY_DN3228_c0_g1,0.8319137133580885
8,dis_TRINITY_DN3229_c0_g1,3.275901449778733
8,dis_TRINITY_DN32301_c0_g1,4.4974839287492845
1,dis_TRINITY_DN3231_c0_g1,6.555890741448612
8,dis_TRINITY_DN32315_c0_g1,4.922815144112778
8,dis_TRINITY_DN3232_c0_g1,1.3898046716411006
7,dis_TRINITY_DN3233_c0_g1,1.6897357054465074
1,dis_TRINITY_DN3234_c0_g1,5.158864448440629
7,dis_TRINITY_DN3237_c0_g1,4.357285961198958
8,dis_TRINITY_DN32377_c1_g1,0
8,dis_TRINITY_DN324_c0_g2,4.7221124662191825
1,dis_TRINITY_DN324_c0_g4,3.4775630988937114
8,dis_TRINITY_DN3241_c0_g1,2.9535813120046757
7,dis_TRINITY_DN3243_c0_g2,4.8254425141932975
2,dis_TRINITY_DN32457_c0_g1,1.4359826908919457
8,dis_TRINITY_DN3249_c0_g1,7.259405129780137
8,dis_TRINITY_DN32491_c0_g1,4.606421854954339
1,dis_TRINITY_DN32496_c0_g1,3.1495471603071565
7,dis_TRINITY_DN325_c0_g1,2.592676130874733
7,dis_TRINITY_DN3251_c0_g1,3.8006330219413464
8,dis_TRINITY_DN32514_c0_g1,6.549356635085256
8,dis_TRINITY_DN3252_c0_g1,1.8979521086626299
2,dis_TRINITY_DN3254_c0_g1,0.4249253121066185
8,dis_TRINITY_DN3254_c0_g2,1.5904985469350166
1,dis_TRINITY_DN3255_c0_g1,6.118915020944747
8,dis_TRINITY_DN3257_c0_g1,0.20210297440953814
8,dis_TRINITY_DN3258_c0_g1,0.6207327837913581
1,dis_TRINITY_DN3258_c0_g2,0.6860091988638348
8,dis_TRINITY_DN32593_c0_g1,10.661250082530911
8,dis_TRINITY_DN326_c0_g1,4.813306678116973
8,dis_TRINITY_DN3261_c0_g2,3.377174568868179
4,dis_TRINITY_DN3262_c0_g2,1.6485422926780127
8,dis_TRINITY_DN3262_c0_g3,0.5032092933526752
2,dis_TRINITY_DN3264_c0_g1,2.176933554461548
1,dis_TRINITY_DN3265_c0_g1,1.7826002125562024
2,dis_TRINITY_DN3269_c0_g1,4.41406129859525
1,dis_TRINITY_DN3269_c0_g2,5.261446342148358
8,dis_TRINITY_DN327_c0_g1,1.0322595661636944
8,dis_TRINITY_DN3273_c0_g1,2.490254089142668
8,dis_TRINITY_DN3276_c0_g1,2.628375837053041
8,dis_TRINITY_DN3277_c0_g1,2.795696514954437
8,dis_TRINITY_DN32777_c0_g1,3.8383662022835665
8,dis_TRINITY_DN32784_c0_g2,3.434102824196685
1,dis_TRINITY_DN3279_c0_g1,4.954243406630449
7,dis_TRINITY_DN328_c0_g1,4.210797331216333
1,dis_TRINITY_DN328_c0_g2,2.585811757640206
1,dis_TRINITY_DN328_c0_g4,3.328113068832992
8,dis_TRINITY_DN3281_c0_g1,2.5951219307580744
8,dis_TRINITY_DN3281_c0_g7,0.5774389797389583
8,dis_TRINITY_DN3283_c0_g1,4.266504119551376
1,dis_TRINITY_DN3284_c1_g1,3.5515138028279574
1,dis_TRINITY_DN3284_c1_g2,4.488641290661544
1,dis_TRINITY_DN32845_c0_g1,7.345621681312568
1,dis_TRINITY_DN3285_c0_g1,5.273586903759847
1,dis_TRINITY_DN3285_c0_g3,5.085596356999195
2,dis_TRINITY_DN3287_c0_g1,1.495016629458476
1,dis_TRINITY_DN32895_c0_g1,0.799611224302568
5,dis_TRINITY_DN329_c0_g1,4.390292588362643
1,dis_TRINITY_DN3291_c0_g1,1.5120680675208358
8,dis_TRINITY_DN3293_c0_g1,0.6099534845277627
8,dis_TRINITY_DN3294_c0_g1,1.9603864141017702
6,dis_TRINITY_DN32940_c0_g1,8.837113018326663
8,dis_TRINITY_DN32958_c0_g1,3.876791265827944
8,dis_TRINITY_DN3296_c0_g2,1.9253774069927883
1,dis_TRINITY_DN3298_c0_g1,3.5235260764124474
8,dis_TRINITY_DN32985_c0_g1,3.8969523419314887
1,dis_TRINITY_DN3299_c0_g1,2.157835681104195
8,dis_TRINITY_DN330_c0_g1,0.6843295293951875
7,dis_TRINITY_DN33007_c0_g1,1.974814519417095
8,dis_TRINITY_DN33007_c0_g2,6.633269145097889
7,dis_TRINITY_DN3302_c0_g1,0.6487268071606643
1,dis_TRINITY_DN3304_c0_g2,3.549681737272458
7,dis_TRINITY_DN33045_c0_g1,0
1,dis_TRINITY_DN33055_c0_g1,2.5871873436717197
7,dis_TRINITY_DN33077_c0_g1,0.8284967288897397
1,dis_TRINITY_DN3308_c0_g1,0
8,dis_TRINITY_DN33091_c0_g1,3.216959991590456
8,dis_TRINITY_DN33095_c0_g1,2.114637546555895
7,dis_TRINITY_DN331_c0_g1,1.8002588127349337
1,dis_TRINITY_DN33107_c0_g1,3.163247043772924
8,dis_TRINITY_DN33110_c0_g1,0
7,dis_TRINITY_DN33111_c0_g1,1.5274362190484376
1,dis_TRINITY_DN3312_c0_g1,4.090014662512952
1,dis_TRINITY_DN3313_c0_g1,1.7137534335251754
1,dis_TRINITY_DN33130_c0_g1,1.1861899264154008
7,dis_TRINITY_DN33136_c0_g1,5.581087572665459
8,dis_TRINITY_DN33137_c0_g2,1.4934854315554724
1,dis_TRINITY_DN33139_c0_g2,0
1,dis_TRINITY_DN3314_c0_g1,4.870290634674356
8,dis_TRINITY_DN33155_c0_g1,2.125393879662404
8,dis_TRINITY_DN3316_c0_g1,5.015241349810612
8,dis_TRINITY_DN33161_c0_g1,0.9660871034223253
2,dis_TRINITY_DN33173_c0_g1,4.3121302347029555
8,dis_TRINITY_DN3318_c0_g1,3.5043079229366505
8,dis_TRINITY_DN33183_c0_g1,4.936120407417835
1,dis_TRINITY_DN3319_c0_g1,7.809963190396983
7,dis_TRINITY_DN3324_c1_g1,3.756533159160417
7,dis_TRINITY_DN3326_c0_g1,2.070936074396723
7,dis_TRINITY_DN3330_c0_g3,2.7520628272299374
1,dis_TRINITY_DN3331_c0_g1,0.8830537921857554
1,dis_TRINITY_DN33320_c0_g1,2.486709482530749
7,dis_TRINITY_DN3333_c2_g2,0
1,dis_TRINITY_DN33338_c0_g1,2.2136822902863065
8,dis_TRINITY_DN3334_c0_g1,2.0606931651685687
1,dis_TRINITY_DN33366_c0_g1,10.027331674442088
1,dis_TRINITY_DN3338_c0_g1,3.639638978308123
8,dis_TRINITY_DN3339_c0_g1,0.9002566664683826
8,dis_TRINITY_DN3340_c0_g1,3.2427684863330937
8,dis_TRINITY_DN3341_c0_g1,0.4353843018993331
8,dis_TRINITY_DN3342_c0_g1,1.0035871260794373
2,dis_TRINITY_DN3344_c0_g1,7.498715176229886
2,dis_TRINITY_DN3344_c0_g2,1.0106223150624651
1,dis_TRINITY_DN3346_c0_g1,1.2754564783404485
1,dis_TRINITY_DN3346_c0_g3,1.291444428478308
1,dis_TRINITY_DN33467_c0_g4,5.969525128535422
8,dis_TRINITY_DN3348_c0_g1,1.7727543135943558
8,dis_TRINITY_DN335_c0_g2,2.301117304032903
8,dis_TRINITY_DN3353_c0_g3,2.9507546851242688
8,dis_TRINITY_DN3355_c0_g1,3.181120842802079
8,dis_TRINITY_DN33559_c0_g1,0.7847770012649772
1,dis_TRINITY_DN3359_c0_g1,2.892473407762905
6,dis_TRINITY_DN3359_c0_g3,8.432960459240856
7,dis_TRINITY_DN3362_c0_g1,0
8,dis_TRINITY_DN33626_c0_g2,1.668933758586142
1,dis_TRINITY_DN3363_c0_g4,9.562948883635881
8,dis_TRINITY_DN33684_c0_g1,4.0454099435707835
8,dis_TRINITY_DN3370_c0_g2,0.6993748382469028
8,dis_TRINITY_DN3370_c0_g4,1.7361766571117532
2,dis_TRINITY_DN3370_c0_g6,0.950540080532512
8,dis_TRINITY_DN3370_c0_g7,1.68001417782883
1,dis_TRINITY_DN3373_c0_g1,0.8534040808053737
7,dis_TRINITY_DN3374_c0_g1,0.6389885286845254
8,dis_TRINITY_DN33749_c1_g2,0.9836127628406065
1,dis_TRINITY_DN3375_c0_g1,0.8162810292568887
2,dis_TRINITY_DN33755_c0_g1,3.00238388629075
2,dis_TRINITY_DN33774_c0_g1,1.3284045099725121
8,dis_TRINITY_DN33792_c0_g1,1.1637292874419705
1,dis_TRINITY_DN33799_c0_g1,0
7,dis_TRINITY_DN33801_c0_g1,3.798000211439444
1,dis_TRINITY_DN33811_c0_g1,3.1446740665097925
7,dis_TRINITY_DN33846_c0_g1,4.841870295574659
4,dis_TRINITY_DN3385_c0_g2,3.6852697616607415
8,dis_TRINITY_DN3385_c0_g3,3.8366665478200654
8,dis_TRINITY_DN3385_c0_g4,9.797000114180477
8,dis_TRINITY_DN3385_c0_g5,8.419505996512061
8,dis_TRINITY_DN3385_c0_g6,1.0614589425752112
8,dis_TRINITY_DN3386_c0_g1,5.466900625440063
7,dis_TRINITY_DN3387_c0_g1,3.3251756944092907
1,dis_TRINITY_DN3387_c0_g3,10.173851926642824
8,dis_TRINITY_DN3388_c0_g1,1.8562734260004723
8,dis_TRINITY_DN3388_c0_g2,1.3282131910331147
1,dis_TRINITY_DN3388_c0_g3,4.305079757486936
8,dis_TRINITY_DN3388_c1_g1,1.7138493129483365
8,dis_TRINITY_DN33890_c0_g1,1.4151777945498234
7,dis_TRINITY_DN33899_c0_g1,3.7318242727911977
7,dis_TRINITY_DN339_c0_g1,4.654629441518202
8,dis_TRINITY_DN3392_c0_g1,0.43616503819126035
7,dis_TRINITY_DN3392_c0_g2,1.171868444770716
8,dis_TRINITY_DN3392_c1_g1,0
8,dis_TRINITY_DN33926_c0_g1,0.8624997944448431
8,dis_TRINITY_DN3393_c0_g1,5.390702658935733
1,dis_TRINITY_DN33940_c0_g1,4.030761054567981
1,dis_TRINITY_DN3395_c0_g1,4.920433036658653
7,dis_TRINITY_DN3396_c0_g3,2.6583508889231604
1,dis_TRINITY_DN3398_c0_g1,6.732269728706644
7,dis_TRINITY_DN34003_c0_g1,3.1588430451431573
1,dis_TRINITY_DN34019_c0_g1,3.5489616947909313
1,dis_TRINITY_DN3403_c0_g2,7.180490428722613
8,dis_TRINITY_DN3408_c0_g1,1.6409387671374835
1,dis_TRINITY_DN34094_c0_g1,0.7371545748385988
8,dis_TRINITY_DN34095_c0_g1,3.6992689956275955
8,dis_TRINITY_DN3411_c0_g1,4.139904349987622
1,dis_TRINITY_DN3412_c0_g1,0.7739693270566241
1,dis_TRINITY_DN34126_c0_g1,4.679246941147135
8,dis_TRINITY_DN3413_c0_g1,4.565823432156374
1,dis_TRINITY_DN34135_c0_g1,3.809160355238892
1,dis_TRINITY_DN34171_c0_g1,0
8,dis_TRINITY_DN3418_c0_g1,5.073997218157042
1,dis_TRINITY_DN34181_c0_g1,4.831205431231809
2,dis_TRINITY_DN34183_c0_g1,4.379030553327311
8,dis_TRINITY_DN3419_c0_g1,0.18391584489027843
8,dis_TRINITY_DN3420_c0_g1,0.7619464634466008
8,dis_TRINITY_DN34210_c0_g1,4.7814292235202664
1,dis_TRINITY_DN34224_c0_g1,1.2965349363803143
7,dis_TRINITY_DN3424_c0_g1,7.096600398356347
8,dis_TRINITY_DN3424_c0_g2,1.584104322879999
7,dis_TRINITY_DN34263_c0_g2,0
7,dis_TRINITY_DN343_c0_g1,1.4672836546168107
8,dis_TRINITY_DN34317_c0_g3,3.4652551572260535
8,dis_TRINITY_DN34322_c0_g1,2.0211595272904193
8,dis_TRINITY_DN3433_c0_g1,5.690100304821276
1,dis_TRINITY_DN34336_c0_g1,4.051575874530037
1,dis_TRINITY_DN34338_c0_g1,1.8659853076061206
1,dis_TRINITY_DN34362_c0_g1,3.761912432744302
8,dis_TRINITY_DN34369_c0_g1,3.210845635167386
1,dis_TRINITY_DN3437_c0_g3,1.822533153095025
1,dis_TRINITY_DN3439_c0_g2,4.567103420724854
8,dis_TRINITY_DN3439_c0_g3,0.926744871474271
1,dis_TRINITY_DN344_c0_g2,1.7266708118088812
1,dis_TRINITY_DN344_c0_g3,5.7847335342999004
8,dis_TRINITY_DN3442_c0_g1,0.3990813841163241
8,dis_TRINITY_DN3443_c0_g2,2.081040284904249
6,dis_TRINITY_DN34432_c0_g1,4.3327843980312775
1,dis_TRINITY_DN3444_c0_g1,0
8,dis_TRINITY_DN34443_c0_g1,5.172020476212379
8,dis_TRINITY_DN3445_c0_g1,0.11521306907044025
8,dis_TRINITY_DN3446_c0_g2,2.2486790377163555
6,dis_TRINITY_DN3448_c0_g1,1.1766757428906032
7,dis_TRINITY_DN34494_c0_g2,4.893028828140753
1,dis_TRINITY_DN34498_c0_g1,2.8863745550924422
8,dis_TRINITY_DN3450_c0_g1,3.6638604585662584
8,dis_TRINITY_DN3451_c0_g1,3.2757745418851063
8,dis_TRINITY_DN3453_c0_g4,3.0390567792877867
8,dis_TRINITY_DN34537_c0_g3,1.0961255396037097
2,dis_TRINITY_DN3455_c0_g2,0.5844055129298121
8,dis_TRINITY_DN3456_c0_g1,3.0835546380362984
7,dis_TRINITY_DN3457_c0_g4,2.8360750037815947
1,dis_TRINITY_DN34577_c0_g1,3.6437854382750787
7,dis_TRINITY_DN3458_c0_g1,0.4801379110769578
2,dis_TRINITY_DN34580_c0_g1,4.525222670907006
7,dis_TRINITY_DN34622_c0_g1,6.2995076647968755
8,dis_TRINITY_DN34628_c0_g1,2.295644276510785
2,dis_TRINITY_DN34633_c0_g1,1.445815677392982
2,dis_TRINITY_DN3466_c0_g1,6.274539101740967
8,dis_TRINITY_DN34668_c0_g1,4.119791327178377
1,dis_TRINITY_DN3467_c0_g1,5.074210667628765
8,dis_TRINITY_DN3468_c0_g1,2.624283881809866
8,dis_TRINITY_DN3468_c0_g5,1.2016344884282275
8,dis_TRINITY_DN3468_c0_g8,1.339932073868065
1,dis_TRINITY_DN34684_c0_g1,3.6255535057534507
7,dis_TRINITY_DN34726_c0_g1,6.88066372061682
1,dis_TRINITY_DN34750_c0_g2,2.9387771467861206
8,dis_TRINITY_DN3477_c0_g1,0.7457433162809187
1,dis_TRINITY_DN3479_c0_g1,0.5331855568396678
1,dis_TRINITY_DN348_c0_g2,4.42749649161056
8,dis_TRINITY_DN34811_c0_g1,0.833755573970078
8,dis_TRINITY_DN3483_c0_g1,2.397079516691907
1,dis_TRINITY_DN34850_c0_g1,0
8,dis_TRINITY_DN3486_c0_g1,1.5138732238313177
8,dis_TRINITY_DN34862_c1_g1,1.172319169931772
8,dis_TRINITY_DN34865_c0_g1,2.956727275350222
8,dis_TRINITY_DN3488_c0_g1,0.983826516244871
8,dis_TRINITY_DN3488_c1_g1,1.9210535164217075
8,dis_TRINITY_DN349_c0_g4,2.247318719566468
1,dis_TRINITY_DN3490_c0_g1,1.4701567816947005
8,dis_TRINITY_DN34900_c0_g1,2.077787496452636
1,dis_TRINITY_DN3491_c0_g1,5.69964524031744
1,dis_TRINITY_DN34915_c0_g1,0
8,dis_TRINITY_DN3492_c1_g1,2.541965766058513
8,dis_TRINITY_DN3493_c0_g1,2.0237255268280947
1,dis_TRINITY_DN3494_c0_g2,5.308342962274476
1,dis_TRINITY_DN3494_c0_g5,1.7442588509970267
7,dis_TRINITY_DN3496_c0_g1,3.8604638747161624
2,dis_TRINITY_DN34964_c0_g1,3.817194273340737
1,dis_TRINITY_DN34977_c0_g1,9.066914426272989
7,dis_TRINITY_DN34987_c1_g1,5.887090837155857
8,dis_TRINITY_DN3499_c0_g2,3.3899139529044904
8,dis_TRINITY_DN350_c0_g2,0
8,dis_TRINITY_DN3500_c0_g1,0.33035187621772355
8,dis_TRINITY_DN3501_c0_g1,3.8504475058068954
2,dis_TRINITY_DN3503_c0_g1,2.5651428503458105
1,dis_TRINITY_DN3504_c0_g1,4.336107039757397
8,dis_TRINITY_DN3504_c0_g2,7.188614045055148
1,dis_TRINITY_DN3504_c0_g3,1.1895393118493254
1,dis_TRINITY_DN3504_c0_g4,0.5311693297586841
8,dis_TRINITY_DN3505_c0_g1,1.4738819627378237
4,dis_TRINITY_DN3505_c0_g3,7.475960045969273
8,dis_TRINITY_DN3508_c0_g4,2.444491356874761
8,dis_TRINITY_DN35090_c0_g1,4.310094172500338
8,dis_TRINITY_DN351_c0_g1,5.622454633975609
8,dis_TRINITY_DN351_c0_g3,4.0428536355658276
1,dis_TRINITY_DN351_c0_g4,3.5279742396294007
8,dis_TRINITY_DN3511_c0_g1,2.835968728409806
7,dis_TRINITY_DN3512_c0_g1,5.416904107910198
2,dis_TRINITY_DN35167_c0_g1,3.5099324295865526
8,dis_TRINITY_DN3517_c0_g1,0.6638628489166991
7,dis_TRINITY_DN3518_c0_g2,1.0375410678642192
8,dis_TRINITY_DN3519_c0_g1,4.631864320702815
1,dis_TRINITY_DN3520_c0_g3,4.106581239328789
2,dis_TRINITY_DN3520_c0_g4,4.50147850822166
8,dis_TRINITY_DN35215_c0_g1,2.7593546435093637
8,dis_TRINITY_DN35215_c0_g2,4.471654471945781
7,dis_TRINITY_DN35215_c0_g3,4.126717356387889
1,dis_TRINITY_DN3523_c0_g2,5.136243484490618
1,dis_TRINITY_DN35236_c0_g1,5.407431002646106
1,dis_TRINITY_DN35241_c0_g2,0
1,dis_TRINITY_DN3525_c0_g1,3.2564373499556263
1,dis_TRINITY_DN3525_c0_g4,4.143949669904112
1,dis_TRINITY_DN3527_c0_g2,5.146928593118469
7,dis_TRINITY_DN3528_c0_g1,2.4292648545292845
1,dis_TRINITY_DN35280_c0_g1,2.411319937964697
1,dis_TRINITY_DN35290_c0_g1,1.6437753965902047
7,dis_TRINITY_DN353_c0_g1,1.1686721983515873
8,dis_TRINITY_DN35304_c0_g1,0.2532244654221911
8,dis_TRINITY_DN3533_c0_g1,2.183263860135558
8,dis_TRINITY_DN35353_c0_g1,1.8097630362692372
8,dis_TRINITY_DN35353_c0_g2,2.234652142674094
7,dis_TRINITY_DN3536_c0_g2,4.005092820901671
7,dis_TRINITY_DN3536_c0_g3,0.3946414491001485
8,dis_TRINITY_DN3536_c1_g1,0.5780440855698943
8,dis_TRINITY_DN354_c1_g2,0.6980308489800735
7,dis_TRINITY_DN3548_c0_g1,0
7,dis_TRINITY_DN3549_c0_g1,3.180317682982178
7,dis_TRINITY_DN355_c0_g1,0
1,dis_TRINITY_DN355_c0_g2,6.249060646975028
1,dis_TRINITY_DN355_c0_g3,11.109367736684499
1,dis_TRINITY_DN3551_c0_g2,2.9535319592643905
1,dis_TRINITY_DN3552_c0_g1,1.78802246129798
1,dis_TRINITY_DN35537_c0_g1,8.167959493974367
8,dis_TRINITY_DN3554_c0_g1,0
5,dis_TRINITY_DN3558_c1_g5,5.385443220667182
8,dis_TRINITY_DN35605_c0_g1,9.517125210378909
8,dis_TRINITY_DN35632_c1_g1,1.7179520782755349
1,dis_TRINITY_DN35636_c0_g1,3.4751855567159375
7,dis_TRINITY_DN35650_c0_g1,6.553253526112542
2,dis_TRINITY_DN35679_c1_g1,2.074258115588494
8,dis_TRINITY_DN357_c0_g1,2.221844608475938
8,dis_TRINITY_DN357_c0_g2,2.4165800874742533
1,dis_TRINITY_DN3571_c0_g1,5.415801519552463
1,dis_TRINITY_DN3572_c2_g1,2.997371902730964
1,dis_TRINITY_DN3573_c0_g1,2.420259519701617
7,dis_TRINITY_DN3574_c0_g1,7.251133915665804
2,dis_TRINITY_DN35743_c0_g1,6.62993834606336
8,dis_TRINITY_DN35762_c0_g1,2.014926544238103
1,dis_TRINITY_DN3578_c0_g1,2.0785739718028764
1,dis_TRINITY_DN358_c0_g1,3.8844772843705893
1,dis_TRINITY_DN358_c0_g2,3.4220406733850686
8,dis_TRINITY_DN358_c0_g6,8.663214459941837
2,dis_TRINITY_DN35807_c0_g1,4.942579343054492
1,dis_TRINITY_DN3582_c0_g1,0.9588671683787843
8,dis_TRINITY_DN3584_c0_g2,4.854093070699279
8,dis_TRINITY_DN3585_c0_g1,0.408466228760898
1,dis_TRINITY_DN3586_c1_g1,7.699402637306271
1,dis_TRINITY_DN35862_c0_g1,0
1,dis_TRINITY_DN35862_c0_g3,0.38322928253179034
8,dis_TRINITY_DN3587_c1_g2,5.494677947102457
1,dis_TRINITY_DN3588_c0_g2,1.2165126028334146
8,dis_TRINITY_DN35891_c0_g2,5.0937169694604885
7,dis_TRINITY_DN35894_c0_g1,6.770658475574323
8,dis_TRINITY_DN35899_c0_g1,0.34890997545372576
7,dis_TRINITY_DN359_c0_g2,2.600423911892921
1,dis_TRINITY_DN3590_c1_g1,3.9298709874505002
8,dis_TRINITY_DN3590_c1_g2,0
8,dis_TRINITY_DN3591_c0_g5,0.9820841963932148
8,dis_TRINITY_DN3591_c0_g6,2.3294835791535378
2,dis_TRINITY_DN3592_c0_g1,3.589242153314139
1,dis_TRINITY_DN35923_c0_g1,4.946101999971798
8,dis_TRINITY_DN3594_c0_g1,2.1439474665439975
6,dis_TRINITY_DN3597_c0_g1,0.6503252513274532
8,dis_TRINITY_DN35970_c0_g1,1.3249626399164236
2,dis_TRINITY_DN35972_c0_g1,2.0672156891634152
8,dis_TRINITY_DN3599_c0_g1,0
1,dis_TRINITY_DN3599_c0_g2,2.504478276764816
7,dis_TRINITY_DN36_c2_g3,0
7,dis_TRINITY_DN360_c0_g1,7.693940436088541
1,dis_TRINITY_DN3600_c0_g2,7.468266364969443
8,dis_TRINITY_DN36010_c0_g1,5.260425240699476
8,dis_TRINITY_DN3602_c0_g3,5.283573535686216
8,dis_TRINITY_DN3602_c0_g4,1.6706241872988896
8,dis_TRINITY_DN36029_c0_g2,6.8807032405268
1,dis_TRINITY_DN3603_c0_g2,3.4184064034418014
8,dis_TRINITY_DN36071_c0_g1,4.013240791353093
8,dis_TRINITY_DN36088_c0_g1,1.4874961250664063
8,dis_TRINITY_DN3609_c0_g3,4.844605194314658
1,dis_TRINITY_DN361_c0_g1,3.889408804762711
8,dis_TRINITY_DN3610_c0_g2,7.0422372854762045
8,dis_TRINITY_DN3611_c0_g1,0.1752307627704875
7,dis_TRINITY_DN3612_c0_g1,0
1,dis_TRINITY_DN3616_c0_g1,0.5888208739816982
7,dis_TRINITY_DN3618_c0_g1,2.452293897323957
2,dis_TRINITY_DN3620_c0_g1,4.297129554002543
8,dis_TRINITY_DN36208_c0_g1,3.186873702137311
7,dis_TRINITY_DN3622_c0_g2,0
1,dis_TRINITY_DN3623_c0_g1,2.5285588171264615
1,dis_TRINITY_DN3624_c0_g1,4.778545025802805
8,dis_TRINITY_DN36248_c0_g1,4.369608931411386
7,dis_TRINITY_DN3627_c0_g1,3.0040144791523082
2,dis_TRINITY_DN3628_c0_g1,0.4916130118992921
8,dis_TRINITY_DN3629_c0_g2,0.6302675328042378
8,dis_TRINITY_DN3629_c0_g5,2.3657241675336818
8,dis_TRINITY_DN3629_c4_g1,5.301565735322965
8,dis_TRINITY_DN363_c0_g1,0.12743386370076523
1,dis_TRINITY_DN3633_c0_g1,4.1657707166932045
8,dis_TRINITY_DN3633_c0_g2,0
7,dis_TRINITY_DN3633_c0_g3,0
1,dis_TRINITY_DN364_c0_g1,8.45921976052972
7,dis_TRINITY_DN3642_c0_g1,4.57060409692955
8,dis_TRINITY_DN3644_c0_g1,2.903276063747894
8,dis_TRINITY_DN3645_c0_g1,5.837471615396462
1,dis_TRINITY_DN3645_c0_g2,2.8393614301420174
8,dis_TRINITY_DN3645_c0_g3,3.2557644729707467
4,dis_TRINITY_DN3648_c0_g1,0.23522340704105027
8,dis_TRINITY_DN365_c0_g1,2.015751602941978
8,dis_TRINITY_DN365_c0_g2,5.267690621051228
1,dis_TRINITY_DN365_c0_g3,2.4729454620918814
1,dis_TRINITY_DN365_c0_g4,1.01415530158554
8,dis_TRINITY_DN3654_c0_g1,2.6882627319955352
7,dis_TRINITY_DN36579_c0_g1,0.9612380643103825
8,dis_TRINITY_DN3658_c0_g1,0.59318833565137985
8,dis_TRINITY_DN3659_c0_g2,2.6120500083282048
8,dis_TRINITY_DN3660_c0_g1,6.212709438435407
1,dis_TRINITY_DN3663_c0_g1,5.438188072712448
8,dis_TRINITY_DN3663_c0_g3,2.39117958090304
8,dis_TRINITY_DN3665_c0_g3,0.4255925035195433
8,dis_TRINITY_DN3666_c0_g1,1.7554725833634581
1,dis_TRINITY_DN3667_c0_g1,6.603406237465105
1,dis_TRINITY_DN3667_c0_g4,2.577392571369714
1,dis_TRINITY_DN3669_c0_g1,3.196077738520619
8,dis_TRINITY_DN367_c0_g1,1.5048679808436767
7,dis_TRINITY_DN3671_c0_g1,3.085226799020923
6,dis_TRINITY_DN3672_c0_g1,1.7336458874141436
8,dis_TRINITY_DN36736_c0_g1,11.29251965844229
2,dis_TRINITY_DN3674_c0_g1,6.484672097063582
1,dis_TRINITY_DN3676_c0_g1,0
8,dis_TRINITY_DN368_c0_g1,2.740757275566808
8,dis_TRINITY_DN36810_c0_g1,2.211906511801081
8,dis_TRINITY_DN36811_c0_g1,2.505087826130089
1,dis_TRINITY_DN3682_c0_g1,0.9213906269659727
6,dis_TRINITY_DN3687_c0_g2,3.3821848444292835
4,dis_TRINITY_DN3687_c0_g3,5.907141458464236
