PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-04_002240.1,36.15052966416952,18.827445710982676,25.145753259745472,25.151768506409244,21.795986075422235,23.365661856664794,17.826583884749205,22.102137113862995,30.004781685591382
1,Ec-04_002280.1,15.491933384829668,19.444367102068405,17.130645843049816,17.703233179281124,15.779876964032388,17.140072607780866,20.261307361569738,21.13669028017395,18.47407886742936
11,Ec-04_002425.1,15.497518027090662,15.550879878643524,15.578476562231623,15.516405930498209,18.69619391747957,15.513022819553898,15.49398108944244,15.652573047266063,25.749630191519255
7,Ec-04_002440.1,15.498204767004468,16.701904232751424,21.65336133259684,22.889955023983774,15.535150144108682,16.453866019875086,17.23504186243828,17.851045739675868,15.491933384829668
1,Ec-04_002590.1,17.549217418449178,16.328933247459858,16.446963397539378,16.64161245192304,15.665694079739971,18.019647166357057,16.219555542615833,16.3239597218322,15.494406700483887
1,Ec-04_002610.1,15.491933384829668,16.765431667571224,19.107656842219036,19.24201948860878,15.551044595138938,16.349035812548703,17.54190924614536,17.694170424182083,15.50066627600246
1,Ec-04_002870.1,15.51145950579764,22.51337033853439,27.889881355072127,23.20856072659397,16.89637629789299,18.251808102212777,22.028539397790315,25.164531229490446,20.251254998147648
11,Ec-04_002920.1,28.615011165470474,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.51276455052419,15.491933384829668
1,Ec-04_003000.1,25.800273099329782,21.621197492275954,16.734119666119277,17.855703346550087,15.875782941322925,19.84544602673369,28.23128061211535,23.4456791328381,16.19339343683096
1,Ec-04_003050.1,20.656699373326806,19.38713220154028,21.81988893188964,21.619112909645484,15.779641218988472,18.832165595066332,18.271859073449534,18.403765918963433,15.714163006663766
8,Ec-04_003160.1,15.491933384829668,15.62941467234138,16.487633244344078,15.800610399601656,45.47526414436754,15.724074726355125,15.649709166626709,15.749895110761848,15.491933384829668
2,Ec-04_003210.1,16.791952626183768,18.427905225499725,18.124120033811295,17.83655614181168,16.860818455816432,18.13411403956642,17.91390379007323,18.488399498063643,18.253287950394032
1,Ec-04_003290.1,22.13102033345955,16.536020621661066,17.494899971134444,17.59960812063723,21.311504545667347,17.0428575068854,16.033608545801535,16.730511319143837,22.489693839623516
11,Ec-04_003430.2,16.467740008877964,15.491933384829668,15.491933384829668,25.72536534240087,15.491933384829668,46.227889331008825,15.491933384829668,39.11010814354775,22.256842431036798
1,Ec-04_003540.1,27.245213616340028,15.908828555239383,16.966622174139435,17.686269137384517,15.555962168892028,17.188187309893966,15.649752969296353,15.956849125062254,15.499123007447873
1,Ec-04_003550.1,19.877486309893413,26.078496237321662,27.987182798559772,27.614812402042496,16.12952696144558,30.12697253293135,22.663270108261077,28.53476903708877,19.84998143575958
1,Ec-04_003620.1,15.491933384829668,18.955864422389183,19.604522437437748,17.064676205542256,16.247620502707466,16.432244612346786,17.828933563171972,17.68375423941421,15.491933384829668
1,Ec-04_003700.1,16.176831457365193,21.71420990964212,15.829093846458806,16.628345016868035,15.864136503447012,25.951397708023357,23.727128924503276,18.747105109856296,20.703192241777593
11,Ec-04_003840.1,38.50243361139657,16.397648215521638,33.89836740906559,25.788733179433223,32.88562839600302,31.695248618681003,15.687748563767842,21.364031595183526,21.669222851777587
6,Ec-04_003920.1,16.883614956519235,20.254642825781946,16.797916269585343,17.942225809525418,17.03505975921423,17.578347590146237,20.623248531693545,18.471904124913596,18.920615529099468
1,Ec-04_003950.1,27.292342644045785,17.04114321282466,16.712210685603505,16.49733169333756,27.255067253631935,16.63113492820018,16.33419909270118,16.093726821342532,27.33494018650855
7,Ec-04_004270.1,15.667271172734582,16.55820938386757,17.100872843220603,16.39445970442454,18.110784218249634,16.02280237661315,15.668107128814253,16.282193187651348,21.77213606883808
8,Ec-04_004420.1,17.652564941107,15.491933384829668,15.491933384829668,15.495154307072905,15.491933384829668,15.491933384829668,15.493056509288282,17.456951537997693,15.5260662757828
1,Ec-04_004710.1,27.681026678936604,35.243374058111975,21.087313010433547,23.807157453169413,22.041263371231697,30.476287782471147,36.10565133050503,34.09270935258739,25.14432178445066
6,Ec-04_004800.1,30.831119960196062,33.922679773272634,20.7574215402588,23.39091120499584,24.715354357160248,26.190134287551867,37.86281149096036,29.28069416868391,36.07621590466495
2,Ec-04_004940.1,15.491933384829668,16.898702967979524,16.590943855007165,17.350172189347287,15.62459161066298,16.875880065940265,18.562002747548554,17.04195936504955,15.491933384829668
1,Ec-04_004960.1,18.813691716406964,16.99646286731448,20.899411283574473,18.850845418707355,18.285441640824537,16.5480240210123,16.301135328559173,16.96912891105492,21.871142311274003
11,Ec-04_005000.1,15.495980123890195,16.17244882508521,18.715586846262664,18.773852588107747,15.567991649535275,16.506033593810475,15.937682987184806,16.731719188415756,15.491933384829668
6,Ec-04_005050.1,17.26863796018667,15.845356954010219,16.558495251682743,16.340057894634278,24.219900784272422,15.838189543000173,15.946858373987022,16.203661623225784,26.220252287115773
1,Ec-04_005610.1,16.50194852131105,17.97163762710566,18.394096172413583,17.612988105372693,16.071671350547213,17.646234725855823,17.73972440597655,18.23903714563902,17.48317082225075
1,Ec-04_006100.2,24.03564390649853,15.687044941607072,16.12499910077517,16.189067422183406,17.32224410981441,17.729926423987212,15.54127694238797,18.182522927250773,38.00868861194766
2,Ec-04_006110.1,15.505911356640732,18.343828335437507,19.43598260958267,19.020544103679054,15.675479354711932,17.45160198950228,22.309486278262888,17.675173803954518,15.84884667728223
1,Ec-04_006180.1,18.49300305520983,16.374079516113266,16.486300221699228,17.003249042462443,21.324387752055156,16.77355552648275,16.36704386870152,16.882788484133776,21.305406238793008
1,Ec-04_006190.1,20.61571669867434,15.506223814971845,15.807964479970215,15.506199340908784,15.51267929791627,15.492586259240257,15.491933384829668,16.34629973419061,15.491933384829668
2,Ec-04_006210.1,15.502951880206556,18.098231515813914,18.27199709938681,18.37346752793277,17.214137503807734,20.426935159245012,17.412246437493355,19.665929192387527,15.494467496496934
1,Ec-04_006280.1,51.76142114548247,40.747955727864436,35.611649723089215,41.875565799162644,18.556095305855703,46.039211667881546,38.71752251888026,45.29406375012072,28.102999341707285
1,Ec-04_006300.1,15.491933384829668,16.138099640292225,19.0876412895884,17.253432412131797,15.548368756882505,17.24247572131102,19.021268806260007,16.56569841570225,15.491933384829668
2,Ec-04_006310.1,18.170749874454824,19.368278395355638,19.135116069676712,17.680517384963597,15.672383768910203,17.877441875167712,16.905404638753843,19.046636395962413,15.496607757828807
1,Ec-04_006410.1,23.35287780981179,18.16560676112967,18.880486090140796,18.956771797961803,15.799100195897234,17.813805741615127,19.7852797048715,18.399758721244144,18.637393406804506
1,Ec-04_006420.1,15.788314951254298,21.697059178607592,21.419540377888598,29.537634248531145,16.454064756162836,35.518528347891895,21.44619726198563,30.106894991014933,18.593073979307455
1,Ec-04_006430.1,19.125050875749324,16.943657662972303,16.782432988098,16.536336958347214,15.555020990021196,16.106124549375618,16.08446595321088,16.636046826094233,15.501760964484003
5,Ec-05_000010.1,15.504687259019448,23.572049465415603,21.458051495883776,18.39308370013033,15.83619727080968,15.667185101351167,15.526997005216431,15.491933384829668,15.491933384829668
10,Ec-05_000137.1,15.50798349238224,21.723284742414073,21.62936545532485,17.04248649698746,15.79206205661566,15.59497495990295,15.51595047040303,15.491933384829668,15.491933384829668
7,Ec-05_000200.1,15.491933384829668,21.388304116970097,18.754406548862057,16.305461508341306,15.640303897303275,15.504299726204986,15.520981992129235,15.491933384829668,15.491933384829668
1,Ec-05_000240.1,15.49445784788871,20.906585660982522,16.835217640410832,17.875406456917283,15.7179986639521,19.482731405016082,19.40040254736999,17.51885912381283,15.491933384829668
1,Ec-05_000250.1,15.50227105942868,22.35069627550784,16.835041579990232,17.47761614179691,15.78706594019294,19.538341562169496,20.761101343618552,18.874804131434054,15.491933384829668
1,Ec-05_000290.1,17.093732623391535,17.845136172077815,18.01393571655012,18.78867858578671,19.862152124077593,17.77267678207197,17.85734862738587,18.742864668988037,15.491933384829668
7,Ec-05_000480.1,15.491933384829668,20.491774764524422,18.78033146672337,17.374939107806966,15.696056893372933,15.534330980122704,15.514826425068376,15.491933384829668,15.491933384829668
7,Ec-05_000590.1,15.491933384829668,22.77418648382418,23.7206823046893,19.172869190603684,15.857899514122291,15.596186777542773,15.513216236486874,15.491933384829668,15.491933384829668
1,Ec-05_000630.1,15.495608087454974,19.88802564358765,31.439758077949644,29.80817151386512,16.462660022001305,18.794356147524713,16.62750901367971,20.443225283697288,15.491933384829668
1,Ec-05_000660.1,15.503145584041969,18.790030095771534,17.530021819724013,18.119564177981765,15.66932538432973,17.82905572373366,19.451668668780066,18.29740866898917,15.491933384829668
4,Ec-05_000680.1,30.056752801991102,19.299683572535585,19.069673804236924,19.282944640277325,16.359877230590698,18.32208688987147,18.56365715585159,19.771953166038,16.72643010328265
8,Ec-05_000790.1,17.61566873553201,15.518237657672342,15.90952676857486,15.82475898710625,15.532719497885745,15.60793874923912,15.507779144674457,15.65536463963711,25.22191174356139
7,Ec-05_000940.1,17.145481299747757,20.969422071196906,20.057992147769927,19.28880286591161,15.739455835574494,18.03545929551005,21.969170512333868,18.33507052072612,15.491933384829668
1,Ec-05_001110.1,21.665909004701373,18.765907092384317,20.941447275677962,19.58113004910595,18.57660633700354,17.70180403235783,18.09321712686829,16.71629471503778,15.540973650321913
2,Ec-05_001290.1,15.491933384829668,20.435304793420624,16.717984746972345,16.436727898216237,15.6900475142684,16.19196411804325,17.732362504753844,17.231083483054686,15.491933384829668
1,Ec-05_001450.1,17.517551284354784,17.624367052464606,19.372629996982855,18.34913769091071,15.759978870544211,17.529608324203938,16.087780238429414,19.465488614468427,15.51069492318123
1,Ec-05_001560.1,15.491933384829668,19.60045910176596,16.655716135909618,16.728255378251493,16.292766984155882,16.699808621657912,18.229356269490154,17.014036058501816,15.491933384829668
1,Ec-05_001710.1,15.495938500136091,16.70112699790047,19.53716601761883,18.321314226877938,15.579466967775245,16.759366515474266,18.7198015480934,16.561830786480098,15.500156450823328
1,Ec-05_001730.1,15.491933384829668,17.19382409471494,16.2915064067139,16.429814423784585,15.598414086053749,16.63074781842356,16.984676211220513,17.975729498409795,15.495971379684462
11,Ec-05_001750.1,31.34946321709512,15.491933384829668,15.504212814586879,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.76405144624947,15.491933384829668
1,Ec-05_001780.1,25.284725290182607,70.0275333779507,71.39025984684466,82.56935412124767,22.236132644864306,80.04493951524981,70.18090474623422,65.14541501901726,25.030840836855642
1,Ec-05_001790.1,15.491933384829668,15.606759144678309,17.38167776712018,17.624987262406744,20.431521406885,18.735620512809284,16.30801554451062,15.646996421038768,15.491933384829668
1,Ec-05_001880.1,17.162099754983362,23.948907991806223,18.870337649337387,18.528678420221986,16.232949331529376,17.431977283142608,24.92596848670077,20.273815477112343,15.491933384829668
1,Ec-05_001990.1,17.90241760210056,22.730522145344572,26.525095777395414,20.585333055357644,15.896536509567108,18.78110744871026,18.602053085613964,21.568717115303823,16.27662526447052
1,Ec-05_002000.1,16.980283419307227,17.198048610234824,17.030530291215243,17.391290032657153,15.765908854233555,16.45514536550802,17.429591045116346,17.195734878160923,15.549067271061631
1,Ec-05_002240.1,16.72348869105965,16.81288407739731,23.414312503253218,18.10200552425062,31.86133853120424,16.837822276054585,16.783201542018137,18.817687902609077,15.491933384829668
1,Ec-05_002250.1,18.95610687878711,15.891411013500344,18.86986560630467,17.56732039896808,24.982748007375008,18.52342568209239,16.033140428499966,16.922009484691824,28.430108916428722
9,Ec-05_002270.1,15.49783726847072,15.505361298596043,15.665858578450145,15.533197803414467,26.072409631639342,15.521612577306522,15.50059324671156,15.61227420973639,18.78616687884998
9,Ec-05_002280.1,15.491933384829668,15.841313076888545,21.693758411119084,15.800093670608412,15.753493834702192,15.491933384829668,15.491933384829668,24.306865696753253,15.491933384829668
11,Ec-05_002290.1,15.491933384829668,15.491933384829668,15.910781313310796,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,16.508344284028002,15.491933384829668
2,Ec-05_002510.1,15.491933384829668,18.61099548653967,18.13278494881578,18.205372174168808,16.031628208014308,21.750358502792547,21.99311021661102,19.72673792090319,15.506701680241353
1,Ec-05_002760.1,15.506323871246853,16.63929935423965,17.98951127740829,18.253109269382026,15.560459536915998,17.06190994584135,16.864367465161568,16.70549221064737,15.491933384829668
2,Ec-05_002800.1,21.430546703245813,16.77726646387903,17.300589354123172,17.043387838103083,15.938064782149683,16.448582461719916,16.515278532316675,16.581081991233262,15.521174730026075
7,Ec-05_002820.1,20.157556895616096,16.971499344489278,16.367177979114178,17.081362035856507,15.553393295355196,17.379671774806337,15.866622230329932,16.382000518862156,15.491933384829668
7,Ec-05_002830.1,15.772306489540457,21.34229294148124,15.93888019906041,24.368412463679288,15.855525503747897,19.465804041960354,15.68899190515439,20.956500542791012,15.499019323815299
2,Ec-05_002840.1,16.416595627595875,17.11095312950158,18.275057947924545,18.673231509302294,19.530461950501838,18.978636884665875,17.709728710513893,17.850460666324555,17.26646556189193
7,Ec-05_002920.1,15.491933384829668,16.38653434988619,20.12944805502625,18.152447851460696,31.69750450745295,17.52998474043831,16.360968492115617,16.5254939411807,17.764173749431748
2,Ec-05_003170.1,15.491933384829668,17.866410635603334,17.48424244855922,17.28119205957737,15.910935013379948,17.956959486505504,16.939212407901376,16.64659613855037,15.491933384829668
2,Ec-05_003190.1,15.514829422201199,15.54074399763409,16.092132829429417,15.668295152951389,50.42900720815352,15.51015328744368,15.491933384829668,16.104363570163212,16.389542061936936
1,Ec-05_003380.1,15.494091938542253,15.552600650695046,16.40825124746693,15.764841198058418,15.620106977866701,15.64454067718193,16.15182336456166,29.93243087355252,15.491933384829668
1,Ec-05_003390.1,23.866650162936565,57.1466650995489,53.48497795643184,63.99004771056199,24.09025830081529,62.09360692535102,55.26756660103645,54.44109324765622,31.770219010891317
11,Ec-05_003550.1,15.491933384829668,15.641376729687192,16.019152786586435,16.140786845751975,15.491933384829668,16.549324185597428,15.565583188560588,16.273789724584745,17.13556698799313
1,Ec-05_003640.1,16.857759518987095,16.496108813899113,16.536063467464075,16.10819462261367,20.437458721670854,24.02001044962304,17.0224273533477,17.780637305788563,18.03175376939248
7,Ec-05_003680.1,16.027337177460264,16.477667128571326,16.32594882388157,17.02827792232673,16.240623910429058,17.64626952077974,16.589607801271253,16.551273606583877,15.502665383733213
7,Ec-05_003690.1,15.491933384829668,15.758592703664881,23.795148097879114,19.523480862796983,15.559533026411815,16.334076925250475,15.7415154289541,16.407125250938996,15.491933384829668
11,Ec-05_003700.2,29.245338192607722,16.93837613232154,16.041101240251557,15.794975435245222,15.563056897666344,16.63338230787713,16.298714151736018,16.984453597334237,15.52614472430294
7,Ec-05_003710.1,15.491933384829668,16.006505677380055,29.367041628328856,23.67430224948562,17.239644485893553,17.65015436193123,15.791842704383805,16.949070210486475,16.553369717371748
1,Ec-05_003800.1,15.491933384829668,20.44551129221277,18.282747167753538,17.626938418227937,15.772791541131836,17.41258857838202,19.263672053894606,20.44912059233844,15.491933384829668
7,Ec-05_003870.1,15.491933384829668,16.31675482441285,37.27045599399074,23.907255906941725,15.643994630528354,17.216047630045637,15.807634010186344,17.158525198862517,15.71899770977781
1,Ec-05_003900.1,19.327486722282337,33.834779281088856,34.36014435359665,40.65462929359952,16.54948561134152,43.87825533222578,33.43941573951315,35.57657376701697,23.73120445742272
11,Ec-05_004000.2,17.682842050982643,21.460786635163213,20.420183765088893,19.142862952024704,15.993944604130652,18.90424640127186,20.315617170049254,21.119849620676753,15.491933384829668
2,Ec-05_004010.1,19.935078103684468,22.162383084858,19.653062280469168,19.77972815788933,15.86904927839094,20.04404894226713,21.445701853751487,23.206455244177214,15.502241418582024
1,Ec-05_004040.1,15.778801823966228,19.505451520023833,18.977097960436417,19.484286617682464,28.44440814993344,19.30624352379302,19.461236445817107,21.12683487889277,31.310187878708106
1,Ec-05_004070.1,25.456854342200256,23.879968153245095,46.945373659179666,44.245494505090576,46.950717949782195,36.18127909568704,33.985373677510154,31.58449907787046,41.94860529266736
4,Ec-05_004100.1,15.509409273083227,18.964437165389327,17.922729200654683,16.863272547165927,15.799827625641997,16.665989139562043,18.44692066443611,17.425380254100624,15.491933384829668
1,Ec-05_004340.1,15.943900181574143,15.503448906614295,15.637743283479237,15.550402181294219,25.949423192048027,15.546661377929347,15.497696538518232,15.7682183204064,16.3375720962449
1,Ec-05_004360.1,18.289868862296416,15.498118918113901,15.618651382241682,15.534430790988127,18.05232990502888,15.50644559530004,15.492943587323875,15.76002128805669,18.968665688445245
2,Ec-05_004490.1,15.491933384829668,17.59946334409092,15.92031171177248,16.083646632527092,27.557065137637572,16.322028642298115,17.771270719900702,17.2543846311597,25.63982111872078
1,Ec-05_004720.1,15.50382620516626,15.853744636520421,16.127446543083007,17.781574508462406,21.242573478747815,16.800267735961828,15.662553431672627,16.192456854967993,15.502375850172127
1,Ec-05_004840.1,15.491933384829668,22.391968872790084,18.01831892824633,16.80187897230545,15.774903993368708,18.154317420382405,19.647939433945737,17.44576447164182,15.491933384829668
1,Ec-05_005020.1,16.853779991444057,24.4110197247063,16.550729440118342,16.63141316906053,16.15257963917838,18.162445072181225,22.454354277066177,22.041301413482824,27.898767392126842
7,Ec-05_005080.2,15.491933384829668,15.878754359205889,18.72251120977098,17.528302313686854,17.41789536654759,16.2079167075846,15.546532442959748,16.185449329567593,15.491933384829668
11,Ec-05_005110.1,15.498791501275187,17.114180991213107,18.117901616909172,20.439689674748,15.566281508439966,16.793598899580758,16.024016631294415,16.418692426621554,15.495572335347926
1,Ec-05_005120.1,15.491933384829668,17.751720508164837,18.77288078585703,17.411120268380206,18.35187644356838,17.434824059909523,16.383436239080005,17.43411371420985,15.491933384829668
1,Ec-05_005150.1,15.612175793271097,15.701753405272928,15.495647647000753,15.50295726627665,15.509322099950081,15.872997164996912,18.49145270118062,15.57056277081853,15.491933384829668
10,Ec-05_005160.1,15.491933384829668,15.641259412208468,17.010137565581296,38.384268235828074,17.686393838202292,19.224864264800416,19.918337631439027,19.724912420591377,15.491933384829668
7,Ec-05_005200.1,15.491933384829668,15.577422283548712,15.685825384722348,15.605160877094475,15.54394161723467,16.03444005882338,15.558636379837406,15.96033179479675,15.491933384829668
11,Ec-05_005460.2,19.573897440213585,23.325175261935332,16.785392786586794,19.91111536303278,19.12715548637591,20.443493952844754,20.794847438728663,19.212709309204676,19.68514993592886
1,Ec-05_005510.1,15.499696835744885,30.60637850187441,20.604678667720105,17.62382472677256,20.920762390505754,22.25937400287798,22.811997369805216,29.592462080739413,15.491933384829668
1,Ec-05_005550.1,20.335865410648253,19.95605108732687,26.219357925014105,21.598650397652165,15.864225540504648,19.898747900307697,19.971837221447604,23.50094623626887,15.53156885185782
1,Ec-05_005570.1,15.496153135536574,16.663716392209754,18.170247631774313,19.603240395404022,18.456392794909846,16.459796201654502,17.211551295568917,17.398812660638658,15.531055147671069
1,Ec-05_005740.1,20.91226365078635,20.182251385809266,19.44683166996619,19.0716418013762,22.98857007297322,18.81888984504665,19.26167840558034,21.06740826490055,28.1079397323959
1,Ec-05_005750.1,36.438545195987174,17.571606983995515,18.076465500755393,18.544534369997,16.45739332336686,18.3125510238197,17.19517295638517,17.29329251472952,17.8209283147652
6,Ec-05_005760.1,28.931252288831192,16.858914229570065,19.993848829077407,20.129762293678482,19.70407995822185,20.04663655080323,17.5096163293203,17.6392774511883,17.08043146410535
1,Ec-05_005880.1,25.06505513658408,20.423123218548138,17.969195112747816,18.120103669681363,15.910699513220656,17.881322350430352,17.926732803274554,18.426841807537176,15.513875273444738
7,Ec-05_006000.1,15.491933384829668,15.491933384829668,15.502589590129773,15.491933384829668,15.491933384829668,15.491933384829668,15.491933384829668,15.649831692385705,15.491933384829668
8,Ec-05_006030.2,27.048068766549672,17.50316308556828,20.15254472765164,24.421400901668193,18.23367077688966,24.809601347059168,19.628703701467398,23.570938992751223,59.67025864700102
7,Ec-05_006040.1,22.23421446779715,17.682608574528814,16.64718084241293,17.130122212056747,15.913995318586718,17.63739895789626,16.893446747185727,18.332581787626093,15.84119761886708
1,Ec-05_006150.1,21.527227759281963,15.652987095120215,17.260069206118498,16.475149559260455,53.713181277969376,15.71242247395353,15.80291406671567,17.90405713797853,49.3910899049616
7,Ec-05_006180.1,20.082425824586032,16.325575610066558,17.546218680958013,16.847153528118632,16.111801482143456,16.31544764939044,16.341651507727118,16.662234333966136,16.168546347770416
1,Ec-05_006220.1,15.830539757064507,21.949635555061047,20.0254977715911,19.630848351510437,15.76643726401117,19.148530857483557,21.350787526459065,21.064614736567105,19.707565425490788
10,Ec-05_006280.1,26.607504430141507,73.14195078065666,65.05580564407761,79.3533547621019,20.72938853415604,68.28268292180675,74.6118794227836,102.76653813377193,32.328904048853865
1,Ec-05_006330.1,15.498009452829741,15.71308337023641,15.497080241129295,15.511171329077634,15.5004045431079,15.570587240049747,18.22049390109939,17.6933394247666,15.491933384829668
1,Ec-05_006415.1,19.885035554406233,17.189439606921454,16.53898881431389,16.417998507735344,15.59225461567377,16.163807626917613,17.617828697089774,16.801448776816837,15.491933384829668
1,Ec-05_006500.1,15.500239514278482,17.13097151360658,19.466149105562714,19.62125551538433,15.565830912611123,17.115886450897015,17.510133351862287,18.63346696135746,15.516043535644
1,Ec-05_006520.1,15.510576230430642,15.59416955147019,17.708568716866985,16.143166603860596,24.591239049710364,16.268563489134497,15.527729615111154,15.930098116458668,24.098404304019798
1,Ec-05_006580.1,19.001338979135127,19.441466894244375,19.212064100455216,19.10414263975225,15.710224314121044,17.82059092735143,20.893818487772883,18.98709390612476,15.491933384829668
2,Ec-05_006590.1,16.529457946345367,15.590642097104276,19.718649548080112,32.259320234623665,31.65680890424681,22.44298663279912,16.480598017062366,24.322208781276423,47.18539969100611
1,Ec-05_006630.1,15.515321459770016,16.234178328452597,44.052933341606206,22.577864912342797,16.613820451660118,15.611987701763027,15.497569551384501,16.152057670773715,15.4999989677419
1,Ec-05_006640.1,15.495598504091411,15.765254771173222,28.542230308789815,17.63195519504289,16.040039307931885,15.801909315016333,15.513304838105903,16.020947194220447,15.491933384829668
7,Ec-05_006680.1,15.491933384829668,18.357981070913,18.050852777639065,17.81433262853257,15.637358248758003,18.681926319306584,18.171719181189214,18.66664919046801,15.491933384829668
1,Ec-05_006690.1,41.689520565724905,59.803094978437365,25.13104860526118,28.812332411660115,43.456212133594896,29.643336148281286,67.54891713417766,44.27720201187062,57.96768158206778
1,Ec-05_006740.1,18.56681844043292,29.726350381437676,28.77908066634513,22.02229915335817,16.565888687299573,18.930125276923025,33.30197103776292,24.1376361932978,15.491933384829668
9,Ec-05_006770.1,15.491933384829668,15.492577706760098,15.505277004942544,15.493534296602567,15.491933384829668,15.491933384829668,15.493344054786881,19.477811119322418,15.491933384829668
1,Ec-05_006990.1,22.30447836197924,17.19109164654764,21.413235252992482,18.3171593321672,18.30340012128894,17.004430863748425,16.905889210568013,17.548651629113845,18.87266613385613
1,Ec-06_000160.1,17.861830001430427,23.228613841553265,21.578589991007288,21.117861468434725,15.853236262668894,20.453961914504486,23.24534035027235,26.10578991335064,16.978392532863644
1,Ec-06_000220.1,23.292123497010742,20.410044683929527,16.38482508298456,17.43141339650919,22.26521533693308,20.47814078474899,15.812706472960281,18.786298677493658,31.653092060650252
1,Ec-06_000240.1,15.491933384829668,19.698127423691826,17.908320970989994,17.589473641925732,15.630695729877157,16.538490197112914,21.16368677711896,17.86296425568836,15.491933384829668
7,Ec-06_000250.1,19.66642438268838,36.03956127646396,47.3159292205067,34.400109941684775,61.56517567586403,28.66900599951104,29.217337489921974,30.574531018480073,47.87525992618735
1,Ec-06_000360.1,20.48628841444931,20.61367524242099,29.647239433039967,22.187027516095977,19.644430253891304,18.95671282158381,22.562152623364643,18.91000827604261,15.491933384829668
1,Ec-06_000430.1,15.502718729306805,16.052461898412965,18.800604086039364,21.1267534183556,21.063945902892932,16.051428409957786,16.249239243730766,17.607684231607518,23.149755463071312
1,Ec-06_000440.1,15.513059820680123,15.499531315494671,15.661401501781377,15.537171396364268,18.739323707113872,15.502350466945327,15.491933384829668,15.769634618468496,22.35663726950008
1,Ec-06_000450.1,15.505682055298308,17.334301572316086,16.88421164875636,15.769542986402618,15.679061292054445,15.601842263014968,15.491933384829668,20.269803600429878,30.134613470227222
1,Ec-06_000460.1,15.491933384829668,15.72710243496875,15.569984328829621,15.516509530174627,15.542726015728386,15.559812402468097,15.534533658916189,17.71258445286853,21.304337351816415
1,Ec-06_000470.1,15.540831573632088,16.472252335366893,17.847441917541012,15.848015837952712,16.11803548823491,16.211744138124065,15.653235448302691,28.563417530120585,29.13722078373296
1,Ec-06_000490.1,15.527764262764938,15.624805566790263,15.95015125320133,15.546181621221335,15.586616342234128,15.78763275478626,15.500559183461737,18.380734261720885,36.34207876553019
1,Ec-06_000510.1,15.560797376741334,18.99554434597756,21.70168147863202,16.71529135253107,15.863126646408645,19.120755529005645,15.632515792411661,29.701024241598134,34.384928849715536
1,Ec-06_000520.1,15.550612335210468,17.1548439223445,16.06229255118957,17.00493722422991,15.643765914894022,16.530841055433328,15.509089431684892,29.508796502060196,43.39110222153846
7,Ec-06_000530.3,15.514625938126901,15.634472456722037,15.652788984714514,16.304949677935223,15.558796033112587,16.166021217355866,15.504558587718645,18.5241015976484,25.88234056263073
1,Ec-06_000540.1,15.491933384829668,20.22043154831271,19.413270023362884,16.082910992727655,15.848703290805844,16.77226764632618,15.698624143535637,27.47357481289976,16.771889279386507
1,Ec-06_000550.1,15.491933384829668,16.86728955700945,17.64398857968345,15.57764510444374,15.559943316092125,15.655763858719894,15.755691416120081,24.560588510864314,20.86880066031587
1,Ec-06_000570.1,15.491933384829668,23.974059126480856,37.38381552222833,26.612004058319247,15.91294265684383,21.675597131336428,27.522715890696542,53.47662078890176,15.491933384829668
1,Ec-06_000580.1,15.491933384829668,16.775294364034274,39.504829185809676,17.95516922782963,15.580527943558266,25.311143553778837,20.1448896249148,23.62467557449202,15.491933384829668
11,Ec-06_000590.2,15.496380964599444,15.495946728096351,15.546905319065914,15.504607282998172,15.491933384829668,15.526736811062394,15.49740994489079,16.262036157873958,16.422291344389187
1,Ec-06_000690.1,15.491933384829668,17.86948594671934,17.195855867039594,17.66327260164435,15.770026442590387,17.294861288833744,19.220568565992007,18.07961882894659,15.491933384829668
1,Ec-06_000700.1,20.728206989510696,18.53921042007992,16.908517114164685,18.1335386232252,15.603006665383438,17.957255720181745,19.53395443836194,19.252183019076043,15.650643820622843
1,Ec-06_000710.1,15.510964315605912,17.140963916886353,15.936909141988606,15.533842055331965,15.5957235805204,15.530906509280133,15.63115558747977,20.296055503471603,19.04260244819494
1,Ec-06_000730.1,15.491933384829668,15.491933384829668,15.508854535393644,15.512023852482951,15.491933384829668,15.499589510693502,15.491933384829668,15.499012355630922,15.491933384829668
1,Ec-06_000750.1,32.145404352722025,17.981804247627654,18.880669956333648,16.767254396590992,35.776403746044686,18.165194741593055,16.831558276048003,49.06250776305671,61.303903448312326
2,Ec-06_000790.1,21.992297106032375,81.9919501658547,26.026712911929543,37.7388486840815,39.36438192071609,39.640327660098876,103.2415500900679,60.90292150627916,21.207994671821286
1,Ec-06_000970.1,17.036972119481796,18.70299286210632,16.204088496425832,16.51499963669391,15.694695441454096,16.845924818780357,18.96272883843462,19.28169004522166,15.494203432251688
1,Ec-06_000990.1,24.452192928242653,17.9029992738647,19.030381919446597,19.213032764246254,16.88007242283042,19.550202428619507,17.427957109196708,18.410288672370132,19.35697683007344
1,Ec-06_001150.1,15.502735694063807,15.6897707121551,17.11337231523933,19.43923661052563,19.038954698197063,19.843188781040208,15.750305901791242,18.271001505117336,15.491933384829668
