PS,GeneID,holdfast,reptip,stipe,vegtip
7,dis_TRINITY_DN5467_c0_g1,65.290914,30.228355,51.4523,31.439882
1,dis_TRINITY_DN5468_c0_g1,767.942005,1769.058557,1695.963062,2949.616022
8,dis_TRINITY_DN5470_c0_g1,7.501115,11.963513,8.596663,6.865318
8,dis_TRINITY_DN5470_c0_g2,11.648369,12.40522,9.937315,7.710339
1,dis_TRINITY_DN5471_c1_g1,25.329709,41.441919,15.194195,47.438013
1,dis_TRINITY_DN5476_c0_g1,14.282404,24.539674,9.121079,16.081148
8,dis_TRINITY_DN5476_c0_g2,1.066677,28.880209,0.455518,0.214433
8,dis_TRINITY_DN54760_c0_g1,4.216148,5.079844,3.618461,4.049421
1,dis_TRINITY_DN5480_c0_g1,272.638866,311.533915,269.881084,318.855514
7,dis_TRINITY_DN5481_c0_g1,21.192788,34.916394,19.305227,32.403337
8,dis_TRINITY_DN549_c0_g1,5.245599,25.969745,1.679421,2.93017
8,dis_TRINITY_DN54900_c0_g1,3.696264,5.526406,3.118798,1.845045
1,dis_TRINITY_DN5491_c1_g4,12.683767,12.118211,11.055283,8.851803
7,dis_TRINITY_DN5491_c1_g6,3.723706,3.884034,5.101074,2.031241
1,dis_TRINITY_DN5491_c1_g8,190.436554,174.962196,85.628577,85.466151
8,dis_TRINITY_DN5491_c1_g9,11.046915,5.090542,7.978634,5.217997
7,dis_TRINITY_DN5493_c0_g3,10.428613,7.174194,8.411952,3.410634
1,dis_TRINITY_DN5493_c0_g7,17.799886,12.271099,6.653614,5.728129
7,dis_TRINITY_DN5495_c0_g3,19.502563,18.614402,17.920865,13.346961
8,dis_TRINITY_DN54955_c0_g1,44.338254,52.266523,51.960398,53.7038
8,dis_TRINITY_DN5497_c0_g1,5.274999,6.960642,2.916256,4.136667
8,dis_TRINITY_DN5498_c0_g2,6.105117,3.55978,7.504165,2.014428
7,dis_TRINITY_DN5499_c0_g1,230.998641,243.723508,160.252658,127.354834
1,dis_TRINITY_DN55_c0_g1,181.521576,333.301464,211.649544,364.432249
4,dis_TRINITY_DN5500_c0_g1,8.498367,22.890431,3.593607,7.502985
8,dis_TRINITY_DN5504_c0_g1,15.558615,19.103726,17.135139,21.952703
7,dis_TRINITY_DN55048_c0_g1,0,29.045585,0,0
8,dis_TRINITY_DN5505_c0_g1,20.795526,18.623426,17.174059,14.232441
1,dis_TRINITY_DN5507_c0_g2,0,5.116427,0,0
8,dis_TRINITY_DN55089_c0_g1,11.953373,8.813298,8.326076,5.419027
6,dis_TRINITY_DN5509_c0_g1,6.80194,9.896525,8.596425,6.056006
7,dis_TRINITY_DN5509_c0_g3,13.839686,7.971641,17.553042,5.98558
1,dis_TRINITY_DN5509_c0_g6,30.739376,42.937021,47.555148,27.387153
8,dis_TRINITY_DN5509_c0_g7,5.99867,11.470179,6.607383,3.714577
8,dis_TRINITY_DN5509_c0_g8,8.5565,8.358618,6.147893,7.671779
8,dis_TRINITY_DN55098_c0_g1,11.958345,13.184366,11.571491,7.621837
8,dis_TRINITY_DN5510_c0_g1,10.268927,7.989058,11.513213,7.964399
8,dis_TRINITY_DN5511_c0_g1,12.441676,31.045853,13.346961,20.027406
3,dis_TRINITY_DN5512_c0_g2,7.048194,7.340913,6.225153,7.177266
1,dis_TRINITY_DN5514_c0_g3,71.24472,74.133342,29.339762,26.550103
2,dis_TRINITY_DN5516_c0_g1,64.041993,63.25102,55.329009,60.209746
8,dis_TRINITY_DN55160_c0_g1,13.753724,16.539835,18.036796,12.637543
1,dis_TRINITY_DN5517_c0_g1,14.651509,14.984558,16.536203,9.038013
8,dis_TRINITY_DN5518_c0_g1,17.85566,10.926454,10.239229,9.725065
2,dis_TRINITY_DN5518_c0_g3,1058.297363,924.600866,490.070593,492.082214
6,dis_TRINITY_DN5519_c0_g1,5.627733,10.142138,6.660615,9.626248
8,dis_TRINITY_DN5520_c0_g1,6.130101,6.214392,5.526997,2.448319
8,dis_TRINITY_DN55200_c0_g1,11.245003,17.054162,8.072872,11.907722
1,dis_TRINITY_DN55204_c0_g1,15.733086,23.287583,10.472169,7.705913
1,dis_TRINITY_DN5524_c0_g1,14.480689,13.437761,10.495766,8.575767
8,dis_TRINITY_DN55246_c0_g1,0.732595,2.542035,1.564718,0.740619
8,dis_TRINITY_DN55246_c0_g3,2.027087,4.370451,2.955813,1.825098
1,dis_TRINITY_DN5525_c0_g1,0.378666,3.104739,0.364763,4.594519
8,dis_TRINITY_DN55264_c0_g1,25.374698,47.783117,25.503067,42.792645
8,dis_TRINITY_DN5527_c0_g1,0.77436,6.859883,0.891137,1.862467
7,dis_TRINITY_DN5527_c0_g2,130.96928,179.56847,129.346174,156.596295
7,dis_TRINITY_DN5529_c0_g1,5.1527,11.988501,8.441612,16.88198
2,dis_TRINITY_DN553_c0_g2,4.581411,4.857521,4.686884,3.830926
2,dis_TRINITY_DN5530_c0_g2,9.819673,15.875815,8.884686,9.497482
1,dis_TRINITY_DN5531_c0_g1,6.161499,12.271099,5.429578,3.573822
6,dis_TRINITY_DN5532_c0_g1,51.090054,66.272073,53.231201,63.30065
5,dis_TRINITY_DN55356_c0_g1,29.629704,110.432482,38.857313,107.484427
7,dis_TRINITY_DN5537_c0_g1,2.560371,3.688721,24.213284,1.801975
7,dis_TRINITY_DN5540_c0_g3,72.860966,55.704749,44.574497,34.537288
8,dis_TRINITY_DN5540_c0_g4,9.690418,2.581547,10.765178,3.088039
8,dis_TRINITY_DN5540_c0_g5,2.11951,1.307946,4.399084,1.409849
1,dis_TRINITY_DN55442_c0_g1,9.95413,8.604034,2.587134,9.733706
1,dis_TRINITY_DN5545_c0_g2,108.669162,165.516845,78.6792,226.286273
1,dis_TRINITY_DN555_c0_g1,0,17.36579,0,0
1,dis_TRINITY_DN5550_c0_g1,18.184402,22.136998,17.10161,21.707386
8,dis_TRINITY_DN5553_c0_g1,6.5361,8.29057,6.386641,5.761043
8,dis_TRINITY_DN55558_c0_g1,11.767999,14.229757,11.826369,8.896619
8,dis_TRINITY_DN55603_c0_g1,6.289027,9.051696,6.20845,4.484782
8,dis_TRINITY_DN5561_c0_g1,5.181274,9.159915,5.249162,4.476307
8,dis_TRINITY_DN55617_c0_g1,110.875246,57.168873,43.673139,42.212747
1,dis_TRINITY_DN5562_c0_g1,8.288671,73.078912,6.797774,5.758513
1,dis_TRINITY_DN55637_c0_g1,12.269843,49.516921,16.974386,108.434982
8,dis_TRINITY_DN55659_c0_g1,8.66504,6.869374,18.126095,8.087408
1,dis_TRINITY_DN5566_c2_g2,14.414614,70.608749,25.128184,93.997191
8,dis_TRINITY_DN55669_c0_g1,5.545364,5.724947,10.858267,5.943994
7,dis_TRINITY_DN55669_c0_g2,6.661565,7.632943,16.859669,9.330729
1,dis_TRINITY_DN5568_c0_g4,56.098857,23.389093,30.602315,25.494418
1,dis_TRINITY_DN5568_c0_g5,55.460682,108.15437,62.996569,97.496046
2,dis_TRINITY_DN5568_c0_g8,60.733311,96.979244,62.055373,74.100668
1,dis_TRINITY_DN55681_c0_g2,611.144753,338.454022,380.099138,325.561966
1,dis_TRINITY_DN5575_c0_g1,46.308619,24.634311,9.64222,15.288814
7,dis_TRINITY_DN55765_c0_g1,0,12.93444,0,0
8,dis_TRINITY_DN5577_c0_g1,29.039825,18.08509,17.043384,11.948917
7,dis_TRINITY_DN558_c0_g1,2.619326,19.30693,5.099889,1.122784
7,dis_TRINITY_DN558_c0_g2,30.639619,34.9793,23.871052,67.38425
1,dis_TRINITY_DN5580_c0_g2,2603.140932,1844.519804,2752.140841,2838.399088
8,dis_TRINITY_DN5580_c0_g3,23.098004,25.299159,17.141229,17.802169
8,dis_TRINITY_DN55826_c0_g1,0.497497,4.516931,0,0
1,dis_TRINITY_DN5584_c0_g1,1.017521,20.131963,1.017189,8.317429
8,dis_TRINITY_DN55853_c0_g1,16.815935,15.717952,15.098869,11.215038
7,dis_TRINITY_DN55864_c0_g1,6.540534,6.984052,6.984723,7.499983
1,dis_TRINITY_DN55865_c0_g1,3.228759,18.200931,8.224556,3.438707
8,dis_TRINITY_DN55898_c0_g1,6.526475,12.023803,7.759087,8.708846
8,dis_TRINITY_DN559_c0_g1,26.603715,48.248088,35.701061,52.896321
8,dis_TRINITY_DN559_c0_g3,27.706389,39.885049,35.945371,53.363262
1,dis_TRINITY_DN55903_c0_g1,0.141427,0.062722,1.977831,0
8,dis_TRINITY_DN55921_c0_g1,4.217988,3.235451,3.433474,3.346138
8,dis_TRINITY_DN5594_c0_g1,1.996928,9.67214,1.924266,21.780894
8,dis_TRINITY_DN55943_c0_g1,5.05486,9.927701,4.7493,4.141269
1,dis_TRINITY_DN55954_c0_g1,56.722613,63.115017,36.682843,29.560175
1,dis_TRINITY_DN560_c0_g1,28.339864,16.05402,16.737624,18.810903
6,dis_TRINITY_DN5601_c0_g2,0,27.876661,0,0
1,dis_TRINITY_DN5602_c0_g6,143.689699,173.680046,115.038577,116.896802
8,dis_TRINITY_DN5605_c0_g1,18.839101,15.000146,25.3955,23.27679
7,dis_TRINITY_DN5607_c1_g2,2.313459,3.650313,3.217991,6.416492
1,dis_TRINITY_DN5608_c0_g1,295.238282,247.449258,254.746734,185.082752
8,dis_TRINITY_DN5609_c0_g1,12.387046,21.509387,14.429606,18.748434
1,dis_TRINITY_DN561_c0_g1,2.889975,11.436638,2.246547,2.669564
3,dis_TRINITY_DN5612_c0_g3,350.440069,228.992578,304.06783,403.022642
1,dis_TRINITY_DN5616_c0_g1,42.987583,27.492453,27.016957,16.153411
1,dis_TRINITY_DN5618_c0_g1,4.304762,4.303041,3.40055,2.856047
8,dis_TRINITY_DN563_c0_g1,3.181407,4.79733,4.06491,3.492167
7,dis_TRINITY_DN563_c0_g2,23.858419,17.354554,22.373652,22.87072
8,dis_TRINITY_DN5631_c0_g3,59.715904,37.46911,45.358969,26.983442
2,dis_TRINITY_DN56324_c0_g1,4.209424,3.075045,2.932249,3.094309
8,dis_TRINITY_DN5635_c2_g2,6.34418,6.920371,5.832847,5.181143
8,dis_TRINITY_DN56350_c0_g1,121.293513,87.663906,73.630769,65.238709
8,dis_TRINITY_DN5639_c0_g2,0.589919,1.986933,0.928294,0.143444
4,dis_TRINITY_DN5640_c0_g1,20.785354,24.964486,23.375845,18.799215
2,dis_TRINITY_DN5641_c0_g2,27.608659,54.035544,43.385587,113.448576
2,dis_TRINITY_DN5641_c0_g3,5.904589,10.842201,10.129691,5.886375
8,dis_TRINITY_DN56426_c0_g2,22.748305,20.066544,15.583741,11.019215
7,dis_TRINITY_DN5643_c0_g2,1192.303234,547.339065,406.342167,323.704032
2,dis_TRINITY_DN5644_c0_g2,25.498514,17.47257,16.550062,20.678457
2,dis_TRINITY_DN5646_c0_g1,6.199901,13.67975,20.798962,12.670511
8,dis_TRINITY_DN5647_c0_g2,23.819184,11.731955,6.969015,9.469426
2,dis_TRINITY_DN5651_c0_g3,0,7.188354,0.639069,2.333654
8,dis_TRINITY_DN5654_c0_g4,4.777703,2.530955,4.042494,1.268362
7,dis_TRINITY_DN5656_c0_g1,0.430807,3.7696,0.927785,1.3815
1,dis_TRINITY_DN5664_c1_g1,3.597466,6.78927,4.555178,4.289201
8,dis_TRINITY_DN56667_c0_g1,20.795521,74.577977,12.554297,21.33127
8,dis_TRINITY_DN5668_c0_g1,12.597411,12.214692,12.061538,9.485216
8,dis_TRINITY_DN5669_c0_g1,38.426806,5.623287,24.770092000000002,12.847467
1,dis_TRINITY_DN567_c0_g1,63.859842,43.914221,42.082424,32.456234
7,dis_TRINITY_DN5670_c0_g2,8.311924,9.046164,9.764552,13.11821
8,dis_TRINITY_DN5674_c0_g1,30.348694,33.59964,24.291198,20.166546
1,dis_TRINITY_DN56793_c0_g1,38.281923,38.730733,41.233617,22.982608
2,dis_TRINITY_DN5680_c0_g2,13.759803,9.983847,11.633365,10.100942
8,dis_TRINITY_DN5682_c0_g1,13.144126,31.956245,20.34258,38.969768
2,dis_TRINITY_DN56826_c0_g1,0,4.209058,0,0
1,dis_TRINITY_DN5685_c0_g2,66.101526,42.851556,45.196704,37.229896
1,dis_TRINITY_DN5687_c0_g2,0.657283,5.047341,1.145891,1.362066
1,dis_TRINITY_DN5687_c0_g5,0,0.629409,0,0.555805
1,dis_TRINITY_DN5687_c6_g1,24.861235,41.255099,28.942122,44.840572
6,dis_TRINITY_DN5688_c0_g1,6.268451,2.471015,2.138425,2.15423
8,dis_TRINITY_DN5688_c0_g2,4.320045,4.14701,4.480639,6.030152
8,dis_TRINITY_DN569_c0_g2,8.657214,4.725923,3.76914,1.997387
4,dis_TRINITY_DN569_c0_g3,374.553671,526.287617,348.308118,421.458283
1,dis_TRINITY_DN5690_c0_g1,13.988048,40.701885,18.731664,24.351513
1,dis_TRINITY_DN56934_c0_g1,5.110153,20.213304,10.572029,32.91534
8,dis_TRINITY_DN5697_c0_g3,48.610707,37.362186,41.074458,17.315462
8,dis_TRINITY_DN570_c0_g1,53.112961,52.075385,43.3647,48.29497
1,dis_TRINITY_DN5701_c0_g1,67.770115,299.963838,109.428565,697.400975
1,dis_TRINITY_DN5702_c0_g2,29.660479,35.896055,37.965111,23.602511
7,dis_TRINITY_DN5706_c0_g1,0,12.325559,0,0.266156
8,dis_TRINITY_DN5709_c0_g1,8.632094,8.146723,5.686468,7.068587
8,dis_TRINITY_DN571_c0_g1,17.267992,23.360246,13.558039,8.973906
8,dis_TRINITY_DN57116_c0_g1,8.300096,10.289026,7.210682,6.136891
8,dis_TRINITY_DN5714_c0_g1,1.737223,5.376481,1.413111,2.485963
7,dis_TRINITY_DN5714_c0_g2,7.504824,6.691558,5.246927,4.304
8,dis_TRINITY_DN5716_c0_g2,13.594382,20.612374,18.401569,12.789277
8,dis_TRINITY_DN5716_c0_g3,10.162322,13.57994,11.374685,7.544282
8,dis_TRINITY_DN5717_c0_g4,31.934321,31.254768,32.90735,24.985632
8,dis_TRINITY_DN573_c0_g1,19.511061,17.090337,18.163043,8.696776
1,dis_TRINITY_DN573_c0_g2,9.72578,11.332733,11.916408,8.349478
3,dis_TRINITY_DN5736_c0_g1,11.182198,16.444563,12.3323,7.41599
1,dis_TRINITY_DN574_c0_g2,4.870217,7.257874,5.352898,4.18468
7,dis_TRINITY_DN574_c0_g4,36.423472,25.811659,28.395102,26.480296
8,dis_TRINITY_DN5741_c0_g2,35.559901,23.513957,16.244631,11.885693
4,dis_TRINITY_DN57438_c0_g1,0,17.521287,0.162943,0
8,dis_TRINITY_DN5744_c0_g1,5.511553,6.749039,7.690504,7.496095
8,dis_TRINITY_DN575_c0_g1,12.963887,16.115795,14.990458,11.575919
7,dis_TRINITY_DN5751_c0_g1,29.865692,26.802894,28.658122,19.334369
8,dis_TRINITY_DN5754_c0_g1,10.833957,30.109987,13.125894,22.605217
8,dis_TRINITY_DN576_c1_g1,27.321893,24.24468,21.924072,11.486448
8,dis_TRINITY_DN576_c1_g2,13.032446,14.122176,13.902464,8.517722
7,dis_TRINITY_DN576_c1_g3,0.87462,1.879629,1.301568,2.722969
7,dis_TRINITY_DN576_c1_g4,28.261686,40.608744,40.182718,23.592268
8,dis_TRINITY_DN576_c1_g6,12.061455,8.172571,11.772406,6.642993
8,dis_TRINITY_DN5761_c0_g1,3.745608,5.142272,7.749901,6.792018
1,dis_TRINITY_DN5761_c0_g2,44.200016,47.151157,35.938695,37.797691
8,dis_TRINITY_DN57618_c0_g1,36.637167,37.78159,17.454309,31.575979
1,dis_TRINITY_DN5762_c0_g1,40.033834,24.464334,40.051184,21.17501
8,dis_TRINITY_DN5764_c0_g3,30.93286,30.315876,21.686778,39.362349
8,dis_TRINITY_DN5765_c0_g1,24.599338,22.860114,17.317912,13.946576
6,dis_TRINITY_DN5767_c0_g1,6.951996,12.665823,5.633742,8.135361
1,dis_TRINITY_DN5767_c0_g3,3.956723,7.59046,2.448894,5.559327
1,dis_TRINITY_DN5768_c0_g1,30.982786,23.353079,24.330221,18.322812
8,dis_TRINITY_DN577_c0_g1,10.307675,7.583833,6.510563,2.893511
7,dis_TRINITY_DN577_c0_g2,14.347163,9.007182,9.844529,4.022655
8,dis_TRINITY_DN5771_c0_g1,23.146557,40.789182,39.467721,33.580527
1,dis_TRINITY_DN5772_c0_g1,2.568908,8.398456,2.081494,1.075393
8,dis_TRINITY_DN5773_c0_g1,24.278993,30.842043,17.893471,20.719825
2,dis_TRINITY_DN5777_c0_g1,21.323308,27.158394,18.327941,25.869978
1,dis_TRINITY_DN5781_c0_g2,283.233828,399.123482,267.314813,536.395971
1,dis_TRINITY_DN5785_c0_g1,34.808411,29.140411,37.462581,27.871991
1,dis_TRINITY_DN5786_c0_g1,11.869052,21.271465,17.134787,22.17163
1,dis_TRINITY_DN5786_c0_g6,16.812204,12.307007,8.902487,13.194346
1,dis_TRINITY_DN5788_c0_g1,19.551966,28.266887,20.690302,23.463912
8,dis_TRINITY_DN57898_c0_g1,1.448368,3.377206,0.722933,0.936395
1,dis_TRINITY_DN5794_c0_g1,0,72.099841,0,0
1,dis_TRINITY_DN57945_c0_g1,0,4.211126,0,0
1,dis_TRINITY_DN57957_c0_g1,1.225702,1.921049,6.447087,2.049201
7,dis_TRINITY_DN5796_c0_g4,5.556639,16.080669,6.729617,9.559713
1,dis_TRINITY_DN57977_c0_g1,0.662904,0.803841,0.945167,0.268443
8,dis_TRINITY_DN5798_c0_g1,4.057912,3.956048,5.714942,3.283297
8,dis_TRINITY_DN5798_c0_g2,12.51414,12.913672,10.201849,11.749539
1,dis_TRINITY_DN5799_c0_g1,281.759899,308.091168,377.484162,343.86865
8,dis_TRINITY_DN5805_c0_g6,36.407771,32.245706,74.939963,149.697383
2,dis_TRINITY_DN5806_c0_g1,19.353565,29.490506,15.994943,25.599787
8,dis_TRINITY_DN5806_c0_g2,24.454915,24.773349,11.813426,10.838064
6,dis_TRINITY_DN58068_c0_g1,7.648698,8.418506,2.292637,0.181901
7,dis_TRINITY_DN5808_c0_g1,3.548144,6.521178,4.0365,1.924121
1,dis_TRINITY_DN5809_c0_g1,13.590326,1.81753,77.705059,2.455909
8,dis_TRINITY_DN5811_c0_g1,11.707449,12.540481,10.726259,8.623379
1,dis_TRINITY_DN58136_c0_g1,8.571332,6.624398,4.759576,4.330607
1,dis_TRINITY_DN58160_c0_g1,2279.388896,2073.662212,1757.776896,1849.519515
8,dis_TRINITY_DN58169_c0_g1,27.155822,44.088034,24.69469,18.872827
1,dis_TRINITY_DN5818_c0_g1,12.985198,17.081442,11.368322,11.682132
1,dis_TRINITY_DN58221_c0_g1,168.78971,150.88826,89.178864,87.149717
1,dis_TRINITY_DN58281_c0_g2,0.600415,0.338099,1.381561,0
8,dis_TRINITY_DN58281_c0_g4,235.051782,108.385647,82.680867,102.598803
4,dis_TRINITY_DN5829_c0_g1,23.010539,31.275184,31.241806,25.435578
1,dis_TRINITY_DN583_c0_g1,19.452998,26.108671,24.510867,15.721097
1,dis_TRINITY_DN58351_c0_g1,0,45.335697,0,0
1,dis_TRINITY_DN5836_c0_g2,5.606714,8.256483,6.815116,4.008024
7,dis_TRINITY_DN5837_c0_g1,12.477719,12.577956,6.858036,11.859493
6,dis_TRINITY_DN5838_c0_g1,15.769404,11.985413,10.065264,10.967026
8,dis_TRINITY_DN5841_c0_g1,7.634416,16.302186,7.386163,8.571754
8,dis_TRINITY_DN5842_c0_g1,72.722501,137.032117,115.284391,152.08584
2,dis_TRINITY_DN58420_c0_g1,1.386373,7.618418,1.63134,10.099705
1,dis_TRINITY_DN58434_c0_g1,6.282644,4.01591,6.615582,6.602957
8,dis_TRINITY_DN5844_c0_g4,24.65402,17.977586,31.087663,15.651811
8,dis_TRINITY_DN58449_c0_g1,0,1.774037,0,0
8,dis_TRINITY_DN58482_c0_g1,11.045386,12.860159,15.799814,8.086728
8,dis_TRINITY_DN58482_c0_g2,6.046836,7.762695,9.410121,4.3626760000000004
1,dis_TRINITY_DN585_c0_g1,23.569797,37.569846,30.10266,38.143366
1,dis_TRINITY_DN58517_c0_g1,31.205454,18.191469,13.509725,12.439851
2,dis_TRINITY_DN5856_c0_g2,12.107897,19.072832,11.393991,10.54682
8,dis_TRINITY_DN5857_c0_g1,13.593701,17.363106,14.422958,7.812294
8,dis_TRINITY_DN5860_c0_g1,0,0,0,2.221823
8,dis_TRINITY_DN5861_c0_g2,21.015647,11.625471,17.64375,8.127044
2,dis_TRINITY_DN5861_c0_g8,96.970681,91.708229,107.201062,50.124989
1,dis_TRINITY_DN5862_c0_g1,15.379796,16.310657,10.330204,11.232344
1,dis_TRINITY_DN5868_c0_g1,0.764591,9.147829,2.137683,0.651288
2,dis_TRINITY_DN58757_c0_g1,125.477302,147.958741,95.529023,74.19299
8,dis_TRINITY_DN5877_c0_g1,12.605688,13.543877,9.289233,5.752184
1,dis_TRINITY_DN5878_c0_g1,87.873288,107.936261,94.273491,66.863931
1,dis_TRINITY_DN588_c0_g1,3.264682,0.833943,2.290198,54.192531
7,dis_TRINITY_DN5880_c0_g1,20.787824,18.661822,21.269549,14.450251
1,dis_TRINITY_DN5890_c0_g2,359.141497,390.886854,389.453101,456.15668
8,dis_TRINITY_DN58944_c0_g1,8.931668,7.068165,4.902401,5.462032
8,dis_TRINITY_DN5896_c0_g1,42.075948,22.612846,21.695413,16.429524
8,dis_TRINITY_DN59_c0_g1,46.066722,40.971508,48.061971,35.963231
8,dis_TRINITY_DN5904_c0_g1,0.166504,5.583123,0.062442,3.580656
8,dis_TRINITY_DN5905_c0_g1,0,8.426334,0,0
1,dis_TRINITY_DN59073_c0_g1,1018.009704,968.088732,1497.199709,1388.177765
1,dis_TRINITY_DN5909_c0_g1,3.156237,7.376963,4.485999,1.984694
1,dis_TRINITY_DN591_c0_g1,25.76593,61.982059,31.883572,162.416837
2,dis_TRINITY_DN5910_c0_g1,9.411199,13.601677,7.84444,8.640048
1,dis_TRINITY_DN5911_c0_g1,220.101006,244.533212,176.097585,1619.747805
1,dis_TRINITY_DN5911_c0_g3,371.562717,116.236301,430.481231,66.337122
7,dis_TRINITY_DN5912_c0_g1,157.344973,115.877409,182.277526,168.582868
1,dis_TRINITY_DN59132_c0_g1,11.963702,14.828802,12.941419,15.04198
7,dis_TRINITY_DN5917_c0_g1,89.617631,964.844242,72.659836,2593.751604
7,dis_TRINITY_DN59178_c0_g1,42.955668,54.855373,43.374476,47.056742
1,dis_TRINITY_DN5918_c0_g1,17.402671,24.765685,21.866872,15.030632
7,dis_TRINITY_DN5922_c0_g3,13.913579,17.683545,11.904958,12.732208
8,dis_TRINITY_DN5922_c0_g4,5.242093,8.896078,4.857335,2.947391
8,dis_TRINITY_DN5922_c0_g5,20.692013,10.997133,21.36336,8.316227
7,dis_TRINITY_DN5923_c0_g2,1.644515,2.317186,2.73268,2.534453
8,dis_TRINITY_DN59237_c0_g1,9.388918,13.298914,7.019688,12.423631
1,dis_TRINITY_DN5924_c0_g1,5.834638,8.198673,7.791871,3.028979
8,dis_TRINITY_DN5924_c0_g2,2.095574,20.592178,7.781576,37.495185
8,dis_TRINITY_DN5925_c0_g1,51.463019,30.288245,14.09125,1.584111
4,dis_TRINITY_DN5926_c0_g1,1.36463,3.566574,1.12659,1.089076
7,dis_TRINITY_DN5928_c0_g1,21.353654,45.179987,25.072179,35.55714
1,dis_TRINITY_DN593_c0_g2,14.827957,15.9342,13.82359,14.58927
7,dis_TRINITY_DN5936_c0_g1,5.386469,7.088773,8.103641,4.601277
1,dis_TRINITY_DN59370_c0_g1,9.286346,17.147138,12.259523,14.292893
8,dis_TRINITY_DN59389_c0_g1,0.663228,4.730435,0.568926,0.496464
2,dis_TRINITY_DN5940_c1_g2,0,14.507423,0,0
1,dis_TRINITY_DN5942_c0_g1,76.33777,72.498019,59.625728,65.698256
8,dis_TRINITY_DN5942_c0_g3,4.59641,6.596969,4.501542,4.127869
1,dis_TRINITY_DN5944_c0_g1,12.342087,20.070015,10.833104,17.817646
8,dis_TRINITY_DN5945_c0_g1,70.011979,133.112573,91.503058,120.448962
2,dis_TRINITY_DN5945_c0_g2,16.74181,11.876052,11.951454,9.373739
8,dis_TRINITY_DN5945_c0_g3,79.322316,111.115806,79.799348,116.457708
8,dis_TRINITY_DN5946_c1_g2,2.350903,6.189145,1.413133,1.573556
7,dis_TRINITY_DN5948_c0_g3,0,6.025024,0,10.722163
1,dis_TRINITY_DN5950_c0_g2,2.284205,3.801691,2.254336,3.005405
8,dis_TRINITY_DN5951_c0_g1,8.223401,7.160329,8.352609,5.194167
8,dis_TRINITY_DN5951_c0_g2,0,17.896586,0,0
8,dis_TRINITY_DN59510_c0_g1,1.629746,2.483259,1.821248,1.345357
8,dis_TRINITY_DN5953_c0_g1,16.555772,64.095076,18.308884,61.005269
1,dis_TRINITY_DN5955_c0_g1,134.525689,91.19286,52.520483,65.564356
5,dis_TRINITY_DN5955_c0_g2,8.390101,13.828198,5.606621,5.201015
8,dis_TRINITY_DN5955_c0_g3,6.882202,5.708115,9.187707,5.65714
7,dis_TRINITY_DN5958_c0_g1,0,7.874245,0,0
8,dis_TRINITY_DN59618_c0_g1,15.15516,42.537606,19.307512,19.09906
8,dis_TRINITY_DN5963_c0_g4,11.562472,8.461671,6.492548,7.999368
8,dis_TRINITY_DN5967_c0_g2,10.454198,11.101933,8.443228,10.986705
8,dis_TRINITY_DN5967_c0_g6,8.193839,9.483454,8.400528,5.889852
1,dis_TRINITY_DN5970_c0_g1,424.853648,275.64235,237.263312,237.854088
7,dis_TRINITY_DN5971_c0_g1,11.344295,10.951631,10.382616,7.780671
8,dis_TRINITY_DN5972_c0_g1,75.321144,88.816304,71.13784,72.15422
7,dis_TRINITY_DN5973_c0_g6,3.349123,3.541854,2.696626,2.148408
2,dis_TRINITY_DN5979_c0_g1,45.153476,4.524599,153.105376,5.304114
1,dis_TRINITY_DN598_c0_g1,266.693435,3.960168,44.585092,2.320676
1,dis_TRINITY_DN598_c0_g3,2.788458,12.168177,0.568746,11.966209
8,dis_TRINITY_DN598_c0_g4,83.963756,126.315504,74.046535,87.802473
1,dis_TRINITY_DN598_c4_g1,20.330348,25.737374,16.53979,21.085808
8,dis_TRINITY_DN5980_c0_g1,47.554605,47.148563,39.002972,26.500431
8,dis_TRINITY_DN5985_c0_g2,0,36.818415,0,0
1,dis_TRINITY_DN5986_c0_g1,29.548141,34.039281,19.496042,23.94716
1,dis_TRINITY_DN5987_c0_g1,12.657113,31.387574,6.881778,17.731766
8,dis_TRINITY_DN5990_c0_g2,9.05371,26.028916,7.512473,7.60701
8,dis_TRINITY_DN5991_c0_g2,9.08626,10.618081,9.589358,9.045982
8,dis_TRINITY_DN59918_c0_g1,97.12307,19.649632,69.773258,17.861663
8,dis_TRINITY_DN5994_c0_g1,9.793511,11.344988,5.618052,7.555584
8,dis_TRINITY_DN5995_c0_g1,47.229768,43.726631,39.734541,33.990661
8,dis_TRINITY_DN5995_c0_g2,6.515703,4.171486,4.740297,2.645046
7,dis_TRINITY_DN60_c1_g1,7.121542,9.271569,3.939782,3.203516
1,dis_TRINITY_DN600_c0_g1,7.734362,10.632624,5.54139,8.669272
8,dis_TRINITY_DN6000_c0_g1,7.235411,7.228398,3.794921,3.280859
2,dis_TRINITY_DN6001_c0_g2,45.619988,263.166927,63.469188,900.348823
8,dis_TRINITY_DN6003_c0_g1,20.090805,18.802468,33.07352,13.729472
1,dis_TRINITY_DN6004_c0_g2,20.179017,20.853719,14.696677,13.294396
1,dis_TRINITY_DN6004_c0_g3,9.589769,29.640177,2.930037,25.373799000000002
8,dis_TRINITY_DN6009_c0_g2,81.930732,112.983857,53.05562,45.80216
1,dis_TRINITY_DN601_c1_g1,5.883058,11.221495000000001,11.171428,7.583459
7,dis_TRINITY_DN6011_c0_g1,6.762572,15.771254,4.951677,7.318266
