PS,GeneID,V1
7,dis_TRINITY_DN42896_c0_g1,19.46075373668759
1,dis_TRINITY_DN4296_c0_g1,16.360622420922745
8,dis_TRINITY_DN4299_c0_g3,11.87390032803038
1,dis_TRINITY_DN430_c0_g1,11.415485184607792
8,dis_TRINITY_DN43151_c0_g1,12.68706404177105
1,dis_TRINITY_DN4318_c0_g1,27.125418245623422
8,dis_TRINITY_DN43191_c0_g1,20.832744322340254
8,dis_TRINITY_DN43201_c0_g1,12.144229987940776
7,dis_TRINITY_DN43249_c0_g1,12.665204143637007
1,dis_TRINITY_DN43286_c0_g1,12.641119649777863
8,dis_TRINITY_DN43290_c0_g1,11.403842466467168
7,dis_TRINITY_DN43309_c0_g1,11.403877191552004
2,dis_TRINITY_DN4341_c0_g1,23.213632912579623
7,dis_TRINITY_DN43413_c0_g1,14.345312474812113
1,dis_TRINITY_DN43435_c0_g1,15.220734279265242
3,dis_TRINITY_DN4344_c1_g1,26.355082735593907
7,dis_TRINITY_DN43488_c0_g1,11.42663625044571
7,dis_TRINITY_DN43563_c0_g1,12.682082636538842
8,dis_TRINITY_DN43594_c0_g1,11.54831723672328
4,dis_TRINITY_DN4365_c0_g1,12.204864849722835
7,dis_TRINITY_DN43690_c0_g1,11.4789286520999
7,dis_TRINITY_DN43700_c0_g1,11.687806766027578
8,dis_TRINITY_DN4377_c0_g2,14.38071799320187
3,dis_TRINITY_DN4385_c0_g1,11.406413064587833
1,dis_TRINITY_DN439_c0_g2,11.40175425099138
8,dis_TRINITY_DN4390_c0_g1,13.669792280791981
8,dis_TRINITY_DN4398_c0_g2,11.420213745810539
1,dis_TRINITY_DN440_c0_g1,13.359577276246432
1,dis_TRINITY_DN4403_c0_g7,14.539963239293282
8,dis_TRINITY_DN4404_c0_g5,24.574503799670094
1,dis_TRINITY_DN4421_c0_g4,16.755506259137622
1,dis_TRINITY_DN4426_c0_g2,34.43987418676206
1,dis_TRINITY_DN44289_c0_g3,13.700242662084493
8,dis_TRINITY_DN443_c0_g1,18.220643375029326
8,dis_TRINITY_DN4432_c0_g1,15.33721907648189
1,dis_TRINITY_DN4458_c0_g1,11.490726304285555
7,dis_TRINITY_DN44601_c0_g1,16.756002417044467
1,dis_TRINITY_DN4462_c0_g3,18.866405990543086
1,dis_TRINITY_DN4469_c0_g1,13.926769546452617
8,dis_TRINITY_DN4478_c0_g1,13.295341289338909
1,dis_TRINITY_DN4479_c0_g1,11.487260857140836
1,dis_TRINITY_DN4483_c0_g2,16.690563291872447
1,dis_TRINITY_DN449_c0_g1,18.42306464733813
8,dis_TRINITY_DN4505_c0_g2,16.3340026325454
1,dis_TRINITY_DN45103_c0_g1,11.454040247877602
1,dis_TRINITY_DN45170_c0_g1,13.70848492722664
7,dis_TRINITY_DN45236_c0_g1,11.803269292869667
1,dis_TRINITY_DN4531_c0_g1,12.415214134278957
1,dis_TRINITY_DN4533_c0_g1,16.989989699820303
1,dis_TRINITY_DN45365_c0_g1,19.51348236476514
5,dis_TRINITY_DN4538_c0_g1,11.40175425099138
1,dis_TRINITY_DN4548_c0_g1,29.429293025827175
8,dis_TRINITY_DN45483_c0_g1,11.460456317267651
8,dis_TRINITY_DN4551_c0_g1,17.832921101154458
1,dis_TRINITY_DN4552_c0_g1,13.852878798285936
1,dis_TRINITY_DN4558_c0_g1,33.45916213834411
8,dis_TRINITY_DN4559_c0_g6,25.72728596257289
6,dis_TRINITY_DN4562_c0_g2,12.293109858778616
1,dis_TRINITY_DN458_c0_g2,14.194307838003233
1,dis_TRINITY_DN4581_c0_g1,14.821855585587116
1,dis_TRINITY_DN4583_c1_g1,11.40175425099138
7,dis_TRINITY_DN4590_c0_g1,24.381876199341182
1,dis_TRINITY_DN45940_c0_g1,12.108623621204847
1,dis_TRINITY_DN4595_c0_g1,13.660589665164531
1,dis_TRINITY_DN46006_c0_g1,22.556115667375
1,dis_TRINITY_DN4615_c0_g1,12.324916997692114
1,dis_TRINITY_DN46193_c0_g1,15.509736264682259
8,dis_TRINITY_DN4622_c0_g1,11.40175425099138
4,dis_TRINITY_DN46274_c0_g1,19.648986131604858
1,dis_TRINITY_DN4630_c0_g2,15.344883544686809
1,dis_TRINITY_DN46321_c0_g2,12.954304651350453
1,dis_TRINITY_DN4640_c0_g1,18.725174284903197
2,dis_TRINITY_DN4642_c0_g1,12.567950906969681
7,dis_TRINITY_DN46514_c0_g3,11.406387289584726
4,dis_TRINITY_DN4661_c0_g2,26.28079416608258
7,dis_TRINITY_DN46653_c0_g1,13.737358406913609
1,dis_TRINITY_DN4666_c0_g4,14.420146219785707
1,dis_TRINITY_DN46782_c0_g1,15.544097593620544
8,dis_TRINITY_DN46784_c0_g1,12.070117522211621
1,dis_TRINITY_DN46826_c0_g1,15.124673781606
1,dis_TRINITY_DN46859_c0_g1,19.08107103912147
1,dis_TRINITY_DN4687_c0_g1,17.96018524403354
1,dis_TRINITY_DN46937_c0_g1,18.16252779763874
1,dis_TRINITY_DN46969_c0_g1,14.032341536607495
1,dis_TRINITY_DN4704_c0_g1,15.995910446110905
1,dis_TRINITY_DN47082_c0_g1,22.070788522388593
2,dis_TRINITY_DN4713_c0_g1,14.03885614998601
1,dis_TRINITY_DN472_c0_g1,14.884171055184765
8,dis_TRINITY_DN4721_c0_g5,15.30519304027231
1,dis_TRINITY_DN4727_c0_g2,13.26657099630496
8,dis_TRINITY_DN4734_c0_g1,12.530105346723944
1,dis_TRINITY_DN4736_c0_g1,17.888083715144003
1,dis_TRINITY_DN4738_c1_g1,15.725545523128918
7,dis_TRINITY_DN4740_c0_g4,11.506276591495617
8,dis_TRINITY_DN4741_c0_g3,16.22405932558187
8,dis_TRINITY_DN47520_c0_g3,11.782182989582195
1,dis_TRINITY_DN4756_c0_g3,11.40175425099138
1,dis_TRINITY_DN4781_c0_g1,11.837903657320412
1,dis_TRINITY_DN4786_c0_g2,20.383963696984942
1,dis_TRINITY_DN47863_c0_g1,13.493055324869902
1,dis_TRINITY_DN47880_c0_g1,13.333758847376835
1,dis_TRINITY_DN4793_c0_g1,13.408109374553893
7,dis_TRINITY_DN4798_c0_g3,11.40175425099138
1,dis_TRINITY_DN4800_c0_g1,13.419760020209004
1,dis_TRINITY_DN48215_c0_g1,12.636804382437832
1,dis_TRINITY_DN48292_c0_g1,25.11388625840294
6,dis_TRINITY_DN4830_c0_g1,26.670237625488078
1,dis_TRINITY_DN4844_c0_g1,17.58751179104082
1,dis_TRINITY_DN48446_c0_g4,13.460327559164377
1,dis_TRINITY_DN4847_c0_g2,13.60517103898367
1,dis_TRINITY_DN4853_c0_g2,13.953382098975144
7,dis_TRINITY_DN48719_c0_g1,13.301718159696513
5,dis_TRINITY_DN48780_c0_g1,17.417110409020204
8,dis_TRINITY_DN4885_c0_g1,11.40175425099138
8,dis_TRINITY_DN48864_c0_g3,12.852369470257226
8,dis_TRINITY_DN4887_c0_g1,13.029176182706257
1,dis_TRINITY_DN48888_c0_g1,16.24971713599963
1,dis_TRINITY_DN48988_c0_g1,18.572385549519478
1,dis_TRINITY_DN49_c0_g2,24.206968025756552
2,dis_TRINITY_DN491_c0_g1,12.650454023472832
1,dis_TRINITY_DN4926_c0_g3,11.428147487672707
8,dis_TRINITY_DN49279_c0_g1,13.773100231973917
7,dis_TRINITY_DN4929_c0_g2,11.413977834217132
1,dis_TRINITY_DN4932_c0_g1,14.091505881203755
1,dis_TRINITY_DN4932_c0_g4,25.363283442803695
1,dis_TRINITY_DN49352_c0_g1,11.45150728070327
8,dis_TRINITY_DN49531_c0_g1,18.317366459182935
2,dis_TRINITY_DN49544_c0_g1,14.853924733887673
5,dis_TRINITY_DN49544_c0_g2,13.620892408355628
7,dis_TRINITY_DN4957_c0_g1,14.050938367240816
1,dis_TRINITY_DN4961_c0_g1,27.73911725343833
8,dis_TRINITY_DN49615_c0_g1,12.126849384733035
7,dis_TRINITY_DN49649_c0_g1,19.27685863931154
7,dis_TRINITY_DN49661_c0_g1,16.04049874536325
1,dis_TRINITY_DN4975_c0_g2,12.73617823367748
1,dis_TRINITY_DN49779_c0_g1,27.115023935080714
5,dis_TRINITY_DN4982_c0_g1,17.552432794345062
1,dis_TRINITY_DN4984_c0_g1,11.404403491634273
1,dis_TRINITY_DN49868_c0_g1,20.813991231861323
7,dis_TRINITY_DN4997_c0_g2,16.93999681227833
6,dis_TRINITY_DN5_c0_g1,11.871880474465703
7,dis_TRINITY_DN5002_c0_g1,11.500951308478792
1,dis_TRINITY_DN5004_c0_g1,21.611133218783323
8,dis_TRINITY_DN5006_c0_g1,16.613948296536858
8,dis_TRINITY_DN5007_c0_g1,18.09551347710255
8,dis_TRINITY_DN5008_c0_g3,13.367467823039636
8,dis_TRINITY_DN5008_c0_g5,13.049394621973848
7,dis_TRINITY_DN50205_c0_g2,22.348170148806368
7,dis_TRINITY_DN5026_c0_g2,16.622352150041824
7,dis_TRINITY_DN5027_c0_g1,26.786890394370154
8,dis_TRINITY_DN503_c0_g1,19.848689629292913
1,dis_TRINITY_DN5032_c0_g1,18.123343869164984
3,dis_TRINITY_DN5036_c0_g1,13.660163066376624
1,dis_TRINITY_DN505_c0_g1,12.10872222821219
1,dis_TRINITY_DN5053_c0_g1,12.230041823313607
8,dis_TRINITY_DN50611_c0_g1,14.611645560990043
8,dis_TRINITY_DN50670_c0_g1,14.292845832793411
8,dis_TRINITY_DN5068_c0_g1,19.407765842569308
7,dis_TRINITY_DN50695_c0_g1,14.335717456758138
1,dis_TRINITY_DN507_c0_g1,13.56502930332257
1,dis_TRINITY_DN5071_c0_g4,12.348840795799417
7,dis_TRINITY_DN5073_c0_g2,18.254803450051167
8,dis_TRINITY_DN5076_c0_g1,11.420554715074045
8,dis_TRINITY_DN50837_c0_g1,19.65286345548658
7,dis_TRINITY_DN5088_c1_g3,12.616743914338597
8,dis_TRINITY_DN5089_c0_g1,17.155488859254344
1,dis_TRINITY_DN5092_c0_g1,18.415464479616038
1,dis_TRINITY_DN5096_c0_g1,13.567288675339668
8,dis_TRINITY_DN5100_c0_g3,15.04126736681454
1,dis_TRINITY_DN5102_c0_g1,11.42410692351923
1,dis_TRINITY_DN51063_c0_g1,14.607984973979129
7,dis_TRINITY_DN51066_c0_g1,12.012618407324858
2,dis_TRINITY_DN51110_c0_g1,11.948852580896627
6,dis_TRINITY_DN51126_c0_g2,13.59718456151861
1,dis_TRINITY_DN51143_c0_g1,40.871690373655944
1,dis_TRINITY_DN5119_c0_g1,12.357810647521672
1,dis_TRINITY_DN5121_c0_g1,12.475804663427526
8,dis_TRINITY_DN51230_c0_g1,24.581146149030562
1,dis_TRINITY_DN5130_c0_g1,21.334375852131227
1,dis_TRINITY_DN5132_c0_g2,39.026850475025526
8,dis_TRINITY_DN5136_c0_g2,11.617147240179062
1,dis_TRINITY_DN514_c0_g2,14.964764949707696
8,dis_TRINITY_DN5143_c0_g4,15.84639877069866
8,dis_TRINITY_DN5144_c0_g1,17.67192406049777
1,dis_TRINITY_DN5146_c0_g2,11.411169089974962
1,dis_TRINITY_DN51479_c0_g1,13.172261423157376
1,dis_TRINITY_DN5152_c0_g3,14.203753975622078
1,dis_TRINITY_DN51588_c0_g1,11.915502549200347
8,dis_TRINITY_DN51614_c0_g1,11.89324169434053
1,dis_TRINITY_DN51664_c0_g1,14.055984348312288
6,dis_TRINITY_DN51687_c0_g1,24.554263845613455
8,dis_TRINITY_DN51698_c0_g1,18.348632047103674
6,dis_TRINITY_DN51699_c0_g1,14.91514924497908
8,dis_TRINITY_DN5179_c0_g1,13.551778038323976
1,dis_TRINITY_DN51846_c0_g1,14.777898768092845
1,dis_TRINITY_DN5201_c0_g1,44.122039164118426
8,dis_TRINITY_DN5203_c0_g3,11.49589813803167
8,dis_TRINITY_DN5226_c0_g1,14.548577799908829
1,dis_TRINITY_DN523_c0_g1,22.708109652720985
1,dis_TRINITY_DN52441_c0_g3,17.779887598069905
7,dis_TRINITY_DN5247_c0_g2,14.131475436061162
1,dis_TRINITY_DN5255_c0_g1,12.347607986974644
1,dis_TRINITY_DN5268_c0_g1,15.405841749154767
8,dis_TRINITY_DN5268_c0_g3,26.154454286029367
7,dis_TRINITY_DN5270_c0_g1,11.883152275385518
4,dis_TRINITY_DN5271_c0_g3,12.568092416910373
1,dis_TRINITY_DN5272_c0_g1,14.888918698145947
8,dis_TRINITY_DN5275_c0_g4,14.636121549098997
8,dis_TRINITY_DN5285_c0_g1,17.246669330627288
7,dis_TRINITY_DN52935_c0_g3,18.844168381756727
8,dis_TRINITY_DN5304_c0_g2,14.43029372535431
1,dis_TRINITY_DN5308_c0_g1,11.413982915704754
2,dis_TRINITY_DN5315_c0_g3,24.333778128354833
8,dis_TRINITY_DN5324_c0_g2,12.586117153435367
7,dis_TRINITY_DN5325_c0_g1,14.171171793468599
8,dis_TRINITY_DN5333_c0_g1,11.609156644649085
7,dis_TRINITY_DN53396_c0_g2,14.76674056791139
2,dis_TRINITY_DN5348_c0_g1,18.221428813350506
1,dis_TRINITY_DN5351_c0_g1,15.538961130011234
7,dis_TRINITY_DN5352_c0_g1,14.932406001713186
1,dis_TRINITY_DN5359_c0_g1,14.894512311586439
1,dis_TRINITY_DN539_c0_g2,13.458428845894309
2,dis_TRINITY_DN5410_c0_g5,11.604648422076389
8,dis_TRINITY_DN5416_c0_g2,11.69196467664866
5,dis_TRINITY_DN54239_c0_g1,11.567795943912566
8,dis_TRINITY_DN5436_c0_g1,11.40175425099138
1,dis_TRINITY_DN544_c0_g1,11.779137447198755
8,dis_TRINITY_DN5448_c0_g3,12.532899943748054
8,dis_TRINITY_DN54520_c0_g1,24.7516449554368
8,dis_TRINITY_DN54668_c0_g1,18.239628313098926
7,dis_TRINITY_DN5467_c0_g1,11.762967440233778
1,dis_TRINITY_DN5468_c0_g1,34.76571925043404
1,dis_TRINITY_DN5471_c1_g1,16.841863732972072
1,dis_TRINITY_DN5476_c0_g1,15.798021996439934
8,dis_TRINITY_DN5476_c0_g2,18.24150879176391
1,dis_TRINITY_DN5480_c0_g1,17.02932705658095
1,dis_TRINITY_DN5491_c1_g8,14.870981440375749
7,dis_TRINITY_DN5499_c0_g1,22.0316746072558
1,dis_TRINITY_DN55_c0_g1,22.38805826774622
4,dis_TRINITY_DN5500_c0_g1,12.107490491427198
1,dis_TRINITY_DN5514_c0_g3,13.154439706806215
2,dis_TRINITY_DN5516_c0_g1,14.197496117273637
2,dis_TRINITY_DN5518_c0_g3,49.19728668331212
8,dis_TRINITY_DN55264_c0_g1,13.053705757370205
7,dis_TRINITY_DN5527_c0_g2,15.04925988213374
7,dis_TRINITY_DN5529_c0_g1,12.08707536999749
5,dis_TRINITY_DN55356_c0_g1,16.69865542491371
7,dis_TRINITY_DN5537_c0_g1,11.40175425099138
1,dis_TRINITY_DN5545_c0_g2,17.187222899584444
1,dis_TRINITY_DN555_c0_g1,11.40175425099138
8,dis_TRINITY_DN55617_c0_g1,12.589634506211846
1,dis_TRINITY_DN5562_c0_g1,17.2323711659191
1,dis_TRINITY_DN55637_c0_g1,14.542351804299056
1,dis_TRINITY_DN5566_c2_g2,19.711188853034713
1,dis_TRINITY_DN5568_c0_g4,11.938517202735019
1,dis_TRINITY_DN5568_c0_g5,14.982666384859538
2,dis_TRINITY_DN5568_c0_g8,14.487066335183256
1,dis_TRINITY_DN55681_c0_g2,23.437385967722594
1,dis_TRINITY_DN5580_c0_g2,29.940734142635847
8,dis_TRINITY_DN559_c0_g1,12.624135574367061
8,dis_TRINITY_DN559_c0_g3,12.66933968287219
6,dis_TRINITY_DN5601_c0_g2,11.40175425099138
1,dis_TRINITY_DN5602_c0_g6,15.942670102589465
1,dis_TRINITY_DN5608_c0_g1,15.610733486931355
3,dis_TRINITY_DN5612_c0_g3,11.431129646714712
7,dis_TRINITY_DN563_c0_g2,12.041526315214364
8,dis_TRINITY_DN5631_c0_g3,13.605366551475193
8,dis_TRINITY_DN56350_c0_g1,12.361208800113362
2,dis_TRINITY_DN5641_c0_g2,15.527488560614044
7,dis_TRINITY_DN5643_c0_g2,16.179608029862777
8,dis_TRINITY_DN56667_c0_g1,18.45753420693024
1,dis_TRINITY_DN56793_c0_g1,15.939751911494733
1,dis_TRINITY_DN5687_c6_g1,13.996895798711941
4,dis_TRINITY_DN569_c0_g3,22.731382272092475
8,dis_TRINITY_DN570_c0_g1,13.63563676547597
1,dis_TRINITY_DN5701_c0_g1,23.404221563641038
1,dis_TRINITY_DN5702_c0_g2,11.803812138457644
8,dis_TRINITY_DN5754_c0_g1,13.446179048339346
1,dis_TRINITY_DN5761_c0_g2,15.453105157216786
8,dis_TRINITY_DN5764_c0_g3,12.486588525293849
1,dis_TRINITY_DN5781_c0_g2,22.870425247467523
1,dis_TRINITY_DN5794_c0_g1,11.40175425099138
1,dis_TRINITY_DN5799_c0_g1,19.3207938242713
8,dis_TRINITY_DN5805_c0_g6,11.808659407400993
1,dis_TRINITY_DN5809_c0_g1,11.40175425099138
1,dis_TRINITY_DN58160_c0_g1,46.82384167280596
1,dis_TRINITY_DN58221_c0_g1,15.90329629353613
8,dis_TRINITY_DN58281_c0_g4,14.906598069311455
8,dis_TRINITY_DN5842_c0_g1,13.548575238747432
2,dis_TRINITY_DN5861_c0_g8,13.062046279201432
2,dis_TRINITY_DN58757_c0_g1,17.503932129667323
8,dis_TRINITY_DN5877_c0_g1,11.741074908201547
1,dis_TRINITY_DN5878_c0_g1,14.979464776820299
1,dis_TRINITY_DN588_c0_g1,11.40175425099138
1,dis_TRINITY_DN5890_c0_g2,20.60731057173643
1,dis_TRINITY_DN59073_c0_g1,26.584657737123493
1,dis_TRINITY_DN591_c0_g1,14.265351310079959
1,dis_TRINITY_DN5911_c0_g1,22.2135821064501
1,dis_TRINITY_DN5911_c0_g3,17.43913469757029
7,dis_TRINITY_DN5912_c0_g1,15.921546595729952
7,dis_TRINITY_DN5917_c0_g1,11.612748511872631
8,dis_TRINITY_DN5924_c0_g2,12.046541370866578
8,dis_TRINITY_DN5925_c0_g1,11.40175425099138
1,dis_TRINITY_DN5942_c0_g1,12.62614169095215
8,dis_TRINITY_DN5945_c0_g1,11.928667025279898
8,dis_TRINITY_DN5945_c0_g3,12.249256630506196
8,dis_TRINITY_DN5953_c0_g1,15.665382376437543
1,dis_TRINITY_DN5955_c0_g1,13.574293904288355
1,dis_TRINITY_DN5970_c0_g1,19.202398808482236
8,dis_TRINITY_DN5972_c0_g1,14.141326422935014
2,dis_TRINITY_DN5979_c0_g1,11.454204337272843
1,dis_TRINITY_DN598_c0_g1,11.40175425099138
1,dis_TRINITY_DN598_c0_g3,12.165300653909052
8,dis_TRINITY_DN598_c0_g4,14.869707293689409
8,dis_TRINITY_DN5985_c0_g2,11.40175425099138
8,dis_TRINITY_DN59918_c0_g1,11.55079603317451
2,dis_TRINITY_DN6001_c0_g2,27.970766900462348
1,dis_TRINITY_DN6004_c0_g3,13.55733734919951
8,dis_TRINITY_DN6009_c0_g2,21.69445456793049
4,dis_TRINITY_DN602_c0_g2,15.041043082180172
8,dis_TRINITY_DN6026_c0_g1,15.606546254697097
1,dis_TRINITY_DN6028_c0_g1,17.647674776015112
8,dis_TRINITY_DN603_c0_g1,15.394004482265165
1,dis_TRINITY_DN6046_c0_g1,11.40175425099138
2,dis_TRINITY_DN6079_c0_g2,19.86008668158324
2,dis_TRINITY_DN608_c0_g2,28.165271683404722
8,dis_TRINITY_DN60927_c0_g1,11.40175425099138
1,dis_TRINITY_DN6094_c0_g1,12.282102507307126
7,dis_TRINITY_DN6094_c0_g2,15.102399147155396
8,dis_TRINITY_DN61_c0_g1,18.282079996543064
1,dis_TRINITY_DN610_c0_g1,18.0552494028745
1,dis_TRINITY_DN6102_c0_g1,19.583722067063757
8,dis_TRINITY_DN6110_c0_g3,11.409647496745901
2,dis_TRINITY_DN6111_c0_g1,13.965005513783373
7,dis_TRINITY_DN6112_c0_g1,11.40175425099138
8,dis_TRINITY_DN6119_c0_g1,17.680537972584432
1,dis_TRINITY_DN6149_c0_g1,14.662920889099825
1,dis_TRINITY_DN6150_c0_g1,14.690810256755752
1,dis_TRINITY_DN6154_c0_g1,12.598007223366718
8,dis_TRINITY_DN6159_c0_g1,11.458717292960849
1,dis_TRINITY_DN6160_c0_g1,16.165323658993035
8,dis_TRINITY_DN6160_c0_g3,13.227106221694903
8,dis_TRINITY_DN6172_c1_g1,14.266405573934872
8,dis_TRINITY_DN6180_c0_g2,14.592864043771531
8,dis_TRINITY_DN6190_c0_g1,11.970620577062828
1,dis_TRINITY_DN6209_c0_g1,11.907148567142345
8,dis_TRINITY_DN621_c0_g2,13.614826183245968
8,dis_TRINITY_DN621_c0_g4,13.017372315486716
8,dis_TRINITY_DN6227_c0_g2,12.548365232172674
1,dis_TRINITY_DN6233_c0_g1,11.40175425099138
1,dis_TRINITY_DN6243_c0_g1,17.85410977898366
1,dis_TRINITY_DN6243_c0_g2,13.029318170955838
1,dis_TRINITY_DN6274_c0_g1,12.881430394175952
1,dis_TRINITY_DN629_c0_g1,16.327335667523958
8,dis_TRINITY_DN63_c0_g1,15.203888811748131
7,dis_TRINITY_DN6307_c0_g1,14.476009912955988
1,dis_TRINITY_DN6307_c0_g6,13.068857601183051
2,dis_TRINITY_DN6389_c0_g1,17.91668124960647
1,dis_TRINITY_DN64_c0_g1,14.636114135931026
1,dis_TRINITY_DN6413_c0_g1,24.95465102941734
7,dis_TRINITY_DN6420_c0_g2,11.409974978061959
7,dis_TRINITY_DN6420_c0_g5,12.84789749336443
1,dis_TRINITY_DN6436_c0_g2,20.893101732390047
8,dis_TRINITY_DN6440_c0_g3,11.405410733507145
8,dis_TRINITY_DN6443_c0_g1,11.40175425099138
8,dis_TRINITY_DN6444_c0_g3,12.338184671984774
8,dis_TRINITY_DN6446_c0_g5,11.606109253319994
1,dis_TRINITY_DN6450_c0_g1,11.829912932900225
1,dis_TRINITY_DN6453_c0_g1,14.112778606638736
7,dis_TRINITY_DN6456_c0_g2,13.254105929861886
5,dis_TRINITY_DN6458_c1_g1,14.547562338756277
1,dis_TRINITY_DN6460_c0_g1,14.17222946469609
7,dis_TRINITY_DN6466_c0_g1,157.88602910960805
3,dis_TRINITY_DN6467_c0_g1,11.843967831769891
1,dis_TRINITY_DN6472_c0_g2,13.77795086360813
1,dis_TRINITY_DN6472_c0_g6,13.24723593811177
8,dis_TRINITY_DN648_c0_g1,12.975246086298325
8,dis_TRINITY_DN648_c0_g2,13.303421589951963
8,dis_TRINITY_DN6480_c0_g1,13.148929233971867
1,dis_TRINITY_DN6488_c0_g1,28.501561939655165
1,dis_TRINITY_DN6489_c0_g4,18.96065829553394
1,dis_TRINITY_DN649_c0_g1,20.172306511651065
1,dis_TRINITY_DN649_c0_g2,12.208418406984583
1,dis_TRINITY_DN649_c0_g5,11.4470121429131
8,dis_TRINITY_DN6515_c0_g2,43.97350260099825
8,dis_TRINITY_DN6527_c0_g4,23.08031288782715
8,dis_TRINITY_DN6547_c0_g1,11.467944018000786
8,dis_TRINITY_DN6547_c0_g2,11.4616455624836
1,dis_TRINITY_DN6561_c0_g1,13.210181679295708
1,dis_TRINITY_DN6571_c0_g2,15.526482537909223
1,dis_TRINITY_DN6579_c0_g1,30.033185894939617
1,dis_TRINITY_DN6579_c0_g2,11.40175425099138
7,dis_TRINITY_DN658_c0_g1,11.948858146283268
7,dis_TRINITY_DN6587_c0_g1,20.28641666238767
8,dis_TRINITY_DN659_c0_g1,11.478883438732185
8,dis_TRINITY_DN6618_c0_g1,13.154654917556751
8,dis_TRINITY_DN6619_c0_g1,22.072378915739915
7,dis_TRINITY_DN6629_c0_g2,13.136179924163645
1,dis_TRINITY_DN6633_c0_g2,11.412371006938042
1,dis_TRINITY_DN6633_c0_g3,12.765281077986494
7,dis_TRINITY_DN664_c0_g3,11.614340489240016
2,dis_TRINITY_DN6641_c0_g1,13.16067312108313
8,dis_TRINITY_DN6644_c0_g1,18.872032481955937
8,dis_TRINITY_DN6648_c0_g1,11.433248794634007
1,dis_TRINITY_DN6653_c0_g1,21.620905577704185
8,dis_TRINITY_DN6660_c0_g1,12.585515126525413
1,dis_TRINITY_DN6666_c0_g1,12.203193393534335
1,dis_TRINITY_DN6668_c0_g1,12.629189008008392
1,dis_TRINITY_DN6712_c0_g3,15.184464297432426
8,dis_TRINITY_DN6715_c0_g1,17.184025576098286
1,dis_TRINITY_DN6724_c0_g2,16.10365489570613
2,dis_TRINITY_DN6729_c0_g1,12.686719040004
8,dis_TRINITY_DN6731_c0_g1,12.898650820919217
6,dis_TRINITY_DN6733_c0_g2,11.40175425099138
1,dis_TRINITY_DN6734_c0_g1,13.42134974583406
1,dis_TRINITY_DN676_c0_g1,14.305859114362898
1,dis_TRINITY_DN677_c0_g1,15.166981011394457
2,dis_TRINITY_DN6770_c0_g1,12.916898273192368
8,dis_TRINITY_DN6790_c0_g1,14.873358464045705
7,dis_TRINITY_DN6825_c0_g1,16.54544626173619
1,dis_TRINITY_DN6827_c0_g1,16.13913538576339
8,dis_TRINITY_DN683_c0_g3,13.98384239041616
7,dis_TRINITY_DN684_c0_g1,11.494014833816772
1,dis_TRINITY_DN6840_c0_g1,15.897062338683837
2,dis_TRINITY_DN6840_c0_g2,16.09546333598384
2,dis_TRINITY_DN686_c0_g3,12.517993848856134
2,dis_TRINITY_DN6872_c0_g1,11.891771819203395
1,dis_TRINITY_DN689_c0_g2,17.763163654034155
1,dis_TRINITY_DN6893_c0_g1,34.710188446621835
1,dis_TRINITY_DN6897_c0_g5,11.952454183137453
1,dis_TRINITY_DN6913_c0_g1,20.500294095451412
7,dis_TRINITY_DN6917_c0_g1,22.40831361347837
1,dis_TRINITY_DN6918_c0_g1,12.639668389637443
7,dis_TRINITY_DN6924_c0_g1,13.779070941104846
3,dis_TRINITY_DN694_c0_g3,25.011515887686617
8,dis_TRINITY_DN6940_c0_g2,20.865164533259737
7,dis_TRINITY_DN6945_c1_g1,14.073458920961825
1,dis_TRINITY_DN6947_c1_g2,14.313816297549721
8,dis_TRINITY_DN6953_c0_g1,12.129412516688515
8,dis_TRINITY_DN6956_c0_g2,13.122187813013499
8,dis_TRINITY_DN6961_c0_g1,13.024815737660168
1,dis_TRINITY_DN6980_c0_g4,12.72245597359252
1,dis_TRINITY_DN6981_c0_g1,13.912794399400862
7,dis_TRINITY_DN6996_c0_g1,11.65732332055691
8,dis_TRINITY_DN7001_c0_g1,31.63888593171384
7,dis_TRINITY_DN7020_c0_g1,17.965431222211173
7,dis_TRINITY_DN7030_c0_g1,14.79651229175308
8,dis_TRINITY_DN7042_c0_g1,27.91735162940783
8,dis_TRINITY_DN705_c0_g1,11.406172013432027
1,dis_TRINITY_DN7058_c0_g2,16.14174600221426
1,dis_TRINITY_DN7065_c0_g3,13.087355806273473
7,dis_TRINITY_DN7080_c0_g2,11.60558977389775
1,dis_TRINITY_DN7081_c0_g3,14.509264729820048
5,dis_TRINITY_DN7085_c0_g1,11.631900833483751
8,dis_TRINITY_DN7087_c0_g3,16.603429766165785
1,dis_TRINITY_DN7095_c0_g1,18.98798222560786
8,dis_TRINITY_DN7097_c0_g2,12.587461936387335
8,dis_TRINITY_DN7125_c0_g1,16.148758342361806
8,dis_TRINITY_DN7134_c0_g1,11.437181514691458
1,dis_TRINITY_DN7139_c0_g1,11.509797608993825
1,dis_TRINITY_DN7158_c0_g1,14.715598866508968
1,dis_TRINITY_DN7174_c0_g1,17.61763290002377
1,dis_TRINITY_DN7193_c0_g1,14.267200811651877
7,dis_TRINITY_DN7195_c0_g1,18.84409188578744
8,dis_TRINITY_DN72_c0_g2,47.317037692569045
1,dis_TRINITY_DN720_c0_g1,11.40175425099138
8,dis_TRINITY_DN7202_c0_g1,30.44115735316251
8,dis_TRINITY_DN7202_c0_g3,11.415367668191857
