PS,GeneID,holdfast,reptip,stipe,vegtip
1,ser_TRINITY_DN3512_c0_g2,2.7441846494473485,3.8673407712065373,2.0960009379519606,2.80247621092415
1,ser_TRINITY_DN35133_c0_g2,4.912535952842763,2.7401294307691955,4.667095210461819,3.8844809960588584
8,ser_TRINITY_DN3514_c0_g1,4.705920012831291,1.935490451633123,4.5475544152255845,4.180885203719231
1,ser_TRINITY_DN35142_c0_g2,7.893124119074502,7.8440002087004155,7.864319931951215,7.215178698600989
7,ser_TRINITY_DN3516_c0_g2,5.857248686956688,6.403226329303597,5.931655125775044,5.5634103422039685
6,ser_TRINITY_DN3516_c0_g3,7.00915960962639,0.8061895848101108,5.532121111566134,2.821659569350211
7,ser_TRINITY_DN35176_c0_g1,5.980681551539144,5.188070778504948,5.8130652529181495,4.8620694488754825
8,ser_TRINITY_DN35182_c0_g1,4.0916514330237925,3.8021250612005257,4.262866609605586,3.9883749298848477
8,ser_TRINITY_DN3519_c0_g1,0.40114529297496687,2.3656398654043276,0.7689429880757663,0.27007079743771445
2,ser_TRINITY_DN35196_c0_g1,1.2793410543850356,1.7344110367242829,1.0891010413576265,1.213736271329831
7,ser_TRINITY_DN35201_c0_g1,-1.23557921725657,-1.5805818603325212,-1.3874929407167382,-1.2974581530844171
5,ser_TRINITY_DN35224_c2_g1,4.132828843974703,3.1848435575649203,4.062513499067001,3.9467025154078943
1,ser_TRINITY_DN35231_c0_g1,2.30433738169798,2.2325852132298833,2.995333834586351,3.5333607297270313
1,ser_TRINITY_DN3525_c0_g1,-1.5899762499375152,-1.9268848380963637,-0.39528428482635647,-1.6410156137888254
8,ser_TRINITY_DN3526_c0_g1,2.386974017045775,1.9793546969480111,3.199946662333012,2.7108349079998515
8,ser_TRINITY_DN3528_c0_g1,4.931919116741084,3.1848757035390967,5.6042580155487,4.09486132926851
1,ser_TRINITY_DN35300_c0_g1,2.2720694834845077,3.1791744184770083,2.6722989369137076,2.60592883797875
1,ser_TRINITY_DN35307_c0_g1,3.780144741868457,4.051649135814506,3.8756544641136754,3.8814274738738446
1,ser_TRINITY_DN35313_c0_g3,9.576192941603226,9.602339656379197,9.477441491260183,9.704228480805398
7,ser_TRINITY_DN35319_c0_g1,7.907261767551249,6.268843460061594,7.386239247273246,7.540898251976813
8,ser_TRINITY_DN35320_c0_g3,0.3722640792481493,4.542862719634502,0.158209023125001,-0.8850632042357275
8,ser_TRINITY_DN35324_c0_g2,-0.4977273501420223,-0.5515652088339278,0.40164170584284353,1.15737090031764
2,ser_TRINITY_DN35342_c0_g2,4.736416631168442,4.2019061875376575,4.569719349281942,4.496695968391104
8,ser_TRINITY_DN3535_c0_g1,2.987214001218353,3.680973240557885,3.569600513484815,4.523095149134214
1,ser_TRINITY_DN3536_c3_g1,6.334666358749042,6.299384398300334,6.36755409174079,6.435350282157649
8,ser_TRINITY_DN3538_c0_g1,4.2018519784656885,3.8019194062046058,4.431646946428336,3.7969638118730984
1,ser_TRINITY_DN354_c0_g1,2.309718786243591,2.0302631511153324,2.5097765353111368,2.358549374726665
8,ser_TRINITY_DN35402_c0_g1,6.340333468206384,3.986676038570595,5.609128105134518,5.011910670993071
1,ser_TRINITY_DN3541_c0_g1,1.403109627825204,1.6320950305770066,2.578618312456765,3.5830294244874956
8,ser_TRINITY_DN35414_c0_g2,1.2897652700522628,1.5827848834431681,1.5237064204386082,1.6913942980882355
1,ser_TRINITY_DN35429_c0_g4,2.370767116850492,3.027838951695963,2.2134439429289188,1.78931778607481
7,ser_TRINITY_DN35447_c0_g3,1.8657324639402695,5.270127096415827,2.011068058772871,1.663666475214275
8,ser_TRINITY_DN3545_c0_g1,2.570039712048512,2.0263124380982402,2.0753069489996983,1.8986431361750875
1,ser_TRINITY_DN3545_c0_g4,4.559280656711447,0.49047916986477924,1.390836556943564,0.8031498623155398
1,ser_TRINITY_DN3546_c0_g1,4.263985430719366,3.354710743454102,4.3432587363419675,3.643168386987375
1,ser_TRINITY_DN3548_c0_g1,3.1974801005012847,4.743961573894402,3.789769706360176,3.6618103166028346
