PS,GeneID,gamete,matSP
1,ser_TRINITY_DN34976_c0_g1,454.653632,367.7708025
1,ser_TRINITY_DN34980_c0_g3,163.952435,209.771795
8,ser_TRINITY_DN34989_c0_g1,145.315703,176.16996749999998
1,ser_TRINITY_DN350_c0_g1,296.173991,169.124793
1,ser_TRINITY_DN35000_c0_g1,150.794838,140.6891385
1,ser_TRINITY_DN35001_c0_g1,142.693273,147.1770535
1,ser_TRINITY_DN35026_c0_g2,356.828052,352.6787355
8,ser_TRINITY_DN35102_c0_g1,239.718972,169.22036500000002
8,ser_TRINITY_DN3514_c0_g1,139.269433,148.660933
1,ser_TRINITY_DN35142_c0_g2,303.522431,411.3298235
7,ser_TRINITY_DN3516_c0_g2,238.311254,188.48614750000002
6,ser_TRINITY_DN3516_c0_g3,139.520435,141.073273
7,ser_TRINITY_DN35176_c0_g1,199.696081,168.572889
1,ser_TRINITY_DN3525_c0_g1,139.29606,140.107586
1,ser_TRINITY_DN35313_c0_g3,1283.922831,1116.220248
7,ser_TRINITY_DN35319_c0_g1,600.388526,406.6639255
1,ser_TRINITY_DN3536_c3_g1,579.121065,213.66897749999998
8,ser_TRINITY_DN35402_c0_g1,451.514,190.24824
1,ser_TRINITY_DN3545_c0_g4,180.163432,176.289621
8,ser_TRINITY_DN35485_c0_g1,139.278344,151.8712765
8,ser_TRINITY_DN35512_c0_g1,155.652727,189.719975
8,ser_TRINITY_DN3558_c0_g3,254.167222,173.01203800000002
1,ser_TRINITY_DN35585_c0_g1,233.492711,183.33293450000002
1,ser_TRINITY_DN35597_c2_g2,320.98740799999996,244.26134100000002
8,ser_TRINITY_DN35618_c0_g2,143.430835,194.35678000000001
1,ser_TRINITY_DN35652_c0_g1,185.498712,186.0010955
1,ser_TRINITY_DN3576_c0_g1,155.073119,148.7877545
8,ser_TRINITY_DN3577_c0_g3,640.963883,416.201284
7,ser_TRINITY_DN35893_c0_g2,208.684752,193.5860005
1,ser_TRINITY_DN35906_c0_g1,175.036787,248.733117
1,ser_TRINITY_DN36_c0_g1,185.397104,168.4163775
8,ser_TRINITY_DN36014_c0_g1,193.080413,139.284288
8,ser_TRINITY_DN3606_c0_g3,148.87869800000001,157.9113455
1,ser_TRINITY_DN361_c0_g1,189.120013,206.98974099999998
8,ser_TRINITY_DN3620_c0_g1,227.813977,150.188779
8,ser_TRINITY_DN3621_c1_g1,196.147365,150.8385805
8,ser_TRINITY_DN3633_c0_g1,237.73384,410.4124335
1,ser_TRINITY_DN3639_c0_g1,139.603763,140.867975
1,ser_TRINITY_DN3640_c1_g3,216.103431,276.9781855
8,ser_TRINITY_DN36413_c0_g1,145.786013,149.605469
1,ser_TRINITY_DN3642_c0_g1,139,139
1,ser_TRINITY_DN3642_c0_g2,297.926015,282.749073
8,ser_TRINITY_DN3662_c0_g3,386.046776,370.5992295
5,ser_TRINITY_DN3662_c2_g1,224.195049,193.813621
1,ser_TRINITY_DN36664_c0_g1,139,139
1,ser_TRINITY_DN36664_c0_g2,139,139
8,ser_TRINITY_DN3670_c0_g2,155.396411,166.760568
2,ser_TRINITY_DN3673_c4_g2,210.703107,243.29834449999998
1,ser_TRINITY_DN36748_c0_g1,324.569846,224.8324735
2,ser_TRINITY_DN3676_c0_g1,501.513946,383.852567
1,ser_TRINITY_DN3683_c0_g2,307.20142599999997,581.4625209999999
1,ser_TRINITY_DN3687_c0_g1,207.907653,171.01958050000002
1,ser_TRINITY_DN3690_c0_g2,1121.338216,3154.468394
2,ser_TRINITY_DN3693_c0_g1,497.590548,262.199866
8,ser_TRINITY_DN3695_c0_g1,139,215.733524
8,ser_TRINITY_DN37_c0_g1,1020.654964,886.7977975
8,ser_TRINITY_DN37000_c0_g2,160.571831,234.608978
2,ser_TRINITY_DN37009_c0_g1,143.391712,160.3777695
1,ser_TRINITY_DN3703_c0_g1,153.863724,144.8989435
5,ser_TRINITY_DN3708_c0_g1,169.471285,163.0394665
1,ser_TRINITY_DN37170_c0_g2,464.996868,532.5935414999999
2,ser_TRINITY_DN3721_c0_g1,212.630446,189.992998
2,ser_TRINITY_DN3726_c0_g1,155.466465,278.32936600000005
1,ser_TRINITY_DN37274_c1_g1,601.810356,244.7666225
1,ser_TRINITY_DN3728_c0_g3,541.866984,398.549022
1,ser_TRINITY_DN3731_c0_g1,189.582629,181.8382745
8,ser_TRINITY_DN37325_c0_g4,139.409672,200.8701385
1,ser_TRINITY_DN3733_c0_g1,392.590022,323.39846750000004
1,ser_TRINITY_DN3733_c0_g2,337.513833,320.378703
1,ser_TRINITY_DN37340_c0_g2,312.708698,183.752987
1,ser_TRINITY_DN37360_c0_g1,148.55678,153.6108835
6,ser_TRINITY_DN3738_c0_g4,139.500336,139.39160600000002
7,ser_TRINITY_DN37387_c0_g1,139.364571,163.404539
1,ser_TRINITY_DN37390_c0_g1,139.498018,139.022197
1,ser_TRINITY_DN37479_c0_g1,194.439247,195.995935
1,ser_TRINITY_DN37583_c0_g2,217.617404,171.00902250000001
8,ser_TRINITY_DN37590_c0_g1,139,142.5285905
1,ser_TRINITY_DN37590_c0_g2,195.000418,195.64607949999998
1,ser_TRINITY_DN37616_c0_g2,139,139
7,ser_TRINITY_DN3772_c0_g1,166.437915,170.3082775
7,ser_TRINITY_DN3774_c0_g1,140.089814,168.73067350000002
5,ser_TRINITY_DN37776_c0_g1,368.211872,369.24789450000003
8,ser_TRINITY_DN3787_c0_g1,346.163727,292.27121
2,ser_TRINITY_DN3788_c0_g1,200.141901,167.210382
7,ser_TRINITY_DN3792_c1_g1,272.407017,254.435668
8,ser_TRINITY_DN3796_c0_g1,503.658247,142.906597
2,ser_TRINITY_DN38041_c0_g1,161.817221,176.721795
7,ser_TRINITY_DN38235_c0_g1,191.234291,188.01425949999998
2,ser_TRINITY_DN3827_c0_g1,224.940785,225.1977545
7,ser_TRINITY_DN38301_c0_g2,330.686035,205.236293
2,ser_TRINITY_DN38322_c0_g2,174.441466,152.175189
1,ser_TRINITY_DN3834_c0_g3,278.795173,150.8592645
7,ser_TRINITY_DN3837_c0_g1,143.144805,164.6426045
8,ser_TRINITY_DN38371_c0_g2,140.006958,142.5138665
1,ser_TRINITY_DN38421_c0_g1,139,139
7,ser_TRINITY_DN3843_c0_g1,153.978693,156.3789495
8,ser_TRINITY_DN3846_c0_g3,233.639189,195.148415
1,ser_TRINITY_DN3848_c0_g2,486.388559,698.9376615
8,ser_TRINITY_DN38532_c0_g1,206.071748,166.19891
1,ser_TRINITY_DN3863_c0_g2,335.43591100000003,211.442675
8,ser_TRINITY_DN3863_c0_g3,154.142034,179.15252099999998
1,ser_TRINITY_DN3879_c0_g1,148.539247,155.5539675
8,ser_TRINITY_DN3884_c0_g1,139,141.601295
1,ser_TRINITY_DN38881_c0_g1,184.004557,197.157875
8,ser_TRINITY_DN38909_c0_g1,159.826804,166.837512
8,ser_TRINITY_DN38925_c0_g1,315.57966899999997,180.1465945
8,ser_TRINITY_DN392_c0_g2,157.969994,164.18496149999999
7,ser_TRINITY_DN3920_c0_g2,244.654832,168.44982
8,ser_TRINITY_DN39235_c0_g1,153.309774,153.5237535
7,ser_TRINITY_DN3928_c0_g1,140.82121,152.0592085
8,ser_TRINITY_DN3929_c0_g1,173.417049,236.414481
8,ser_TRINITY_DN393_c0_g2,5200.369196,152.25224450000002
1,ser_TRINITY_DN39333_c0_g2,742.610295,527.1908854999999
8,ser_TRINITY_DN39347_c0_g2,140.364805,139.29800699999998
8,ser_TRINITY_DN3944_c0_g1,140.853886,139
1,ser_TRINITY_DN3952_c0_g1,266.520449,211.2668325
6,ser_TRINITY_DN39537_c5_g1,186.273985,170.803063
8,ser_TRINITY_DN3956_c0_g1,139.194044,183.7361485
1,ser_TRINITY_DN3962_c0_g1,317.01338899999996,239.9094725
7,ser_TRINITY_DN3965_c0_g1,176.854838,205.625391
6,ser_TRINITY_DN39653_c0_g1,337.841086,312.51563150000004
7,ser_TRINITY_DN39670_c0_g1,323.178039,270.79684799999995
1,ser_TRINITY_DN3982_c0_g1,249.782441,310.95250550000003
1,ser_TRINITY_DN39830_c0_g1,381.168974,158.322888
8,ser_TRINITY_DN399_c0_g2,140.535485,139
1,ser_TRINITY_DN3994_c1_g5,363.575282,272.055026
8,ser_TRINITY_DN4_c2_g1,147.28323,187.090298
8,ser_TRINITY_DN40094_c0_g1,139.134418,150.830557
7,ser_TRINITY_DN4013_c0_g1,140.922128,175.29444
8,ser_TRINITY_DN4014_c0_g2,182.302295,178.18506200000002
8,ser_TRINITY_DN4019_c0_g1,360.323701,170.7417845
8,ser_TRINITY_DN40197_c0_g2,158.37761799999998,181.96456999999998
7,ser_TRINITY_DN402_c0_g1,281.757165,156.0410465
1,ser_TRINITY_DN4026_c2_g2,149.295116,196.4571495
1,ser_TRINITY_DN4028_c0_g1,227.221563,190.178917
7,ser_TRINITY_DN40287_c0_g1,270.233675,161.96805
8,ser_TRINITY_DN4030_c0_g1,207.127724,180.58974949999998
2,ser_TRINITY_DN4035_c0_g1,320.267806,264.658673
5,ser_TRINITY_DN4035_c0_g2,142.419449,145.70902999999998
7,ser_TRINITY_DN4035_c0_g3,153.873068,177.967355
7,ser_TRINITY_DN4039_c0_g2,143.561236,167.956386
7,ser_TRINITY_DN4045_c1_g2,139.727126,164.577227
8,ser_TRINITY_DN4050_c0_g1,1133.274379,1315.1537945
1,ser_TRINITY_DN4053_c0_g1,143.139009,141.9458275
1,ser_TRINITY_DN40630_c0_g2,206.00044,213.81264299999998
1,ser_TRINITY_DN407_c0_g1,1575.769952,1285.6400174999999
1,ser_TRINITY_DN4082_c0_g1,191.02473,243.745379
8,ser_TRINITY_DN4089_c0_g1,185.115817,163.6854115
8,ser_TRINITY_DN40966_c0_g1,162.610991,161.623378
1,ser_TRINITY_DN41_c0_g2,296.648873,235.557042
1,ser_TRINITY_DN4100_c0_g1,187.468578,240.674271
8,ser_TRINITY_DN4111_c0_g2,139.403173,154.8163375
1,ser_TRINITY_DN4111_c0_g3,237.329227,147.2440345
1,ser_TRINITY_DN4125_c0_g3,139,139
8,ser_TRINITY_DN41318_c0_g1,178.088371,209.667465
1,ser_TRINITY_DN4135_c1_g1,170.94620700000002,184.4782395
7,ser_TRINITY_DN414_c0_g1,140.488172,140.428002
8,ser_TRINITY_DN41416_c0_g2,178.72195,197.071356
8,ser_TRINITY_DN4142_c0_g3,300.100674,139.3517835
8,ser_TRINITY_DN4142_c0_g4,168.314891,155.34611
8,ser_TRINITY_DN4145_c0_g1,157.148166,151.5097755
1,ser_TRINITY_DN41478_c0_g1,158.646127,168.560897
1,ser_TRINITY_DN415_c0_g1,255.750278,243.237199
1,ser_TRINITY_DN4154_c1_g1,1320.928195,1527.4556505
8,ser_TRINITY_DN41674_c0_g1,165.352222,187.726422
1,ser_TRINITY_DN4169_c0_g1,217.587847,286.87622799999997
7,ser_TRINITY_DN41722_c0_g1,4074.631283,139.297388
8,ser_TRINITY_DN41745_c0_g1,158.411149,150.036562
7,ser_TRINITY_DN418_c0_g1,192.76252,139
7,ser_TRINITY_DN4183_c0_g1,143.75281,212.844198
7,ser_TRINITY_DN4188_c0_g1,249.039724,282.48658950000004
7,ser_TRINITY_DN41884_c0_g2,139.052015,139
8,ser_TRINITY_DN4191_c0_g1,192.284464,165.2599955
7,ser_TRINITY_DN4194_c0_g1,537.483643,227.9612095
8,ser_TRINITY_DN41943_c0_g1,139,139
8,ser_TRINITY_DN41954_c0_g3,149.323457,171.563176
6,ser_TRINITY_DN42008_c0_g1,761.844092,211.9305095
1,ser_TRINITY_DN42041_c0_g1,319.986443,269.701557
8,ser_TRINITY_DN4207_c0_g2,215.445963,260.4502415
1,ser_TRINITY_DN4207_c0_g4,411.57674,1211.624834
1,ser_TRINITY_DN42170_c0_g1,223.033086,173.7133805
1,ser_TRINITY_DN4219_c0_g1,374.011877,204.13361049999997
1,ser_TRINITY_DN42320_c0_g1,231.244405,165.84267649999998
1,ser_TRINITY_DN42345_c0_g1,177.450374,140.8667625
1,ser_TRINITY_DN4235_c0_g3,637.540728,698.2852955
1,ser_TRINITY_DN42398_c0_g1,177.164261,159.14966049999998
8,ser_TRINITY_DN42514_c0_g1,147.081812,172.71564999999998
1,ser_TRINITY_DN4254_c0_g1,246.402231,207.1231975
1,ser_TRINITY_DN4258_c0_g1,268.67456400000003,201.88353
7,ser_TRINITY_DN426_c0_g1,158.081878,158.226362
8,ser_TRINITY_DN42610_c0_g1,208.076715,193.496807
1,ser_TRINITY_DN4276_c0_g2,256.164966,265.164499
1,ser_TRINITY_DN42817_c0_g1,174.366379,282.8591365
2,ser_TRINITY_DN4282_c0_g1,370.727418,370.2471925
1,ser_TRINITY_DN42839_c0_g2,220.137783,208.652381
8,ser_TRINITY_DN4284_c0_g1,156.883448,184.6840965
8,ser_TRINITY_DN4298_c0_g2,139.337684,264.075158
1,ser_TRINITY_DN43006_c0_g1,141.460209,193.498503
7,ser_TRINITY_DN43027_c0_g2,355.63879,199.720379
8,ser_TRINITY_DN4303_c0_g3,142.229347,140.6722365
8,ser_TRINITY_DN43117_c0_g2,139.672398,161.803122
1,ser_TRINITY_DN43161_c0_g1,250.400112,184.83276899999998
8,ser_TRINITY_DN4318_c0_g1,141.70627,155.223636
8,ser_TRINITY_DN43253_c0_g1,204.508604,239.5725725
1,ser_TRINITY_DN4326_c0_g1,3038.791259,4375.8303319999995
3,ser_TRINITY_DN43330_c0_g1,141.307644,203.002496
8,ser_TRINITY_DN4348_c0_g1,153.459406,213.620156
5,ser_TRINITY_DN4349_c0_g1,751.662963,312.13813600000003
7,ser_TRINITY_DN4355_c1_g1,186.736557,161.344776
8,ser_TRINITY_DN4361_c0_g1,151.100106,203.504524
1,ser_TRINITY_DN4364_c0_g2,261.678219,145.00325299999997
8,ser_TRINITY_DN4378_c0_g2,145.123671,157.78727
1,ser_TRINITY_DN438_c0_g1,143.638297,140.5152645
8,ser_TRINITY_DN4384_c0_g2,150.550144,168.659082
2,ser_TRINITY_DN43876_c0_g1,393.76395,288.842439
1,ser_TRINITY_DN4392_c0_g2,316.668218,306.0075405
8,ser_TRINITY_DN44_c0_g4,199.526312,278.81782499999997
7,ser_TRINITY_DN44065_c0_g1,139.016635,155.6447585
1,ser_TRINITY_DN44126_c0_g1,301.641263,255.94640950000002
7,ser_TRINITY_DN4413_c0_g1,588.707849,244.183441
2,ser_TRINITY_DN44135_c0_g1,228.481179,190.112473
7,ser_TRINITY_DN4414_c0_g2,168.924721,168.63442350000003
7,ser_TRINITY_DN4416_c0_g1,164.597205,175.9747835
8,ser_TRINITY_DN4416_c0_g2,149.740482,219.8598145
4,ser_TRINITY_DN44182_c0_g1,225.649894,212.62142649999998
4,ser_TRINITY_DN44212_c0_g1,1043.216494,750.6286135
8,ser_TRINITY_DN4427_c0_g1,333.277473,181.466801
7,ser_TRINITY_DN4435_c0_g1,158.473008,172.04718350000002
2,ser_TRINITY_DN4439_c0_g1,173.421776,177.39930249999998
7,ser_TRINITY_DN446_c2_g2,140.759065,167.59704449999998
7,ser_TRINITY_DN446_c3_g2,139.804865,178.6215015
4,ser_TRINITY_DN44621_c0_g2,177.66892000000001,215.730016
7,ser_TRINITY_DN4464_c0_g2,149.83727,163.927874
3,ser_TRINITY_DN44752_c0_g1,148.373789,139.05429800000002
7,ser_TRINITY_DN44792_c0_g1,506.75172,309.55200349999996
1,ser_TRINITY_DN450_c0_g1,515.851287,647.9210215
1,ser_TRINITY_DN45011_c0_g1,257.050723,205.87638449999997
7,ser_TRINITY_DN45089_c0_g1,277.614698,194.2536805
1,ser_TRINITY_DN451_c0_g1,168.964561,154.81750399999999
1,ser_TRINITY_DN45176_c0_g1,264.44397200000003,454.048181
1,ser_TRINITY_DN45220_c0_g2,169.609179,170.980489
1,ser_TRINITY_DN4523_c0_g1,146.391297,487.33549400000004
8,ser_TRINITY_DN4523_c0_g2,139.024294,149.390552
7,ser_TRINITY_DN45287_c0_g1,184.738189,162.6665605
8,ser_TRINITY_DN4533_c0_g3,224.907948,206.01061049999998
8,ser_TRINITY_DN45362_c0_g2,186.128355,171.25137899999999
1,ser_TRINITY_DN45466_c0_g1,500.209674,395.76058049999995
7,ser_TRINITY_DN4555_c0_g1,1439.35416,182.8060625
1,ser_TRINITY_DN4555_c0_g4,2254.745109,381.47860549999996
7,ser_TRINITY_DN4555_c0_g5,1106.984569,257.3489855
1,ser_TRINITY_DN4555_c3_g1,767.630107,176.640974
2,ser_TRINITY_DN45595_c0_g1,364.995468,188.7785375
1,ser_TRINITY_DN45666_c0_g1,473.296042,250.38523700000002
5,ser_TRINITY_DN45685_c0_g2,140.726243,160.9179805
8,ser_TRINITY_DN4570_c0_g1,809.569576,613.593813
4,ser_TRINITY_DN45708_c0_g1,340.43454399999996,405.19223850000003
2,ser_TRINITY_DN4571_c0_g1,293.829863,195.69026100000002
8,ser_TRINITY_DN45712_c0_g1,139,139
8,ser_TRINITY_DN4572_c0_g2,157.923403,146.614304
7,ser_TRINITY_DN4580_c0_g6,288.809884,203.44728
8,ser_TRINITY_DN45826_c0_g1,675.791793,426.36017549999997
1,ser_TRINITY_DN45848_c0_g1,199.283417,235.43741749999998
2,ser_TRINITY_DN4589_c0_g1,247.571907,241.5886435
1,ser_TRINITY_DN45903_c0_g1,342.79749300000003,164.72992
8,ser_TRINITY_DN4595_c0_g2,157.141609,194.02413
1,ser_TRINITY_DN45964_c0_g2,139,1524.2182185
7,ser_TRINITY_DN4599_c0_g1,153.779174,160.89328
8,ser_TRINITY_DN4612_c0_g3,205.992653,183.5603045
4,ser_TRINITY_DN4616_c0_g2,299.03804,180.0639505
1,ser_TRINITY_DN4625_c0_g3,261.398035,346.66011199999997
1,ser_TRINITY_DN4634_c0_g2,230.324496,178.260245
7,ser_TRINITY_DN4646_c0_g4,196.757399,177.969574
1,ser_TRINITY_DN465_c0_g1,178.435224,159.1989045
7,ser_TRINITY_DN4651_c1_g1,184.488625,409.4942
1,ser_TRINITY_DN46536_c0_g1,189.196779,164.81525349999998
1,ser_TRINITY_DN4655_c0_g1,139.184372,240.139264
1,ser_TRINITY_DN4655_c0_g2,139.337684,153.409435
1,ser_TRINITY_DN4658_c0_g1,308.51334299999996,425.972583
5,ser_TRINITY_DN4661_c0_g1,184.565491,160.1767555
7,ser_TRINITY_DN4666_c0_g2,418.337876,199.8632235
8,ser_TRINITY_DN4672_c0_g1,180.524284,160.9587515
1,ser_TRINITY_DN4683_c0_g1,342.679052,159.9207715
1,ser_TRINITY_DN4684_c0_g1,244.534994,154.861559
8,ser_TRINITY_DN4684_c0_g3,323.152342,175.4912685
1,ser_TRINITY_DN4684_c1_g2,568.316028,323.9169715
2,ser_TRINITY_DN4691_c0_g1,159.9363,178.2351845
2,ser_TRINITY_DN4697_c0_g3,185.991918,183.8807845
7,ser_TRINITY_DN47067_c0_g1,140.560388,164.334529
8,ser_TRINITY_DN4708_c0_g3,144.429139,176.958282
1,ser_TRINITY_DN47225_c0_g2,303.30628,450.856779
1,ser_TRINITY_DN47231_c1_g2,250.174546,185.0261255
8,ser_TRINITY_DN47255_c0_g2,160.675323,143.43246449999998
8,ser_TRINITY_DN47262_c0_g1,221.807865,168.40689450000002
8,ser_TRINITY_DN47275_c0_g1,139.097457,139
1,ser_TRINITY_DN4728_c0_g1,185.955915,202.9298135
8,ser_TRINITY_DN47298_c0_g1,372.734907,194.21644450000002
1,ser_TRINITY_DN47300_c0_g2,225.988529,182.635629
8,ser_TRINITY_DN47321_c0_g1,172.871863,170.18001750000002
1,ser_TRINITY_DN4735_c0_g1,139,139
1,ser_TRINITY_DN4741_c0_g1,320.18446700000004,208.073298
1,ser_TRINITY_DN47458_c0_g1,139,139
1,ser_TRINITY_DN4767_c0_g1,142.648971,177.284771
1,ser_TRINITY_DN4768_c0_g2,187.534361,185.964199
1,ser_TRINITY_DN47692_c0_g1,193.903303,193.0413675
1,ser_TRINITY_DN4770_c0_g1,168.918415,167.79222199999998
8,ser_TRINITY_DN47725_c0_g1,139.023205,149.77335
1,ser_TRINITY_DN4774_c0_g1,216.29368,174.36175450000002
8,ser_TRINITY_DN47825_c0_g2,238.769592,176.415255
7,ser_TRINITY_DN47848_c0_g1,156.10689,182.1433455
1,ser_TRINITY_DN47894_c0_g1,139,139
1,ser_TRINITY_DN4790_c0_g2,179.281195,180.264001
7,ser_TRINITY_DN47903_c0_g1,139.172219,139.718114
1,ser_TRINITY_DN4792_c0_g1,403.374651,180.182995
8,ser_TRINITY_DN4807_c0_g3,139.261027,139
1,ser_TRINITY_DN4809_c0_g5,215.687434,192.92488350000002
8,ser_TRINITY_DN4815_c0_g3,141.218981,160.17897499999998
7,ser_TRINITY_DN4822_c0_g2,142.873584,157.004229
8,ser_TRINITY_DN4823_c0_g2,296.90594,344.7511565
8,ser_TRINITY_DN4831_c0_g1,171.486331,150.336952
1,ser_TRINITY_DN4837_c0_g2,240.352937,160.8329855
7,ser_TRINITY_DN48386_c0_g1,217.302417,187.8803095
8,ser_TRINITY_DN4840_c0_g1,184.661296,170.91168499999998
6,ser_TRINITY_DN4849_c0_g2,370.966034,189.131169
1,ser_TRINITY_DN4851_c0_g1,454.242989,231.5685305
7,ser_TRINITY_DN4862_c0_g2,217.182904,217.839711
2,ser_TRINITY_DN4863_c0_g2,141.407209,141.52173699999997
1,ser_TRINITY_DN4876_c0_g1,169.228953,167.7413305
2,ser_TRINITY_DN4882_c0_g1,175.97652399999998,156.985648
1,ser_TRINITY_DN4887_c0_g1,649.3796600000001,156.5633305
8,ser_TRINITY_DN4889_c0_g2,286.235751,181.624162
8,ser_TRINITY_DN4907_c0_g1,272.30088,219.57158750000002
7,ser_TRINITY_DN4909_c0_g1,140.418894,157.584617
1,ser_TRINITY_DN49091_c0_g2,190.583407,147.161958
1,ser_TRINITY_DN4922_c0_g2,180.530473,166.5379025
1,ser_TRINITY_DN493_c0_g1,1012.032446,4101.6373575
8,ser_TRINITY_DN4931_c0_g1,221.049454,147.7286975
1,ser_TRINITY_DN494_c0_g2,139.140451,645.9987995
1,ser_TRINITY_DN4940_c0_g2,252.036314,164.723587
7,ser_TRINITY_DN4951_c0_g3,139,139
8,ser_TRINITY_DN4965_c0_g1,141.866957,139.0635285
1,ser_TRINITY_DN4980_c0_g1,212.083564,408.5744945
6,ser_TRINITY_DN49827_c0_g1,177.529868,154.999731
8,ser_TRINITY_DN49865_c0_g4,216.092122,186.320221
4,ser_TRINITY_DN49884_c0_g1,209.955904,188.1946075
1,ser_TRINITY_DN49900_c0_g1,166.301282,177.2404595
6,ser_TRINITY_DN4993_c0_g2,204.832024,250.821327
7,ser_TRINITY_DN4997_c0_g1,155.872109,276.039969
2,ser_TRINITY_DN4997_c1_g2,140.452005,140.2518195
7,ser_TRINITY_DN49971_c0_g1,162.733667,176.5431685
8,ser_TRINITY_DN49973_c0_g1,247.016302,190.856526
1,ser_TRINITY_DN49992_c0_g1,258.604058,170.107976
1,ser_TRINITY_DN50085_c0_g2,204.290779,162.924009
1,ser_TRINITY_DN5011_c0_g1,163.307695,173.96572450000002
8,ser_TRINITY_DN50181_c0_g1,165.301589,175.1716815
7,ser_TRINITY_DN5023_c0_g1,139.32667,154.62026550000002
1,ser_TRINITY_DN5031_c0_g1,409.244247,307.973031
1,ser_TRINITY_DN5034_c0_g1,179.605836,198.1199825
8,ser_TRINITY_DN5037_c0_g1,171.159612,168.5484285
1,ser_TRINITY_DN505_c0_g2,222.513056,186.629065
1,ser_TRINITY_DN50563_c0_g1,634.566532,786.1675285
2,ser_TRINITY_DN5085_c0_g1,140.181398,141.224894
2,ser_TRINITY_DN5085_c0_g2,1373.411498,5040.941336
8,ser_TRINITY_DN5093_c0_g2,220.277223,228.6133685
7,ser_TRINITY_DN50932_c0_g2,145.697292,198.1541035
1,ser_TRINITY_DN5096_c0_g1,176.265628,152.6220325
1,ser_TRINITY_DN5103_c0_g4,184.891712,143.585477
8,ser_TRINITY_DN51032_c0_g2,330.35009,196.3176535
8,ser_TRINITY_DN5108_c0_g1,175.282117,179.29470700000002
8,ser_TRINITY_DN51227_c0_g1,171.66776099999998,280.496867
8,ser_TRINITY_DN51273_c0_g1,229.308123,176.2544175
8,ser_TRINITY_DN51324_c0_g1,310.42767200000003,270.759521
1,ser_TRINITY_DN51521_c0_g2,273.708205,380.60756000000003
2,ser_TRINITY_DN51566_c0_g1,302.717439,145.23298499999999
2,ser_TRINITY_DN51585_c0_g1,142.740572,143.1171895
7,ser_TRINITY_DN5174_c0_g2,139,139
1,ser_TRINITY_DN5176_c0_g3,3904.613805,6313.1013205
7,ser_TRINITY_DN518_c0_g2,512.7073889999999,221.52778949999998
2,ser_TRINITY_DN5183_c0_g2,184.015,196.312609
1,ser_TRINITY_DN5187_c0_g1,1224.32702,1515.414107
8,ser_TRINITY_DN51987_c0_g1,172.58805,220.7631515
6,ser_TRINITY_DN5199_c0_g1,171.34282000000002,156.4474715
1,ser_TRINITY_DN5202_c1_g2,557.382062,474.7451375
8,ser_TRINITY_DN5202_c1_g4,203.444448,149.086094
7,ser_TRINITY_DN5202_c1_g6,228.23585,157.497009
8,ser_TRINITY_DN5203_c0_g1,139.17085,139.029543
6,ser_TRINITY_DN5205_c0_g1,161.881678,155.178066
8,ser_TRINITY_DN52111_c0_g1,199.280486,149.172693
7,ser_TRINITY_DN5212_c0_g1,145.870414,139
2,ser_TRINITY_DN5215_c0_g1,399.890137,1918.0403975
8,ser_TRINITY_DN5216_c0_g1,186.200337,255.54248950000002
7,ser_TRINITY_DN5222_c0_g2,211.257362,195.34375899999998
8,ser_TRINITY_DN523_c0_g2,240.487806,187.600497
7,ser_TRINITY_DN5237_c0_g1,140.091367,141.332867
8,ser_TRINITY_DN5242_c0_g1,180.356377,183.8487925
1,ser_TRINITY_DN5245_c0_g1,223.245369,241.7843545
8,ser_TRINITY_DN5246_c0_g1,157.897426,158.8702935
7,ser_TRINITY_DN525_c0_g1,139.195772,140.1014855
1,ser_TRINITY_DN525_c1_g1,141.227456,141.3201195
1,ser_TRINITY_DN5250_c0_g1,380.57127,316.6188945
8,ser_TRINITY_DN52577_c0_g1,166.261909,183.4797555
1,ser_TRINITY_DN527_c0_g2,156.273854,161.644585
8,ser_TRINITY_DN5277_c0_g1,314.438084,151.6029595
8,ser_TRINITY_DN5277_c2_g1,251.334954,152.172561
8,ser_TRINITY_DN528_c0_g1,149.100609,144.5665755
8,ser_TRINITY_DN528_c0_g2,139.322695,146.00881099999998
8,ser_TRINITY_DN528_c2_g2,170.840283,211.122988
2,ser_TRINITY_DN529_c0_g1,139,167.5492305
8,ser_TRINITY_DN53_c0_g4,182.316923,163.5927
2,ser_TRINITY_DN53002_c0_g2,256.38455899999997,336.2765465
8,ser_TRINITY_DN53089_c0_g1,154.084375,147.011973
8,ser_TRINITY_DN53114_c0_g1,162.671119,157.1911745
1,ser_TRINITY_DN5313_c0_g1,192.091246,234.9345505
1,ser_TRINITY_DN5319_c0_g1,188.856597,162.3286545
8,ser_TRINITY_DN5324_c0_g3,139.05786,208.2908775
1,ser_TRINITY_DN53317_c0_g2,188.671375,242.52122
1,ser_TRINITY_DN53386_c0_g3,199.760305,306.686863
8,ser_TRINITY_DN53390_c0_g3,194.208287,203.796744
8,ser_TRINITY_DN5340_c0_g2,241.236173,166.521177
1,ser_TRINITY_DN5346_c0_g4,1852.876221,4804.7231575000005
8,ser_TRINITY_DN53490_c0_g3,245.488793,170.02952
8,ser_TRINITY_DN53507_c0_g1,229.999698,175.9232925
1,ser_TRINITY_DN5352_c0_g2,389.39114,264.51055599999995
1,ser_TRINITY_DN5354_c0_g1,143.833371,190.5322205
7,ser_TRINITY_DN53576_c0_g1,228.084525,142.292651
1,ser_TRINITY_DN53629_c0_g1,168.373939,216.505904
