PS,GeneID,holdfast,reptip,stipe,vegtip
8,ser_TRINITY_DN3756_c0_g1,0.22108821768696765,1.789795519046799,0.1657407614318216,0.6779697633375695
7,ser_TRINITY_DN37565_c0_g2,0,0.124683599563054,0,0
1,ser_TRINITY_DN37583_c0_g2,4.754472736276863,5.766927518185051,6.048387140387097,5.798868941440218
8,ser_TRINITY_DN37590_c0_g1,1.7442752076435644,4.795129508157209,2.0036678866518773,1.70093562488414
1,ser_TRINITY_DN37590_c0_g2,8.182520760743598,7.396321991368413,7.654187089430203,6.009160423886185
8,ser_TRINITY_DN3760_c0_g2,3.2264613743232693,3.3463400903076184,2.8425425238683766,3.4592285267093876
1,ser_TRINITY_DN37611_c0_g2,3.8431993182763757,2.4149565213477446,3.16651985624597,4.045210377718321
1,ser_TRINITY_DN37616_c0_g2,0,0,0.44857217925323906,0
1,ser_TRINITY_DN37619_c0_g2,2.615115293825494,3.5302448923552032,2.1006984552762447,3.1295609915769336
8,ser_TRINITY_DN3764_c0_g1,3.214480362360299,2.929393793944406,3.613111539933413,3.2100454825438223
8,ser_TRINITY_DN37644_c0_g1,1.9478875737577874,3.226028053194826,2.0441384493228436,3.4358776171452905
1,ser_TRINITY_DN3765_c0_g1,0,0.3769509251878817,0,0.2503098080379592
8,ser_TRINITY_DN3767_c0_g1,0.8310324903395775,1.0777411563079513,1.680308007479581,1.6212485929060971
1,ser_TRINITY_DN37679_c0_g1,3.7154768200057444,3.485041463167978,3.4601484072218636,3.3377535858717913
8,ser_TRINITY_DN377_c0_g1,4.0620839479262365,0.38695090127818543,3.678645674701493,0.5860639896803079
8,ser_TRINITY_DN37712_c0_g1,1.3514185140066715,2.356799312627191,2.2345639395640484,2.1620080943419246
8,ser_TRINITY_DN37713_c0_g1,1.436019846659509,2.070938434623299,1.8568680620873417,2.41572452899746
7,ser_TRINITY_DN3772_c0_g1,5.842500834403022,8.919207083592129,5.265297902303344,5.336536142480439
7,ser_TRINITY_DN3774_c0_g1,3.773749329248036,6.600620425384268,7.51326726531141,5.143411999830462
1,ser_TRINITY_DN37740_c0_g1,4.435672891456267,6.197222119627471,5.034731174551427,5.310107531867881
8,ser_TRINITY_DN37740_c0_g2,2.8888456171972914,3.3933658806559603,2.6536148929337884,3.293583003356679
5,ser_TRINITY_DN37776_c0_g1,8.141049748036183,24.1475494408853,10.096120294449745,24.69571926468229
8,ser_TRINITY_DN3778_c0_g2,3.0305918563871317,2.7718257520991467,3.117742612853088,2.903567805304364
1,ser_TRINITY_DN3778_c1_g2,2.4806404414989287,2.644515456562884,2.651377943636101,2.6931071274644833
8,ser_TRINITY_DN3780_c0_g1,0.9141739440609757,2.3694651295176303,1.466646174099261,3.1110361617956164
7,ser_TRINITY_DN37809_c0_g1,4.94018916641863,1.3650677638857347,1.1541984231491569,0.9136569378054326
8,ser_TRINITY_DN3781_c0_g1,1.1930875910845775,1.1821920317782555,1.082861948726614,1.307873464827542
8,ser_TRINITY_DN37834_c0_g2,1.5547572157735754,1.8429557780912704,2.202194587224299,2.122383801295138
8,ser_TRINITY_DN37848_c0_g2,5.50029426485529,5.534415687315148,5.022083830443295,6.1720508747093135
8,ser_TRINITY_DN3787_c0_g1,15.077301449530019,9.86312019596233,15.683331342543267,11.671073258274065
2,ser_TRINITY_DN3788_c0_g1,4.276567665780585,7.8182993035570085,4.463692305703877,5.906220703631045
1,ser_TRINITY_DN3790_c0_g1,1.196438046870794,1.7955127401385935,1.6939158774862464,1.7783573881534611
1,ser_TRINITY_DN3790_c0_g2,1.9249101277722034,2.697994625643276,1.988724214163442,2.2965036468510123
8,ser_TRINITY_DN3791_c0_g1,2.6871656071035144,2.874183014353818,2.9245290219110496,2.902257741827903
7,ser_TRINITY_DN3792_c1_g1,14.732503419310651,9.708365052880943,9.543945777297774,11.345482493045415
7,ser_TRINITY_DN37931_c0_g1,0,0,0,0
8,ser_TRINITY_DN37944_c0_g1,3.3995629130816214,3.263438830436385,3.621247851224768,3.8258061895501188
1,ser_TRINITY_DN37951_c0_g2,4.104656867510364,4.662407639835882,4.238313461743952,4.6273242808344435
8,ser_TRINITY_DN3796_c0_g1,1.4924392784967835,9.246732990629718,2.082511944743655,2.413090756685293
8,ser_TRINITY_DN37999_c0_g1,1.2972906382148912,2.7028616316785437,2.142109007497051,2.7878956221494375
1,ser_TRINITY_DN38006_c0_g2,1.2467942893677368,1.6993178042967714,1.0910682838392838,1.5263878930337464
2,ser_TRINITY_DN38041_c0_g1,4.237484513246037,6.20765994558336,6.227465214676032,6.598156181843531
1,ser_TRINITY_DN38082_c0_g1,4.503772418761854,2.8003294449046527,3.6484541932166286,2.225033482894134
8,ser_TRINITY_DN3809_c0_g1,1.8072830436874021,1.8815089688864095,1.8861675429293125,2.8822196307707015
1,ser_TRINITY_DN3811_c0_g2,5.930430254205845,5.222736064554669,5.159320594807033,4.8139735146757925
1,ser_TRINITY_DN38128_c0_g1,4.252061029665496,3.9715736175979415,4.047952568892081,3.1979777985470754
8,ser_TRINITY_DN38140_c0_g2,2.2114280454041455,2.332002144081347,2.8047429472235064,2.8176861074292856
8,ser_TRINITY_DN38161_c0_g1,1.7930376460074673,0.9490073761567926,1.9205043608385794,0.8790329914172733
1,ser_TRINITY_DN3817_c0_g1,1.3974258477643813,2.4414995392176504,0.7132552137909683,2.8445614776270878
7,ser_TRINITY_DN3818_c0_g2,1.1985065706953801,2.018296806715999,2.0700475839941457,2.3599076253107873
8,ser_TRINITY_DN3818_c0_g4,2.5054309010627294,2.54663876511766,1.9762216474879533,1.97077776524904
8,ser_TRINITY_DN3819_c0_g1,1.9559649792365916,1.6279852579185108,1.6886124481360427,1.5977524839598904
8,ser_TRINITY_DN3821_c0_g1,2.9370851196381764,3.7837190699099215,4.529626364282158,4.115896986077275
8,ser_TRINITY_DN3822_c0_g1,2.693912025289616,3.1112301425641915,2.661285403710019,2.821438108482977
8,ser_TRINITY_DN3822_c0_g2,3.51436580338473,4.088250114657859,3.1972374012575293,4.35694434208196
7,ser_TRINITY_DN3822_c0_g4,3.1424748209015134,2.7159381436255132,2.65917524807975,3.119021641476699
8,ser_TRINITY_DN3822_c1_g2,2.7527119355283074,3.6557034890701954,3.3775454105015377,3.9377921478920137
7,ser_TRINITY_DN38235_c0_g1,4.542082892242281,9.187125720267465,5.955720947123027,8.870187709400517
8,ser_TRINITY_DN38249_c0_g1,0.9177374352177207,1.8457196428493683,1.8879374989654716,1.5098556222367754
1,ser_TRINITY_DN38252_c0_g1,3.866921902495575,3.5658952592581854,3.2725118792756125,4.57292827409309
8,ser_TRINITY_DN38257_c0_g1,5.949706043158772,3.766983408511378,3.6258379721107232,4.312663793990902
8,ser_TRINITY_DN38265_c0_g1,1.3495276951585693,2.3387778859908863,1.8578366451332582,2.176074217484321
2,ser_TRINITY_DN3827_c0_g1,8.408076831237926,9.249337273556414,9.319080909617643,9.40725422214155
8,ser_TRINITY_DN3828_c0_g2,2.1146976143174703,2.809485718063005,2.2692672826267075,3.3426058696771297
8,ser_TRINITY_DN383_c0_g1,1.8014946572221633,2.1255730991899573,2.0751978218955416,2.706090907563898
7,ser_TRINITY_DN38301_c0_g2,7.583651099569389,10.98236163127039,8.281753558274962,9.15151484728075
6,ser_TRINITY_DN3831_c0_g1,5.038882614231055,2.6835411306704433,3.447635421560696,3.0401888099261205
1,ser_TRINITY_DN38322_c0_g1,3.1765934584079214,4.91780560819559,3.468242782735949,4.292975308570968
2,ser_TRINITY_DN38322_c0_g2,3.4898343800243588,3.599551916558504,3.5907134388586344,3.7906445362233585
1,ser_TRINITY_DN3834_c0_g3,3.214032669404591,5.791520698400378,3.606302399965926,3.269678271634688
1,ser_TRINITY_DN38349_c0_g1,0.7485345683400333,1.1858962855157276,0.9155331779897439,1.185648345842898
7,ser_TRINITY_DN3835_c0_g1,1.9692694076738206,3.050834312118572,2.3332678800343523,3.1706130322068633
1,ser_TRINITY_DN3835_c0_g2,2.9757978762005997,3.7416406829090363,3.378432476756047,3.8770910487116494
1,ser_TRINITY_DN38360_c0_g1,2.9145251757361783,5.493634771260281,2.984337950031799,4.410528199660444
7,ser_TRINITY_DN3837_c0_g1,5.026393438639677,4.536281186170011,7.651843568709439,8.228711806838298
2,ser_TRINITY_DN3837_c1_g1,1.6826523705150747,2.907377168514605,2.140150695628698,2.1082208138617737
