PS,GeneID,holdfast,reptip,stipe,vegtip
8,dis_TRINITY_DN7314_c0_g1,3.5099157126750926,4.408765451671891,3.324622983273233,3.8520603801311495
8,dis_TRINITY_DN7314_c0_g4,0,0.2592580223463956,0.5473975101404561,0.4744661558709278
8,dis_TRINITY_DN7315_c0_g1,3.527882311241433,4.639374110047686,4.220035271351129,2.943694639699655
1,dis_TRINITY_DN732_c0_g1,6.643660287341956,7.007638167254765,6.504523293217597,6.185898847050219
1,dis_TRINITY_DN7327_c0_g1,5.692173102699959,5.578291709454776,4.586258240276838,5.1999889571179745
1,dis_TRINITY_DN733_c0_g1,3.7221347130475597,4.039063361283072,4.1045509512146765,3.236330660075646
8,dis_TRINITY_DN7332_c0_g2,6.632962389085211,6.852334906446709,6.696900639255866,6.570688516646986
1,dis_TRINITY_DN7336_c0_g3,5.947269594910522,5.485052805086248,5.78199564447499,5.664160103652712
1,dis_TRINITY_DN734_c0_g1,4.1172112099447045,4.068541409389028,4.3046837752172,3.0496830383371276
1,dis_TRINITY_DN7340_c0_g1,0.7670386083426637,2.302847771617792,0.970042278297032,0.6195576250169266
8,dis_TRINITY_DN7346_c0_g1,4.0302567897695125,4.0669475754528115,3.4047759000358226,3.3296572229792445
8,dis_TRINITY_DN7348_c0_g1,3.5681864624499204,4.807115775534761,3.4037607179898193,3.9404578917384545
8,dis_TRINITY_DN7351_c0_g1,1.834243184144152,1.847513923627805,2.23127725508924,1.4413783013680403
2,dis_TRINITY_DN7358_c0_g1,5.201658128037034,5.555181800254184,4.911309624534433,4.823548326717884
7,dis_TRINITY_DN7359_c0_g2,4.878898631013689,5.210994315485329,4.666026142033078,4.4059302952334365
1,dis_TRINITY_DN7361_c0_g1,3.1405903734300846,1.0788707531015305,5.43688450528313,1.2709642267555252
1,dis_TRINITY_DN737_c0_g1,3.0009808794421673,3.1110331491520946,2.87933759685123,2.3272243054659643
8,dis_TRINITY_DN7370_c0_g1,3.289954389750063,3.20463640149406,2.737756407075573,2.855987106831634
8,dis_TRINITY_DN7370_c0_g2,0.21800615028442674,8.85496234545226,0.881997359992097,1.7394545474733378
8,dis_TRINITY_DN7370_c3_g1,5.491340784518266,5.994700253002743,4.786519363829038,5.746389790524055
2,dis_TRINITY_DN738_c0_g1,0.22485156202511988,3.883020350357492,0.44139317552046636,0.27773485682731697
7,dis_TRINITY_DN7383_c0_g3,3.0637662618905677,3.817949822149234,3.239385514935155,4.406445920690125
8,dis_TRINITY_DN7384_c0_g2,5.215764239524963,5.4361593401870065,5.272907054347586,4.1280255932120005
2,dis_TRINITY_DN7388_c0_g2,4.28988159539597,4.185154930936388,4.641039841026668,3.929923617328418
7,dis_TRINITY_DN739_c0_g1,1.6927034798730702,2.0362750867799075,2.099058495395135,2.5036090074605473
1,dis_TRINITY_DN7409_c0_g1,4.485868778044734,4.532459164397849,4.434671991502267,4.669283240732446
8,dis_TRINITY_DN741_c0_g1,2.249564574676163,2.795626702032636,1.6081970316881689,1.5345830902406568
8,dis_TRINITY_DN7412_c0_g2,3.345818164343814,2.952227131065293,2.3130211570348904,2.879477386831585
1,dis_TRINITY_DN7415_c0_g1,3.6177647675867095,4.239690858777227,3.442994039037892,4.566677756636944
1,dis_TRINITY_DN7415_c0_g2,5.416054691447848,5.593402985524713,4.836917454054164,4.848086871815557
