PS,GeneID,gamete,matSP
7,ser_TRINITY_DN35176_c0_g1,140.327748,177.8123915
1,ser_TRINITY_DN3525_c0_g1,142.611335,139.35508750000002
1,ser_TRINITY_DN35313_c0_g3,364.58788500000003,906.3012275000001
7,ser_TRINITY_DN35319_c0_g1,151.466554,311.45638499999995
1,ser_TRINITY_DN3536_c3_g1,203.986689,223.481649
8,ser_TRINITY_DN35402_c0_g1,139,169.388363
1,ser_TRINITY_DN3545_c0_g4,139.668457,140.1527795
8,ser_TRINITY_DN35485_c0_g1,139,141.15068150000002
8,ser_TRINITY_DN35512_c0_g1,139,170.288578
8,ser_TRINITY_DN3558_c0_g3,139.699115,156.9459485
1,ser_TRINITY_DN35585_c0_g1,141.782581,175.7127605
1,ser_TRINITY_DN35597_c2_g2,331.29522,251.21140400000002
8,ser_TRINITY_DN35618_c0_g2,139,189.33990849999998
1,ser_TRINITY_DN35652_c0_g1,139.710323,170.1483975
1,ser_TRINITY_DN3576_c0_g1,139.041291,149.9255015
8,ser_TRINITY_DN3577_c0_g3,643.500581,480.4417495
7,ser_TRINITY_DN35893_c0_g2,152.804137,159.67149949999998
1,ser_TRINITY_DN35906_c0_g1,1691.077362,228.1560555
1,ser_TRINITY_DN36_c0_g1,150.793155,185.32234649999998
8,ser_TRINITY_DN36014_c0_g1,139,139.1975915
8,ser_TRINITY_DN3606_c0_g3,141.21433,173.02981649999998
1,ser_TRINITY_DN361_c0_g1,148.749559,186.426305
8,ser_TRINITY_DN3620_c0_g1,139,146.16051
8,ser_TRINITY_DN3621_c1_g1,146.8269,150.968527
8,ser_TRINITY_DN3633_c0_g1,223.782808,375.5218605
1,ser_TRINITY_DN3639_c0_g1,140.235148,147.22428150000002
1,ser_TRINITY_DN3640_c1_g3,231.602144,251.109567
8,ser_TRINITY_DN36413_c0_g1,140.058281,151.21655700000002
1,ser_TRINITY_DN3642_c0_g1,8077.359673,139.7546355
1,ser_TRINITY_DN3642_c0_g2,695.622165,234.692947
8,ser_TRINITY_DN3662_c0_g3,146.609204,533.6522675
5,ser_TRINITY_DN3662_c2_g1,139,185.4236525
1,ser_TRINITY_DN36664_c0_g1,172.881713,139
1,ser_TRINITY_DN36664_c0_g2,165.275614,139
8,ser_TRINITY_DN3670_c0_g2,140.209057,175.3708265
2,ser_TRINITY_DN3673_c4_g2,244.406231,273.70835650000004
1,ser_TRINITY_DN36748_c0_g1,140.530221,207.64673800000003
2,ser_TRINITY_DN3676_c0_g1,1120.504918,376.75967049999997
1,ser_TRINITY_DN3683_c0_g2,201.551439,588.100816
1,ser_TRINITY_DN3687_c0_g1,143.278326,168.26362899999998
1,ser_TRINITY_DN3690_c0_g2,330.810778,4929.666998000001
2,ser_TRINITY_DN3693_c0_g1,166.226134,188.4012385
8,ser_TRINITY_DN3695_c0_g1,140.221478,212.581978
8,ser_TRINITY_DN37_c0_g1,139.320653,865.1253885
8,ser_TRINITY_DN37000_c0_g2,201.682681,214.71184499999998
2,ser_TRINITY_DN37009_c0_g1,172.208929,197.922507
1,ser_TRINITY_DN3703_c0_g1,149.222457,145.7041805
5,ser_TRINITY_DN3708_c0_g1,149.797084,163.9949295
1,ser_TRINITY_DN37170_c0_g2,193.550103,551.783855
2,ser_TRINITY_DN3721_c0_g1,140.186903,178.489798
2,ser_TRINITY_DN3726_c0_g1,179.126656,393.31175399999995
1,ser_TRINITY_DN37274_c1_g1,139,197.7856745
1,ser_TRINITY_DN3728_c0_g3,196.195915,294.455203
1,ser_TRINITY_DN3731_c0_g1,144.144004,203.477938
8,ser_TRINITY_DN37325_c0_g4,139.866873,249.691143
1,ser_TRINITY_DN3733_c0_g1,254.967175,406.550505
1,ser_TRINITY_DN3733_c0_g2,140.176383,308.5998745
1,ser_TRINITY_DN37340_c0_g2,139,169.2708975
1,ser_TRINITY_DN37360_c0_g1,139,158.3255985
6,ser_TRINITY_DN3738_c0_g4,32638.009197,141.214548
7,ser_TRINITY_DN37387_c0_g1,139,144.397277
1,ser_TRINITY_DN37390_c0_g1,143.883576,139.050252
1,ser_TRINITY_DN37479_c0_g1,143.0054,183.7955675
1,ser_TRINITY_DN37583_c0_g2,139.216067,165.515636
8,ser_TRINITY_DN37590_c0_g1,139,144.5884675
1,ser_TRINITY_DN37590_c0_g2,141.511551,192.937518
1,ser_TRINITY_DN37616_c0_g2,188.2603,139
7,ser_TRINITY_DN3772_c0_g1,139.472452,165.7050965
7,ser_TRINITY_DN3774_c0_g1,139.257954,154.480524
5,ser_TRINITY_DN37776_c0_g1,163.58341,314.3866715
8,ser_TRINITY_DN3787_c0_g1,139.319366,299.240189
2,ser_TRINITY_DN3788_c0_g1,288.614137,172.3088295
7,ser_TRINITY_DN3792_c1_g1,142.661279,212.68003249999998
8,ser_TRINITY_DN3796_c0_g1,139.105137,143.0267575
2,ser_TRINITY_DN38041_c0_g1,146.48067699999999,172.938599
7,ser_TRINITY_DN38235_c0_g1,143.592833,201.9096595
2,ser_TRINITY_DN3827_c0_g1,152.31672,209.71654949999999
7,ser_TRINITY_DN38301_c0_g2,163.366916,174.2967
2,ser_TRINITY_DN38322_c0_g2,245.832164,163.9920855
1,ser_TRINITY_DN3834_c0_g3,267.823192,146.905627
7,ser_TRINITY_DN3837_c0_g1,144.831363,171.6374975
8,ser_TRINITY_DN38371_c0_g2,146.066771,139
1,ser_TRINITY_DN38421_c0_g1,170.614673,139
7,ser_TRINITY_DN3843_c0_g1,155.846827,174.825066
8,ser_TRINITY_DN3846_c0_g3,139.504945,188.250537
1,ser_TRINITY_DN3848_c0_g2,480.357105,604.428038
8,ser_TRINITY_DN38532_c0_g1,139,175.47526
1,ser_TRINITY_DN3863_c0_g2,222.342642,226.7576585
8,ser_TRINITY_DN3863_c0_g3,219.362859,184.751039
1,ser_TRINITY_DN3879_c0_g1,139.100739,173.06255599999997
8,ser_TRINITY_DN3884_c0_g1,139,140.8902215
1,ser_TRINITY_DN38881_c0_g1,139.074479,197.51093600000002
8,ser_TRINITY_DN38909_c0_g1,140.755602,172.92102
8,ser_TRINITY_DN38925_c0_g1,146.266173,174.4314765
8,ser_TRINITY_DN392_c0_g2,699.287049,175.71335
7,ser_TRINITY_DN3920_c0_g2,139.750961,158.422057
8,ser_TRINITY_DN39235_c0_g1,141.598859,161.7516735
7,ser_TRINITY_DN3928_c0_g1,140.569009,142.019924
8,ser_TRINITY_DN3929_c0_g1,220.704989,276.030764
8,ser_TRINITY_DN393_c0_g2,139,141.6836975
1,ser_TRINITY_DN39333_c0_g2,167.13423699999998,614.5432575
8,ser_TRINITY_DN39347_c0_g2,139.305416,139.432791
8,ser_TRINITY_DN3944_c0_g1,423.76716,139.2514385
1,ser_TRINITY_DN3952_c0_g1,139.310411,225.7089905
6,ser_TRINITY_DN39537_c5_g1,139.553303,175.727868
8,ser_TRINITY_DN3956_c0_g1,139,155.1813075
1,ser_TRINITY_DN3962_c0_g1,169.018631,193.764
7,ser_TRINITY_DN3965_c0_g1,140.345092,179.85733349999998
6,ser_TRINITY_DN39653_c0_g1,139.36333,290.95734450000003
7,ser_TRINITY_DN39670_c0_g1,159.705131,239.4939195
1,ser_TRINITY_DN3982_c0_g1,139.676137,302.10477849999995
1,ser_TRINITY_DN39830_c0_g1,140.348698,153.2538745
8,ser_TRINITY_DN399_c0_g2,145.456279,139.0980525
1,ser_TRINITY_DN3994_c1_g5,148.366476,259.2455415
8,ser_TRINITY_DN4_c2_g1,163.554771,184.993705
8,ser_TRINITY_DN40094_c0_g1,139,154.054663
7,ser_TRINITY_DN4013_c0_g1,139,146.26907799999998
8,ser_TRINITY_DN4014_c0_g2,140.27754,175.9955615
8,ser_TRINITY_DN4019_c0_g1,139.297888,168.9500385
8,ser_TRINITY_DN40197_c0_g2,139,161.522944
7,ser_TRINITY_DN402_c0_g1,141.671768,152.3484455
1,ser_TRINITY_DN4026_c2_g2,139.146962,191.97366449999998
1,ser_TRINITY_DN4028_c0_g1,145.4382,168.516797
7,ser_TRINITY_DN40287_c0_g1,139.519301,158.271858
8,ser_TRINITY_DN4030_c0_g1,139,168.362094
2,ser_TRINITY_DN4035_c0_g1,141.468774,251.33986
5,ser_TRINITY_DN4035_c0_g2,139,149.63938
7,ser_TRINITY_DN4035_c0_g3,139.178607,191.981045
7,ser_TRINITY_DN4039_c0_g2,143.092231,174.6902505
7,ser_TRINITY_DN4045_c1_g2,139,155.22695349999998
8,ser_TRINITY_DN4050_c0_g1,140.542782,1643.66822
1,ser_TRINITY_DN4053_c0_g1,163.307218,139.6721095
1,ser_TRINITY_DN40630_c0_g2,139.223975,207.39910400000002
1,ser_TRINITY_DN407_c0_g1,202.136248,1115.578694
1,ser_TRINITY_DN4082_c0_g1,148.418134,228.0141435
8,ser_TRINITY_DN4089_c0_g1,139.554993,163.3426735
8,ser_TRINITY_DN40966_c0_g1,139.575023,177.904201
1,ser_TRINITY_DN41_c0_g2,140.103321,226.6746085
1,ser_TRINITY_DN4100_c0_g1,722.442703,220.580064
8,ser_TRINITY_DN4111_c0_g2,139.161982,155.67028549999998
1,ser_TRINITY_DN4111_c0_g3,141.603041,145.5113995
1,ser_TRINITY_DN4125_c0_g3,428.986197,139.340508
8,ser_TRINITY_DN41318_c0_g1,1085.654509,213.56613
1,ser_TRINITY_DN4135_c1_g1,139.136921,181.0776385
7,ser_TRINITY_DN414_c0_g1,139.167802,141.4358345
8,ser_TRINITY_DN41416_c0_g2,143.947432,195.708298
8,ser_TRINITY_DN4142_c0_g3,139,139.5004695
8,ser_TRINITY_DN4142_c0_g4,208.198536,162.04555
8,ser_TRINITY_DN4145_c0_g1,174.139561,147.7604675
1,ser_TRINITY_DN41478_c0_g1,140.98364,166.237608
1,ser_TRINITY_DN415_c0_g1,140.446522,220.483539
1,ser_TRINITY_DN4154_c1_g1,10925.33762,1615.7982794999998
8,ser_TRINITY_DN41674_c0_g1,140.350507,181.79848049999998
1,ser_TRINITY_DN4169_c0_g1,149.443406,324.275298
7,ser_TRINITY_DN41722_c0_g1,139,139
8,ser_TRINITY_DN41745_c0_g1,139.173812,151.46038349999998
7,ser_TRINITY_DN418_c0_g1,273.45261700000003,139
7,ser_TRINITY_DN4183_c0_g1,139.140903,174.2325545
7,ser_TRINITY_DN4188_c0_g1,335.540093,285.890224
7,ser_TRINITY_DN41884_c0_g2,178.563104,139.133801
8,ser_TRINITY_DN4191_c0_g1,140.355367,160.1930805
7,ser_TRINITY_DN4194_c0_g1,139,236.05533
8,ser_TRINITY_DN41943_c0_g1,383.539752,139.231809
8,ser_TRINITY_DN41954_c0_g3,143.052018,182.325891
6,ser_TRINITY_DN42008_c0_g1,139,187.1459355
1,ser_TRINITY_DN42041_c0_g1,145.900708,251.531426
8,ser_TRINITY_DN4207_c0_g2,142.343076,264.5725895
1,ser_TRINITY_DN4207_c0_g4,206.12317,1038.8965645
1,ser_TRINITY_DN42170_c0_g1,208.537211,194.8090325
1,ser_TRINITY_DN4219_c0_g1,177.31012900000002,189.58333850000002
1,ser_TRINITY_DN42320_c0_g1,143.192368,162.1175485
1,ser_TRINITY_DN42345_c0_g1,247.667401,144.06046650000002
1,ser_TRINITY_DN4235_c0_g3,238.618254,509.799298
1,ser_TRINITY_DN42398_c0_g1,141.942691,160.373696
8,ser_TRINITY_DN42514_c0_g1,141.611453,178.326757
1,ser_TRINITY_DN4254_c0_g1,6792.087319,187.0120925
1,ser_TRINITY_DN4258_c0_g1,139.792962,198.37091600000002
7,ser_TRINITY_DN426_c0_g1,139.044308,158.8282045
8,ser_TRINITY_DN42610_c0_g1,142.483733,186.634781
1,ser_TRINITY_DN4276_c0_g2,166.92770000000002,251.0516935
1,ser_TRINITY_DN42817_c0_g1,142.245137,196.1893025
2,ser_TRINITY_DN4282_c0_g1,331.824835,270.68228750000003
1,ser_TRINITY_DN42839_c0_g2,141.393811,200.17307449999998
8,ser_TRINITY_DN4284_c0_g1,141.112944,201.7547915
8,ser_TRINITY_DN4298_c0_g2,139,250.261726
1,ser_TRINITY_DN43006_c0_g1,142.35396,192.31998399999998
7,ser_TRINITY_DN43027_c0_g2,139,156.2263625
8,ser_TRINITY_DN4303_c0_g3,139,141.828544
8,ser_TRINITY_DN43117_c0_g2,143.360633,173.35524800000002
1,ser_TRINITY_DN43161_c0_g1,144.837846,205.08424000000002
8,ser_TRINITY_DN4318_c0_g1,140.350797,152.81479050000002
8,ser_TRINITY_DN43253_c0_g1,139.15201,216.1461635
1,ser_TRINITY_DN4326_c0_g1,216.535479,6047.8696565
3,ser_TRINITY_DN43330_c0_g1,139,157.6364345
8,ser_TRINITY_DN4348_c0_g1,139.798213,212.687857
5,ser_TRINITY_DN4349_c0_g1,142.820705,278.571188
7,ser_TRINITY_DN4355_c1_g1,140.614471,162.028422
8,ser_TRINITY_DN4361_c0_g1,141.232247,197.583609
1,ser_TRINITY_DN4364_c0_g2,273.741607,143.008763
8,ser_TRINITY_DN4378_c0_g2,139,165.7923135
1,ser_TRINITY_DN438_c0_g1,139.095909,140.477359
8,ser_TRINITY_DN4384_c0_g2,186.006362,177.71207850000002
2,ser_TRINITY_DN43876_c0_g1,387.79265,226.07804099999998
1,ser_TRINITY_DN4392_c0_g2,243.893669,303.43558299999995
8,ser_TRINITY_DN44_c0_g4,139.142473,275.2730705
7,ser_TRINITY_DN44065_c0_g1,139.15354,157.2699055
1,ser_TRINITY_DN44126_c0_g1,226.597207,253.6778485
7,ser_TRINITY_DN4413_c0_g1,145.995551,175.0571595
2,ser_TRINITY_DN44135_c0_g1,348.794779,192.30452300000002
7,ser_TRINITY_DN4414_c0_g2,184.185285,171.26083649999998
7,ser_TRINITY_DN4416_c0_g1,142.654866,187.083283
8,ser_TRINITY_DN4416_c0_g2,204.165899,233.679007
4,ser_TRINITY_DN44182_c0_g1,139,198.962198
4,ser_TRINITY_DN44212_c0_g1,1741.881886,1125.102623
8,ser_TRINITY_DN4427_c0_g1,140.460937,182.298657
7,ser_TRINITY_DN4435_c0_g1,141.598487,169.69683650000002
2,ser_TRINITY_DN4439_c0_g1,151.995456,175.0958395
7,ser_TRINITY_DN446_c2_g2,139.301426,191.387514
7,ser_TRINITY_DN446_c3_g2,139.156875,188.98557799999998
4,ser_TRINITY_DN44621_c0_g2,155.866262,190.854019
7,ser_TRINITY_DN4464_c0_g2,162.825692,158.6458175
3,ser_TRINITY_DN44752_c0_g1,581.115808,139.2940415
7,ser_TRINITY_DN44792_c0_g1,139,289.92507450000005
1,ser_TRINITY_DN450_c0_g1,834.581221,553.262702
1,ser_TRINITY_DN45011_c0_g1,192.226741,198.8697095
7,ser_TRINITY_DN45089_c0_g1,161.847737,248.705613
1,ser_TRINITY_DN451_c0_g1,139.177463,152.57901
1,ser_TRINITY_DN45176_c0_g1,155.413206,459.3160165
1,ser_TRINITY_DN45220_c0_g2,140.520851,159.33382699999999
1,ser_TRINITY_DN4523_c0_g1,140.120883,309.482753
8,ser_TRINITY_DN4523_c0_g2,147.053371,161.802707
7,ser_TRINITY_DN45287_c0_g1,269.561192,164.0764165
8,ser_TRINITY_DN4533_c0_g3,139.782173,189.39320450000002
8,ser_TRINITY_DN45362_c0_g2,139.361939,178.88883249999998
1,ser_TRINITY_DN45466_c0_g1,162.091857,261.4711055
7,ser_TRINITY_DN4555_c0_g1,139.182672,180.4867235
1,ser_TRINITY_DN4555_c0_g4,147.250463,325.04741649999994
7,ser_TRINITY_DN4555_c0_g5,141.658844,204.61011150000002
1,ser_TRINITY_DN4555_c3_g1,144.351886,200.46484850000002
2,ser_TRINITY_DN45595_c0_g1,147.017152,170.6293645
1,ser_TRINITY_DN45666_c0_g1,724.831018,245.849995
5,ser_TRINITY_DN45685_c0_g2,139,167.786879
8,ser_TRINITY_DN4570_c0_g1,139.652866,518.4847525
4,ser_TRINITY_DN45708_c0_g1,146.283603,383.9233745
2,ser_TRINITY_DN4571_c0_g1,149.941252,223.295329
8,ser_TRINITY_DN45712_c0_g1,324.375246,139.2024595
8,ser_TRINITY_DN4572_c0_g2,139,148.0741675
7,ser_TRINITY_DN4580_c0_g6,160.632121,199.790063
8,ser_TRINITY_DN45826_c0_g1,142.119468,426.4540465
1,ser_TRINITY_DN45848_c0_g1,168.939983,208.69964349999998
2,ser_TRINITY_DN4589_c0_g1,145.108346,203.6192265
1,ser_TRINITY_DN45903_c0_g1,139.435533,154.862931
8,ser_TRINITY_DN4595_c0_g2,139,180.6663065
1,ser_TRINITY_DN45964_c0_g2,141.121899,776.614468
7,ser_TRINITY_DN4599_c0_g1,141.584176,158.81143500000002
8,ser_TRINITY_DN4612_c0_g3,141.277907,196.749627
4,ser_TRINITY_DN4616_c0_g2,139.819268,163.4853105
1,ser_TRINITY_DN4625_c0_g3,157.048561,360.157626
1,ser_TRINITY_DN4634_c0_g2,139,166.3433185
7,ser_TRINITY_DN4646_c0_g4,139.278598,168.696437
1,ser_TRINITY_DN465_c0_g1,139.177291,149.741196
7,ser_TRINITY_DN4651_c1_g1,183.085527,361.389549
1,ser_TRINITY_DN46536_c0_g1,141.636973,163.67020300000001
1,ser_TRINITY_DN4655_c0_g1,176.21356500000002,333.20570999999995
1,ser_TRINITY_DN4655_c0_g2,179.887565,251.90666899999997
1,ser_TRINITY_DN4658_c0_g1,142.780812,356.7058565
5,ser_TRINITY_DN4661_c0_g1,145.432788,151.7445165
7,ser_TRINITY_DN4666_c0_g2,139.784374,159.93181950000002
8,ser_TRINITY_DN4672_c0_g1,139.056099,161.8072595
1,ser_TRINITY_DN4683_c0_g1,145.390847,151.47905300000002
1,ser_TRINITY_DN4684_c0_g1,230.285929,161.8633135
8,ser_TRINITY_DN4684_c0_g3,299.896502,203.103071
1,ser_TRINITY_DN4684_c1_g2,256.63037099999997,240.4630535
2,ser_TRINITY_DN4691_c0_g1,140.97768,170.0092335
2,ser_TRINITY_DN4697_c0_g3,148.176406,171.9997875
7,ser_TRINITY_DN47067_c0_g1,139,159.103766
8,ser_TRINITY_DN4708_c0_g3,152.508402,209.618332
1,ser_TRINITY_DN47225_c0_g2,142.12965,349.9659115
1,ser_TRINITY_DN47231_c1_g2,140.720135,193.731962
8,ser_TRINITY_DN47255_c0_g2,139,143.684826
8,ser_TRINITY_DN47262_c0_g1,139,171.1633985
8,ser_TRINITY_DN47275_c0_g1,139.812377,139.1811845
1,ser_TRINITY_DN4728_c0_g1,140.703755,194.9504875
8,ser_TRINITY_DN47298_c0_g1,140.67102,199.0062195
1,ser_TRINITY_DN47300_c0_g2,142.917433,171.397246
8,ser_TRINITY_DN47321_c0_g1,139.463872,168.89809000000002
1,ser_TRINITY_DN4735_c0_g1,170.240942,139
1,ser_TRINITY_DN4741_c0_g1,520.732172,191.19549899999998
1,ser_TRINITY_DN47458_c0_g1,139,139
1,ser_TRINITY_DN4767_c0_g1,145.493151,191.923569
1,ser_TRINITY_DN4768_c0_g2,141.311246,181.0784875
1,ser_TRINITY_DN47692_c0_g1,173.301129,182.2562835
1,ser_TRINITY_DN4770_c0_g1,142.003011,175.207092
8,ser_TRINITY_DN47725_c0_g1,139.585046,156.96968650000002
1,ser_TRINITY_DN4774_c0_g1,139.103341,156.502069
8,ser_TRINITY_DN47825_c0_g2,147.186302,180.27216900000002
7,ser_TRINITY_DN47848_c0_g1,139,171.448415
1,ser_TRINITY_DN47894_c0_g1,200.976999,139
1,ser_TRINITY_DN4790_c0_g2,160.40539,164.3871045
7,ser_TRINITY_DN47903_c0_g1,869.369109,140.42780299999998
1,ser_TRINITY_DN4792_c0_g1,139.314079,178.661148
8,ser_TRINITY_DN4807_c0_g3,139,139
1,ser_TRINITY_DN4809_c0_g5,170.993979,195.620754
8,ser_TRINITY_DN4815_c0_g3,141.892017,169.324974
7,ser_TRINITY_DN4822_c0_g2,139.151423,169.242732
8,ser_TRINITY_DN4823_c0_g2,781.390926,385.18664450000006
8,ser_TRINITY_DN4831_c0_g1,143.286181,150.3960415
1,ser_TRINITY_DN4837_c0_g2,140.186012,156.924973
7,ser_TRINITY_DN48386_c0_g1,139.048658,180.6393635
8,ser_TRINITY_DN4840_c0_g1,139.59686,178.5710315
6,ser_TRINITY_DN4849_c0_g2,152.188911,196.57018
1,ser_TRINITY_DN4851_c0_g1,142.719037,242.822268
7,ser_TRINITY_DN4862_c0_g2,140.056138,172.27993650000002
2,ser_TRINITY_DN4863_c0_g2,139.210442,142.210272
1,ser_TRINITY_DN4876_c0_g1,139.434495,155.63778250000001
2,ser_TRINITY_DN4882_c0_g1,143.491058,160.273955
1,ser_TRINITY_DN4887_c0_g1,7730.239535,155.83094599999998
8,ser_TRINITY_DN4889_c0_g2,139.154648,150.942767
8,ser_TRINITY_DN4907_c0_g1,141.796735,235.700269
7,ser_TRINITY_DN4909_c0_g1,139.100296,150.477001
1,ser_TRINITY_DN49091_c0_g2,139.204406,145.564941
1,ser_TRINITY_DN4922_c0_g2,140.38922,173.702153
1,ser_TRINITY_DN493_c0_g1,160.642593,3330.0668175
8,ser_TRINITY_DN4931_c0_g1,139.063027,146.7863745
1,ser_TRINITY_DN494_c0_g2,139,424.033317
1,ser_TRINITY_DN4940_c0_g2,139.059666,161.4669785
7,ser_TRINITY_DN4951_c0_g3,606.816551,139
8,ser_TRINITY_DN4965_c0_g1,13551.350418,140.410809
1,ser_TRINITY_DN4980_c0_g1,142.159914,347.654383
6,ser_TRINITY_DN49827_c0_g1,158.448997,150.88460600000002
8,ser_TRINITY_DN49865_c0_g4,206.231482,185.45737400000002
4,ser_TRINITY_DN49884_c0_g1,307.23182499999996,208.831956
1,ser_TRINITY_DN49900_c0_g1,141.96868,197.196981
6,ser_TRINITY_DN4993_c0_g2,144.697522,226.3305125
7,ser_TRINITY_DN4997_c0_g1,140.265081,279.895809
2,ser_TRINITY_DN4997_c1_g2,1712.89231,141.6775505
7,ser_TRINITY_DN49971_c0_g1,174.78918,175.2375465
8,ser_TRINITY_DN49973_c0_g1,201.39396,185.183086
1,ser_TRINITY_DN49992_c0_g1,167.271159,155.51306649999998
1,ser_TRINITY_DN50085_c0_g2,150.374902,160.5173345
1,ser_TRINITY_DN5011_c0_g1,149.938076,169.6139465
8,ser_TRINITY_DN50181_c0_g1,139,157.172076
7,ser_TRINITY_DN5023_c0_g1,139,147.79089499999998
1,ser_TRINITY_DN5031_c0_g1,139,247.4468525
1,ser_TRINITY_DN5034_c0_g1,223.208146,239.777157
8,ser_TRINITY_DN5037_c0_g1,142.73729,175.332555
1,ser_TRINITY_DN505_c0_g2,141.714941,157.58729499999998
1,ser_TRINITY_DN50563_c0_g1,152.137807,645.8158109999999
2,ser_TRINITY_DN5085_c0_g1,168.279519,140.318267
2,ser_TRINITY_DN5085_c0_g2,493.193179,6561.460424000001
8,ser_TRINITY_DN5093_c0_g2,145.640118,200.5465855
7,ser_TRINITY_DN50932_c0_g2,140.299679,178.069231
1,ser_TRINITY_DN5096_c0_g1,139.379835,150.4396645
1,ser_TRINITY_DN5103_c0_g4,140.28676,142.581119
8,ser_TRINITY_DN51032_c0_g2,152.843841,193.959455
8,ser_TRINITY_DN5108_c0_g1,154.536424,179.0788685
8,ser_TRINITY_DN51227_c0_g1,139,247.3099225
8,ser_TRINITY_DN51273_c0_g1,139.408436,170.2648675
8,ser_TRINITY_DN51324_c0_g1,141.149867,226.19808949999998
1,ser_TRINITY_DN51521_c0_g2,139,300.86591
2,ser_TRINITY_DN51566_c0_g1,822.976804,146.6237895
2,ser_TRINITY_DN51585_c0_g1,141.931684,146.6054135
7,ser_TRINITY_DN5174_c0_g2,186.86831,139
1,ser_TRINITY_DN5176_c0_g3,423.537297,12535.497337
7,ser_TRINITY_DN518_c0_g2,139.659227,188.0492855
2,ser_TRINITY_DN5183_c0_g2,153.049185,200.848702
1,ser_TRINITY_DN5187_c0_g1,179.947399,993.5555975
8,ser_TRINITY_DN51987_c0_g1,179.771366,204.375439
6,ser_TRINITY_DN5199_c0_g1,140.61752,150.8931555
1,ser_TRINITY_DN5202_c1_g2,249.925292,406.400537
8,ser_TRINITY_DN5202_c1_g4,139,147.0501745
7,ser_TRINITY_DN5202_c1_g6,171.043206,157.083866
8,ser_TRINITY_DN5203_c0_g1,38046.771539,141.56830300000001
6,ser_TRINITY_DN5205_c0_g1,149.744423,166.1017625
8,ser_TRINITY_DN52111_c0_g1,190.263689,144.70147250000002
7,ser_TRINITY_DN5212_c0_g1,184.932966,139.2799195
2,ser_TRINITY_DN5215_c0_g1,157.396416,1964.6311855
8,ser_TRINITY_DN5216_c0_g1,304.007387,433.351193
7,ser_TRINITY_DN5222_c0_g2,397.079825,205.2573785
8,ser_TRINITY_DN523_c0_g2,139.944981,185.0795675
7,ser_TRINITY_DN5237_c0_g1,139.075179,145.12275
8,ser_TRINITY_DN5242_c0_g1,139,191.6078
1,ser_TRINITY_DN5245_c0_g1,156.33438,218.51849650000003
8,ser_TRINITY_DN5246_c0_g1,571.833498,174.8192415
7,ser_TRINITY_DN525_c0_g1,184.664437,141.8323795
1,ser_TRINITY_DN525_c1_g1,139,153.0018235
1,ser_TRINITY_DN5250_c0_g1,145.145853,374.59819600000003
8,ser_TRINITY_DN52577_c0_g1,139.61813,206.01910800000002
1,ser_TRINITY_DN527_c0_g2,139.699544,165.80732799999998
8,ser_TRINITY_DN5277_c0_g1,151.817282,145.25694
8,ser_TRINITY_DN5277_c2_g1,224.180179,149.97553
8,ser_TRINITY_DN528_c0_g1,139.135522,145.40741500000001
8,ser_TRINITY_DN528_c0_g2,653.900933,153.253625
8,ser_TRINITY_DN528_c2_g2,149.722353,189.62305650000002
2,ser_TRINITY_DN529_c0_g1,139,151.4058005
8,ser_TRINITY_DN53_c0_g4,140.023058,161.00766
2,ser_TRINITY_DN53002_c0_g2,139.343065,264.31467299999997
8,ser_TRINITY_DN53089_c0_g1,140.109898,148.01146549999999
8,ser_TRINITY_DN53114_c0_g1,139,163.0711625
1,ser_TRINITY_DN5313_c0_g1,139.731217,226.353772
1,ser_TRINITY_DN5319_c0_g1,262.213606,162.939887
8,ser_TRINITY_DN5324_c0_g3,139,174.766005
1,ser_TRINITY_DN53317_c0_g2,143.302931,239.1300205
1,ser_TRINITY_DN53386_c0_g3,141.100451,359.30150949999995
8,ser_TRINITY_DN53390_c0_g3,139.100011,193.28934249999998
8,ser_TRINITY_DN5340_c0_g2,139.812549,166.5373405
1,ser_TRINITY_DN5346_c0_g4,161.327299,5726.7989125
8,ser_TRINITY_DN53490_c0_g3,141.01093,163.85965850000002
8,ser_TRINITY_DN53507_c0_g1,277.700606,173.0627025
1,ser_TRINITY_DN5352_c0_g2,144.085221,237.90943299999998
1,ser_TRINITY_DN5354_c0_g1,139,162.35298699999998
7,ser_TRINITY_DN53576_c0_g1,306.416046,145.67148650000001
1,ser_TRINITY_DN53629_c0_g1,158.123755,196.123952
2,ser_TRINITY_DN5376_c0_g1,139.68157,196.0003585
8,ser_TRINITY_DN5378_c0_g1,139.983498,154.4608505
1,ser_TRINITY_DN5386_c0_g1,146.219852,178.9778005
1,ser_TRINITY_DN5396_c0_g3,153.14644,197.1977885
8,ser_TRINITY_DN53974_c0_g5,144.740668,207.7984475
8,ser_TRINITY_DN54_c0_g2,139.308522,141.4592905
1,ser_TRINITY_DN5402_c0_g1,206.08561,4276.3969065
8,ser_TRINITY_DN54050_c0_g2,139,152.2604725
8,ser_TRINITY_DN5417_c0_g1,223.317796,173.5699705
7,ser_TRINITY_DN5427_c0_g1,238.210213,139.4966445
7,ser_TRINITY_DN5449_c4_g3,168.914876,236.3660895
1,ser_TRINITY_DN546_c0_g2,155.051403,205.067516
1,ser_TRINITY_DN54622_c0_g1,139,150.332642
8,ser_TRINITY_DN5466_c0_g1,261.250266,205.84319299999999
1,ser_TRINITY_DN54674_c0_g3,141.416369,217.95701100000002
8,ser_TRINITY_DN5468_c0_g1,139.230267,144.5395715
