PS,GeneID,gamete,matSP
2,ser_TRINITY_DN13819_c0_g2,20.488953682411406,12.681081499619816
8,ser_TRINITY_DN1383_c0_g1,11.830468714298686,11.803913757733069
8,ser_TRINITY_DN1384_c0_g2,16.108033772003335,14.530424529242083
1,ser_TRINITY_DN13841_c0_g1,13.190181727330371,12.455888105631008
8,ser_TRINITY_DN138832_c0_g1,11.791964764194303,11.8055540530718
8,ser_TRINITY_DN139_c0_g1,12.43299404809638,12.866968290937846
1,ser_TRINITY_DN13908_c0_g1,12.342208513876274,13.168267577779547
8,ser_TRINITY_DN13921_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN13928_c0_g1,12.785183221213531,15.356903756942673
2,ser_TRINITY_DN1395_c0_g2,13.200194392508013,12.53324108122077
8,ser_TRINITY_DN139535_c0_g1,13.28500052691004,13.121675769504442
8,ser_TRINITY_DN13956_c0_g1,13.541858033519626,12.537386749239252
8,ser_TRINITY_DN13959_c0_g1,12.786745911294242,15.787201968683368
1,ser_TRINITY_DN1398_c0_g1,17.64184494320251,14.55217866850184
1,ser_TRINITY_DN13986_c0_g1,15.04113150663872,13.779005243485468
1,ser_TRINITY_DN13993_c0_g1,32.44352315948439,41.51458658110424
1,ser_TRINITY_DN13994_c0_g1,15.767098528264482,13.996815887908221
1,ser_TRINITY_DN14_c0_g1,11.789826122551595,12.468072806171769
8,ser_TRINITY_DN1400_c0_g1,12.957679846330516,12.890331357261534
8,ser_TRINITY_DN14001_c0_g1,16.080953703061272,14.071381239949401
1,ser_TRINITY_DN14006_c0_g1,12.335681943046358,12.431147010634215
1,ser_TRINITY_DN14047_c0_g3,14.406797249909502,14.135275395265563
2,ser_TRINITY_DN14053_c0_g1,13.833224642143277,12.26990315772704
8,ser_TRINITY_DN14071_c0_g1,15.49521042128825,13.523445012274054
1,ser_TRINITY_DN14079_c0_g1,16.524417327095076,13.861028551301667
1,ser_TRINITY_DN140842_c0_g4,16.154721260362248,16.232180398825044
8,ser_TRINITY_DN14095_c0_g3,12.775622607137391,12.4149283123182
8,ser_TRINITY_DN141_c0_g1,12.420819497923638,13.151551752549963
8,ser_TRINITY_DN141_c0_g2,13.601653171581754,12.759155497132245
8,ser_TRINITY_DN1412_c0_g2,11.805826569961123,12.125420714350492
1,ser_TRINITY_DN14192_c0_g1,11.79213051148943,12.023018443801872
1,ser_TRINITY_DN14196_c0_g1,22.257104169231003,22.61321651158897
8,ser_TRINITY_DN14225_c0_g2,11.879194795944716,12.598767439714093
8,ser_TRINITY_DN14226_c0_g1,12.15822425356598,12.867121550681022
7,ser_TRINITY_DN1423_c1_g2,19.634328687276273,19.41429150136569
1,ser_TRINITY_DN14233_c0_g1,16.881703883198522,17.249967681129142
1,ser_TRINITY_DN1424_c0_g1,13.309178073795541,12.298312851769547
1,ser_TRINITY_DN1428_c0_g2,14.133480003169778,12.616319451408957
8,ser_TRINITY_DN14298_c0_g1,16.218476500584142,15.994914332374526
8,ser_TRINITY_DN1430_c3_g1,14.249927543675442,13.014766152336353
7,ser_TRINITY_DN143373_c0_g1,11.813971262873462,11.790369756712467
1,ser_TRINITY_DN14349_c0_g2,14.949483837243344,12.416152644841315
8,ser_TRINITY_DN1438_c0_g1,13.671705197231251,13.584060696271935
1,ser_TRINITY_DN14381_c0_g1,14.199706440627567,12.588569060858347
1,ser_TRINITY_DN1441_c0_g2,18.897409187505044,14.805009067879695
1,ser_TRINITY_DN1444_c1_g1,26.819347643072902,22.80206615638153
5,ser_TRINITY_DN1445_c0_g1,11.799892796123192,11.789826122551595
8,ser_TRINITY_DN1445_c0_g2,12.299172451835936,12.798028012158747
1,ser_TRINITY_DN14458_c0_g2,13.355281839032825,13.70026835503597
8,ser_TRINITY_DN14462_c0_g1,13.74838648714823,14.396582406946449
1,ser_TRINITY_DN14470_c0_g1,15.977675175068493,17.153057001595954
1,ser_TRINITY_DN1448_c1_g1,14.183381437442906,12.376370004973186
8,ser_TRINITY_DN145_c0_g2,11.827150248474904,11.950454321907598
8,ser_TRINITY_DN1450_c0_g1,13.616230976301775,13.336510375656744
1,ser_TRINITY_DN14546_c0_g5,12.320385221250186,16.31173905504867
8,ser_TRINITY_DN14561_c0_g1,12.991358012155619,14.890597620646393
8,ser_TRINITY_DN14580_c0_g3,11.943545997734509,11.958015700775777
8,ser_TRINITY_DN14589_c0_g1,12.624516743226254,12.785575270593029
8,ser_TRINITY_DN1460_c0_g1,18.58198401678357,14.202139680343945
8,ser_TRINITY_DN14608_c0_g2,18.178546806606956,16.0740308417024
1,ser_TRINITY_DN14643_c0_g1,20.246812810909276,15.657445497270619
1,ser_TRINITY_DN14645_c0_g1,17.044660424895532,13.09153533776692
6,ser_TRINITY_DN14666_c0_g2,11.852190430464741,11.922937473626202
8,ser_TRINITY_DN14684_c0_g3,14.943018202491757,13.009557371409683
1,ser_TRINITY_DN14693_c0_g1,14.268934998800717,16.061611749759113
1,ser_TRINITY_DN14700_c0_g2,12.587996941531244,13.2815191337437
7,ser_TRINITY_DN14702_c0_g1,13.219762252022537,12.849918248767189
1,ser_TRINITY_DN14707_c0_g4,14.882747830961861,13.086490610549491
8,ser_TRINITY_DN14722_c0_g1,16.669934223025596,15.707583757535721
8,ser_TRINITY_DN14750_c0_g2,27.44150642730825,16.161027226015058
1,ser_TRINITY_DN14755_c0_g1,13.471541485665254,13.530469430141734
8,ser_TRINITY_DN14759_c0_g1,11.789826122551595,12.263410638969894
1,ser_TRINITY_DN14778_c0_g1,13.384503016548654,13.847568631351859
1,ser_TRINITY_DN14782_c0_g1,14.633757958911307,15.448994708394459
8,ser_TRINITY_DN1480_c0_g1,11.814105509940227,11.940469232823306
8,ser_TRINITY_DN14804_c0_g3,14.229232656752787,14.700626670315794
8,ser_TRINITY_DN14812_c0_g1,12.012985057844698,14.371278196458379
1,ser_TRINITY_DN14822_c0_g1,16.661606765255264,14.98019143736154
1,ser_TRINITY_DN14832_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN14835_c0_g2,13.201074463845737,12.77849574480502
1,ser_TRINITY_DN14841_c0_g2,13.746149169858445,12.799641928585345
7,ser_TRINITY_DN14864_c0_g1,16.06430359523873,14.248908080972381
7,ser_TRINITY_DN148649_c0_g1,15.478774951526365,14.026904665677314
1,ser_TRINITY_DN1494_c0_g1,15.547141473595717,12.318677364067947
8,ser_TRINITY_DN1498_c0_g1,12.470618348742777,12.146512647669702
4,ser_TRINITY_DN14985_c0_g2,14.848551781234425,13.480963114703638
1,ser_TRINITY_DN1501_c0_g1,39.9526703988607,40.84100299943673
8,ser_TRINITY_DN15019_c0_g2,12.717909537341427,13.26625267360757
8,ser_TRINITY_DN15045_c0_g1,13.645515197309335,12.356986647237262
1,ser_TRINITY_DN1505_c0_g3,11.789826122551595,12.572283782193274
2,ser_TRINITY_DN15075_c0_g1,13.859884234725772,15.551160712306975
1,ser_TRINITY_DN15075_c0_g2,18.504532039476167,15.862393167488946
8,ser_TRINITY_DN1509_c0_g1,12.030452776184278,12.151347517868132
1,ser_TRINITY_DN15130_c0_g2,15.308350727625756,13.527866738699046
1,ser_TRINITY_DN15149_c1_g1,13.359459906747727,12.645111545573648
8,ser_TRINITY_DN15158_c0_g1,13.168194750989977,12.027739396910793
1,ser_TRINITY_DN152_c0_g2,15.347050759022073,13.738220335982387
8,ser_TRINITY_DN152013_c0_g2,11.916979650901482,13.026942273611256
1,ser_TRINITY_DN1521_c0_g2,36.62651300629095,67.89046055963975
7,ser_TRINITY_DN15231_c0_g1,14.064445527641679,11.873391133117783
1,ser_TRINITY_DN1524_c0_g1,11.873547490114317,11.954788873083453
1,ser_TRINITY_DN153_c0_g2,23.73413767129533,21.283138302421474
1,ser_TRINITY_DN15324_c0_g1,12.732581042349583,11.969086138882952
1,ser_TRINITY_DN15358_c0_g1,16.966750042362268,12.08844433746543
8,ser_TRINITY_DN153903_c1_g1,14.01572177948749,13.53398625682766
1,ser_TRINITY_DN154_c0_g1,24.165747246878173,22.41678054493999
8,ser_TRINITY_DN15419_c0_g1,17.914701951190814,12.515664944380703
1,ser_TRINITY_DN15420_c0_g2,12.149515669359005,11.918152121868557
1,ser_TRINITY_DN15480_c0_g2,12.593701957724742,12.740167129986952
8,ser_TRINITY_DN15486_c1_g1,12.106173012145499,12.291944862388538
1,ser_TRINITY_DN154899_c0_g1,14.609710674753282,13.286684800957687
1,ser_TRINITY_DN15492_c0_g1,15.562442160535088,12.68684340172921
7,ser_TRINITY_DN15500_c0_g1,19.634674481640893,15.282122905539008
3,ser_TRINITY_DN15507_c0_g1,13.70093810656774,12.840605437439466
7,ser_TRINITY_DN15528_c0_g2,15.668921437035799,12.886307752804912
8,ser_TRINITY_DN1553_c0_g1,12.689431192925866,12.838934379456887
8,ser_TRINITY_DN1555_c0_g1,20.204516203067076,11.818864010555329
7,ser_TRINITY_DN1558_c1_g1,12.074918302001054,17.1435401974038
1,ser_TRINITY_DN1559_c1_g1,37.31640932619322,72.8795486882294
8,ser_TRINITY_DN15593_c0_g1,26.59628506013575,18.8708057724094
8,ser_TRINITY_DN1560_c0_g2,19.172345526825872,25.912012667872794
1,ser_TRINITY_DN15628_c0_g1,15.796094928810728,16.419367496953104
8,ser_TRINITY_DN15641_c0_g1,12.498499069888352,12.554628528952977
1,ser_TRINITY_DN156707_c0_g2,24.518535498679363,14.874758401399331
8,ser_TRINITY_DN15681_c1_g1,13.695989741526532,11.793596864400614
7,ser_TRINITY_DN157_c0_g1,14.420046844584105,12.239307149508095
1,ser_TRINITY_DN157119_c0_g1,13.114629350462025,12.44600915956597
1,ser_TRINITY_DN15716_c0_g1,18.95815012072644,12.764351530728069
1,ser_TRINITY_DN15734_c0_g1,27.55319934236313,15.94591080810375
1,ser_TRINITY_DN158_c0_g1,12.660730903071908,12.688863778920474
1,ser_TRINITY_DN15807_c0_g2,15.411319022069462,15.515950937664117
1,ser_TRINITY_DN1583_c0_g1,23.354437843801765,11.789826122551595
8,ser_TRINITY_DN1584_c0_g1,14.464119745079547,13.148958837109499
7,ser_TRINITY_DN1586_c0_g1,21.41992065811636,12.482251259288127
8,ser_TRINITY_DN1588_c0_g1,11.993383467562438,11.919002454064685
1,ser_TRINITY_DN15903_c0_g1,17.336324264387766,18.09751953998116
7,ser_TRINITY_DN15907_c0_g2,12.739283457086588,13.40012809640266
1,ser_TRINITY_DN15914_c0_g2,12.500856770637764,13.106188252119685
2,ser_TRINITY_DN15936_c0_g1,14.49566680080637,13.120983347295278
7,ser_TRINITY_DN15942_c1_g1,32.53303250543976,55.60393350744172
7,ser_TRINITY_DN1595_c0_g1,11.789826122551595,12.026899434185022
8,ser_TRINITY_DN159535_c0_g1,12.899882712645104,13.004077687402516
1,ser_TRINITY_DN1597_c0_g1,12.111813902137037,12.06926658915114
1,ser_TRINITY_DN15970_c0_g1,15.78412981446871,15.430079001742019
1,ser_TRINITY_DN15970_c0_g2,17.516848261031434,12.111779204559502
1,ser_TRINITY_DN15972_c0_g1,13.286459159610585,12.917617562848035
8,ser_TRINITY_DN15986_c0_g1,25.833268685940617,17.111430419459385
1,ser_TRINITY_DN15995_c0_g1,12.870286166204696,12.583983272398292
1,ser_TRINITY_DN16_c0_g2,37.332349109050185,45.29895719550286
1,ser_TRINITY_DN16002_c0_g2,13.535379972501696,12.896822806412438
6,ser_TRINITY_DN16004_c0_g3,18.680157279851795,12.249926020184775
8,ser_TRINITY_DN16022_c0_g2,14.972292509832956,13.618310963551977
1,ser_TRINITY_DN16026_c0_g1,14.798420557613571,13.00719731533277
7,ser_TRINITY_DN160540_c0_g1,16.502848148122798,12.84896544473523
5,ser_TRINITY_DN16062_c0_g1,12.427854159105665,12.310166814466813
1,ser_TRINITY_DN1607_c0_g3,41.708609578838754,72.28930718647122
1,ser_TRINITY_DN161_c0_g1,16.782287180238576,15.79237520134321
1,ser_TRINITY_DN16166_c0_g1,15.616184136977894,12.131952274881401
1,ser_TRINITY_DN16179_c0_g1,19.221649096786674,20.5342424014133
8,ser_TRINITY_DN1619_c0_g1,15.941308603750194,11.823823324119825
8,ser_TRINITY_DN16222_c0_g1,15.148331426266063,14.890006581596934
8,ser_TRINITY_DN16228_c0_g1,12.162415960655185,11.789826122551595
2,ser_TRINITY_DN16237_c0_g2,15.43399795905131,12.388380059555809
8,ser_TRINITY_DN16253_c0_g1,16.615891309225635,14.256504585626871
6,ser_TRINITY_DN16289_c0_g1,14.908764704025616,14.827560622030854
8,ser_TRINITY_DN1629_c0_g1,16.941955495160528,15.125868404822251
1,ser_TRINITY_DN16293_c0_g1,11.845253015448847,12.007847309155792
8,ser_TRINITY_DN1630_c0_g2,11.816132150581256,12.174645580056941
8,ser_TRINITY_DN16300_c0_g2,17.03539116075707,14.839285815024928
1,ser_TRINITY_DN16335_c0_g1,14.37835588654002,13.499470822961914
8,ser_TRINITY_DN16346_c0_g1,17.066784524332636,13.998385192585609
8,ser_TRINITY_DN16352_c0_g2,20.39696769130157,21.04886691724759
1,ser_TRINITY_DN16372_c0_g2,11.83887933885636,11.872425152427788
2,ser_TRINITY_DN16385_c0_g1,11.800641762209375,11.789826122551595
1,ser_TRINITY_DN16399_c0_g1,11.789826122551595,12.04439081066369
2,ser_TRINITY_DN16419_c0_g2,18.841827671433574,15.847369844867002
5,ser_TRINITY_DN1646_c0_g1,11.91950808548742,12.32915449250272
1,ser_TRINITY_DN16482_c0_g1,14.454575953655645,11.926197906290168
1,ser_TRINITY_DN1649_c0_g2,15.261064543471402,15.088237156805297
7,ser_TRINITY_DN1650_c0_g1,13.218582866555703,12.390304596740146
1,ser_TRINITY_DN16541_c0_g1,15.309150335665269,12.721678348394128
1,ser_TRINITY_DN165587_c0_g1,14.850167877838958,14.063179779125345
1,ser_TRINITY_DN16563_c0_g1,18.310861530796412,14.883467270767252
1,ser_TRINITY_DN1657_c0_g2,11.985366911363206,12.541452985998074
1,ser_TRINITY_DN16604_c0_g1,18.49782789951296,19.37022650874274
1,ser_TRINITY_DN16613_c0_g3,18.0500659832589,14.448664609575516
7,ser_TRINITY_DN1663_c0_g1,16.260795214256895,14.017316433611677
1,ser_TRINITY_DN16630_c0_g1,18.3108158747774,18.74591782228867
1,ser_TRINITY_DN1664_c0_g1,14.049795336587648,11.961682887453588
7,ser_TRINITY_DN1669_c0_g1,11.789826122551595,11.8118832537407
7,ser_TRINITY_DN1676_c0_g1,17.974699023905796,14.992292403098334
1,ser_TRINITY_DN16792_c1_g4,18.814639273714498,16.864807292109802
8,ser_TRINITY_DN1683_c0_g2,26.091994768510897,18.77590245500865
1,ser_TRINITY_DN16876_c0_g1,14.369822545877176,14.294454519148326
1,ser_TRINITY_DN1688_c0_g1,18.770918970577867,12.662193984456248
2,ser_TRINITY_DN16898_c0_g1,18.987419650916234,13.38690720442926
1,ser_TRINITY_DN16901_c1_g1,16.33056735083016,15.218391192895522
8,ser_TRINITY_DN1694_c0_g1,15.840193433162362,13.239699260179592
8,ser_TRINITY_DN1694_c0_g2,12.937999227082988,16.158354263352443
1,ser_TRINITY_DN16951_c0_g1,13.400362159285098,13.530218789805286
8,ser_TRINITY_DN16964_c0_g1,12.768991737799817,13.01233015258989
1,ser_TRINITY_DN16981_c0_g1,16.713785806931952,13.348279664436163
2,ser_TRINITY_DN1699_c0_g2,13.964802469064859,13.299276709656056
5,ser_TRINITY_DN16993_c0_g4,16.135472351313425,17.663029992048365
1,ser_TRINITY_DN17_c3_g1,11.872635090829668,11.818121635860752
7,ser_TRINITY_DN1701_c0_g1,21.354776608524848,14.511142063945208
1,ser_TRINITY_DN17063_c0_g4,15.12954979502034,12.834150478313708
7,ser_TRINITY_DN1712_c0_g1,11.915859096179343,13.240730946590524
2,ser_TRINITY_DN17123_c0_g1,13.3961697137652,12.228956333228114
2,ser_TRINITY_DN17127_c0_g1,12.005255182627314,12.019085468537114
8,ser_TRINITY_DN17128_c0_g1,13.043491633761262,12.670148262747363
1,ser_TRINITY_DN1713_c0_g2,19.25223888278971,21.510550783278426
7,ser_TRINITY_DN1717_c0_g1,11.791078915858378,12.07866925617222
1,ser_TRINITY_DN17195_c0_g1,15.255481867184661,13.919163552455299
1,ser_TRINITY_DN17229_c0_g1,13.53955220825268,14.676679222494439
1,ser_TRINITY_DN17305_c0_g1,14.177471177893468,14.454230730135727
7,ser_TRINITY_DN17307_c0_g1,18.91096380410052,11.809486546840214
1,ser_TRINITY_DN17334_c0_g2,13.219781427845167,13.609404524078194
7,ser_TRINITY_DN17361_c0_g1,37.646703507744206,28.09361268153315
6,ser_TRINITY_DN17392_c0_g1,12.889061796732918,14.19890631351584
8,ser_TRINITY_DN17393_c0_g2,15.52041445967214,13.94832273070852
8,ser_TRINITY_DN1740_c0_g1,12.317798910519688,14.404916712706116
8,ser_TRINITY_DN17403_c0_g1,13.025805272611748,13.51031744630747
7,ser_TRINITY_DN17409_c0_g2,12.317573462334211,12.219166154038499
7,ser_TRINITY_DN17419_c0_g1,12.217413105891117,12.488458151429263
8,ser_TRINITY_DN17447_c0_g1,23.050943473098883,14.62334840246925
8,ser_TRINITY_DN17450_c0_g2,14.551670247775682,12.76884354591284
8,ser_TRINITY_DN17456_c0_g2,11.931420912866999,51.83141651546868
1,ser_TRINITY_DN17464_c0_g1,20.250126987256152,15.27860014857382
2,ser_TRINITY_DN17469_c0_g5,13.08150836104155,12.297373215447273
8,ser_TRINITY_DN17478_c0_g2,12.530675041672735,12.869834361793473
8,ser_TRINITY_DN1748_c0_g2,14.895806423285716,12.832221670466888
6,ser_TRINITY_DN17480_c0_g1,23.19293094889044,18.918818290263268
1,ser_TRINITY_DN17482_c0_g1,12.681053426273387,13.329741032743284
1,ser_TRINITY_DN17508_c0_g6,11.843264752592505,13.103628295247084
8,ser_TRINITY_DN17543_c0_g6,14.37230096400712,13.283265919946043
1,ser_TRINITY_DN17576_c0_g1,15.603259210818745,12.416545111261827
8,ser_TRINITY_DN17586_c0_g1,12.347616369162106,13.387464136273158
3,ser_TRINITY_DN17598_c0_g1,12.946267415745744,13.194315423696676
1,ser_TRINITY_DN1767_c0_g3,17.379081103441575,16.16940193699198
1,ser_TRINITY_DN17671_c0_g2,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN1772_c0_g1,16.06154637636115,13.339148136219194
1,ser_TRINITY_DN17730_c0_g2,16.283250873213248,13.910900689746873
8,ser_TRINITY_DN178_c0_g1,20.58623321542822,18.78272657257194
7,ser_TRINITY_DN17828_c0_g3,15.39438699656469,15.982813097199129
7,ser_TRINITY_DN17855_c0_g1,12.074941283501133,13.361566225559038
8,ser_TRINITY_DN17865_c0_g2,13.848426914274416,12.58470543954049
1,ser_TRINITY_DN17880_c0_g1,16.346808159393074,15.035896049121915
1,ser_TRINITY_DN1789_c0_g1,16.21528498053611,13.327538895084869
1,ser_TRINITY_DN17960_c0_g1,13.831032174064234,14.635686095977873
8,ser_TRINITY_DN17967_c0_g1,16.813648116931674,16.168623457177794
7,ser_TRINITY_DN17980_c0_g1,11.994826926638,11.869232599456462
1,ser_TRINITY_DN17983_c0_g2,14.341864523136453,13.939055132970815
1,ser_TRINITY_DN17987_c0_g1,12.43850003014833,12.905844335028995
8,ser_TRINITY_DN1799_c2_g4,15.799083137954558,12.643626457626784
1,ser_TRINITY_DN17998_c1_g4,16.93354440157169,13.509915303213415
8,ser_TRINITY_DN18_c0_g1,13.031887737392461,13.080720278333299
8,ser_TRINITY_DN18001_c0_g1,14.039067917778587,12.878298548333161
1,ser_TRINITY_DN18032_c0_g2,27.091209995125727,46.68313998650905
1,ser_TRINITY_DN1804_c0_g1,13.763280822536464,13.277917532504862
8,ser_TRINITY_DN18051_c0_g1,15.013910816306323,15.284853499461486
8,ser_TRINITY_DN18051_c0_g6,16.969832703948498,16.14883104128593
6,ser_TRINITY_DN18054_c0_g1,15.995127820683397,13.45172388580735
7,ser_TRINITY_DN18056_c0_g1,11.792237149921977,11.789826122551595
1,ser_TRINITY_DN18057_c0_g1,12.250328158869868,12.093981416390552
6,ser_TRINITY_DN18073_c0_g1,12.084163231270919,12.89729016111524
8,ser_TRINITY_DN18078_c0_g1,16.58489430174338,13.06827341311774
2,ser_TRINITY_DN1809_c0_g1,11.79202883307194,12.188074437744461
8,ser_TRINITY_DN18099_c0_g2,17.78762246619823,12.256591532722302
8,ser_TRINITY_DN181_c0_g1,12.041640129151842,11.85279863576531
1,ser_TRINITY_DN181_c0_g2,16.1494562756769,11.804745105253225
8,ser_TRINITY_DN18102_c0_g2,16.031472390270334,14.054801901841234
7,ser_TRINITY_DN18110_c0_g1,11.797860865428106,12.220384241094875
8,ser_TRINITY_DN18117_c0_g2,12.977052862649515,13.04828954307805
1,ser_TRINITY_DN1812_c2_g2,14.766678367188742,13.01136868280966
2,ser_TRINITY_DN18121_c0_g2,21.048458019531978,13.827015241909585
1,ser_TRINITY_DN18124_c0_g1,12.295724541481889,12.685533236722845
2,ser_TRINITY_DN18155_c0_g1,18.914941501363412,15.11471377499422
5,ser_TRINITY_DN1816_c0_g2,12.29636482868006,13.037616078102623
8,ser_TRINITY_DN18181_c0_g1,27.46629783935214,22.826406342216902
8,ser_TRINITY_DN18181_c0_g2,11.88702603681846,13.755671339487579
1,ser_TRINITY_DN18206_c0_g1,11.789826122551595,11.789826122551595
1,ser_TRINITY_DN18223_c0_g1,13.444191422320644,13.271439447173769
2,ser_TRINITY_DN18295_c0_g1,12.239881698774706,12.242598355741316
1,ser_TRINITY_DN18301_c0_g2,12.041456141181598,12.822615138886452
1,ser_TRINITY_DN1837_c0_g2,12.81742637973786,12.399493880800136
1,ser_TRINITY_DN1838_c0_g1,15.12004904092576,13.408685767069045
2,ser_TRINITY_DN18382_c0_g1,13.541365034589386,13.794604506835272
5,ser_TRINITY_DN18383_c0_g1,12.282642427425786,13.045984822925405
1,ser_TRINITY_DN184_c0_g2,13.119917720778586,13.547203475256435
6,ser_TRINITY_DN1841_c0_g5,13.290263278054352,12.35199346259542
7,ser_TRINITY_DN1842_c0_g1,24.602414434359893,23.42635113499326
1,ser_TRINITY_DN18426_c0_g1,11.89547703961468,11.800761225446433
1,ser_TRINITY_DN18434_c0_g1,15.866593490727617,15.364214412068064
1,ser_TRINITY_DN1848_c0_g2,14.30696536656184,14.286895569017085
1,ser_TRINITY_DN18482_c0_g1,15.70873479946746,17.276741909283707
1,ser_TRINITY_DN18496_c0_g1,15.371202100031084,12.762598657796929
7,ser_TRINITY_DN18513_c0_g1,11.789826122551595,15.311197667067066
7,ser_TRINITY_DN18522_c0_g1,11.848918600446202,12.442923450700803
1,ser_TRINITY_DN18523_c0_g1,21.4520114208435,23.55984384498335
8,ser_TRINITY_DN18538_c0_g4,14.392187915671474,12.495823662328146
8,ser_TRINITY_DN1854_c0_g1,11.789826122551595,11.950294996358876
7,ser_TRINITY_DN18551_c0_g1,12.63224437699018,11.968445847310335
1,ser_TRINITY_DN18551_c0_g2,17.059591173296035,14.306987803168072
1,ser_TRINITY_DN1856_c0_g1,18.631056438108924,19.432771778621802
8,ser_TRINITY_DN1858_c0_g1,13.386045943444241,12.597577723514945
6,ser_TRINITY_DN1858_c0_g3,12.772764735952823,14.62998535542671
8,ser_TRINITY_DN1858_c1_g1,17.89935431796354,17.74560387814402
7,ser_TRINITY_DN186_c1_g1,11.828727488618545,11.92610328229636
8,ser_TRINITY_DN186_c1_g3,12.280182246204655,14.601313177245395
8,ser_TRINITY_DN186_c1_g4,12.791656733980943,12.963884892268984
1,ser_TRINITY_DN18605_c0_g2,14.92613040945308,12.278267528442276
1,ser_TRINITY_DN18673_c0_g1,11.856152242612271,11.82088837609086
8,ser_TRINITY_DN18693_c0_g3,18.081034815518716,15.088053436411206
1,ser_TRINITY_DN1875_c0_g1,16.50474025848332,17.225160376611882
1,ser_TRINITY_DN1875_c0_g4,31.869164956113927,14.03490055183862
1,ser_TRINITY_DN18765_c0_g1,13.829060271761056,13.114749482929515
8,ser_TRINITY_DN18766_c1_g1,11.897661072664661,13.598178425803951
1,ser_TRINITY_DN188_c0_g1,11.91661583672143,13.085381213399936
1,ser_TRINITY_DN188_c0_g2,11.795930315155308,11.807467192416839
7,ser_TRINITY_DN1880_c0_g1,14.740478655728925,14.418916273423603
8,ser_TRINITY_DN18832_c0_g1,26.397651391743167,18.388890695199642
8,ser_TRINITY_DN18903_c0_g1,11.892799964684516,11.892907066819282
7,ser_TRINITY_DN1893_c0_g3,15.041056645063206,16.506778274393824
1,ser_TRINITY_DN19014_c0_g1,13.54824940721125,15.072200254110214
7,ser_TRINITY_DN19085_c0_g1,11.90042541256404,12.422950132718073
1,ser_TRINITY_DN19103_c0_g4,13.699766676845266,13.10727828345763
8,ser_TRINITY_DN19108_c0_g1,14.324620169484424,12.47989288816214
8,ser_TRINITY_DN19151_c0_g1,14.190240378513678,27.722684411867476
7,ser_TRINITY_DN19165_c0_g1,15.457316778794436,13.453245667867662
8,ser_TRINITY_DN1918_c1_g3,19.3753224231237,16.402183909467666
8,ser_TRINITY_DN192_c0_g1,11.824855432520094,13.077025789528749
2,ser_TRINITY_DN19202_c0_g1,12.248137286951025,13.37529827704788
1,ser_TRINITY_DN19217_c0_g1,11.79915344420946,12.479428793017732
1,ser_TRINITY_DN19247_c0_g2,12.746770218372967,13.083981313040766
1,ser_TRINITY_DN19251_c0_g1,17.99845623935564,12.22299237093765
7,ser_TRINITY_DN19284_c0_g1,11.915324124840247,12.691267273207982
2,ser_TRINITY_DN1929_c1_g2,21.218879353066693,18.56259409403761
7,ser_TRINITY_DN19299_c0_g2,11.789826122551595,11.793061307395973
1,ser_TRINITY_DN19328_c0_g2,11.970816054054126,12.231195321799092
2,ser_TRINITY_DN19357_c0_g1,12.730259541737553,12.59421404852244
1,ser_TRINITY_DN19371_c0_g1,11.80862409427957,11.795662423111303
7,ser_TRINITY_DN1938_c0_g2,11.808182840725324,12.87096134715663
1,ser_TRINITY_DN19403_c0_g2,17.376749091818066,14.150182207307438
7,ser_TRINITY_DN19419_c0_g1,15.189328359081582,17.233494393186774
8,ser_TRINITY_DN19446_c0_g1,13.172565353794985,12.66235126269999
2,ser_TRINITY_DN19455_c0_g1,23.732474249432993,16.389372120371178
1,ser_TRINITY_DN1947_c0_g1,13.97864306719361,13.875558223004939
8,ser_TRINITY_DN19489_c0_g1,13.948650544049055,14.143970570529339
1,ser_TRINITY_DN1955_c0_g2,11.789826122551595,11.789826122551595
8,ser_TRINITY_DN19567_c0_g1,11.824870823818754,12.547614773334413
2,ser_TRINITY_DN196_c0_g2,11.996244328955624,13.25482468763733
1,ser_TRINITY_DN19678_c0_g2,13.117828135785283,13.052856488140824
2,ser_TRINITY_DN19685_c0_g1,12.185411523621186,13.140067237270895
8,ser_TRINITY_DN19754_c1_g3,16.169799720466546,13.56547448488257
1,ser_TRINITY_DN19782_c0_g1,12.344293215895352,11.914491197697028
7,ser_TRINITY_DN19798_c0_g1,12.887308873461519,14.640732734395502
1,ser_TRINITY_DN198_c0_g1,12.036313555237749,12.847481270661577
1,ser_TRINITY_DN19800_c0_g2,13.98258992461697,14.610455229047451
8,ser_TRINITY_DN19801_c0_g1,12.053463858990908,12.27538496341357
8,ser_TRINITY_DN19825_c0_g1,12.2166955843223,12.950524352318713
8,ser_TRINITY_DN19849_c0_g1,11.789826122551595,12.834094163594095
2,ser_TRINITY_DN19874_c0_g3,13.013052063217145,14.492725847817587
1,ser_TRINITY_DN19889_c0_g1,13.002259149855458,13.415531875404717
8,ser_TRINITY_DN1990_c0_g1,13.763433655886892,12.512889534396122
2,ser_TRINITY_DN19951_c0_g3,14.195501188756952,14.98374080461885
1,ser_TRINITY_DN19952_c0_g1,14.096729585261965,13.332982599553635
8,ser_TRINITY_DN19960_c0_g1,17.27889628998334,14.879701408294455
