PS,GeneID,gamete,S1,S2,S3,S4,S4.5,S5,matSP
1,dis_TRINITY_DN7218_c0_g1,7.999439919924886,9.438139979276615,10.002975324428908,9.356155463172291,9.510167898205658,9.40300832839567,8.72552417195244,8.237550231705994
8,dis_TRINITY_DN725_c0_g1,7.245031582953019,7.71892118874885,8.102319330120269,8.015991128846757,7.9355595602262685,7.770242514884625,7.71306184366722,7.606776323478821
1,dis_TRINITY_DN7250_c1_g1,9.044610131740354,8.229685917510748,7.268268972354266,7.208185288800607,7.601603879175344,7.554548808660637,7.997471609809816,8.618010855831361
1,dis_TRINITY_DN726_c0_g2,8.037240910923108,8.281755942839167,8.15121507153673,8.411083965473427,8.670124276300013,8.861621184398281,8.443294602192152,8.387273239950662
8,dis_TRINITY_DN7267_c0_g1,11.02330986754725,7.020868651309476,6.9964482812481155,7.000702979104709,6.989394102447126,6.9886846867721655,6.991338263497898,6.9886846867721655
1,dis_TRINITY_DN7271_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.993424857178384,6.993423158796303,7.070632091357268,6.997075891150092
7,dis_TRINITY_DN7284_c0_g3,7.561942976675586,7.873487257372669,7.8675297035673575,7.709146679590276,7.72868678481559,7.761988229719193,7.638714386990996,7.675668098155731
1,dis_TRINITY_DN7295_c0_g1,7.187679663882497,7.3152090988099765,7.439991833653318,7.537099508248176,8.43174890172705,8.102978445690207,8.780345768948548,8.207047745887087
8,dis_TRINITY_DN7301_c0_g2,7.808448801102158,6.991634003460844,6.991797195985067,6.989392546918299,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN732_c0_g1,7.99197788103707,7.752123611508275,7.665553577151371,8.041969390788584,7.751253174412316,7.501903813985406,7.601940663638291,7.812065416083116
1,dis_TRINITY_DN7327_c0_g1,7.413374529753086,7.901375380005474,8.38998356550154,8.15898625189269,7.712346512987464,7.6408843965171975,7.589515154161239,7.395925492930851
8,dis_TRINITY_DN7332_c0_g2,7.607160957306439,7.87148484559852,7.837225454992023,7.898533514903151,7.899797610274872,8.036192414182342,7.8674894597423295,7.82970032716291
2,dis_TRINITY_DN7358_c0_g1,7.640853816660612,7.7986623441506016,7.416287776778826,7.53902188819748,7.392383776637241,7.1790825073970606,7.440871529892326,7.325071379914959
1,dis_TRINITY_DN7361_c0_g1,6.994006961746236,6.991381209049902,6.9886846867721655,6.9886846867721655,7.050629353331903,7.045712828311997,7.518387801263411,7.0206381449313975
8,dis_TRINITY_DN7370_c0_g2,6.9886846867721655,6.9886846867721655,6.9886846867721655,7.004308053650809,7.095203788940619,7.055305767921784,7.031299587651745,7.005662210340553
8,dis_TRINITY_DN7416_c0_g1,7.108043896575518,7.825287961918099,8.056334302730779,7.254292144629559,7.2476174430625555,7.141782774511034,7.259048866101885,7.215772134839387
8,dis_TRINITY_DN7416_c0_g2,7.106866433237154,7.827831349701444,8.068574647493964,7.266987998054179,7.236320259603356,7.089164154210438,7.240056887396127,7.183248831318861
7,dis_TRINITY_DN7427_c0_g1,8.090540074322545,7.436454015784477,7.508151052821483,7.577342074890568,7.593067459642528,7.499413818917809,7.489343807956854,7.717088746128873
8,dis_TRINITY_DN7429_c0_g4,7.519430373040531,7.98307285801714,8.194117741769203,7.768310485588982,7.835825087632671,7.7053003668883235,7.5261220507659115,7.614773921170153
1,dis_TRINITY_DN743_c0_g1,7.8560620980091995,7.9113101878617424,8.441135736419199,9.098544439618863,9.177288149581477,9.068031451078081,8.073841645460076,7.7367846497006285
8,dis_TRINITY_DN7430_c0_g1,7.3462543926261485,7.7738297411653186,7.853253755559418,7.819629171708359,7.887184948315461,7.8330101198549125,7.767456801370558,8.287467788536983
7,dis_TRINITY_DN7433_c0_g1,7.217809718944025,7.796821697785385,8.029040580965228,8.154759615441064,7.9413343615452,7.902649872731742,7.710288991852341,7.498884779941837
1,dis_TRINITY_DN744_c0_g4,7.291421321923684,7.394168792197693,8.091483947864395,10.339740995697829,9.054788347173305,7.8594939927883365,7.390189794500264,7.160350943062259
1,dis_TRINITY_DN7443_c0_g1,8.271338238724363,7.096184756560462,7.078325148430706,7.089482213436921,7.149495946786403,7.117958563914874,7.150806207300091,7.089409489191022
7,dis_TRINITY_DN7447_c1_g5,7.142488904739775,7.120582009149807,7.335267430053082,7.6257457938462725,7.969915488331151,7.632108652166909,7.564715513814002,7.3926215846803025
1,dis_TRINITY_DN7468_c0_g1,8.203265589577873,8.135976799798785,8.203234256859343,8.287326394300768,8.074148876954721,8.25298893354841,8.090951337143338,8.290211062870593
1,dis_TRINITY_DN7469_c0_g3,7.18757293958529,7.746484076290242,8.01525036109032,7.844801087396402,7.6041062338563314,7.458593300455727,7.3846583197338616,7.228588547854394
8,dis_TRINITY_DN7471_c0_g1,7.587171397109369,7.798734945414377,7.558866609327274,7.400770406246906,7.475006818645025,7.4157673521369425,7.317795876522536,7.292167838375649
8,dis_TRINITY_DN7473_c0_g3,7.566063295751784,7.332021810188389,7.271190328101346,7.76710267240669,7.357658777693746,7.835226091375109,7.120866174839877,7.318095471001111
1,dis_TRINITY_DN7480_c0_g1,7.023438938202814,7.013530105077121,7.014388034462361,6.9976173274882445,6.9998875443014414,7.005247591661474,8.680645713162159,7.032542788216839
6,dis_TRINITY_DN7507_c2_g2,9.168537741940586,9.379439093289855,9.857822530938002,10.53672296720605,10.82539977512957,10.66643090772276,10.416052173084426,9.269759335217081
1,dis_TRINITY_DN7519_c0_g6,7.248778632745894,8.491456785670659,8.608866502194077,7.733921270052632,7.5934578307211424,7.598201378607824,7.571447142760478,7.400314809482238
1,dis_TRINITY_DN7527_c0_g3,7.90525370828061,8.133340255271017,7.599316662872463,8.032604764211072,7.892822895418709,7.795347877662177,7.729365413217097,7.534188544098708
8,dis_TRINITY_DN7529_c0_g1,7.478017705646759,8.18669056343226,7.753908100836399,7.543363946117557,7.5348034720636985,7.3475629332531085,7.4350686952435945,7.526089252050667
8,dis_TRINITY_DN7529_c0_g5,6.994379688012141,6.9958831722410615,7.03741806927859,7.514177334870788,7.363946816583476,7.129950057647189,7.473180606398576,7.751626524661905
6,dis_TRINITY_DN7550_c0_g1,7.348533642815337,8.404438303538106,8.736106038557859,7.630418144082505,7.499656060563771,7.330976305173327,7.309505644004793,7.344988293070253
8,dis_TRINITY_DN7578_c0_g1,7.4997866397216955,7.614434292491948,7.318615211519291,7.561657216374526,7.845242707904589,7.7813323610789356,8.090927399483444,7.977913923067579
1,dis_TRINITY_DN7589_c0_g1,6.9890205059540005,6.9886846867721655,6.990239948124466,6.98896224822793,6.9886846867721655,6.990178068531383,7.159767827262611,6.993150276425866
1,dis_TRINITY_DN7609_c0_g1,7.725833775533932,7.63562939775207,7.479161615307804,7.302312355709543,7.32659002632764,7.24321389272237,7.206057864995059,7.278795124638689
7,dis_TRINITY_DN762_c0_g1,10.113737291736905,7.000335196046298,7.002994573562809,6.992167858733766,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN7657_c0_g1,8.196700019926258,7.067763177078798,7.060104802741333,7.0268292614527725,6.9886846867721655,7.001141362623984,6.9886846867721655,6.993166799062295
1,dis_TRINITY_DN7667_c0_g2,7.051091464586255,7.484078896008606,7.616531038790704,7.874426634635037,7.646217585400752,7.521001528285011,7.433762922406522,7.118453369754096
4,dis_TRINITY_DN7668_c0_g1,9.147308820688412,7.00437510594802,6.9886846867721655,6.995850420662861,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
1,dis_TRINITY_DN767_c0_g1,8.613956402342305,9.775692545773815,9.983223148798016,9.96538520743385,9.914335862904757,9.440242060981213,9.481865859685337,9.349561766740981
7,dis_TRINITY_DN7694_c0_g2,7.798135190236002,7.910197769182566,8.415858214216614,8.038250825645525,8.068594681344809,8.065661761039728,8.079681774251913,8.049646459997001
1,dis_TRINITY_DN7697_c0_g5,7.756289737887641,7.390856022825795,7.549608692693025,7.457764244348517,7.546284873472718,7.503591064363265,7.392731940535494,7.3853893649666755
7,dis_TRINITY_DN77_c0_g1,7.015327568052338,7.691763580691972,8.026449029073927,7.137548212790884,7.13764056302363,7.097989085795336,7.0970321173174,7.051021065584361
5,dis_TRINITY_DN7701_c0_g1,7.51230990863265,7.499561090103294,7.373263058479995,7.483520526514496,7.454506080855724,7.332569188392742,7.501771348748086,7.691682882837493
1,dis_TRINITY_DN7714_c0_g1,9.554861937401778,10.37330724365177,10.319081902965355,10.678879713613679,10.488722539502549,10.503445696775447,10.513655061698433,9.692958747310781
1,dis_TRINITY_DN7727_c0_g1,7.952192112063499,8.612358396921476,9.17090121032267,8.573531553313083,8.397743440053844,8.472850471064179,8.272520121990059,8.2544301026954
7,dis_TRINITY_DN7746_c0_g2,7.0609498939041275,7.729689393132475,7.579789214785532,7.0274203678137885,7.062878358321042,7.02056027161555,7.019153205751679,7.023618492426547
8,dis_TRINITY_DN7749_c0_g1,7.627405685017641,7.4661381619355875,7.5432866248840496,7.60181295087911,7.502028618827759,7.446991147084045,7.467874351291445,7.6467875288210925
8,dis_TRINITY_DN775_c0_g3,9.95385108320859,7.783009868338329,7.54738687489871,7.702797186908415,7.6714869314617,7.709492149491359,7.5489764438319495,7.950606914624341
7,dis_TRINITY_DN7757_c0_g1,8.146245936701057,7.01737682030524,7.015517138615133,7.005016013355721,7.001528232886269,6.999679798880342,7.001141379517196,7.053320734748504
1,dis_TRINITY_DN7777_c0_g1,7.560256772560521,7.837565815534866,7.823937880264934,8.006400353314747,7.982011089942184,7.89777277500949,7.7206129493160285,7.564119820094915
7,dis_TRINITY_DN7779_c0_g1,7.933961466761805,8.357008094039875,8.472353662014136,7.852679245420068,8.006703354611032,8.061053173312018,7.7589754856481665,7.765774398811701
8,dis_TRINITY_DN7788_c0_g1,7.407140189517037,7.370204899368182,7.285553999042658,7.648714416584715,7.707392762359907,7.56534737851208,7.3074744967023415,7.265965460451227
7,dis_TRINITY_DN7791_c0_g5,8.323056652399476,9.111868133332152,9.796761734685779,8.915052117514097,9.237473080988183,9.500609309124531,9.156608622256295,9.119142098011885
8,dis_TRINITY_DN7809_c0_g1,7.745988728359904,7.580604946112272,7.217863511393541,7.413857828064206,7.423510715344399,7.474774068372899,7.366401140620987,7.452366857555298
1,dis_TRINITY_DN7820_c0_g1,7.704640695679912,7.989893993183499,7.928384678829232,8.409506860513138,7.876663038132102,7.7485416846248825,7.689589445747507,8.113064854467954
1,dis_TRINITY_DN7823_c0_g3,8.383248052263106,7.916520856152998,8.335190453884161,9.578564886299198,9.172578888669603,8.843014637954136,8.974416647723924,8.551132097005953
8,dis_TRINITY_DN7823_c0_g4,7.015051352610577,7.382703639531064,7.848015403489979,7.097532102502241,7.056285139679938,7.019922104312269,7.06228327084392,7.050521162162134
1,dis_TRINITY_DN7824_c0_g1,7.41865031975005,7.330480446143152,7.622820080657583,7.497948452379674,8.04370659334623,7.8472494733343465,7.857700195717297,7.470561182303209
8,dis_TRINITY_DN7824_c0_g4,8.521778478897003,7.060327775944565,7.029295874829155,7.166345295199726,7.203297029301807,7.175180552750305,7.169067790982152,7.241601636866097
7,dis_TRINITY_DN7833_c0_g2,6.99672776480468,7.279668621955429,7.713206114363602,8.0184587361215,7.76042485912864,7.380541706565745,7.81328409714608,7.969124092474332
6,dis_TRINITY_DN7880_c0_g1,8.668374819849781,9.579598274601956,9.505627833761753,9.144251474212453,9.768840770407698,9.394043926437845,9.289888799167683,8.280677495257402
1,dis_TRINITY_DN7883_c0_g2,7.003040575857612,6.991939186575435,6.991689778475487,6.9919609934236835,7.03421524204158,7.05279803772836,7.8958201365541,7.053860202803359
7,dis_TRINITY_DN7885_c0_g4,7.000344148791392,6.994115049998236,7.0024778749128265,7.556772884511186,8.445141350394932,8.686737102768456,7.509519492086086,7.430381368590662
1,dis_TRINITY_DN7888_c0_g2,7.643756221971917,7.147306362938434,7.241430469009042,7.47239157233957,7.506535267921228,7.242052168670846,7.903328253650981,7.382115935553535
7,dis_TRINITY_DN7893_c0_g1,8.762879798069859,7.068124279963074,7.0160148323523,6.9956208674670375,6.9988023591954445,7.0028501235714735,6.9886846867721655,7.00644449669463
8,dis_TRINITY_DN7893_c0_g5,8.712592712928569,9.20097585395774,8.588958924998723,8.529876855733276,8.436432993915085,8.302879659004848,8.130254028332565,8.438637141225115
8,dis_TRINITY_DN79_c0_g1,7.362681696707757,8.09512349669959,8.20379295010237,8.440183857576478,7.878041192518789,7.783301080857609,7.838747339166213,7.7229352680504855
1,dis_TRINITY_DN7901_c0_g3,8.2038641898743645,7.1756377488136405,7.082710380066782,7.213578833203587,7.122894199405054,7.068951627394659,7.141327387897822,7.043365991362058
8,dis_TRINITY_DN7901_c0_g5,8.283292286595175,7.464000866198697,7.394283720726698,7.710666716208627,8.079373305327477,7.910141229969978,7.616664089374577,8.185860595172882
1,dis_TRINITY_DN7909_c0_g5,7.829893590793571,7.681353569742182,8.07743423095514,7.569993918189678,7.722849264574891,7.570291555271978,7.5764974982201885,7.6213478432332815
8,dis_TRINITY_DN7912_c0_g4,8.191647529018958,8.558184222010238,7.995161368747858,7.645005430020033,7.524557691350313,7.367330279579937,7.458346303837019,7.577304826467106
1,dis_TRINITY_DN7917_c1_g1,7.901093924026182,7.211075981864801,7.152719897584051,7.288395219767232,7.304186846194283,7.234909118956442,7.290205606236122,7.365488244155879
1,dis_TRINITY_DN7940_c0_g1,7.237198835106952,7.564873567842506,7.7513599380304905,8.181276452526848,7.9826734604657,7.834152490505891,7.724615806788197,7.336244222090578
1,dis_TRINITY_DN79584_c0_g1,9.00708837474075,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
7,dis_TRINITY_DN796_c14_g1,7.349253332388519,8.438104458775276,9.021517115736033,8.154762462978127,8.019898826208527,7.595110820826426,8.107128831751936,8.042675731879346
5,dis_TRINITY_DN797_c0_g1,7.067104425870047,7.177828567516293,7.185757556285596,7.486141943260087,7.349479814922797,7.386892164744561,7.35184533358906,7.626430138077967
8,dis_TRINITY_DN7983_c0_g1,7.175391917143984,7.007847673292368,7.0068950993188945,6.993213778259493,7.008761641687821,7.00318921285462,7.901383465882348,7.27930402395578
4,dis_TRINITY_DN79967_c0_g1,8.050820990077876,7.463165829221232,7.479782462419868,7.584631777576729,7.525771506960213,7.560793131450393,7.392699673439121,8.062726915636278
1,dis_TRINITY_DN8000_c0_g1,8.74099760270348,8.027249083608869,8.511555761866857,9.17800068001769,8.7330523769424,8.140381681129783,7.83714649410227,7.186843882844793
1,dis_TRINITY_DN801_c0_g2,8.255421814721434,8.046680492064167,7.919292315620386,8.79503228856346,8.727242759550757,8.227645995437621,8.79295265910857,7.945160677495278
7,dis_TRINITY_DN801_c0_g3,7.78085072290878,7.099282799548059,7.053715903227961,7.032623268062348,7.025844820668879,7.017147709999489,7.0275667630554794,7.000955913912268
1,dis_TRINITY_DN8013_c0_g2,8.101296034344074,7.80667775274793,7.860098243646026,7.651486741683291,7.57692176381445,7.448194120030082,7.50229016380263,7.696109935090246
1,dis_TRINITY_DN8036_c0_g1,7.422820796816876,10.188009384066735,10.22838418751642,8.478791499342137,8.221737487200082,7.7873686961017015,8.36956490653976,7.641598008667297
1,dis_TRINITY_DN8041_c0_g2,7.0598887801263706,7.019889243613517,7.089632835778003,7.012410596327384,7.030333617222944,7.009443888443151,7.057300904357152,7.033286462162212
7,dis_TRINITY_DN8042_c0_g1,7.00629843911279,7.324741805600066,7.121054753248437,7.259067006075153,7.64213877202263,7.764548861901358,7.450831769194249,7.09914196245838
8,dis_TRINITY_DN8053_c0_g1,7.170027384073054,7.677458537773674,7.934580431893497,7.767214481325172,7.630442385899513,7.442868697634107,7.471684614230801,7.350484477585302
1,dis_TRINITY_DN8066_c0_g1,7.24213806609491,7.374323381446487,7.201360223009627,7.835416178056388,7.715772338014421,7.462542548890512,7.684964752553674,7.3078140029719485
1,dis_TRINITY_DN8069_c0_g1,7.762342237386269,7.928598826395195,7.557009657011637,7.621836076477337,7.495095881679357,7.515590607155628,7.431780378201422,7.558386528262064
1,dis_TRINITY_DN8072_c0_g2,8.073381034363104,8.2774191176384,8.561979818374772,9.843828620084478,9.372905021994153,9.457948393029588,9.484847327248515,8.954770685344316
7,dis_TRINITY_DN8081_c0_g1,7.023673903830906,7.031274429917422,7.090250456475074,7.2750295195729535,7.320693359087712,7.2587275972659775,7.383505705224798,8.021038959059227
5,dis_TRINITY_DN8085_c0_g3,8.725415942673315,7.704020520414811,7.422748298663989,8.06071450288958,7.857673158325598,7.609461131449075,7.9233732260015275,7.736208468671667
8,dis_TRINITY_DN81_c0_g1,7.3425190341019855,7.390629160562088,7.452422648183861,7.50844025236187,7.342037250806793,7.1138225901498116,7.335075254448347,7.113168494791921
4,dis_TRINITY_DN81_c0_g3,7.222257671191241,7.849060132827055,7.925745322872753,7.659554299538602,7.632853508084051,7.5919651289588135,7.438881504766278,7.258410643143879
1,dis_TRINITY_DN8105_c0_g3,7.224005601797318,7.013566840240067,7.154257849885543,7.142375782102285,7.4459008397430075,7.375553816854159,7.859770390768665,7.109192264770531
8,dis_TRINITY_DN8109_c0_g1,7.335040867508133,8.424338595535737,8.59037303989185,8.020928936858486,8.30229632814019,8.133030831530196,7.668905851795196,7.446506826753253
1,dis_TRINITY_DN8111_c0_g1,7.051381863590888,7.053970917885759,7.02934937334258,7.036267304997033,7.056032897288727,7.016369998320993,7.0914978585589905,7.356631289041944
1,dis_TRINITY_DN8115_c0_g1,7.50945944904959,7.468199809881589,7.311368283372878,7.5559998347291355,7.602775200585519,7.480324724101259,7.586114956512004,7.816762710858506
1,dis_TRINITY_DN8116_c0_g2,7.720395949653325,8.584072368868501,8.022260289399366,7.765289659660337,7.562955000630764,7.476112040100567,7.347007879062968,7.0943637095571095
8,dis_TRINITY_DN8117_c0_g2,7.295144659887691,7.617592918289987,7.842061687522733,7.431996312363974,7.636131750885947,7.5318306380215985,7.332660843914553,7.115085835040703
8,dis_TRINITY_DN8122_c0_g2,8.112189092097733,7.327420507373424,7.250087944381055,7.271592845941507,7.328646270587567,7.254856815132981,7.313038199972178,7.412414154356542
2,dis_TRINITY_DN8125_c0_g3,7.355422449696223,7.015331761176528,7.162059072829594,8.098990785348422,7.898200454433262,7.88634307426751,7.933093636280933,7.266512885144498
8,dis_TRINITY_DN8148_c0_g1,7.459721563005775,7.440099090229146,7.696563153414474,7.667841293738924,7.588800572680022,7.369417651401076,7.771263080672018,7.908636110934599
8,dis_TRINITY_DN8156_c0_g5,7.697301848582769,7.38562213848632,7.336089816270118,7.471014739678228,7.474949964544478,7.373595318506399,7.3430150253093345,7.605956550844905
1,dis_TRINITY_DN8159_c0_g3,8.002756637303797,7.5900783681432715,7.13983999554475,7.294981901225136,7.177722407370218,7.185851295864889,7.140280046522839,7.255815948348332
1,dis_TRINITY_DN8169_c0_g1,10.359954986458236,10.511129193787074,8.642987350048804,8.747219542646105,8.112673248752415,8.245244445213414,8.65508164149254,10.850259922834724
7,dis_TRINITY_DN8171_c0_g1,8.031048437323632,7.125856414474378,7.113536976265218,7.208934916055591,7.220210428371638,7.180313167126327,7.151041474334577,7.457845155151973
8,dis_TRINITY_DN8171_c0_g3,7.010151336359445,7.099214587080986,7.561599778017997,7.565460736328075,7.606358823615224,7.654490699217078,8.135649563705556,7.432885220954463
8,dis_TRINITY_DN8176_c0_g1,8.452777180855817,8.461473299959723,8.101885430768432,9.489835281120767,8.549505264298478,8.207095099073873,8.2544363010495,8.503226489731578
8,dis_TRINITY_DN8197_c0_g1,7.552718301989131,7.815612520403145,7.638594062349781,7.4968834696434,7.588046231921338,7.655719769111942,7.600281392536338,7.466735599485107
7,dis_TRINITY_DN8250_c0_g1,6.9892696718735365,7.011225656155772,7.3323547612704205,8.262154701874657,8.197014008483906,7.738137168295015,7.820429356795589,8.159534443287427
1,dis_TRINITY_DN8272_c0_g2,10.54158687455243,10.068425106268702,10.142338612977287,9.563748470807043,9.148564320790703,8.643590940335931,9.296199894987808,9.82341417623529
1,dis_TRINITY_DN8278_c0_g1,7.71225597529573,7.706818758857217,7.855799920114184,7.555662626689539,7.719887431489583,7.694713646603476,7.536312748500522,7.849907787499683
1,dis_TRINITY_DN8289_c0_g2,9.463008575839295,9.956675119191598,10.16929073745661,10.586198888289717,11.212731860862787,11.537790775751853,11.257116698689988,11.116062052205669
1,dis_TRINITY_DN82952_c0_g1,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,7.002220604055635,7.003206520601506,7.1902829913187905,6.99271501970552
1,dis_TRINITY_DN83_c0_g3,11.57531343344439,11.25670441210159,11.286318342729812,10.874737147394844,10.772933880941435,10.687416542012189,11.415131379709692,11.235621300083295
1,dis_TRINITY_DN8303_c0_g1,7.4056143597867745,7.876552927544544,7.32976877990397,7.107639034223071,7.099856201774352,7.069660357337128,7.2342924436437555,7.337538437328772
1,dis_TRINITY_DN8305_c0_g1,8.576721566068532,9.547940946448383,9.531837913549293,9.884672765111354,10.271321123230907,10.08856590877211,9.764389928786308,8.889424165034622
1,dis_TRINITY_DN832_c0_g1,6.991669180514898,6.989000704610465,6.992476350611288,7.222798027295494,7.061101028963826,7.036058192333344,7.057725127062147,7.435555319916918
7,dis_TRINITY_DN8344_c0_g2,8.261415288768319,8.23953457670461,7.3574375785292006,7.953758854419826,7.832333292235609,7.80737190582738,8.321323810497233,8.215470009989613
2,dis_TRINITY_DN836_c0_g2,7.905277377091151,8.149089812038275,8.30596916708958,8.142651458324499,7.915567448188453,7.946452357798772,7.94148584608343,8.028471607310657
8,dis_TRINITY_DN8368_c0_g1,7.152170943502649,7.599780167635558,7.912924403469953,7.121313646294709,7.166171851794541,7.094188482508325,7.079650244259302,7.087813575061329
1,dis_TRINITY_DN8369_c0_g1,7.546737490757132,7.763532559773548,7.541895596769603,7.652874765691077,7.632303773421948,7.680725684211652,7.542228634432156,7.372912979422623
8,dis_TRINITY_DN8371_c0_g2,7.585254275071682,8.302232380616308,7.837318926835083,7.2101980670612384,7.507388385081475,7.422292105221236,7.1782501865076425,6.9886846867721655
8,dis_TRINITY_DN8371_c0_g4,7.061902892180042,7.089804873129101,7.038745416603828,7.004143185241952,7.013157955291765,7.010259307390455,7.200830952454203,7.375414822161196
7,dis_TRINITY_DN8395_c0_g1,8.034292478095862,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN8399_c0_g1,7.9461228435450755,8.627749703532551,8.87528801143647,7.968191642104564,7.877114460768565,7.626852516193363,7.992760280470447,7.772187165703341
7,dis_TRINITY_DN8403_c0_g1,7.003353751761,6.997693700185851,7.002221121726657,7.001175081082012,6.9962372826360895,7.018757783277017,7.063638010679314,7.5428089085851076
8,dis_TRINITY_DN8403_c0_g4,7.1228356132524855,9.198682971970607,7.276882170285481,7.069184501981464,7.025151868054743,6.998611267583036,7.005886455966282,7.014891271562324
1,dis_TRINITY_DN8405_c0_g2,8.15780197955522,8.739136514443805,7.997258231303863,8.399429319958397,9.15601563346069,9.112029214786892,9.947323354012424,10.269301656690445
1,dis_TRINITY_DN843_c0_g1,8.251045135567438,7.109395456153646,7.17972641335858,7.500853317524445,7.291451307879235,7.351394524098195,7.398297823867424,7.685404923656147
5,dis_TRINITY_DN8433_c0_g1,8.53842800765608,8.506721863231286,8.294848989083647,8.05582351821961,7.980069600947389,7.820475373876103,7.963223324092579,7.8805585033730114
1,dis_TRINITY_DN8433_c0_g4,7.202539485461932,8.069299332612703,8.652197478809239,7.222769235948103,7.2432698361849,7.297697885329467,7.351466598948112,7.174751859725332
1,dis_TRINITY_DN8437_c0_g3,8.485417138055777,8.492450500841766,9.044960694877789,9.017392029371262,9.726852711897964,9.772956223462447,9.60915041135031,9.378953075443848
1,dis_TRINITY_DN8467_c0_g1,8.589983869828156,7.200510160122299,7.520789978882838,7.275506506301264,7.313356607762742,7.435868378840495,7.304891583659132,7.511846888320275
1,dis_TRINITY_DN8469_c0_g1,7.006426049549171,7.003910676460873,7.002434330125501,6.990097750467248,7.165426555176366,7.221550272864609,8.74008945687702,7.135559884411969
1,dis_TRINITY_DN8475_c0_g2,9.271879982383094,7.237772442392154,7.3869498905542095,7.23429950522469,7.242235831505578,7.2298684558148585,7.384869528010708,7.287628728511722
1,dis_TRINITY_DN8479_c0_g1,7.114358606776888,7.257745916650781,7.2526584034336805,8.060306454122227,7.4047286656313975,7.375944690447763,7.326469589891563,7.224525533105437
1,dis_TRINITY_DN8488_c0_g2,7.917010987549395,8.222594543887679,8.240768387166796,8.059042628808003,7.976438953630086,7.671203293237999,7.67383866740945,7.569838550259528
1,dis_TRINITY_DN8489_c0_g1,7.3265201403540665,7.4967276054440335,7.5206071153793586,7.765174491729264,7.528690572252145,7.425104789468562,7.464580954522257,7.406712795729632
8,dis_TRINITY_DN852_c0_g1,7.3129588354185495,7.7428920829903944,8.02090446690045,7.7326044494140955,7.581132415799026,7.423729995553324,7.593023404401634,7.552060078680376
6,dis_TRINITY_DN8526_c0_g1,7.532697420757882,7.669412417968697,7.773940423550072,7.581950870726668,7.468711534577673,7.298952368496344,7.399573718775127,7.438171497555836
7,dis_TRINITY_DN8542_c1_g2,7.399004533267833,7.8574923051385595,7.815860199822709,7.499294369286825,7.678256175093447,7.673134634085833,7.462035009134067,7.61498607536728
1,dis_TRINITY_DN8554_c0_g2,8.983853575130992,9.154915806570846,8.68475646319206,8.899210438885834,9.321590593263622,9.3635211077068,8.992212502072235,9.079308092199048
8,dis_TRINITY_DN8563_c0_g4,7.252897139046881,7.618381493543152,7.982423454960127,7.854399608831239,7.497308547014744,7.3904660648814735,7.4018940196724,7.179241166613291
8,dis_TRINITY_DN8567_c0_g1,7.2969884912002145,8.01711248601914,8.491692106625978,7.865089623453804,7.744439682421667,7.604945774038537,7.778783522217496,7.564560601397326
8,dis_TRINITY_DN8589_c0_g4,7.892099145133007,8.485570046992619,8.238354492534716,8.265703494691182,8.160240679959857,8.1939361165186,7.9427914410178095,8.074703701790492
2,dis_TRINITY_DN8592_c0_g6,7.121283088296939,7.342285246093088,8.231784749097905,7.808750357138727,7.943135235007823,8.134093111604706,7.827045016238045,8.222243859572481
6,dis_TRINITY_DN8603_c0_g1,9.228208100527148,9.077139063775535,9.21530524950615,8.696232162318365,8.732839366582589,8.497571743345953,8.254162222843595,8.042401518753511
8,dis_TRINITY_DN8608_c0_g1,7.975073223328058,7.192307936794913,7.004592883615118,6.990301513018887,6.9886846867721655,6.9886846867721655,6.9886846867721655,6.9886846867721655
8,dis_TRINITY_DN8627_c0_g1,7.031659236829151,7.097428720731126,7.5166846184252485,7.871923282782063,7.820617219790397,7.738218623360129,7.96883800012541,7.882877281840252
1,dis_TRINITY_DN8632_c0_g1,7.13883238884711,7.787679303012423,8.131853987779586,7.680215394508644,7.645993775901298,7.648862611250326,7.552154380440528,7.633679250330179
1,dis_TRINITY_DN8637_c0_g1,7.898559591719139,7.701080097912982,7.689552336891343,7.978583164607312,7.687288191697794,7.43266477686202,7.464336864009405,7.172363613592678
1,dis_TRINITY_DN8662_c0_g1,7.118416401996633,7.27275227706435,7.262945991090642,7.2384530735764105,7.292099353206975,7.254919260867944,7.307514997777871,7.526753577056209
8,dis_TRINITY_DN8687_c0_g1,7.15574475561369,7.622274065253318,7.5501018142588805,7.813680259947461,7.707437007899819,7.341587884154408,7.660393037208038,7.4992603927870976
1,dis_TRINITY_DN8711_c0_g1,7.4437629915985655,7.682197680047578,8.28068135737852,8.016257371014492,8.103619007927598,8.249737382367687,8.064509530405807,7.843456796141525
