PS,GeneID,holdfast,reptip,stipe,vegtip
7,dis_TRINITY_DN17650_c0_g2,7.034193503263599,7.198327794080448,7.034162562088617,7.03342300153745
7,dis_TRINITY_DN17711_c0_g2,7.876170903822962,8.032578761449978,7.741173617572326,7.752226108492364
8,dis_TRINITY_DN1772_c0_g1,7.128862708965191,7.233429285968112,7.121959777222154,7.102780131767296
1,dis_TRINITY_DN1773_c0_g1,7.29354141151525,7.52514804057892,7.203314435150433,7.541123857822292
1,dis_TRINITY_DN1775_c0_g1,7.764151370188611,7.763179574597709,7.589857322019198,7.53818438372356
8,dis_TRINITY_DN17767_c0_g2,7.729445033328657,7.6535918555189575,7.6158222703297005,7.365734506724367
8,dis_TRINITY_DN17804_c0_g2,7.611325968124277,7.820249142076714,7.545272576535179,7.496668908884953
8,dis_TRINITY_DN17815_c0_g1,8.002080994905745,7.895042097067849,7.8214628172822485,7.743696249484609
8,dis_TRINITY_DN17825_c0_g1,7.149358138839335,7.1565561521136765,7.104188346076943,7.09904733030958
1,dis_TRINITY_DN17832_c0_g1,7.636450283151418,7.552745821492659,7.493254778890639,7.426155986493942
8,dis_TRINITY_DN17841_c0_g1,7.03342300153745,7.236720064094091,7.03342300153745,7.03342300153745
1,dis_TRINITY_DN17869_c0_g1,7.179877230976814,7.4727051260155415,7.309921612909414,7.7326167505258345
1,dis_TRINITY_DN17886_c0_g1,8.057636380836838,7.795809291527776,7.585353973998284,7.519466374345737
7,dis_TRINITY_DN17946_c0_g4,7.493702767609024,7.762695460683822,7.6962966457041935,7.545526236690442
1,dis_TRINITY_DN17959_c0_g1,7.096119434298477,7.157851946877779,7.153219122135903,7.292370715811761
1,dis_TRINITY_DN17962_c0_g1,8.233325979341492,8.119574759284651,7.875394879396466,7.782482486737893
1,dis_TRINITY_DN17962_c0_g2,7.415116952393226,7.654520107083259,7.365235473164441,7.471664680647826
1,dis_TRINITY_DN17962_c0_g3,7.765502636758948,7.813138183033952,7.644707164892608,7.467894638833466
7,dis_TRINITY_DN17975_c0_g1,7.419003098803436,7.396498694245519,7.362196429341922,7.3617802093279305
1,dis_TRINITY_DN17991_c0_g2,8.347082477250709,8.251608349204814,7.935879989391315,7.752383623937848
8,dis_TRINITY_DN1800_c0_g1,7.779701537175168,7.476012403382204,7.317876065023111,7.235470889807866
8,dis_TRINITY_DN18096_c0_g1,8.786218918395692,7.674342900952989,8.037109022006803,7.543306579147488
1,dis_TRINITY_DN1811_c0_g2,7.204338523931823,7.328515517547009,7.21701766058272,7.3671961003064315
1,dis_TRINITY_DN18139_c0_g1,7.365989735282278,7.875413390861796,7.47067672717413,8.031285608123152
1,dis_TRINITY_DN1816_c1_g1,9.256066455142081,9.75912817033712,8.625326405145834,8.631546593003332
1,dis_TRINITY_DN18201_c0_g1,7.995498250419738,7.940711223986443,7.696608984134745,7.9255150378133505
7,dis_TRINITY_DN18207_c0_g2,7.657488940154877,7.442171298136278,7.509658942857557,7.463109577648849
2,dis_TRINITY_DN18233_c0_g1,8.31891934350908,8.59586760775682,8.335295482092604,8.66274432638367
1,dis_TRINITY_DN18235_c0_g2,7.4875304360256,7.824356213992412,7.656581180738458,7.78158317623695
1,dis_TRINITY_DN1824_c0_g1,7.424543020330652,7.687712945938619,7.3323798890693075,7.700191629560763
8,dis_TRINITY_DN1827_c0_g4,7.272352191676674,7.24118891751056,7.675870271097657,7.766813073314379
1,dis_TRINITY_DN1828_c0_g1,7.612325890338835,7.3096414096300855,7.382254926084595,7.49714834064999
8,dis_TRINITY_DN18282_c0_g1,7.640191689306978,8.013067295895715,7.542388931253961,7.823751251551856
1,dis_TRINITY_DN18285_c0_g1,9.831562359724348,9.751545158683392,9.695196304729995,9.021816390073557
8,dis_TRINITY_DN1829_c0_g1,7.03342300153745,8.231831678799649,7.03342300153745,7.337865993370559
7,dis_TRINITY_DN18291_c0_g1,7.4683829287794214,8.951463580576474,7.30474887340824,8.69443100745674
1,dis_TRINITY_DN18342_c0_g1,7.79250193466726,7.781201447755702,8.185516317318001,8.323302364575987
8,dis_TRINITY_DN18349_c0_g1,7.711188721333423,7.858854997309798,7.829522506828004,7.739586273256037
7,dis_TRINITY_DN18378_c0_g1,7.767766544516549,7.835410976376438,7.535183453408328,7.792757276212603
8,dis_TRINITY_DN184_c0_g2,7.069543675829655,7.114714683392933,7.084169613407095,7.084186678138587
8,dis_TRINITY_DN1841_c0_g3,7.761492333383362,7.573917419480883,8.02473334628948,7.253707873560467
8,dis_TRINITY_DN18418_c0_g4,7.396101059974133,7.5534143576199035,7.313655624568801,7.362346190056864
7,dis_TRINITY_DN1842_c0_g2,7.408826553782639,8.187684547636529,7.386042818969141,7.46682914682075
8,dis_TRINITY_DN18454_c0_g1,7.5126058523852475,7.84032892227699,7.419532765103027,7.755500744293751
1,dis_TRINITY_DN18458_c0_g1,7.253429309860389,7.255936487755063,7.132081664077535,7.1683059103920606
8,dis_TRINITY_DN18485_c0_g2,7.184386637677684,7.151816481171064,7.143854524525578,7.064168956437734
8,dis_TRINITY_DN1850_c0_g1,7.719114953290088,7.632382644892067,7.610412566229517,7.477125081834061
1,dis_TRINITY_DN1852_c0_g1,7.19878203529748,7.412349735931334,7.392277791058139,8.02978919198431
1,dis_TRINITY_DN1857_c0_g1,7.483106288521182,7.361419414478844,7.238208251900241,7.2760237947293795
8,dis_TRINITY_DN1867_c0_g2,7.513605851826873,7.443230795711185,7.545342450476553,7.477181388760192
7,dis_TRINITY_DN187_c0_g1,7.093234060396459,7.581007112211824,7.101173692960939,7.108785655023132
1,dis_TRINITY_DN18721_c0_g1,7.47864903060789,7.877519897106889,7.348045252691375,7.360532619188646
1,dis_TRINITY_DN1873_c0_g2,7.962525887794636,8.762595787589065,7.88531490240249,9.044511920981964
2,dis_TRINITY_DN1875_c0_g1,7.03342300153745,7.450273393376936,7.03342300153745,7.03342300153745
1,dis_TRINITY_DN188_c0_g1,9.499720693981173,10.079691199786106,8.945963361779413,9.634954729998793
8,dis_TRINITY_DN18822_c0_g1,7.847611460128591,8.001983339250787,8.058639160770078,8.192579805786313
8,dis_TRINITY_DN1885_c0_g1,7.914623197559564,7.344075491667347,7.539320647593595,7.347904538601837
8,dis_TRINITY_DN18860_c0_g1,8.097873909631836,8.087307212737064,7.938766898212657,7.739809240658114
1,dis_TRINITY_DN18868_c0_g2,7.232367007989751,7.396840105362862,7.30624430984272,7.555791404532624
1,dis_TRINITY_DN18884_c0_g1,7.604702794610672,8.07328605238907,7.465236493951434,7.862950371377939
5,dis_TRINITY_DN1890_c0_g2,8.084687499242479,8.309297494044339,7.885303119771534,7.955359142489314
1,dis_TRINITY_DN18904_c0_g1,7.410619317645747,7.4115047680975765,7.3017923217586915,7.30078369811341
1,dis_TRINITY_DN18925_c0_g3,7.802370918620317,7.805577419064527,7.543110582292409,7.542904648624783
8,dis_TRINITY_DN18950_c0_g1,7.524767012520454,7.568899080625186,7.457050946451073,7.4994127425518355
1,dis_TRINITY_DN18962_c0_g3,7.501198612239969,7.650957783748471,7.683667459774357,7.7188021425978395
8,dis_TRINITY_DN18984_c0_g1,7.03342300153745,7.186039797033693,7.03342300153745,7.03342300153745
1,dis_TRINITY_DN190_c0_g1,8.601094535137642,8.854423132522586,8.051696448668798,8.153397732352323
1,dis_TRINITY_DN19017_c0_g1,7.473876622770722,7.723614347423093,8.00869615976497,8.075063507876374
2,dis_TRINITY_DN19056_c0_g1,7.378273064657085,7.830577128242369,7.191070124177457,7.536097385242504
1,dis_TRINITY_DN19060_c0_g1,7.055978405925556,7.554084687482786,7.035191839243894,7.2754934279632115
6,dis_TRINITY_DN1907_c0_g1,7.560754941331067,7.90983079759137,7.55121039691757,7.7387271895105645
2,dis_TRINITY_DN191_c0_g1,9.134295763247879,10.846419002656912,9.898228744583236,12.97519465765599
1,dis_TRINITY_DN191_c0_g2,9.08530285519849,10.288798310883609,9.717828609085593,12.19904697030896
1,dis_TRINITY_DN191_c1_g2,7.03342300153745,7.252585642112846,7.03342300153745,7.114871088831936
1,dis_TRINITY_DN19102_c0_g1,7.054677461491158,7.33196697498221,7.043276144117566,7.03342300153745
8,dis_TRINITY_DN19141_c0_g1,7.74206052655778,7.537299670717365,7.42083373580719,7.359009665523841
8,dis_TRINITY_DN19147_c0_g1,7.618199393607715,7.669108283415717,7.759646795322806,7.701732667291738
1,dis_TRINITY_DN1915_c0_g3,7.568870055332139,7.72860629300997,7.2012437319132,7.258831013200905
7,dis_TRINITY_DN19153_c0_g1,9.337665904635111,9.371484720033699,9.289738992264262,9.601282913463779
8,dis_TRINITY_DN19169_c0_g6,7.50645120666551,7.648527581693802,7.405879891429277,7.324939704092027
7,dis_TRINITY_DN19171_c0_g2,9.259909639433499,7.8703355941126025,8.009020750665371,7.571701516973642
8,dis_TRINITY_DN19176_c0_g1,7.671508967938098,8.59959284817548,7.893885693450126,9.11393542736502
1,dis_TRINITY_DN19180_c0_g1,9.177335410717843,9.147397721763205,7.989206251697519,8.482538346173218
1,dis_TRINITY_DN19182_c0_g2,7.4391187294093495,8.264896590661113,7.473949968492872,7.501308245697051
1,dis_TRINITY_DN1919_c0_g1,7.578577111199688,7.857274598120138,7.403227418699493,7.442753105580582
1,dis_TRINITY_DN19211_c0_g1,7.225313968265017,7.977250239171568,7.450749837347614,7.288908263441322
1,dis_TRINITY_DN19213_c0_g2,9.02023236534528,8.208621977810733,8.136800443359705,7.891247163886001
8,dis_TRINITY_DN19223_c0_g2,7.714796302181311,7.773670416395949,7.599568770449904,7.5190903076581055
1,dis_TRINITY_DN19261_c0_g2,8.241253006543662,8.68203652323424,8.298387294544208,8.704944477697696
2,dis_TRINITY_DN19266_c0_g1,8.187089528307359,8.362033871392981,8.048611771373512,8.030037056783677
7,dis_TRINITY_DN19275_c0_g1,9.357885371603576,9.592308841329602,9.707108053685523,9.240175067237011
1,dis_TRINITY_DN19304_c0_g1,8.471565163042548,9.074959961299136,8.296521409483468,8.46054838965351
1,dis_TRINITY_DN19316_c0_g5,8.533276287349816,8.748640424940833,8.901183453845189,8.513622526034542
6,dis_TRINITY_DN19330_c0_g1,7.03342300153745,7.201641633276211,7.03342300153745,7.03342300153745
1,dis_TRINITY_DN19345_c0_g1,8.340884289295728,8.271997720452323,8.067648326278139,8.154065397931237
7,dis_TRINITY_DN19353_c0_g1,7.91012548592085,7.586051662374268,7.465949404804126,7.575423062662118
1,dis_TRINITY_DN19356_c1_g1,8.872223734783978,8.81955596987303,8.578410810464565,8.660492921351715
1,dis_TRINITY_DN19383_c1_g1,7.352857842829461,7.592394910342406,7.235377715346093,7.33419774019626
1,dis_TRINITY_DN1939_c0_g1,7.390546209250945,7.9546945184225315,7.292028903982079,8.438698261457944
1,dis_TRINITY_DN19414_c0_g2,7.990549947284115,8.178492314777252,7.849996389330512,7.894694771344102
8,dis_TRINITY_DN1945_c0_g1,7.2581895885889995,7.616671745134451,7.2422546319698204,7.100663190431529
8,dis_TRINITY_DN19479_c0_g1,7.513054665537982,7.127700760043163,7.059477523361917,7.097035679130736
8,dis_TRINITY_DN19481_c0_g1,8.040420229015835,7.8765505947322625,7.828761973524681,7.792342634818136
1,dis_TRINITY_DN19509_c0_g1,8.095302397884536,7.895855905847054,7.606096948294705,7.615758449448356
1,dis_TRINITY_DN19515_c0_g1,7.03342300153745,7.844362495522413,7.03342300153745,7.03342300153745
8,dis_TRINITY_DN19524_c0_g3,8.6082345778947,8.383800617228692,8.19392454863742,7.899743223421259
1,dis_TRINITY_DN19530_c1_g1,9.601678694363306,10.10836790803215,9.488174939306877,10.115455529579577
1,dis_TRINITY_DN19552_c0_g1,8.216074259503825,8.443911087013484,8.09183955936588,8.801998355924278
1,dis_TRINITY_DN19556_c0_g3,7.615117362624279,7.211965881718095,7.264761177798386,7.134491245170996
8,dis_TRINITY_DN1961_c0_g1,7.03342300153745,10.611130709743106,7.03342300153745,8.41186917256141
1,dis_TRINITY_DN1963_c0_g4,7.409556581964324,7.626647881611558,7.482173838107734,7.893484327400609
1,dis_TRINITY_DN1966_c0_g1,7.03342300153745,7.088183997891243,7.03342300153745,7.034321542700426
1,dis_TRINITY_DN1968_c0_g1,7.332398347472807,7.998325716754791,7.771114835164684,9.458603684018025
8,dis_TRINITY_DN1968_c0_g2,7.738252595959366,7.176422323542012,7.439202991179657,7.117465437684041
8,dis_TRINITY_DN19686_c0_g2,11.945342207662478,11.652102466079855,12.283805934133905,11.58480272795705
8,dis_TRINITY_DN1971_c0_g2,7.769515549552417,7.6702059517883905,8.117615867828363,7.662056877885643
8,dis_TRINITY_DN19763_c0_g1,7.773901513308532,7.88875430951784,7.623159471809871,7.66402928866943
8,dis_TRINITY_DN19763_c0_g2,7.2904272423620515,7.2918058795390674,7.115016913873862,7.108505889800777
8,dis_TRINITY_DN1979_c0_g1,9.270840716295154,7.0376409415902605,8.954593508764429,7.084786367274432
7,dis_TRINITY_DN1981_c0_g1,7.467293470359885,7.489672033218537,7.331395334440537,7.280080792823329
1,dis_TRINITY_DN19882_c0_g1,7.314147453972404,7.834326495128449,7.295918682296047,7.352362854108996
1,dis_TRINITY_DN1993_c0_g1,7.867263070782502,7.966640789242328,7.680728560077309,7.856980419056999
1,dis_TRINITY_DN19957_c0_g4,9.336042888143684,8.999174378809364,9.477658603732499,9.138827221722188
8,dis_TRINITY_DN19970_c0_g1,7.239852745753881,7.228980724903192,7.139668615206582,7.181154921064802
8,dis_TRINITY_DN20_c0_g2,9.548692528161128,9.389059766103456,10.281500454732834,10.279707312659227
8,dis_TRINITY_DN2001_c0_g3,7.211520854396546,7.458106329157378,7.280431042715837,7.314576583052032
8,dis_TRINITY_DN2002_c0_g1,7.03342300153745,7.413225449818021,7.03342300153745,7.033688598169717
8,dis_TRINITY_DN20044_c0_g1,7.106308836244542,7.27459268823784,7.174498192061274,7.2189187286287195
1,dis_TRINITY_DN2005_c0_g2,11.037580930334359,10.906443604242476,11.313242709722427,11.304622219981102
2,dis_TRINITY_DN2006_c0_g1,7.245558030194609,7.25103155656307,7.184783314868867,7.133842501044278
8,dis_TRINITY_DN20077_c0_g1,7.881558584923711,7.703046413360273,7.708024820203432,7.682610143746593
8,dis_TRINITY_DN20090_c1_g1,7.5108361288197445,7.525528490398013,7.3194607449950775,7.285510731342858
8,dis_TRINITY_DN20128_c0_g1,7.360955167062807,7.46805881114914,7.250922105357879,7.34331207178577
1,dis_TRINITY_DN20151_c0_g1,7.468089130502452,7.396112579824005,7.2693945138861125,7.294171522965955
8,dis_TRINITY_DN2020_c0_g1,9.090730067977791,9.010463716753161,8.68907822395153,7.224170001316317
8,dis_TRINITY_DN20224_c0_g1,7.336703556242383,7.629847599314187,7.866116720084965,8.156434808231435
7,dis_TRINITY_DN2023_c0_g3,7.450198792740775,7.6433314583080225,7.507431082805605,7.857952650866395
1,dis_TRINITY_DN20236_c0_g3,7.321567078405114,7.512837342299313,7.204974524070461,7.335447623637162
1,dis_TRINITY_DN20257_c0_g2,8.416873905046975,8.994239838539409,8.01712924327372,8.635347077833623
8,dis_TRINITY_DN20288_c0_g1,7.515532018651369,7.833808636123002,7.656362985171677,7.709037107774253
1,dis_TRINITY_DN20312_c0_g2,7.445362160315612,7.714306700378454,7.53931839072535,8.047396978350633
1,dis_TRINITY_DN2032_c0_g1,7.03342300153745,7.385260595831322,7.03342300153745,7.03342300153745
1,dis_TRINITY_DN20337_c0_g1,7.846232327279855,7.96360808724885,7.601526879915565,7.591867362810664
1,dis_TRINITY_DN20350_c0_g1,7.425315946272435,7.425898599211051,7.1504822088391045,7.2434580759566956
8,dis_TRINITY_DN20366_c0_g1,7.03342300153745,7.2773866299559895,7.03342300153745,7.03342300153745
8,dis_TRINITY_DN2038_c0_g2,7.971326501110914,7.716909617094987,7.998559245759488,7.662537453679837
8,dis_TRINITY_DN2039_c0_g1,7.872780547849402,8.455680501692987,7.748390196772815,7.702029468692332
1,dis_TRINITY_DN2040_c0_g2,7.934774977017675,7.869811074705528,8.009202796986605,7.582633961233445
1,dis_TRINITY_DN20403_c0_g1,8.02575583524315,7.6199722693305585,8.111429913491056,7.902174733294682
1,dis_TRINITY_DN20415_c0_g1,7.666410062064931,8.144854655194864,7.646547528549652,7.724127356899025
2,dis_TRINITY_DN20418_c0_g1,7.714205279653304,8.129649868258007,7.910625109247311,7.919853700809694
7,dis_TRINITY_DN20436_c0_g1,7.924011068775404,7.981750131554868,7.795966339482523,7.638554481634994
6,dis_TRINITY_DN2047_c0_g2,7.075326084661609,7.244922032260187,7.0951815255565025,7.261072303098833
1,dis_TRINITY_DN20477_c0_g1,8.943093853912304,8.909925335592025,8.560920695778174,8.53187070461644
7,dis_TRINITY_DN2049_c0_g1,7.144322387158274,7.097948836001877,7.096146407109941,7.163773880800507
1,dis_TRINITY_DN20544_c0_g1,9.701270946095441,9.376114807302635,8.586088107522952,8.57255282724557
1,dis_TRINITY_DN20557_c1_g1,7.615660598030021,7.662281806061093,7.560018510292104,7.6811729354841924
1,dis_TRINITY_DN20572_c0_g2,7.947400383776682,8.516588056035683,8.178044585370104,8.61223926029506
1,dis_TRINITY_DN20574_c0_g1,7.88804951714359,7.641541787985592,7.835196791105467,7.54754991942689
2,dis_TRINITY_DN2058_c0_g1,7.126645876039248,7.550251636734088,7.191114374039655,7.751556531150553
1,dis_TRINITY_DN2060_c0_g1,7.766836363673979,8.307502730088434,7.380199784835602,7.460451898943248
8,dis_TRINITY_DN20613_c0_g2,7.370206887551098,7.493125144682202,7.331774695036227,7.513421167352213
8,dis_TRINITY_DN2062_c0_g1,7.355839732667913,7.289414327869414,7.290181341475627,7.239394718964557
1,dis_TRINITY_DN2065_c0_g1,8.149547866512641,7.802581858435241,8.171722260976207,7.5390201118064875
1,dis_TRINITY_DN2065_c0_g2,7.034802747411915,8.230476990252258,7.03342300153745,7.03342300153745
8,dis_TRINITY_DN20683_c0_g4,7.896954533036794,7.760922632296325,8.011338489632834,7.9070129790467965
7,dis_TRINITY_DN2072_c0_g1,9.028119795318153,8.043114504522382,8.013594167691474,7.7750497313501405
2,dis_TRINITY_DN2077_c0_g1,7.04687423063279,7.348659770635655,7.0423856489762535,7.044405256484001
1,dis_TRINITY_DN20816_c0_g1,8.050377556773666,8.325420564742684,8.002611122798935,8.205130542263056
8,dis_TRINITY_DN20834_c0_g1,7.776808308067211,7.3998880239770966,8.228849712914702,7.496053050166245
1,dis_TRINITY_DN2084_c1_g2,9.495464880989095,9.997598769949146,9.60304592920099,9.97122570787971
1,dis_TRINITY_DN20943_c0_g1,7.03342300153745,7.597833931130189,7.03342300153745,7.041613521236404
1,dis_TRINITY_DN20965_c0_g1,7.473818733986486,8.254878465057073,7.692796068740555,8.674259711238022
1,dis_TRINITY_DN21002_c0_g1,8.277906307920295,8.103233945042952,7.720391205584738,7.778708287198963
7,dis_TRINITY_DN21004_c0_g1,7.549070200140948,7.593675218898957,7.573840995441739,7.46703109638889
2,dis_TRINITY_DN21018_c0_g1,8.439950428487883,7.886362372588562,7.427776611233379,7.271839181437707
1,dis_TRINITY_DN21043_c0_g1,7.3067164468850585,7.543811848220244,7.332558107529868,7.771884462961028
1,dis_TRINITY_DN2105_c0_g1,7.638677042939274,7.959195379181505,7.699765093566037,7.7464484427190206
8,dis_TRINITY_DN21057_c0_g2,7.481351799889491,7.626434902059907,7.448555164936215,7.5613788158590065
7,dis_TRINITY_DN2109_c0_g1,7.03342300153745,7.238694271585501,7.03342300153745,7.03342300153745
1,dis_TRINITY_DN211_c0_g1,8.80436125629412,9.342000546248014,9.79789995932496,8.415077654671231
8,dis_TRINITY_DN21139_c0_g1,7.466847202336241,7.471300983596543,7.3719239332607,7.3011027039839105
7,dis_TRINITY_DN21142_c0_g2,7.365021016194393,7.826412899363256,7.38583849785476,7.4249684058362355
1,dis_TRINITY_DN21191_c0_g1,9.42537529183644,9.51897390183228,9.089167375253888,9.337805707915907
1,dis_TRINITY_DN21212_c0_g2,8.173043745344321,8.149391476745024,8.434856522317569,8.447888132943106
2,dis_TRINITY_DN21220_c0_g1,7.310758361555463,7.490799351856675,7.260198650400867,7.190661395460019
8,dis_TRINITY_DN21226_c0_g1,7.259637267604794,7.647276563462759,7.262468093250466,7.737897161624549
8,dis_TRINITY_DN2125_c0_g1,8.014909878508252,7.793239727076695,7.6134159321122405,7.532560915644399
3,dis_TRINITY_DN21258_c0_g3,7.748006548725167,7.44097620123329,7.472378054232157,7.528176406756436
8,dis_TRINITY_DN21278_c0_g1,7.921427916171527,8.263610889636928,8.706978403636946,8.676548589453498
1,dis_TRINITY_DN21326_c0_g1,7.227574387422961,7.456911793539173,7.403427843398457,7.7145365005190865
7,dis_TRINITY_DN21342_c0_g1,7.859617258350674,7.539315676274331,7.408899478994758,7.231934631813478
1,dis_TRINITY_DN21348_c0_g1,7.824586003055886,7.96042485782859,7.387203711898605,7.836872873425554
7,dis_TRINITY_DN21476_c0_g1,7.5981258504974125,7.619225662311213,7.400668147085563,7.469460600105772
1,dis_TRINITY_DN2151_c0_g2,7.600648986557775,7.515317315719234,7.3592286995134,7.402994685558181
1,dis_TRINITY_DN21519_c0_g2,8.249736211647088,8.055103383766625,7.629402086115983,7.801785662669028
8,dis_TRINITY_DN21560_c0_g2,8.507320593406224,9.184153832351507,8.36034711195253,8.913289227595834
1,dis_TRINITY_DN21579_c0_g3,7.109633306212198,7.130060883554195,7.108183658232947,7.059796263252185
8,dis_TRINITY_DN2158_c0_g1,7.170071858318946,7.370187511370998,7.155715145933863,7.12137097317614
8,dis_TRINITY_DN21588_c0_g1,7.920894075694112,7.885412747607695,7.73916569154773,7.655970380303238
1,dis_TRINITY_DN21621_c0_g1,8.11460851247293,8.168565076467388,7.8035744143846575,7.923923523687813
8,dis_TRINITY_DN21646_c0_g1,7.2362584388734295,7.302955436689617,7.193423444233846,7.110777962747416
7,dis_TRINITY_DN21655_c0_g1,8.90825628040086,7.03342300153745,9.072659744874283,7.104505715734413
2,dis_TRINITY_DN21673_c0_g1,7.207312387772843,7.134263229987735,7.059775555355212,7.097690976894296
1,dis_TRINITY_DN21699_c0_g3,9.40247571443268,9.05292827476476,8.443891814133014,7.999148361366075
8,dis_TRINITY_DN2170_c0_g1,7.050460307525606,7.338079585151098,7.066287655038171,7.380683272797307
1,dis_TRINITY_DN2170_c0_g2,7.342706541180122,7.1178639635603504,7.582323156968978,7.112676657491665
6,dis_TRINITY_DN21746_c0_g2,7.541252789769204,7.68438509961898,7.532446540446738,7.776694766551882
1,dis_TRINITY_DN21766_c0_g1,7.686258134054756,7.492381298518718,7.393831655146952,7.467653223438219
8,dis_TRINITY_DN21771_c0_g5,7.245133203672653,7.429296686571802,7.280957621829439,7.359112183124381
1,dis_TRINITY_DN2178_c0_g2,8.62792783051521,8.730250131069406,8.56468252163724,9.154844806256474
1,dis_TRINITY_DN2180_c0_g1,8.506372294117973,8.259765212257838,8.002913559843018,7.914023848044209
8,dis_TRINITY_DN21811_c0_g2,7.798481858619413,7.911060126821978,7.630239330351603,7.666449177052395
1,dis_TRINITY_DN21824_c0_g1,7.346839386476285,7.569832768009712,7.46595727119771,7.560846151230543
1,dis_TRINITY_DN21828_c0_g2,7.9829025850974915,7.852520420942991,7.8643133996047485,7.806731891083221
7,dis_TRINITY_DN2183_c0_g1,7.134116317983306,7.3136125385532855,7.173284629892796,7.191167073242697
8,dis_TRINITY_DN2184_c0_g1,7.60561893604058,7.714428000177477,7.426690957799136,7.345800745992969
1,dis_TRINITY_DN21861_c0_g1,7.1442166901938,7.533086864039994,7.176538891399871,7.634500447142091
7,dis_TRINITY_DN21876_c0_g1,7.4889273196173844,7.7963177543914925,7.602713961745218,8.13472306901221
7,dis_TRINITY_DN219_c0_g1,7.693718606452256,7.7818600320934275,9.289218622986679,7.531476246365865
2,dis_TRINITY_DN2191_c0_g2,7.871405273373312,7.656360904167629,7.774646847863079,7.564465483729118
8,dis_TRINITY_DN2199_c0_g1,8.033429300924945,7.03948175000555,10.463171081231929,7.096760234381044
8,dis_TRINITY_DN22_c0_g1,7.7303303545767195,7.972465423127754,7.703968067736763,7.757481358824627
1,dis_TRINITY_DN22026_c0_g1,7.76988953514425,8.9259344513256,7.900540673750445,8.496459277652253
2,dis_TRINITY_DN2203_c0_g1,7.445223911797608,7.743112923976402,7.646422984236856,8.076912323839025
5,dis_TRINITY_DN22068_c0_g1,8.265311464946233,7.945415865966407,8.141493600208333,7.540069399442874
8,dis_TRINITY_DN22091_c0_g2,7.947735882254731,8.04902907829696,7.703874712335764,7.846020037378461
1,dis_TRINITY_DN2211_c2_g3,7.245267542590961,7.386163114068043,7.235770870314056,7.459184339189635
2,dis_TRINITY_DN22131_c0_g1,7.367035332630026,7.318013961097948,7.284433327325866,7.269579628310207
8,dis_TRINITY_DN22190_c0_g1,8.03702545792714,8.147817403430158,7.685560515291628,8.087933279373384
8,dis_TRINITY_DN22207_c0_g3,7.324866017251844,7.422964718712734,7.263768856826749,7.348763336089138
1,dis_TRINITY_DN22254_c0_g1,7.542509137346757,8.565149119926716,7.489973122348765,9.292396662497856
1,dis_TRINITY_DN22277_c0_g4,7.629239385414863,8.189498433416851,8.10498179655384,9.111367424621248
1,dis_TRINITY_DN22288_c0_g2,7.383429696423955,7.730689084144473,7.289713599370269,7.5059713012257046
1,dis_TRINITY_DN22291_c0_g1,7.299232860008014,7.956751130810809,7.379251932922581,8.723096502214899
5,dis_TRINITY_DN22293_c0_g2,7.670622870256614,7.814251285727655,7.391429394005158,7.584187828527998
8,dis_TRINITY_DN223_c0_g2,7.311870699389062,7.062875801001318,8.116189202448627,7.054839047798211
7,dis_TRINITY_DN22307_c0_g1,7.422527052726066,7.524734163398578,7.434763292594937,7.60883379488938
1,dis_TRINITY_DN22357_c0_g3,7.20593777063892,7.442892760181016,7.196468932637438,7.421322171791788
7,dis_TRINITY_DN2236_c0_g1,7.550526763383624,7.307348008904073,7.273554837839675,7.453791852862552
1,dis_TRINITY_DN22419_c0_g3,7.367881877277058,7.50659867360516,7.2925849293811575,7.401356018875436
1,dis_TRINITY_DN22465_c0_g1,11.986773575510137,11.313897524775369,12.375900540651312,11.904878640008324
1,dis_TRINITY_DN22490_c0_g1,8.256814318721606,7.880566073149009,7.98458358025428,7.9798450320939756
8,dis_TRINITY_DN225_c0_g1,7.376583123196191,7.684908019776184,7.37527232957791,7.259043756540726
1,dis_TRINITY_DN2255_c0_g2,9.285226620167185,9.942708983356619,10.055786748244145,11.798314205400185
1,dis_TRINITY_DN22588_c0_g2,7.449667979895509,7.573107761056783,7.474228117612758,7.483559285197585
1,dis_TRINITY_DN2260_c0_g1,7.397891972647752,7.838225952150976,7.295423748138109,7.219644976536971
7,dis_TRINITY_DN22667_c0_g1,8.08907738994447,7.628709462657734,7.601579463590306,7.591772663765507
7,dis_TRINITY_DN2267_c0_g1,7.942060542124393,7.705257486744023,7.44563647416083,7.0952831746283
8,dis_TRINITY_DN2268_c0_g1,7.033980236737889,7.887208537607603,7.03342300153745,7.03342300153745
8,dis_TRINITY_DN2270_c0_g1,7.829778241313625,7.463391508426966,7.5403274635806685,7.455269116749641
8,dis_TRINITY_DN22713_c0_g1,7.2119253418950855,7.536625465026139,7.28690389296741,7.819918117446413
8,dis_TRINITY_DN2273_c0_g2,7.528666883313063,7.54973520546985,7.264261189273201,7.370918881949581
1,dis_TRINITY_DN2279_c0_g1,8.519681911256674,8.165997774727767,7.782076836680868,7.544517394595333
1,dis_TRINITY_DN22861_c0_g1,7.03342300153745,7.668200779005741,7.03342300153745,7.03342300153745
7,dis_TRINITY_DN22895_c0_g2,7.535574290730506,7.762692079345323,7.797440105425563,7.567810384372015
7,dis_TRINITY_DN22904_c0_g3,8.333557817267616,7.742080035230542,8.551443984896402,8.06031536122347
