PS,GeneID,gamete,matSP
1,ser_TRINITY_DN1381_c0_g1,7.184886824930341,7.591018454141144
5,ser_TRINITY_DN138102_c0_g1,8.866940296894072,7.508139640865974
2,ser_TRINITY_DN13819_c0_g2,8.716981373546222,7.33815542656769
8,ser_TRINITY_DN1383_c0_g1,7.139141916797853,7.132704121580793
8,ser_TRINITY_DN1384_c0_g2,8.024966494951462,7.72882686957017
1,ser_TRINITY_DN13841_c0_g1,7.451053593910916,7.2867808919658925
8,ser_TRINITY_DN138832_c0_g1,7.12980263363689,7.133102196649629
8,ser_TRINITY_DN139_c0_g1,7.281506690872579,7.3798884017402795
1,ser_TRINITY_DN13908_c0_g1,7.260497231354726,7.446283288440164
8,ser_TRINITY_DN13921_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN13928_c0_g1,7.361600906557413,7.887735402735219
2,ser_TRINITY_DN1395_c0_g2,7.453230559049128,7.304530499078967
8,ser_TRINITY_DN139535_c0_g1,7.471604004458575,7.436114979954477
8,ser_TRINITY_DN13956_c0_g1,7.526553377819664,7.305478718304525
8,ser_TRINITY_DN13959_c0_g1,7.36195141254408,7.967144081969688
1,ser_TRINITY_DN1398_c0_g1,8.28648703663025,7.733123165466773
1,ser_TRINITY_DN13986_c0_g1,7.8280452979070505,7.576378416780151
1,ser_TRINITY_DN13993_c0_g1,10.041087154767167,10.751929701684496
1,ser_TRINITY_DN13994_c0_g1,7.963482192871701,7.621398833888788
1,ser_TRINITY_DN14_c0_g1,7.129283016944966,7.28958403240849
8,ser_TRINITY_DN1400_c0_g1,7.400038048550103,7.3850913987126905
8,ser_TRINITY_DN14001_c0_g1,8.020130301020474,7.636651951743573
1,ser_TRINITY_DN14006_c0_g1,7.258980989874234,7.281080763174384
1,ser_TRINITY_DN14047_c0_g3,7.704289672768907,7.649658642274404
2,ser_TRINITY_DN14053_c0_g1,7.587650801079779,7.243655025397788
8,ser_TRINITY_DN14071_c0_g1,7.913497091645825,7.522648731228962
1,ser_TRINITY_DN14079_c0_g1,8.098328847450823,7.593414373806005
1,ser_TRINITY_DN140842_c0_g4,8.033285437861561,8.047034895902014
8,ser_TRINITY_DN14095_c0_g3,7.35945557192321,7.277338038883842
8,ser_TRINITY_DN141_c0_g1,7.278698082150203,7.442639283135719
8,ser_TRINITY_DN141_c0_g2,7.5391973522688005,7.355756747261258
8,ser_TRINITY_DN1412_c0_g2,7.133168327128439,7.209705108570286
1,ser_TRINITY_DN14192_c0_g1,7.129842900675645,7.18540049242482
1,ser_TRINITY_DN14196_c0_g1,8.955297358703367,9.001007170781191
8,ser_TRINITY_DN14225_c0_g2,7.150917757213651,7.319481925531829
8,ser_TRINITY_DN14226_c0_g1,7.217448044573276,7.3799225633659695
7,ser_TRINITY_DN1423_c1_g2,8.594350221332764,8.561916882288704
1,ser_TRINITY_DN14233_c0_g1,8.159830607812712,8.221883773627935
1,ser_TRINITY_DN1424_c0_g1,7.476820886025941,7.250284194616145
1,ser_TRINITY_DN1428_c0_g2,7.649293956588438,7.323473804076962
8,ser_TRINITY_DN14298_c0_g1,8.044607119742615,8.004710840283085
8,ser_TRINITY_DN1430_c3_g1,7.672852677081471,7.412647223144193
7,ser_TRINITY_DN143373_c0_g1,7.135144069828077,7.129415110238467
1,ser_TRINITY_DN14349_c0_g2,7.81048852154551,7.27762074158693
8,ser_TRINITY_DN1438_c0_g1,7.553940437108065,7.53548305531678
1,ser_TRINITY_DN14381_c0_g1,7.662715815463314,7.317159970768424
1,ser_TRINITY_DN1441_c0_g2,8.48426735072937,7.782593958593242
1,ser_TRINITY_DN1444_c1_g1,9.492408843644226,9.02495740291507
5,ser_TRINITY_DN1445_c0_g1,7.131728063807276,7.129283016944966
8,ser_TRINITY_DN1445_c0_g2,7.250484539618865,7.364480693934195
1,ser_TRINITY_DN14458_c0_g2,7.486742951558304,7.5599303750842655
8,ser_TRINITY_DN14462_c0_g1,7.5699932728352035,7.702252940622087
1,ser_TRINITY_DN14470_c0_g1,8.001611446657131,8.205682640166128
1,ser_TRINITY_DN1448_c1_g1,7.6594130543162455,7.268420680160347
8,ser_TRINITY_DN145_c0_g2,7.138338190779118,7.168053880479602
8,ser_TRINITY_DN1450_c0_g1,7.542271563359965,7.482707208533874
1,ser_TRINITY_DN14546_c0_g5,7.255424177639549,8.061089409569503
8,ser_TRINITY_DN14561_c0_g1,7.407483476707626,7.799151416871872
8,ser_TRINITY_DN14580_c0_g3,7.1663970188408355,7.1698662855649475
8,ser_TRINITY_DN14589_c0_g1,7.325336247248213,7.361688845855533
8,ser_TRINITY_DN1460_c0_g1,8.43583745804051,7.6632077696358065
8,ser_TRINITY_DN14608_c0_g2,8.372689071048056,8.018892659248309
1,ser_TRINITY_DN14643_c0_g1,8.6827608867705,7.943426747868726
1,ser_TRINITY_DN14645_c0_g1,8.18745327606895,7.429518030838888
6,ser_TRINITY_DN14666_c0_g2,7.144397392222859,7.161448742136577
8,ser_TRINITY_DN14684_c0_g3,7.809245886293323,7.411498980332891
1,ser_TRINITY_DN14693_c0_g1,7.676680005296047,8.016671097019142
1,ser_TRINITY_DN14700_c0_g2,7.317029656301586,7.470852037892834
7,ser_TRINITY_DN14702_c0_g1,7.457480316941309,7.37608543182362
1,ser_TRINITY_DN14707_c0_g4,7.797636776126991,7.42841240611356
8,ser_TRINITY_DN14722_c0_g1,8.123535360418396,7.952614223287582
8,ser_TRINITY_DN14750_c0_g2,9.558490119772323,8.034407228009481
1,ser_TRINITY_DN14755_c0_g1,7.511613753098172,7.52413894220133
8,ser_TRINITY_DN14759_c0_g1,7.129283016944966,7.242137923151207
1,ser_TRINITY_DN14778_c0_g1,7.493014166816105,7.59062564850803
1,ser_TRINITY_DN14782_c0_g1,7.749178055006832,7.904914177892354
8,ser_TRINITY_DN1480_c0_g1,7.135176624283086,7.165658797088947
8,ser_TRINITY_DN14804_c0_g3,7.668679816316671,7.762271897987397
8,ser_TRINITY_DN14812_c0_g1,7.183008150391975,7.697201376837565
1,ser_TRINITY_DN14822_c0_g1,8.122098777277346,7.816382975626262
1,ser_TRINITY_DN14832_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN14835_c0_g2,7.453421827113952,7.360100450471222
1,ser_TRINITY_DN14841_c0_g2,7.56952615788092,7.3648423302128725
7,ser_TRINITY_DN14864_c0_g1,8.017152766588843,7.672647255954428
7,ser_TRINITY_DN148649_c0_g1,7.91044770389014,7.627563463977613
1,ser_TRINITY_DN1494_c0_g1,7.923111186783574,7.255026794192971
8,ser_TRINITY_DN1498_c0_g1,7.290169303422096,7.214686009299371
4,ser_TRINITY_DN14985_c0_g2,7.791029294670977,7.51361996412454
1,ser_TRINITY_DN1501_c0_g1,10.641343598298349,10.704757456711196
8,ser_TRINITY_DN15019_c0_g2,7.346471386896174,7.467552242739023
8,ser_TRINITY_DN15045_c0_g1,7.548437279765757,7.26392753888728
1,ser_TRINITY_DN1505_c0_g3,7.129283016944966,7.31344830382921
2,ser_TRINITY_DN15075_c0_g1,7.593177390132376,7.923853947781881
1,ser_TRINITY_DN15075_c0_g2,8.423820613796986,7.980799449689549
8,ser_TRINITY_DN1509_c0_g1,7.187171851269047,7.215826571055681
1,ser_TRINITY_DN15130_c0_g2,7.878637082818568,7.523586877614518
1,ser_TRINITY_DN15149_c1_g1,7.487640445864267,7.330010168564191
8,ser_TRINITY_DN15158_c0_g1,7.446267422313983,7.18652546665911
1,ser_TRINITY_DN152_c0_g2,7.885891364949518,7.567870142214067
8,ser_TRINITY_DN152013_c0_g2,7.1600166481969465,7.4153296013628935
1,ser_TRINITY_DN1521_c0_g2,10.390707936463201,12.170586909783031
7,ser_TRINITY_DN15231_c0_g1,7.635236558861573,7.149517661947661
1,ser_TRINITY_DN1524_c0_g1,7.149555390881997,7.169092977746123
1,ser_TRINITY_DN153_c0_g2,9.140342292625249,8.82645943148984
1,ser_TRINITY_DN15324_c0_g1,7.349777664947744,7.172517748023252
1,ser_TRINITY_DN15358_c0_g1,8.174279604848401,7.200952404180387
8,ser_TRINITY_DN153903_c1_g1,7.625273828672053,7.524884739885641
1,ser_TRINITY_DN154_c0_g1,9.192251727903871,8.975882494853298
8,ser_TRINITY_DN15419_c0_g1,8.330632549567062,7.300506949038618
1,ser_TRINITY_DN15420_c0_g2,7.215394484665487,7.160298533208764
1,ser_TRINITY_DN15480_c0_g2,7.3183288547041965,7.351485742327681
8,ser_TRINITY_DN15486_c1_g1,7.205152262130552,7.248799591506149
1,ser_TRINITY_DN154899_c0_g1,7.744454759093512,7.471967730778036
1,ser_TRINITY_DN15492_c0_g1,7.925937758635565,7.339458066478452
7,ser_TRINITY_DN15500_c0_g1,8.594400906103756,7.8737103590026
3,ser_TRINITY_DN15507_c0_g1,7.560070679394623,7.3740061265065435
7,ser_TRINITY_DN15528_c0_g2,7.945532203863911,7.38419599922206
8,ser_TRINITY_DN1553_c0_g1,7.340042919278094,7.373632865654595
8,ser_TRINITY_DN1555_c0_g1,8.676741571614146,7.136330308940043
7,ser_TRINITY_DN1558_c1_g1,7.1977440479882375,8.204086759998157
1,ser_TRINITY_DN1559_c1_g1,10.444512200569651,12.375155835464824
8,ser_TRINITY_DN15593_c0_g1,9.468343782622044,8.48021385804242
8,ser_TRINITY_DN1560_c0_g2,8.525829411034238,9.393245430878395
1,ser_TRINITY_DN15628_c0_g1,7.968762480154066,8.07999472505756
8,ser_TRINITY_DN15641_c0_g1,7.296571928216485,7.309419031438372
1,ser_TRINITY_DN156707_c0_g2,9.233999671408617,7.7960943782711665
8,ser_TRINITY_DN15681_c1_g1,7.559033900536363,7.130199115611102
7,ser_TRINITY_DN157_c0_g1,7.706929372749262,7.2364987364285325
1,ser_TRINITY_DN157119_c0_g1,7.43457404633216,7.284506212021279
1,ser_TRINITY_DN15716_c0_g1,8.493501059005295,7.356924383746206
1,ser_TRINITY_DN15734_c0_g1,9.570194970015702,7.995891895508415
1,ser_TRINITY_DN158_c0_g1,7.333549919296279,7.3399146911675315
1,ser_TRINITY_DN15807_c0_g2,7.897898408293215,7.917340650164765
1,ser_TRINITY_DN1583_c0_g1,9.093892266985351,7.129283016944966
8,ser_TRINITY_DN1584_c0_g1,7.715692707796687,7.442073624347412
7,ser_TRINITY_DN1586_c0_g1,8.844903447942732,7.292842441432314
8,ser_TRINITY_DN1588_c0_g1,7.178328692531139,7.160502952637279
1,ser_TRINITY_DN15903_c0_g1,8.236244521428457,8.359838330547717
7,ser_TRINITY_DN15907_c0_g2,7.351286826952628,7.496361943218797
1,ser_TRINITY_DN15914_c0_g2,7.297112711955628,7.432727042027081
2,ser_TRINITY_DN15936_c0_g1,7.721949212105005,7.4359635950773555
7,ser_TRINITY_DN15942_c1_g1,10.049029252608165,11.594696624533292
7,ser_TRINITY_DN1595_c0_g1,7.129283016944966,7.18632534053457
8,ser_TRINITY_DN159535_c0_g1,7.387215820086156,7.410290528154557
1,ser_TRINITY_DN1597_c0_g1,7.206487296040696,7.1964024196116645
1,ser_TRINITY_DN15970_c0_g1,7.966584781369204,7.901393917112774
1,ser_TRINITY_DN15970_c0_g2,8.266036767459559,7.206479086012418
1,ser_TRINITY_DN15972_c0_g1,7.471919005190626,7.391156303199901
8,ser_TRINITY_DN15986_c0_g1,9.384476771926796,8.198695746559919
1,ser_TRINITY_DN15995_c0_g1,7.380627866924752,7.316115278437507
1,ser_TRINITY_DN16_c0_g2,10.445743553975333,11.003514766004004
1,ser_TRINITY_DN16002_c0_g2,7.525180245891264,7.386535402130111
6,ser_TRINITY_DN16004_c0_g3,8.450997890481583,7.238984447708826
8,ser_TRINITY_DN16022_c0_g2,7.814867887821397,7.542709931848842
1,ser_TRINITY_DN16026_c0_g1,7.781315454896557,7.4109785713261225
7,ser_TRINITY_DN160540_c0_g1,8.094573882146214,7.37587276417571
5,ser_TRINITY_DN16062_c0_g1,7.280321275095004,7.253045752411446
1,ser_TRINITY_DN1607_c0_g3,10.765375710470254,12.351696765766107
1,ser_TRINITY_DN161_c0_g1,8.142848197662717,7.96808565017338
1,ser_TRINITY_DN16166_c0_g1,7.93584398509535,7.211248462190238
1,ser_TRINITY_DN16179_c0_g1,8.533219896393934,8.72333708573317
8,ser_TRINITY_DN1619_c0_g1,7.995062276585384,7.137532192930449
8,ser_TRINITY_DN16222_c0_g1,7.848447334040007,7.7990374016432025
8,ser_TRINITY_DN16228_c0_g1,7.218435968286067,7.129283016944966
2,ser_TRINITY_DN16237_c0_g2,7.902123596294772,7.271201176002703
8,ser_TRINITY_DN16253_c0_g1,8.114199610137183,7.674177597434126
6,ser_TRINITY_DN16289_c0_g1,7.802653778106773,7.786965835297459
8,ser_TRINITY_DN1629_c0_g1,8.170074553076592,7.844184103296102
1,ser_TRINITY_DN16293_c0_g1,7.142719947372899,7.181782352065487
8,ser_TRINITY_DN1630_c0_g2,7.135668033413212,7.221316391176787
8,ser_TRINITY_DN16300_c0_g2,8.185889097153705,7.7892362952586405
1,ser_TRINITY_DN16335_c0_g1,7.698615206487618,7.5175569007723455
8,ser_TRINITY_DN16346_c0_g1,8.191183283438434,7.621720679282621
8,ser_TRINITY_DN16352_c0_g2,8.70402912396645,8.794593912850011
1,ser_TRINITY_DN16372_c0_g2,7.1411779587891075,7.149284560000425
2,ser_TRINITY_DN16385_c0_g1,7.131909894458935,7.129283016944966
1,ser_TRINITY_DN16399_c0_g1,7.129283016944966,7.1904899226238665
2,ser_TRINITY_DN16419_c0_g2,8.475792069654583,7.978076225935046
5,ser_TRINITY_DN1646_c0_g1,7.160624499357273,7.257463751914062
1,ser_TRINITY_DN16482_c0_g1,7.713797292005023,7.162232160248622
1,ser_TRINITY_DN1649_c0_g2,7.869748612752894,7.83702802889024
7,ser_TRINITY_DN1650_c0_g1,7.457224353561254,7.271646485962042
1,ser_TRINITY_DN16541_c0_g1,7.878787152429901,7.347321061877352
1,ser_TRINITY_DN165587_c0_g1,7.791341901899327,7.634978178979712
1,ser_TRINITY_DN16563_c0_g1,8.393551987340034,7.797775627172256
1,ser_TRINITY_DN1657_c0_g2,7.176412738787627,7.30640846890031
1,ser_TRINITY_DN16604_c0_g1,8.422778101332051,8.55537780161458
1,ser_TRINITY_DN16613_c0_g3,8.352285725230724,7.712622665660454
7,ser_TRINITY_DN1663_c0_g1,8.05209773164135,7.625600435981947
1,ser_TRINITY_DN16630_c0_g1,8.39354481433768,8.461108739587806
1,ser_TRINITY_DN1664_c0_g1,7.632244575176905,7.170744875442797
7,ser_TRINITY_DN1669_c0_g1,7.129283016944966,7.134637687797854
7,ser_TRINITY_DN1676_c0_g1,8.34024982781005,7.818702518471235
1,ser_TRINITY_DN16792_c1_g4,8.471637220213053,8.156951340134677
8,ser_TRINITY_DN1683_c0_g2,9.413188265242475,8.465707251495296
1,ser_TRINITY_DN16876_c0_g1,7.6969105125808275,7.681810666878187
1,ser_TRINITY_DN1688_c0_g1,8.46494347909823,7.333881270471773
2,ser_TRINITY_DN16898_c0_g1,8.497940052162432,7.493529531431444
1,ser_TRINITY_DN16901_c1_g1,8.064405584627755,7.861703754273597
8,ser_TRINITY_DN1694_c0_g1,7.976774479506948,7.461803855530272
8,ser_TRINITY_DN1694_c0_g2,7.395678282092305,8.033931778438882
1,ser_TRINITY_DN16951_c0_g1,7.496412063382332,7.524085782708423
8,ser_TRINITY_DN16964_c0_g1,7.357966719829884,7.412110278949856
1,ser_TRINITY_DN16981_c0_g1,8.131088532462865,7.485238185681451
2,ser_TRINITY_DN1699_c0_g2,7.614825461184892,7.474685564757539
5,ser_TRINITY_DN16993_c0_g4,8.029858492876649,8.289938775135836
1,ser_TRINITY_DN17_c3_g1,7.149335222075726,7.136150352499702
7,ser_TRINITY_DN1701_c0_g1,8.836133959496546,7.725013382495201
1,ser_TRINITY_DN17063_c0_g4,7.844883219893258,7.37256402986356
7,ser_TRINITY_DN1712_c0_g1,7.159747219310903,7.462027411799989
2,ser_TRINITY_DN17123_c0_g1,7.4955141988833685,7.234073723523539
2,ser_TRINITY_DN17127_c0_g1,7.18116370891098,7.1844629557825614
8,ser_TRINITY_DN17128_c0_g1,7.418971426618072,7.335682053326183
1,ser_TRINITY_DN1713_c0_g2,8.53779575912176,8.857059723701473
7,ser_TRINITY_DN1717_c0_g1,7.129587414093579,7.198634124020924
1,ser_TRINITY_DN17195_c0_g1,7.868697425256464,7.60542850613003
1,ser_TRINITY_DN17229_c0_g1,7.526064694595787,7.757589442545169
1,ser_TRINITY_DN17305_c0_g1,7.658216403619062,7.713728706705763
7,ser_TRINITY_DN17307_c0_g1,8.486330450530165,7.1340563318882015
1,ser_TRINITY_DN17334_c0_g2,7.457484478505563,7.5408323862479465
7,ser_TRINITY_DN17361_c0_g1,10.469920852037115,9.626167279704656
6,ser_TRINITY_DN17392_c0_g1,7.384808904778163,7.662554026946478
8,ser_TRINITY_DN17393_c0_g2,7.918167147861933,7.611435829350858
8,ser_TRINITY_DN1740_c0_g1,7.254822374837293,7.703914820886618
8,ser_TRINITY_DN17403_c0_g1,7.415079226938785,7.519861700551556
7,ser_TRINITY_DN17409_c0_g2,7.2547699098994025,7.231778193503171
7,ser_TRINITY_DN17419_c0_g1,7.231366959960046,7.29426772325297
8,ser_TRINITY_DN17447_c0_g1,9.056220411104237,7.747134385503895
8,ser_TRINITY_DN17450_c0_g2,7.733022828427468,7.357933437067204
8,ser_TRINITY_DN17456_c0_g2,7.163486706419603,11.392046751449342
1,ser_TRINITY_DN17464_c0_g1,8.683232005070792,7.873047993747162
2,ser_TRINITY_DN17469_c0_g5,7.427320060735245,7.250065179938187
8,ser_TRINITY_DN17478_c0_g2,7.303943425698357,7.380527182947801
8,ser_TRINITY_DN1748_c0_g2,7.800156034470269,7.3721329775797475
6,ser_TRINITY_DN17480_c0_g1,9.07390602461935,8.487525280992736
1,ser_TRINITY_DN17482_c0_g1,7.33814907836782,7.481250465508036
1,ser_TRINITY_DN17508_c0_g6,7.142239013178701,7.432166663194139
8,ser_TRINITY_DN17543_c0_g6,7.6974057260976,7.471229360865607
1,ser_TRINITY_DN17576_c0_g1,7.933464632726791,7.277711357645158
8,ser_TRINITY_DN17586_c0_g1,7.261752975430196,7.493648902956446
3,ser_TRINITY_DN17598_c0_g1,7.397510697544179,7.451952544848989
1,ser_TRINITY_DN1767_c0_g3,8.243328529257749,8.03589636313196
1,ser_TRINITY_DN17671_c0_g2,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN1772_c0_g1,8.016659398331942,7.4832746490335165
1,ser_TRINITY_DN17730_c0_g2,8.056064635987175,7.603723940560865
8,ser_TRINITY_DN178_c0_g1,8.730616175705089,8.46675279371285
7,ser_TRINITY_DN17828_c0_g3,7.894739873858424,8.002535530352237
7,ser_TRINITY_DN17855_c0_g1,7.197749502172948,7.488092800784215
8,ser_TRINITY_DN17865_c0_g2,7.5908035539394545,7.316279820878616
1,ser_TRINITY_DN17880_c0_g1,8.067262985836107,7.8270452100136145
1,ser_TRINITY_DN1789_c0_g1,8.044041419282944,7.480776414155567
1,ser_TRINITY_DN17960_c0_g1,7.587195828926626,7.749556440890353
8,ser_TRINITY_DN17967_c0_g1,8.148216049877105,8.03575797132652
7,ser_TRINITY_DN17980_c0_g1,7.178673544493796,7.148514028208521
1,ser_TRINITY_DN17983_c0_g2,7.691318344713444,7.609527883507507
1,ser_TRINITY_DN17987_c0_g1,7.282776002368161,7.388541022071405
8,ser_TRINITY_DN1799_c2_g4,7.969306090830545,7.329673384425079
1,ser_TRINITY_DN17998_c1_g4,8.1686466783436,7.5197762818114855
8,ser_TRINITY_DN18_c0_g1,7.416418370880111,7.427147237965642
8,ser_TRINITY_DN18001_c0_g1,7.6300517732941815,7.382412835145326
1,ser_TRINITY_DN18032_c0_g2,9.521470216388563,11.0903212373056
1,ser_TRINITY_DN1804_c0_g1,7.573101048674619,7.470073901755882
8,ser_TRINITY_DN18051_c0_g1,7.822841774066453,7.874223673914566
8,ser_TRINITY_DN18051_c0_g6,8.174801984818203,8.03223721373144
6,ser_TRINITY_DN18054_c0_g1,8.004749202138552,7.507389324682874
7,ser_TRINITY_DN18056_c0_g1,7.1298688073729926,7.129283016944966
1,ser_TRINITY_DN18057_c0_g1,7.239078540285836,7.2022647699653435
6,ser_TRINITY_DN18073_c0_g1,7.199937315119883,7.386639336069812
8,ser_TRINITY_DN18078_c0_g1,8.10883135750271,7.424416334288539
2,ser_TRINITY_DN1809_c0_g1,7.129818198747263,7.224475982336353
8,ser_TRINITY_DN18099_c0_g2,8.310156104359212,7.240543653818196
8,ser_TRINITY_DN181_c0_g1,7.189835398815045,7.144544408172901
1,ser_TRINITY_DN181_c0_g2,8.032348498520548,7.132905883965344
8,ser_TRINITY_DN18102_c0_g2,8.011272587767994,7.633267404744909
7,ser_TRINITY_DN18110_c0_g1,7.131234703414661,7.232063900527014
8,ser_TRINITY_DN18117_c0_g2,7.404323286927447,7.420026392871529
1,ser_TRINITY_DN1812_c2_g2,7.7751479517247475,7.4118983239924425
2,ser_TRINITY_DN18121_c0_g2,8.79453798661632,7.586362066129722
1,ser_TRINITY_DN18124_c0_g1,7.249680859651225,7.339161918189219
2,ser_TRINITY_DN18155_c0_g1,8.486935602554023,7.842064746393489
5,ser_TRINITY_DN1816_c0_g2,7.249830122223577,7.417678984514896
8,ser_TRINITY_DN18181_c0_g1,9.561092231406036,9.02802988199635
8,ser_TRINITY_DN18181_c0_g2,7.1528059236767225,7.571513708870171
1,ser_TRINITY_DN18206_c0_g1,7.129283016944966,7.129283016944966
1,ser_TRINITY_DN18223_c0_g1,7.505782048817518,7.468673767696794
2,ser_TRINITY_DN18295_c0_g1,7.236633283856935,7.237269383745516
1,ser_TRINITY_DN18301_c0_g2,7.189791613673263,7.369985144668063
1,ser_TRINITY_DN1837_c0_g2,7.368824378129804,7.273771812030139
1,ser_TRINITY_DN1838_c0_g1,7.843078629405054,7.498193844836975
2,ser_TRINITY_DN18382_c0_g1,7.526448901405798,7.579626044079414
5,ser_TRINITY_DN18383_c0_g1,7.246629500760432,7.419519677923851
1,ser_TRINITY_DN184_c0_g2,7.4357306007854005,7.5276859432167145
6,ser_TRINITY_DN1841_c0_g5,7.472740367199709,7.262768971553276
7,ser_TRINITY_DN1842_c0_g1,9.243837556266664,9.102747162078453
1,ser_TRINITY_DN18426_c0_g1,7.154842143645073,7.131938896159755
1,ser_TRINITY_DN18434_c0_g1,7.981560369507841,7.889102870381622
1,ser_TRINITY_DN1848_c0_g2,7.684322641708577,7.680291897247124
1,ser_TRINITY_DN18482_c0_g1,7.952824801703887,8.226343842588955
1,ser_TRINITY_DN18496_c0_g1,7.890409323670479,7.356530536087902
7,ser_TRINITY_DN18513_c0_g1,7.129283016944966,7.879171358052747
7,ser_TRINITY_DN18522_c0_g1,7.143606394787642,7.283795345801385
1,ser_TRINITY_DN18523_c0_g1,8.849213648477683,9.119112945587554
8,ser_TRINITY_DN18538_c0_g4,7.701376284975975,7.295958150346457
8,ser_TRINITY_DN1854_c0_g1,7.129283016944966,7.1680156791921235
7,ser_TRINITY_DN18551_c0_g1,7.32709088981714,7.172364458744114
1,ser_TRINITY_DN18551_c0_g2,8.189971049218721,7.6843271446601635
1,ser_TRINITY_DN1856_c0_g1,8.443425408156967,8.564654893585532
8,ser_TRINITY_DN1858_c0_g1,7.493344921009413,7.319211148011922
6,ser_TRINITY_DN1858_c0_g3,7.358813977814488,7.748437560239822
8,ser_TRINITY_DN1858_c1_g1,8.32816724718999,8.303353615263044
7,ser_TRINITY_DN186_c1_g1,7.138720223015269,7.162209426931848
8,ser_TRINITY_DN186_c1_g3,7.246055313542813,7.742803533049367
8,ser_TRINITY_DN186_c1_g4,7.363052617739745,7.401411270148311
1,ser_TRINITY_DN18605_c0_g2,7.805997693223665,7.245608354707437
1,ser_TRINITY_DN18673_c0_g1,7.145354911594561,7.136820971658832
8,ser_TRINITY_DN18693_c0_g3,8.357216890980316,7.8369930486722135
1,ser_TRINITY_DN1875_c0_g1,8.094903473376748,8.217745214786536
1,ser_TRINITY_DN1875_c0_g4,9.989598400053945,7.6291994706997555
1,ser_TRINITY_DN18765_c0_g1,7.586786566729298,7.434600324143721
8,ser_TRINITY_DN18766_c1_g1,7.155368141772542,7.538464106435806
1,ser_TRINITY_DN188_c0_g1,7.159929174574742,7.428169209222269
1,ser_TRINITY_DN188_c0_g2,7.130765880968277,7.133566417991611
7,ser_TRINITY_DN1880_c0_g1,7.770047447199441,7.706704224250448
8,ser_TRINITY_DN18832_c0_g1,9.446744212986523,8.405785216840513
8,ser_TRINITY_DN18903_c0_g1,7.154197272399023,7.154223074607155
7,ser_TRINITY_DN1893_c0_g3,7.828031000126235,8.095258438288626
1,ser_TRINITY_DN19014_c0_g1,7.527907498326241,7.833973024081843
7,ser_TRINITY_DN19085_c0_g1,7.156033763345472,7.279189805216974
1,ser_TRINITY_DN19103_c0_g4,7.559825275526298,7.432965618866382
8,ser_TRINITY_DN19108_c0_g1,7.687863740984574,7.292300707819825
8,ser_TRINITY_DN19151_c0_g1,7.660801165839595,9.587866064526246
7,ser_TRINITY_DN19165_c0_g1,7.906461582524168,7.507713934214911
8,ser_TRINITY_DN1918_c1_g3,8.55613477253615,8.07698463360326
8,ser_TRINITY_DN192_c0_g1,7.137782260750965,7.426336917006532
2,ser_TRINITY_DN19202_c0_g1,7.238565882227604,7.491040181199632
1,ser_TRINITY_DN19217_c0_g1,7.131548556082762,7.292194090161695
1,ser_TRINITY_DN19247_c0_g2,7.3529716708055775,7.427862300482311
1,ser_TRINITY_DN19251_c0_g1,8.34404919484814,7.232675552971718
7,ser_TRINITY_DN19284_c0_g1,7.159618580698264,7.340457810492216
2,ser_TRINITY_DN1929_c1_g2,8.817753839164052,8.432833748325573
7,ser_TRINITY_DN19299_c0_g2,7.129283016944966,7.130069020065061
1,ser_TRINITY_DN19328_c0_g2,7.172931858673678,7.234598450506861
2,ser_TRINITY_DN19357_c0_g1,7.349254756862438,7.318445444272695
1,ser_TRINITY_DN19371_c0_g1,7.133847103093751,7.130700819031431
7,ser_TRINITY_DN1938_c0_g2,7.13374005028034,7.380778323540915
1,ser_TRINITY_DN19403_c0_g2,8.242942605201225,7.652684790909093
7,ser_TRINITY_DN19419_c0_g1,7.8562119628268094,8.219136224065037
8,ser_TRINITY_DN19446_c0_g1,7.447219453181156,7.333916887791706
2,ser_TRINITY_DN19455_c0_g1,9.14014041956735,8.074738323267226
1,ser_TRINITY_DN1947_c0_g1,7.6176692044218735,7.596421731802868
8,ser_TRINITY_DN19489_c0_g1,7.611503294207142,7.651424184987906
1,ser_TRINITY_DN1955_c0_g2,7.129283016944966,7.129283016944966
8,ser_TRINITY_DN19567_c0_g1,7.137785989720183,7.3078168029074035
2,ser_TRINITY_DN196_c0_g2,7.179012131501067,7.465079663104901
1,ser_TRINITY_DN19678_c0_g2,7.435273668417385,7.421030218525347
2,ser_TRINITY_DN19685_c0_g1,7.223849715184673,7.4401330351495885
8,ser_TRINITY_DN19754_c1_g3,8.035967075288077,7.531553778198006
1,ser_TRINITY_DN19782_c0_g1,7.260981378921774,7.159418284628542
7,ser_TRINITY_DN19798_c0_g1,7.384418811079503,7.750546581102534
1,ser_TRINITY_DN198_c0_g1,7.188567522838492,7.375541462698719
1,ser_TRINITY_DN19800_c0_g2,7.61847963045055,7.744601117737531
8,ser_TRINITY_DN19801_c0_g1,7.1926478069440085,7.244935338379174
8,ser_TRINITY_DN19825_c0_g1,7.231198625522219,7.398453678950152
8,ser_TRINITY_DN19849_c0_g1,7.129283016944966,7.372551445489723
2,ser_TRINITY_DN19874_c0_g3,7.412269413182043,7.7213665240449
1,ser_TRINITY_DN19889_c0_g1,7.409889369054804,7.499658527815089
8,ser_TRINITY_DN1990_c0_g1,7.573132920847899,7.2998710889287475
