PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-23_002700.1,7.912889336229962,8.120168024841973,8.069579989449425,7.971415682969858,8.228308554718943,7.974731345620769,8.04197262315022,8.047934162800134,7.912889336229962
1,Ec-23_002720.1,7.912889336229962,7.914070090904325,7.914862329635874,7.982356047763007,7.912889336229962,9.25475978084826,7.915122802062692,7.91962843768204,7.912889336229962
3,Ec-23_002780.1,7.912889336229962,8.188720430307043,8.745175177772579,8.452187008082717,7.940111731999893,8.101496653437012,8.090678771442189,8.115246721539217,7.912889336229962
11,Ec-23_002860.2,8.699563396291776,8.019550460203687,8.030427242736454,8.021541028432376,7.970412756463429,8.024763831136424,7.96300278394805,8.017378808100023,7.948074492496862
1,Ec-23_002870.1,7.915705348850933,8.318320981393759,8.105104727130922,8.113144443584577,8.062856696492611,8.101377139485976,8.37612193722522,8.277351453903188,7.974489063071041
11,Ec-23_002900.2,8.16961550014105,7.93013463817643,7.926302512841824,7.921217962881604,7.914751616854434,7.92520441814317,7.927533269733435,7.93585405413395,8.076159053499426
2,Ec-23_002910.1,8.786044608493548,7.9725337765054745,8.286386064906191,8.137605825439751,7.940514776302876,8.041496235614467,7.939495371022431,8.03676660595647,7.916382089876979
11,Ec-23_002940.1,9.110149150517584,8.609329797583376,8.57667503825965,9.060990219563754,8.10309032404521,9.40274470599107,8.4340144096304,8.701591756369531,8.788927106302204
1,Ec-23_002980.1,7.912889336229962,8.723493322687018,8.531353702016846,8.267615931522782,7.9544741129630205,8.19556663390974,8.4243433997374,8.222424960505299,7.912889336229962
1,Ec-23_003000.1,7.912889336229962,7.912889336229962,7.912889336229962,7.922062631034326,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-23_003010.1,7.912889336229962,8.450355014081488,9.080262917249753,8.846962472849816,8.202760311172058,8.25226186130147,8.463053949391243,8.3544759146724,7.912889336229962
1,Ec-23_003070.1,8.00234675274016,11.448976944128823,11.169727335550224,11.985762066184833,8.387777881463109,12.202933345389892,11.357385599061963,11.547897579724626,8.276276052475776
1,Ec-23_003080.1,7.912889336229962,8.573897774353785,8.891310664682393,8.584179133850945,7.937658464313029,8.384311116142127,8.30304617920444,8.676860363949165,7.912889336229962
11,Ec-23_003150.1,7.912889336229962,8.126173680227579,7.969311812989056,7.985252918337613,9.373090540295927,7.996495413576727,7.941905500864481,7.970019510436435,7.912889336229962
1,Ec-23_003280.1,7.951500007293024,8.732942924042163,8.880791669749705,8.419266472836968,7.94176012464781,8.222162349488478,8.69934558098042,8.445690531250829,7.912889336229962
1,Ec-23_003460.1,7.912889336229962,8.192441209602295,8.151410847024188,8.145173412178169,7.935609873393423,8.075940919833767,8.148823636333901,8.263309388671669,7.912889336229962
1,Ec-23_003500.1,7.912889336229962,8.209802816177117,8.456607941606727,8.578250393947899,8.106159793165036,8.43338347057123,8.237428091228713,8.31474636664663,7.914313859764922
1,Ec-23_003510.1,9.221881009632337,8.478344581575987,8.627917579382638,8.464644421991105,7.94899063901608,8.164358688888182,8.198049116521734,8.348660646915016,7.912889336229962
1,Ec-23_003620.1,7.932100194185358,10.91678523381812,10.80446202604576,11.686541982184503,8.34740708531497,11.96442298642974,10.629221699014755,10.895093020537363,7.963248806661445
11,Ec-23_003650.1,7.91678174575801,8.064282769405494,8.133881032483087,8.621683493409472,9.167791552287754,8.156872511363547,7.935022747761413,8.077023741556248,8.538063840021294
1,Ec-23_003730.1,8.211198132001298,8.1271806539491,8.161719616750108,8.239487467288587,7.954844359552983,8.16105107467899,8.267490118556914,8.196977225184026,7.91395646994462
7,Ec-23_003910.1,7.912889336229962,8.318955192077762,8.288860460214481,8.258105447407774,7.912889336229962,8.151195213919365,8.08337618358133,8.12100357019167,7.912889336229962
1,Ec-23_003930.1,7.912889336229962,8.180484361886203,8.194320089942813,8.179564906497319,7.9275771498417935,8.102843521089959,8.189976191993969,8.13702131867189,7.912889336229962
1,Ec-23_003950.1,8.285997244835496,7.972599415675772,8.011599713436999,7.986618529593287,9.125706554496348,7.984272529867323,8.006205826950817,8.090438087854157,9.657451310763413
2,Ec-23_004100.1,7.912889336229962,8.732061138972883,8.471290154438524,8.39042401331639,8.010456331596307,8.359544015436544,8.637652779658362,8.498094329017503,7.912889336229962
1,Ec-23_004150.1,7.916192096135678,8.48271051556726,8.565313296306424,8.588620801144229,8.181796005040844,8.552558829904994,8.201845898235845,9.395212653910404,7.9913903535944355
1,Ec-23_004160.1,8.10685382648342,8.175936248359713,8.13720595770514,8.202835237518851,7.959141499035195,8.204526600963497,8.141573973655632,8.373424182130897,7.929869514306915
7,Ec-23_004200.1,8.174690264385196,7.912889336229962,7.912889336229962,7.912889336229962,8.031331351284154,7.912889336229962,7.912889336229962,8.481473688833313,7.920700013316575
11,Ec-23_004210.1,9.22190360948993,7.912889336229962,7.912889336229962,7.912889336229962,8.24585772676542,7.912889336229962,7.912889336229962,8.488813022467127,7.912889336229962
1,Ec-23_004220.1,7.912889336229962,8.229697677973808,7.925109864058488,7.9670554659180075,7.929910661185449,8.254243355342197,8.331372818664933,8.263674591194036,7.912889336229962
7,Ec-23_004240.1,7.913238432176513,7.967389964447818,8.54638656112858,8.013837752719462,7.9175500973597766,7.912889336229962,7.913042553082377,7.924811690234273,7.912889336229962
1,Ec-24_000150.1,8.199086182438995,8.418488944692045,8.717791748389413,8.721012415854023,9.389108230648732,8.518137253251837,8.382769399683717,8.418542186036682,8.270671532283599
1,Ec-24_000200.1,8.771005956894335,8.355518747670354,8.140506903200054,8.334770161798367,7.935170018714318,8.414519949504383,8.410185319876598,8.143245076023376,7.915397719070279
7,Ec-24_000330.1,9.566564823563036,8.176268331420163,8.622906158202836,8.288335147742407,9.110218625709726,9.547784515203787,8.095063603026865,8.222858829140334,8.713004675231632
1,Ec-24_000360.1,7.930783408465621,8.846841903210706,8.976301103652848,8.817543990240619,7.990597868299907,9.03034739628682,8.994720852982676,9.369207181370731,8.276074524394362
2,Ec-24_000470.1,7.912889336229962,7.98227151619273,8.101288290794592,8.08328399048562,7.924858010120537,8.157743296113894,8.278233939261357,8.26515372754443,7.914632548835954
1,Ec-24_000500.1,8.789402508627452,8.080354384134937,8.38735812030077,8.2897340547921,8.001195808420354,8.096635768503871,8.052813918339284,8.234595758661397,8.395708118063013
1,Ec-24_000510.1,7.914333529095751,8.677312328425277,9.366006771652497,9.171724524886764,7.950163483120963,8.660850103718353,8.570674648140924,8.720628061602849,8.35602407671398
1,Ec-24_000520.1,7.9281350012144465,7.942314936316467,8.094343333570896,7.995151682625127,9.303425050328615,8.059704735345171,7.950207438648916,8.035998576921406,8.738159047759693
11,Ec-24_000530.1,7.912889336229962,7.914922868638833,7.9239660404802335,7.918066363421169,7.917489477552411,7.9240876255319765,7.912889336229962,7.9185471868676265,7.912889336229962
1,Ec-24_000620.1,7.916247496888707,8.825138358399586,8.044311528168077,8.179263603269652,10.243637882939487,8.158716592626217,9.204178606888803,8.51102422906957,9.506146311612792
7,Ec-24_000640.1,8.476504697837546,8.170561905873347,8.185140997432972,8.163933035251704,8.09721326863481,8.152265045047939,8.07351119123635,8.16408241459011,8.032822170164824
1,Ec-24_000650.1,7.912889336229962,8.485786546345693,8.107843725726122,8.16389303952555,7.9340553068289115,8.218396205662149,8.627721203800318,8.339292142014564,7.912889336229962
11,Ec-24_000740.1,9.366604622574195,8.440978069331663,8.695491864682252,8.613323016497782,8.0619947612071865,8.500365299286692,8.34086177428889,8.487826812406801,8.35648161614477
3,Ec-24_000760.1,8.893823704091751,8.035415325154505,8.1023519933012,8.192684779687374,8.070323975760875,8.232366537866987,8.011379334305571,8.108476538643844,8.499663406503172
1,Ec-24_000770.1,8.674903360950369,8.21963563112335,8.257983929758296,8.218965265270752,7.933503989411589,8.203206261936403,8.130744808222339,8.250848934357881,7.998446169952085
1,Ec-24_000800.1,7.926449496484036,8.350519749238465,8.21532036795709,8.334101684909943,7.973014525170418,8.475772059014233,8.494415126352107,8.244232970917386,7.913963588340665
1,Ec-24_000870.1,7.913810559014832,8.010913625286616,8.81933088728384,8.77547197621518,8.081427406911187,8.045455945521958,8.25819812212311,8.212046486020782,7.912889336229962
6,Ec-24_001000.1,7.912889336229962,7.992195186581661,7.926747029654072,7.912889336229962,7.912889336229962,7.912889336229962,8.080986410288348,7.912889336229962,7.912889336229962
4,Ec-24_001210.1,7.92958625231593,11.58949113845535,11.243622450268958,10.609441457433977,11.065700372801079,10.246507187177023,11.395612377322438,10.623314691183896,8.549518821841485
1,Ec-24_001330.1,8.005311237034466,8.197089553386943,8.67934769625045,8.5615413980217685,7.970731898806651,8.1773846587331,8.194243887612332,8.44562936101725,7.915016156020445
1,Ec-24_001480.1,7.921016800898237,8.221380934052322,8.130301035504278,8.1040074340535,8.983562198096523,8.052629283894174,8.110718715471915,8.180770062299766,9.091183441473062
7,Ec-24_001530.1,8.450459931706067,7.913349033730188,7.920683741039551,7.913531970591557,7.91606190554834,7.916438570162211,7.913344252203186,7.929577896917233,8.110743031574655
7,Ec-24_001600.1,7.912889336229962,8.011675729663509,8.415080854149368,8.468093893051915,8.106416975505688,8.885305801533647,8.0708234236157,8.66090310332593,8.168674509669898
6,Ec-24_001820.1,8.29440104278928,8.248201732318565,8.21604800211833,8.274683573877235,7.9283764112265755,8.36017102481978,8.108828159160174,8.128990006744003,7.912889336229962
1,Ec-24_001890.1,7.912889336229962,8.195670145763636,8.221156761807874,8.448620018551882,9.492283199789851,8.316721628041536,8.104411377111063,8.09973314394761,7.912889336229962
1,Ec-24_001990.1,8.82691841487168,8.53217618604757,8.558670890102348,8.563883678001984,8.051982589079508,8.36631766756337,8.632912118047305,8.722354317160415,7.936732164521567
1,Ec-24_002070.1,9.02566771350422,7.98686581877831,7.98124299154292,7.91584532724662,7.913838598556722,7.912889336229962,7.913624127371614,7.930339311687514,7.917340605405929
1,Ec-24_002090.1,7.912889336229962,8.014724489958649,7.917429571295198,7.923205188429999,9.980242192459455,7.94062996566807,8.292063374178348,8.638040999561449,11.287921319174803
1,Ec-24_002150.1,7.912889336229962,7.954366480192123,9.3588849337157,8.542830455483431,7.9221001348543165,7.941482685732773,7.913985589346068,7.918723205598235,7.912889336229962
1,Ec-24_002190.1,7.916625743087164,7.92885412512259,8.004303671039223,8.019601958541465,10.807398029173612,8.085346904061783,8.019999367360233,8.326810213989896,8.755127917945684
1,Ec-24_002210.1,7.915525448006746,7.913039009572778,7.930833752488794,7.918912604023486,7.913772432260348,7.917938065861949,7.913353707522868,7.932359031977606,8.96182023276787
1,Ec-24_002220.1,7.912889336229962,8.049758326470135,8.291727575742753,8.330657088970723,8.5711970363785,8.337743827984307,8.052424926183338,8.2024907556732,9.251844586943152
1,Ec-24_002230.1,7.912889336229962,8.507714929095648,8.466620260535544,8.50736528338117,8.406256792669781,8.878159339221568,8.652683776429157,8.682344589162946,7.912889336229962
11,Ec-24_002250.1,8.794466190834527,7.962258615460079,8.102268696003442,8.085735607188347,8.540685692777961,8.098555691495523,7.9430761380556705,8.005702278610517,8.735378195076917
1,Ec-24_002290.1,7.912889336229962,8.588934159592386,8.046149499431234,7.999432317445178,7.955737989144547,8.14037609772704,8.369466841358085,8.541367750696358,7.912889336229962
1,Ec-24_002300.1,7.912889336229962,8.776172129452533,8.26098003857735,8.337105538834603,8.020284211656785,8.994688954563747,8.27932803586032,8.572200476769638,8.67132530265549
1,Ec-24_002400.1,9.137143791361568,8.066274688657943,8.260170177060894,8.577876107456792,10.904536897406079,8.111421566843678,8.120836851219648,8.213657495864744,10.05429421033334
1,Ec-24_002430.1,8.274353294645302,8.282043899189906,8.413674039528491,8.536375698233018,7.928070713561117,8.454397261934764,8.201049750376171,8.407998156694958,7.914662449793137
1,Ec-24_002440.1,8.156943540852877,8.008838020438969,8.040612262262584,8.116404256831819,8.00098512010396,8.313568313061259,7.977203865131503,8.065435458447485,8.366017445518084
1,Ec-24_002470.1,7.924925599339551,8.429986833088906,8.273184582885408,8.73708106263088,10.861648175814556,8.725422802252474,8.824902940395363,8.9385563130126,10.038283134945095
1,Ec-24_002550.1,7.925412937558535,7.921187709425617,8.306600951453733,8.115392326538128,9.974062222292117,7.9832495419690295,8.053220235184085,7.9418074115170665,8.271941274401655
1,Ec-24_002560.1,8.463061226524912,7.934084784340377,7.949941339923058,7.936574994905839,7.930502851000367,7.936802396863312,7.923809101728578,7.940320880351404,7.912889336229962
1,Ec-24_002610.1,9.154808468273558,8.312990740539252,8.740734383252848,8.251328731151595,7.928656695618991,8.088245635664396,8.140802710722781,8.1743302207899,7.922057949680185
1,Ec-24_002750.1,7.912889336229962,7.912889336229962,7.999407009383876,7.948706820717816,7.912889336229962,7.912889336229962,7.912889336229962,8.195906809880961,7.912889336229962
2,Ec-24_002880.1,7.912889336229962,8.13222363114414,8.220203621622403,8.10731387809649,9.370418704896467,8.030549371113047,8.195439840837437,8.024452216059476,8.021102947364612
1,Ec-24_002930.1,7.918716522036787,8.38136274364252,8.348062568697166,8.148351333016706,7.940262126154967,8.368430204001651,8.076251451780212,8.57214615931222,7.913577630877317
2,Ec-24_002990.1,8.723441730251444,8.07995705714118,8.076297774314547,8.05955179919629,7.919978641173168,8.0370665265367,8.049535826380849,8.122443563053695,7.913964473651331
1,Ec-24_003010.1,8.008455705264241,8.014085041332661,8.14173360374617,8.138146399304965,7.946113138421702,8.067049581807993,8.031093857083086,8.063533330691836,7.917240861365436
11,Ec-24_003030.1,8.599341604070421,8.402677019449893,8.493890977920051,8.217463390205673,8.336998291073536,8.098363964684387,8.34806542442349,8.203098442876982,8.270593829494764
11,Ec-24_003180.1,9.478272680646569,7.942308672028647,7.995319888483092,8.027186006084005,7.977097817558058,8.006642104236608,7.924326049326303,8.042018340722432,7.912889336229962
7,Ec-24_003220.1,7.912889336229962,8.477445635157853,8.64605825388295,8.2374972280768,7.9540330846424485,8.21096370522498,8.258635366381029,8.272270356358048,8.476030141749744
11,Ec-24_003240.1,7.912889336229962,8.067955433169425,8.147694945828713,8.128259092459144,9.186242033133203,8.21613083837277,8.334729860116896,8.078738378767387,8.39431598671668
2,Ec-24_003250.1,8.177520792192539,8.28168575626859,8.449798941670023,8.507433842057956,8.054838299102105,8.344116931604594,8.53557026290165,8.386511984706665,7.935832879023349
2,Ec-24_003380.1,7.934392990894444,8.10638874396748,8.1385723205227265,8.23430718477449,9.69753443570323,8.052396090869395,8.458383045948931,8.03443554469944,10.481215859530687
1,Ec-24_003410.1,8.714509228521182,8.05999668195173,8.034880438851372,8.02119502467409,9.30648712144993,7.984643752291313,7.992552605073852,8.001636428991544,9.605517655451012
3,Ec-24_003470.1,8.22433620555724,8.146751475958174,8.678255146740666,8.720256979945423,12.048458644097671,8.13425539437385,8.837147598171347,8.178520658941638,9.691239241405556
2,Ec-24_003700.1,7.912889336229962,8.592916821169718,8.826498522782266,8.740078837163901,8.82443839209958,8.350323680076826,8.544705593557014,8.401221894850925,8.178287131636782
2,Ec-24_003710.1,7.912889336229962,8.84588907970401,9.198294701112566,8.808635595473936,7.999337019486432,8.575758304295777,8.923329182182083,8.456793469751126,7.912889336229962
4,Ec-24_003730.1,7.950823678384382,8.01010498383891,9.099476216383472,8.183154252395193,14.858083127335165,7.9767241613269295,7.912889336229962,8.67593647174537,10.517838830883608
3,Ec-24_003740.1,7.927199974375045,7.946614420034329,8.568151823877155,8.084765967164088,14.017934837213515,7.939520418151703,7.912889336229962,8.403707111513047,10.259328905951792
4,Ec-24_003760.1,7.937637545164689,7.976172865885005,8.678727569479536,8.083425639461954,14.494735738470661,7.91801412237568,7.912889336229962,8.523164568220489,9.394258827183084
3,Ec-24_003770.1,7.915737898176319,7.922738501963598,8.12882204346141,7.957392856086393,12.125491767499897,7.913962691065787,7.912889336229962,8.068136396519522,8.765196900029482
2,Ec-24_003780.1,7.9136335688908,7.991320126767968,8.071979478722357,8.047245873324767,8.488053548944428,8.029373962776225,7.971931644191134,8.012415071712924,8.112482487245602
1,Ec-24_003860.1,7.999885780242755,7.9337277161021795,8.815888035486218,8.209539115703995,7.919681543822272,7.955157819567164,7.913855163585793,7.959927877616006,7.914240915244208
1,Ec-24_004050.1,8.711672971446825,9.094962534730271,9.284605858023511,8.723212159771013,8.016643164853603,8.600630568014374,9.176672307551486,8.857648850985594,7.912889336229962
11,Ec-24_004290.1,7.912889336229962,7.998979174512394,8.014386288045385,8.06444961597662,7.912889336229962,8.067134141389458,7.990282903688179,8.182568678041468,7.912889336229962
2,Ec-24_004310.1,7.960475649242617,8.688271059310445,8.710515024633727,8.70281541955232,7.950797473929256,8.721114771096959,8.797776933598902,8.798088043408347,7.912889336229962
1,Ec-24_004450.1,7.912889336229962,8.503691028502883,8.720966211906898,8.461552108173391,7.933888334883487,8.434495130795101,8.255846414525326,8.546391878588764,7.912889336229962
1,Ec-24_004470.1,8.03002635461138,8.44484745869523,9.831057246325646,9.918813809218854,9.678187640116404,9.554728099561409,8.656184905439472,9.107405623381108,8.489469663896477
1,Ec-25_000020.1,7.912889336229962,8.479344924731533,7.984722529209883,8.033234976386645,7.936921627393566,8.027781526969896,8.53255471711199,8.26622005927223,7.912889336229962
1,Ec-25_000220.1,7.913945475243727,7.967120167126486,9.385375504877093,10.155295388777366,7.947342408176629,8.385375532920989,7.953843039545652,8.580163404912582,7.91355477398921
1,Ec-25_000520.1,8.475343437241516,8.493535203433472,9.295570978948735,10.144323938543172,11.242004434352303,9.01668511582102,9.18962703942019,9.616868816431646,9.251863655428437
1,Ec-25_000560.1,7.98908042508338,8.533501677289737,8.59690960809847,8.533009640452953,7.955259080376179,8.530811440489385,8.297577777411082,8.62807266601854,7.913385801288222
1,Ec-25_000850.1,7.985265193317707,8.848965691563714,8.948650278690609,8.572256626665546,7.979092515374565,8.458157160260352,8.786496160365642,8.52006588398663,7.912889336229962
1,Ec-25_000980.1,7.916605818380724,8.639507168870663,9.087919366079976,8.784656197940397,7.998805128534782,8.404007403940799,8.57290956216908,9.01214254234989,7.912889336229962
1,Ec-25_000990.1,7.912889336229962,8.754925419164024,8.44102228858952,8.272252652292016,7.959181268737287,8.294807597961114,8.792328883407965,8.417310242283248,7.912889336229962
2,Ec-25_001170.1,7.9140712453119555,7.936486665969121,7.932933817500117,8.60576022920458,7.9441411005120965,8.2634429941579,7.914085140000769,7.959190335612115,7.971836351095727
1,Ec-25_001180.1,8.119148510091149,8.554747669846583,8.48806602093148,8.41037682552904,9.21282548883056,8.560046196694195,8.427458103744776,9.18155213986791,9.5144084070842
1,Ec-25_001190.1,8.221628821073585,8.421220660454374,8.241869187772386,8.260147472334046,7.949028476848344,8.068684131674093,8.510931004617388,8.257807257091388,7.912889336229962
1,Ec-25_001240.1,7.915354542638516,9.041141517262067,8.21440676793401,8.649260816412218,8.011407541895252,9.28229894585239,8.327479386994868,10.264000020245165,7.924499749231122
1,Ec-25_001370.1,7.9382021910249065,8.204828742570164,8.027038056734467,8.002682917189023,7.92485882346593,7.976688262877508,8.384624062862517,8.190330490503166,7.913428420322048
11,Ec-25_001440.1,7.912889336229962,9.275413686645264,9.123835358398988,8.45514683515565,8.141902915555823,8.367753732740724,9.426820689084849,8.859669616938426,7.912889336229962
7,Ec-25_001450.1,9.282426103601281,9.55245770319111,8.4552171520381,8.754656592366546,8.18146064501332,8.76697267362834,10.013777632024848,9.195349980499564,8.720245414495576
6,Ec-25_001620.1,7.913863784025858,8.481752344559613,8.277329803813641,8.36703444559228,8.115333013537528,8.318563935935876,8.6108573611717,8.423223062788487,9.171023868877349
10,Ec-25_001700.1,8.482369972318883,7.92841221149962,7.950725301343735,7.949431232665995,7.948860303703485,7.981823262644402,7.928759697449724,7.97674149741525,9.281045278209834
1,Ec-25_001740.1,7.915257500012847,8.427643467340973,8.045283687326354,8.081935874068447,8.241347356515565,8.20964086480786,8.011421966970794,8.916056016023482,8.008341122063962
1,Ec-25_001750.1,7.9160390640925815,8.634100782676576,8.27855854600227,8.141213249226054,7.951827678168942,8.084779613323501,8.393641440950235,8.36343998446758,7.912889336229962
1,Ec-25_001850.4,7.9157357354135245,7.926283029742961,8.12911296470273,7.946222254412844,10.605067956994095,7.917068678796962,7.91297142384103,8.327111734017913,8.651814847235116
7,Ec-25_002060.1,7.966301300079082,8.486900328426259,7.969360076247969,8.501850640706948,8.708841364255813,8.184375409564614,7.914772356344422,8.257181121743569,7.912889336229962
11,Ec-25_002090.1,7.912889336229962,7.925831351404801,7.912889336229962,7.958524070037857,7.912889336229962,7.97560084054548,7.9278455390607725,7.99757569052908,7.912889336229962
11,Ec-25_002100.1,7.912889336229962,7.939764760584629,8.101932134770653,8.32476549599818,7.912889336229962,7.935192459075455,7.928413224199138,7.9785349515142485,7.912889336229962
1,Ec-25_002270.1,7.914577510560936,7.941794145063312,7.931940498665441,8.048609292166782,7.914832940970507,8.129911704338587,8.161432909901736,8.178982069623146,7.914459917135981
1,Ec-25_002370.1,7.912889336229962,8.211580863134902,8.278383933751936,8.198328123164407,7.947476451664777,8.113399670220065,8.438410440074477,8.194885381500189,7.912889336229962
11,Ec-25_002390.1,7.912889336229962,8.056573812467484,8.016692165558448,7.973860718058174,7.927275235994611,7.990842196486665,8.020347691677118,7.9945306285314945,7.912889336229962
7,Ec-25_002480.1,7.912889336229962,9.355630914680889,8.085933612352816,8.229116374330557,8.019107358451327,8.318569905452865,9.20895582299818,8.948179689483238,7.948106600078857
1,Ec-25_002510.1,9.316943186645002,13.277886466598153,13.112735778323472,13.27405075639358,9.281872002795772,13.221433743090007,12.999879828994509,12.49138900387892,9.665841738301145
1,Ec-25_002550.1,8.533474457926257,8.510172357662634,8.699857570359947,8.495723563804397,8.110028283434524,8.464975807428306,8.472783294655985,8.53193328719851,7.912889336229962
1,Ec-25_002570.1,7.912889336229962,7.917042492688361,7.914490007040377,7.915624169497839,7.912889336229962,7.917564877489623,7.920345941182032,7.923306933925948,7.912889336229962
1,Ec-25_002580.1,9.123419355268448,12.816643132640321,12.520460615276862,12.607602527857743,9.11628383469393,13.005191841222738,12.531834752558225,12.05929107843017,10.63467908018541
1,Ec-25_002670.1,8.396647611892911,7.9824513901443845,8.359694499704743,8.251796039022713,7.960300092994441,8.173304870460015,7.9526898333358975,8.291578520232775,7.913707160363628
1,Ec-25_002680.1,7.912889336229962,8.115901399299215,8.290835978273757,8.517421487028946,9.38802029131555,8.325033649580106,8.125438573416945,8.423492222688152,7.912889336229962
1,Ec-25_002730.1,8.132350452772647,8.716012282997085,8.187368900420163,8.199645743061122,9.12112469496238,8.520067503095737,8.528829596295592,8.57993827815037,8.367315583031838
1,Ec-25_002750.1,7.915103185329489,8.92144455198799,8.08645918798832,8.28962185298221,7.9832644508968835,8.554324914104084,9.093228523958459,9.236448076397712,8.320935810710512
1,Ec-25_002760.1,7.914429533588973,8.846608355275302,8.10317917725497,8.289804076802413,7.961980815168217,8.356730521028815,9.05870591277942,8.643876372937166,7.914811126254685
7,Ec-25_002790.1,7.94147805523435,8.177181271805518,8.153185355645967,8.131873311059937,8.54271171917706,8.088451978724692,8.282796616612675,8.135430620278875,9.103113355049736
1,Ec-25_002880.1,9.068741549242462,8.355872588179597,8.46302665981306,8.35630867520641,7.972794891054888,8.295367384662395,8.21028947213781,8.576483413343569,7.966344530162654
1,Ec-25_003000.1,7.912889336229962,9.458446958915788,9.389759484464811,8.64394342690626,8.12078256104235,8.328069294610291,9.076284355044258,9.01932812562283,7.912889336229962
1,Ec-25_003010.1,8.453676383806865,8.340620200863471,8.577889555788806,8.342178609432098,8.000930739570313,8.135041752510288,8.185229057291492,8.583709761555228,7.912889336229962
1,Ec-25_003100.1,7.912889336229962,8.46834778465816,8.154854879589744,8.29642437735286,7.951098341704402,8.167896303681482,8.649216216287538,8.298030720361488,7.912889336229962
11,Ec-25_003120.2,8.362070997164764,8.30121624382995,8.401698645897664,8.595049155046723,7.927372072209706,8.329265467786001,8.267785841666841,8.4264758089032,7.914486819884274
1,Ec-25_003130.1,7.912889336229962,8.086744492030235,8.558074719635142,8.471881346562856,7.975368724551018,8.109215206407898,8.027869193558008,8.167321770584037,7.912889336229962
1,Ec-25_003250.1,8.1497196521584,7.914205228079947,7.949880204724409,7.914779255491782,7.919524620942055,7.913761412226143,7.913080699130333,8.056745681557251,7.912889336229962
11,Ec-25_003310.2,8.879905090920893,7.913353635710547,7.913900137667593,7.913464246384751,7.917300136881782,7.913581131180301,7.913426828563861,7.92031248916621,8.471396027921632
11,Ec-25_003330.2,9.546749268856681,8.221834272177682,8.189777497597843,8.340032425482097,8.025500755714752,8.33237146096609,8.246842274631767,8.46058729537229,8.839309340372738
11,Ec-25_003660.1,7.912889336229962,8.03045791098592,7.984188304237358,8.124228708462518,8.21650706876832,8.414523721020098,8.02679747045612,8.053086023892284,7.977424111373707
11,Ec-25_003700.1,7.912889336229962,7.995935403676913,8.029036648425912,7.94256401942545,7.91892501549198,7.973849441734494,7.955461731792313,8.002843183038765,8.250772013190943
1,Ec-25_003710.1,8.034206419989655,7.982641896301974,7.982671863451957,7.912889336229962,7.912889336229962,7.912889336229962,7.9448566775682155,8.000420563196197,9.732867526877143
1,Ec-25_003740.1,8.003957020480318,8.553463982117968,8.141170932281366,8.165936879461327,7.94074257985326,8.277424790237278,8.622125292505974,8.299105789516801,7.912889336229962
1,Ec-25_003760.1,7.9144624346182555,8.090642540478017,7.954261858445044,8.034862456265515,8.162232678970987,8.362231485966111,8.15048466118472,8.171249478621943,7.956593856356771
1,Ec-25_003800.1,10.240929036196928,11.471840218280988,8.513468779694081,9.815607528598203,9.114032673183964,10.658352830480345,11.94661193574087,11.06834468633395,9.326733883885765
2,Ec-26_000060.1,7.944975741982495,11.307363894490535,10.00648572560475,7.9900317223219135,8.329331197551845,7.912889336229962,7.937669209164136,8.294373466310766,7.912889336229962
1,Ec-26_000140.1,7.912889336229962,8.522369416933943,9.132555680691343,8.347537514879669,7.930419483928518,8.037520685966332,8.40137772879468,8.649525887768323,7.912889336229962
4,Ec-26_000150.1,8.159607803956819,11.73077623203039,11.195661574393162,10.600044174443488,9.240600857612412,10.886735859342789,11.8494966196469,11.029106759381952,7.912889336229962
1,Ec-26_000240.1,7.922968719372635,8.763616563631192,10.24216294880422,9.5487173564709,10.659530521480278,9.105819807591779,9.185821938492616,8.853793193599678,8.316698483904883
11,Ec-26_000250.2,8.62268472347658,8.310195239377755,8.608179984737205,8.359741172025407,7.939903364106696,8.229935322596322,8.188139777479247,8.414283191050984,7.933849165680729
1,Ec-26_000310.1,7.912889336229962,8.036767248721866,7.913803176633893,8.054717352453347,7.970736729658389,8.465875292131559,8.544740394017502,9.241999003765436,7.913768268348523
1,Ec-26_000340.1,7.912889336229962,8.491215119775125,8.57933479621546,8.580672462655786,7.998547495178976,8.355422445291266,8.429056924546412,8.637587971999912,7.912889336229962
1,Ec-26_000370.1,8.219272274583975,8.54890110619771,8.972661367513611,8.627463053885501,7.980480521893177,8.358519776706125,8.503570791654324,8.736786922228534,7.912889336229962
9,Ec-26_000460.1,7.986192238876563,8.172646076639037,8.00897601957608,8.02933258072184,7.927267928120026,8.097646652882936,8.0913683358110209,8.111111188561773,7.912889336229962
1,Ec-26_000510.1,8.256213817576354,8.471422196327259,8.60165557987403,8.262056601696377,7.944108722952175,8.320100278194506,8.470473400081937,8.656721684676526,7.912889336229962
11,Ec-26_000590.1,8.87799411756694,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962,7.912889336229962
1,Ec-26_000800.1,7.913895040914715,8.269788025431817,8.092188654645337,8.104323380878121,8.483843522682813,8.131726309784945,8.251769751706753,8.29956742909896,8.20424708344067
