PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-24_002930.1,15.546646229975131,18.281781587142977,17.620617327437763,18.394003370664038,15.572369376559239,19.184481580173074,18.517488895635932,18.320639317447412,16.172064169425003
2,Ec-24_002990.1,21.71969088177822,16.29024220200547,16.089017434262416,16.31428554978734,15.507329267156225,16.792464649359843,16.139733517007027,16.321508661885396,15.704860059866817
1,Ec-24_003010.1,24.23794481799148,15.971501432238611,16.085841818195277,16.07147774786127,15.912589606974723,16.804824396583264,16.082856027459798,16.42269113148025,15.497373277429952
11,Ec-24_003030.1,18.32872712438046,18.882733409122736,18.686352372788008,19.468020520843922,20.83899045059525,16.1779306773147,19.828225185326094,17.045742694291732,17.886232470813972
11,Ec-24_003180.1,30.742154169804042,16.486903924024062,16.488428245287665,15.669693360113975,15.721336234557164,15.745093473841303,16.746666981820592,15.844651936852385,15.491933384829668
7,Ec-24_003220.1,15.491933384829668,16.94154789268088,17.07339099300429,18.95783373700698,15.615628613667782,17.197566935470842,16.815718301636714,17.60583184629457,15.491933384829668
11,Ec-24_003240.1,15.491933384829668,17.228151264717873,17.57838431142066,17.980438565285333,22.208837024932215,16.435254759205893,20.03601330105368,16.4931969611716,15.491933384829668
2,Ec-24_003250.1,15.981115574327093,17.508880089828704,18.078388396093274,17.55540272964423,16.256988189698607,20.471175808927047,18.341828998221523,19.39158967181391,15.896866892567227
2,Ec-24_003380.1,15.501533408021285,17.024176573332408,15.962566992811652,16.357924379333706,28.592479535710087,20.677089628378553,16.496081110372852,23.07188007077013,24.198554182016743
1,Ec-24_003410.1,21.629784464945555,16.062869108599497,16.191195292503885,16.02302096984211,30.418239922783172,15.83898162761735,15.828444490852537,16.18620931534002,25.855898002196714
3,Ec-24_003470.1,15.491933384829668,16.138460583339416,17.056520014352284,16.764199533529776,68.01260898539329,18.934232305535918,17.278342107968577,18.824809852957348,20.616386759080747
2,Ec-24_003700.1,17.454676622613206,17.737567646100747,18.208577566630513,18.7122976408564,27.759200222628895,17.900880662693666,17.99023813071967,20.570581493968515,16.967921410709092
2,Ec-24_003710.1,15.491933384829668,22.062174122239178,22.203259648078703,22.07681045803492,15.491933384829668,18.95342496753555,22.46167039647764,19.144330022228512,15.491933384829668
4,Ec-24_003730.1,20.359198142363073,19.711035259468236,23.75929331861535,19.22325008940996,192.94757792986155,15.665021895931075,15.491933384829668,17.474001058715775,64.0576409649934
3,Ec-24_003740.1,15.696007613402843,15.502943333444781,15.510507696397305,15.57092498858048,23.053372573226678,15.491933384829668,15.491933384829668,15.491933384829668,17.080262512619647
4,Ec-24_003760.1,16.72498666666135,16.28175282332956,17.48864603106827,17.08512762609633,103.324301134825,15.506045353345256,15.491933384829668,15.786508797070999,26.918232845043896
3,Ec-24_003770.1,18.529985698861182,16.135603490418326,17.10980292113267,16.2995939519977,83.77870091497003,15.496683322569382,15.493626754249632,15.97211739250623,39.61225978784851
2,Ec-24_003780.1,15.493484792002088,15.64970242528592,15.675432274741262,15.98233140064365,18.304130954514065,15.931446842644268,15.76509105587405,15.981240252245756,15.9186211871506
1,Ec-24_003860.1,15.545520994807475,16.316772045965465,16.307360638680926,17.15057859082311,15.5014837676914,15.783642212746715,17.98877536131907,16.89922078085259,15.491933384829668
1,Ec-24_004050.1,15.799177288707156,22.561626825209213,23.24960662032801,23.60133625454288,16.163331123255503,20.850315848926606,22.507953905230924,22.7810920502069,17.63926102477085
11,Ec-24_004290.1,15.491933384829668,31.014863743050686,28.141098788071513,16.18620919177804,15.491933384829668,16.354748224903982,29.770862819206297,16.87102859934746,15.491933384829668
2,Ec-24_004310.1,17.959670125032922,19.914625981925948,20.258730537721263,20.370407875150658,15.57475662731203,22.42431867415374,18.827504242464002,20.280273617483566,20.032450461688406
1,Ec-24_004450.1,15.518608668305287,18.308401732537988,18.795434365824057,19.651994784245186,15.542650964362545,18.711320169886463,17.951869456967426,18.705230044027793,15.491933384829668
1,Ec-24_004470.1,16.557267920765188,19.507103988034718,19.12430780446707,23.665546813881143,25.083163994998717,22.03758051601854,21.93383151663202,24.64774908586989,20.2596778972421
1,Ec-25_000020.1,15.491933384829668,17.681174763007125,17.5737066095915,16.47038499853601,15.523617587405328,18.793479880000937,16.19219361297289,18.122679244526733,15.491933384829668
1,Ec-25_000220.1,16.706967468694014,15.64542904493194,15.877865001315511,21.268192894555003,15.51413945405932,15.72240425316688,29.394267536375185,26.514352320960057,15.491933384829668
1,Ec-25_000520.1,16.001352161614342,64.723763688463,67.42253514219115,24.1096596616377,50.52214071078145,26.87323610955703,96.98576431105752,36.8528400398124,17.05128039180636
1,Ec-25_000560.1,15.858770318029075,17.786266162407443,17.910593457504415,19.250779724468305,15.530873156394009,19.751827371157336,18.016250442309023,19.6581285223187,15.56255782318575
1,Ec-25_000850.1,22.05844625081286,17.941251628579316,18.17117057319093,21.301783822018287,15.700981466137714,19.353459509865413,18.624982630864384,19.688427209911918,16.507154327745287
1,Ec-25_000980.1,16.174285981149215,19.518443021921602,20.98247275704177,20.554226013158463,15.73827554085898,21.81902867911402,19.697303038741115,22.218391931010668,15.491933384829668
1,Ec-25_000990.1,15.491933384829668,19.353883072913302,19.50471373796601,18.936608804112737,15.617114746328784,20.826967145986476,17.65382966950797,19.459000411120815,15.504578291588585
2,Ec-25_001170.1,15.671548264290928,15.555690502192437,15.604685097751892,18.11773824184465,15.546530706237968,15.515511979950903,15.850553302645306,15.66880767639963,15.888531823299472
1,Ec-25_001180.1,17.367486720881637,18.373290124525873,17.240181611572424,24.078874413061754,21.95389903866737,18.869265883971217,21.904165905142335,20.303354624297928,20.612446640319046
1,Ec-25_001190.1,15.500094967451007,17.341007410182375,17.947373345423,17.067294366712023,15.615996253841764,18.289037700218127,16.66799556035458,18.03599032490315,15.491933384829668
1,Ec-25_001240.1,15.491933384829668,20.834936860955445,17.426761144859935,26.267327995058807,15.737679403266544,17.0963123216675,24.665773614464236,20.134829773305757,21.26305650653264
