PS,GeneID,gamete,S1,S2,S3,S4,S5,matSP
8,ser_TRINITY_DN68558_c0_g1,2.188886474899966,4.23266263715879,4.7125490448376235,3.854489849513162,3.4498784036542505,3.601611306068438,3.0052519029192877
1,ser_TRINITY_DN68585_c0_g1,5.166039537208364,13.408078199354298,19.654208607827485,11.322447173645811,11.429820252304934,10.726142037097961,10.923586773583116
8,ser_TRINITY_DN6862_c0_g1,2.3706500163457283,5.041778257718203,5.14927339534424,3.19330737637328,3.324877290968796,3.134325445769791,2.3838257067159923
8,ser_TRINITY_DN6864_c0_g1,14.815675533029198,4.946126363124986,4.573987647556561,5.696623034746112,5.9932147466947985,6.462542069495563,5.032121769194382
7,ser_TRINITY_DN68653_c0_g1,1.724787523145967,2.375226515513836,1.9568829806608263,1.5124457015046853,1.5925667960873728,1.82820376326054,1.3492255185846433
1,ser_TRINITY_DN6867_c0_g1,1.34471167913423,1.3533004101085613,1.7402465342588676,1.4865577688068499,1.7064026488493271,1.4097659380194998,1.4125968993311575
1,ser_TRINITY_DN6869_c0_g1,4.793325463600401,6.748709802621535,8.636651868635207,8.470228627374825,7.955040351877543,7.281587876280832,6.200508406574415
1,ser_TRINITY_DN68696_c0_g1,6.2341318561608885,11.723161518976013,12.361114735330306,6.445256783092509,7.917726441346657,9.595370133559205,5.568373281309363
8,ser_TRINITY_DN687_c0_g1,1.9185011076358542,5.693208058731035,4.2398355510561965,2.9777968365890914,0,0.26808767222682955,4.802635110020331
6,ser_TRINITY_DN68739_c0_g2,0.8833142136295554,2.6512214166304555,4.813350755970315,3.637738583240967,2.5456091608886076,2.866282086606271,1.9735663150753258
8,ser_TRINITY_DN6874_c0_g1,11.250652514409998,4.780558126411601,5.978889027235745,4.296343328925192,1.4539064619156212,1.536290337143341,2.9166332474275882
8,ser_TRINITY_DN6876_c1_g2,1.6847504266211064,2.7538344176801917,4.226894131629038,3.8235388058708124,3.703670341701594,3.2781433769742288,2.019058320108659
2,ser_TRINITY_DN68768_c0_g1,0.30140587253734785,2.7001853640074414,3.5246152981566654,1.7329463350029048,1.7784094016845502,3.6477919348559342,2.732381744925112
8,ser_TRINITY_DN6878_c0_g2,0.3704159823765708,9.255205184111263,8.559733144204905,3.0766535391558145,1.7202212067056957,2.085656970836767,0.8570869267466399
2,ser_TRINITY_DN688_c1_g3,1.6034671808303405,2.7923851811668103,3.7517118092945254,3.3169653299363864,2.9249972649559863,3.261040784780221,3.178443565646557
1,ser_TRINITY_DN688_c5_g1,1.9506398950088149,2.4872269699406204,2.471881166237568,1.441639691462468,0.9629091338231245,0.97965402056032,0.5816059662692603
1,ser_TRINITY_DN6880_c0_g1,4.01837784435461,6.039857862565973,6.203404670017909,5.10730427916724,5.497517712568101,5.305582343155179,2.9460169721167597
1,ser_TRINITY_DN6882_c0_g3,7.129967110723584,8.134195842245255,9.56409577534646,10.560766780873442,9.143853181236015,8.856223856701003,3.453770041563277
7,ser_TRINITY_DN68836_c0_g2,1.4207348450713806,1.7010499698715498,2.0079504475957566,1.3477974625291442,1.1753148514334362,1.361390098392081,0.9756151905336448
1,ser_TRINITY_DN6888_c0_g1,7.696042457003469,7.157454086475163,6.571025338560185,5.571928750441807,5.491045346744097,5.386624731684954,6.808465943220984
8,ser_TRINITY_DN689_c0_g1,1.410952692332383,4.668337284301553,3.962726712757265,3.4014657134829394,3.7420599941743315,4.074585009543917,2.2935184760537686
8,ser_TRINITY_DN6890_c0_g2,1.7871906725360895,5.705650269688811,7.6645763744645405,5.012635534327226,4.547262583137244,3.855895615807046,3.3379794037710897
8,ser_TRINITY_DN6891_c0_g2,1.4905961894490405,3.656273786247414,4.73190675098316,3.850311545836259,3.362378324936086,5.034921548544724,2.94739681753238
1,ser_TRINITY_DN6894_c0_g1,4.792722712613363,5.158381238334367,4.892493740415005,4.942385051774092,4.965378334024508,5.930152274604759,2.8182762462185997
1,ser_TRINITY_DN6894_c0_g2,0.20129331831931233,0.5537517494329025,0.8150009202448792,2.707507894725332,2.0751963762497274,2.2552254876175906,2.550653151645672
8,ser_TRINITY_DN6895_c0_g1,4.289035614214459,8.861675349503614,6.350414041619649,5.6661290137094475,5.371063581824368,6.333531874081001,4.9781516148064435
6,ser_TRINITY_DN6895_c0_g2,1.0059164975284975,2.3684380929211555,3.9876086192102655,4.975545899697841,5.1085937399640615,6.722711134653935,3.4530928165921053
8,ser_TRINITY_DN68951_c0_g1,1.6875381477169635,3.3630947057732405,3.710149727436886,2.6934403650350234,2.9830791139358004,3.7234580701278217,2.225434788979448
1,ser_TRINITY_DN68980_c0_g1,1.7349312666500654,0,0,0,0,0.5815040842504892,0.5125617036026004
8,ser_TRINITY_DN69004_c0_g1,3.165898371710627,0,0.4894313026360288,0.6096868048432736,0.7032268481791634,0,0
7,ser_TRINITY_DN6904_c0_g1,8.634803356185943,1.7768168166696305,0.8659673781384608,0,0,0,0
1,ser_TRINITY_DN69041_c0_g2,2.4320425571934385,4.928482220724754,7.624544904451675,9.256637348411138,8.3354999850039,7.908482787488381,4.6454746797286495
1,ser_TRINITY_DN69041_c0_g3,1.6288936429368248,2.5492673457289645,3.725242542439351,3.2123122513230244,2.0565412711637956,2.316960940542589,2.513209004440339
7,ser_TRINITY_DN69059_c0_g1,3.667259808085596,6.134060074697672,4.76761208573013,4.021710457007068,3.6484166428740017,5.3962877981071395,5.741979057781386
8,ser_TRINITY_DN6907_c0_g1,3.407261290244703,0.9569195368472733,0.633312324212943,0,0,0,0
8,ser_TRINITY_DN6907_c0_g2,2.8139665065526276,0.7670801783386141,0.3943767234510678,0,0,0,0
8,ser_TRINITY_DN6917_c0_g1,1.573760782330021,3.1732078406558872,3.8595002914885237,2.716991350740742,2.3109167012248624,2.3811522420878513,2.628472274915602
8,ser_TRINITY_DN69180_c0_g3,4.161935907723713,3.8647571721907705,5.438767553407666,6.9992963932098204,7.509755189085727,9.500238154909592,6.029754721379635
7,ser_TRINITY_DN69188_c0_g1,2.449106878027172,2.4273675041081026,3.9395795460937197,5.286890201243071,4.121949174844348,3.794871671084544,2.2086139318586215
1,ser_TRINITY_DN6919_c0_g1,2.1767494113930526,1.3409694254530937,1.3178983268826165,2.220782744889738,2.022704377807098,1.871688275327919,3.705001012145611
1,ser_TRINITY_DN6921_c0_g2,6.310259661852276,2.1068516796395516,2.330866898816833,2.8126473294744936,2.271212231386578,2.5172163196674218,3.0754307015440943
1,ser_TRINITY_DN69216_c0_g1,12.197856123106224,14.743563917859209,13.500576765457096,18.929410820202513,25.20275881724062,25.098065463298163,19.599800011734814
8,ser_TRINITY_DN6922_c0_g2,2.770314512830628,3.5189008227001795,5.22876500715035,4.884622093877888,4.730113529292928,4.933788503776788,2.2633787796124625
6,ser_TRINITY_DN6922_c0_g3,1.974294684184709,0.5321061924089965,0.19057282072740594,0.23028243528328426,0,0,0.1851971922033377
8,ser_TRINITY_DN6924_c0_g1,3.8034920796552214,7.784661585451226,5.8200745270142376,4.288144470514024,5.026200951016582,7.372522566937317,4.066393979928654
8,ser_TRINITY_DN6925_c0_g1,0.6110482795982655,0.7401040467393757,2.154195441458365,2.0322647465327934,1.9053726669604558,1.6439592452369372,1.003007726789779
7,ser_TRINITY_DN6925_c0_g2,2.1557104397390665,4.261832469724731,4.572532339962179,3.3955401632140947,2.8901107245225055,2.7817640086822606,2.1613064336183334
8,ser_TRINITY_DN6927_c0_g1,0.7790879282853765,1.5684371201932197,2.052126336266849,2.5704007469653445,2.7526587147701402,2.531220851684025,1.7984714343019186
8,ser_TRINITY_DN6928_c0_g1,2.763177699678397,0.35701120430597133,0.1535838533179839,0,0.13211737205984683,0,0.1559086270865086
8,ser_TRINITY_DN69284_c0_g1,0.3039481863739279,2.894887044428504,4.0650937258567605,3.0247910671648053,2.16114645500947,3.6161854211309463,2.0077513541272984
1,ser_TRINITY_DN6929_c0_g1,1.266429429538022,4.214943771866952,2.8705126719803906,3.1920982127747886,3.211687718318828,3.41285833283481,4.502457218008851
8,ser_TRINITY_DN693_c0_g1,2.9360778259439924,6.179879772293309,8.809142268121228,7.987656226954187,7.280456098349883,9.789908528684014,6.809101519290192
8,ser_TRINITY_DN693_c1_g1,12.911046684912884,14.38061876276539,22.316241193355122,24.89499650532211,23.423141612516456,24.00360627072524,24.737432971106763
8,ser_TRINITY_DN6930_c0_g1,2.1926425837331536,3.507753839709965,2.717057231638671,3.6672007035339638,4.642198940157563,4.357863811548039,3.4814471847207447
1,ser_TRINITY_DN6931_c0_g1,1.3635813140403472,0.40757698659271724,0,0.3911585356348497,0.4895977941126778,0.37556490783884483,0.2710212168816309
1,ser_TRINITY_DN6933_c0_g3,0.9685016778508956,2.6686444124311506,3.905728677212487,3.1515393064342385,2.6160078363797004,2.2627218123313346,1.8023427809381876
1,ser_TRINITY_DN6936_c0_g1,1.5898430740170553,2.137694552549545,1.7619785753521522,3.938220029404147,5.295740835803807,5.940525650142418,5.15968085253342
8,ser_TRINITY_DN6937_c0_g1,1.3985133177771314,4.175295079392593,6.005880534942399,3.240386859620314,1.876340320943938,2.157640377820178,1.1328439874934235
7,ser_TRINITY_DN69380_c0_g1,0.5079483241433128,1.1550476180660258,1.5113093660796257,1.1241298857338506,1.0605342993038933,1.5250675394880058,1.5397605333297772
8,ser_TRINITY_DN694_c0_g1,3.574905663090986,4.354004708311648,5.40382424769718,5.423145489473798,4.541513183950918,4.699945637983486,3.688693196783923
1,ser_TRINITY_DN694_c1_g2,5.081961727522159,6.5973731135960465,6.6247679959376695,5.868114347897458,6.696575020112893,7.799669864808382,5.814712374657924
1,ser_TRINITY_DN694_c1_g3,3.485419200038928,8.151062323403005,10.156542817317318,7.655894003968446,7.751545781326457,9.236378023879274,6.611020269217151
1,ser_TRINITY_DN694_c1_g4,1.9002589297251047,2.5750376696273785,3.176009052254102,3.5915878104259122,3.5224379341586705,4.36683020050013,3.157623552610412
1,ser_TRINITY_DN6942_c0_g1,5.377613085747244,0.2494614198628718,0.13309958677621805,0,0.14604451376207186,0,0
8,ser_TRINITY_DN6942_c0_g3,3.7751786712684208,7.044130038549828,4.276674292017105,4.700815673901711,5.691553390771275,7.651007253950293,4.2845377813715215
2,ser_TRINITY_DN6943_c0_g1,1.0973463445968188,2.443561540047641,2.3861891165622224,2.0803684769770956,2.0847772063220567,1.8229884804902088,2.0351270230626883
4,ser_TRINITY_DN6945_c0_g1,2.5158989447114126,4.278553143295055,5.023586915740585,5.197804440338247,5.045921323207487,4.960598351005652,5.0562828738115515
1,ser_TRINITY_DN6948_c1_g1,2.789198988957224,5.82363116963978,7.832317824245898,6.790059793551158,5.637124355555765,8.86259849028489,4.713493237504431
2,ser_TRINITY_DN695_c0_g1,2.406924074415311,8.744191386286099,10.256235810471598,8.368665126530036,9.141115741527399,8.951490993125113,9.213691469763898
8,ser_TRINITY_DN6954_c0_g1,1.6768358595879322,1.687276800053862,2.7985455150845766,2.4035785820313844,1.6864599016875557,1.511928569741309,1.5896713496820656
1,ser_TRINITY_DN6954_c0_g2,6.26549164072541,6.37981872783232,9.032715151049546,11.325774454755843,10.38314287679795,8.897605127223843,4.8696208271281245
1,ser_TRINITY_DN69546_c0_g1,17.513652545942552,20.369794844327714,39.50261512229285,22.57097802488851,23.074720106644847,20.060193917307977,13.010611303855018
8,ser_TRINITY_DN6958_c0_g3,3.3759472004164994,4.974331010296761,4.200809921907917,8.396256368167899,8.106757551573871,7.587743406309942,4.108468936234032
7,ser_TRINITY_DN696_c0_g1,3.545085400945935,1.7452054320337191,1.1086631589441402,0.8980133629295279,1.312358944801307,0.7440120966758538,0.38629069364922575
8,ser_TRINITY_DN697_c0_g2,2.440184624162688,4.383567382851552,5.469105776998649,3.63427393023696,3.593464484310371,3.6807357960060103,2.8407306278491107
8,ser_TRINITY_DN69702_c0_g1,2.9542047999419405,2.118368475973904,1.6431615866980338,0,1.021009304560933,0.5567135708782389,0
7,ser_TRINITY_DN69707_c0_g1,2.8296986588681134,5.102233138538457,5.254809701597195,7.438807969022994,7.545515158025991,8.340377689289616,4.945968307621876
8,ser_TRINITY_DN69719_c0_g1,6.082843619558208,1.3356938271924446,0.6333131137123248,0,0.5115544936758937,0,0
8,ser_TRINITY_DN69753_c0_g3,3.0779814814257738,5.330032082455039,3.719479130200894,3.2977019271001438,3.3679241381005007,3.331643138152704,3.503348112877166
8,ser_TRINITY_DN69756_c0_g1,3.3271714713852667,6.875714508325662,7.676084744190883,4.644618714168042,5.296074678476503,6.057718712518765,4.592061247413845
8,ser_TRINITY_DN698_c0_g2,3.279105518277812,4.003247681570552,4.022278893861041,4.482586307033028,4.428282850044699,4.83438393179524,4.786778144012944
1,ser_TRINITY_DN69804_c0_g1,1.9092650418420174,3.4142026887693704,3.916802458638934,3.0102469998324057,3.190335248841413,3.6669115069769544,2.3593631555994086
2,ser_TRINITY_DN69859_c0_g3,1.7164221508708166,2.398340884861866,2.389204156199298,3.0602184562543897,3.072943377285042,3.802950433544986,2.7756898241698407
1,ser_TRINITY_DN6991_c0_g1,4.7777980283808565,9.340523486400535,11.26391752455601,11.49035295367379,11.948054569677861,13.962390697871193,9.512843896543242
7,ser_TRINITY_DN6991_c0_g2,0.9419251562624283,2.7986303793105654,2.3876291588100527,1.8089549469237756,1.4662452045957388,2.1641538762296917,1.8655638557819456
1,ser_TRINITY_DN6993_c0_g1,2.7336469230681564,1.273093869280659,1.3455829591667694,1.653977932138153,1.7632523925972707,1.5393112095999302,1.93485257836353
7,ser_TRINITY_DN69969_c0_g2,1.7821151758514375,0.7535316848016412,3.395076803254972,2.279739897444443,2.072515862424218,2.0477768433108134,2.2659851058645555
8,ser_TRINITY_DN69986_c0_g2,6.682215762754148,12.722563106544214,12.995797301435568,8.680207370794779,8.876480270918197,11.865177116250731,6.397402441616441
8,ser_TRINITY_DN7_c0_g1,0.7093683810263889,2.404965072511449,1.4803969062383238,1.0542433305456573,1.2541766223303639,1.3591320759955599,1.340675575969071
5,ser_TRINITY_DN70_c0_g2,5.7194616005354915,0.7178258841808367,0.9325958395789679,0.7545687510094756,0.5995039616216059,0.4691961210410845,0.26643573333920506
2,ser_TRINITY_DN700_c0_g1,2.6840556998691363,1.8138506002424786,4.877810471922828,4.224916922260129,3.091197502586983,3.0307616204512025,4.955334953360873
1,ser_TRINITY_DN700_c0_g2,0,0.4590054465907785,0.5523214643665408,1.5740759193888965,2.3720274028771255,1.9428180563295163,2.1145421490242278
7,ser_TRINITY_DN7001_c0_g2,3.502499607423247,4.94423259970645,9.333225005323722,16.649883062652425,25.213688940732176,26.346560933070563,6.647621416717412
8,ser_TRINITY_DN70012_c0_g1,1.1253912652939866,1.676497837755838,1.3960847037339819,1.48247192216244,1.847701545163612,1.7894664009139707,1.589953930150179
8,ser_TRINITY_DN7005_c0_g1,1.2480110175795724,2.547492885171615,3.278150545658329,2.611333950302029,2.462156778111418,2.838578165208772,1.927845429488578
1,ser_TRINITY_DN70054_c0_g1,5.057136294386379,7.947482683214855,8.022019321841602,1.595081816083426,0,0,0
1,ser_TRINITY_DN7006_c0_g1,8.122457109766724,7.14566462968981,5.523292043700025,10.46771187987136,8.19776310953177,8.458025597029131,5.82808257491261
2,ser_TRINITY_DN7006_c0_g4,1.3106217989946605,1.4305837969164896,2.055147683257824,2.6085737482386806,2.512157837397961,2.684346847931541,2.299923585687142
2,ser_TRINITY_DN70098_c0_g1,4.238057868882868,4.738097297439132,4.756932309797985,4.247531400707945,5.48404877804711,5.4973440860109895,4.6607424837680105
8,ser_TRINITY_DN70190_c0_g1,4.9109437993119,4.847997834157932,3.118095251912616,4.188677834352983,4.862600435980731,5.904853427478112,4.272969751823665
7,ser_TRINITY_DN702_c0_g1,5.227698155020047,3.19967576482368,4.759831457100136,5.409216671570848,5.466404485582823,5.469147282712361,4.07868937282554
7,ser_TRINITY_DN7021_c0_g1,1.1762206425666912,2.1914666321895027,1.7330829466589301,2.348050680884039,1.7513734610299425,2.180771652420308,1.630315000237684
7,ser_TRINITY_DN70251_c0_g1,5.256034817236278,5.8211645742067795,5.783690344408145,4.029720585847113,4.370828754366842,5.901336035170341,4.671550813166865
8,ser_TRINITY_DN70285_c0_g1,1.9777544084137444,5.711015759039718,6.14095965627523,5.388115533282485,5.502781932804534,6.758772077825971,4.629630222814777
8,ser_TRINITY_DN7029_c0_g2,0.7111005554772124,2.1706902128125054,1.4604891303943348,1.8169138669733356,3.86400207039282,5.673726024404069,2.2465360001566856
8,ser_TRINITY_DN7032_c0_g1,10.100537807463521,12.965930201879077,9.659740524465448,9.479308308099279,10.720251769431536,12.133614960101545,9.997468354538562
1,ser_TRINITY_DN70359_c0_g1,2.053185817211876,2.856691617938485,4.235842950346483,5.634050053025798,5.719990559432769,5.044724769499323,2.540804105002981
8,ser_TRINITY_DN7037_c0_g1,6.341894551315088,8.185681584327599,8.593270972103696,6.313442008920332,7.424900066667564,8.021193988428406,6.102270274250396
8,ser_TRINITY_DN7038_c0_g1,6.044653174500585,4.98493109280359,4.208483634279691,3.5164412408001358,3.4508364203479713,4.267910144321223,3.1740913660447774
8,ser_TRINITY_DN7039_c0_g1,3.9699863349890765,8.74125660302911,6.565883337373578,4.09365973182921,3.768928229616478,4.173431322065813,2.808741800166046
1,ser_TRINITY_DN70396_c0_g2,1.909915443154487,2.7089066059943816,2.754274586892164,3.404285093819259,3.806076720193643,3.4891862948257724,2.6057777150017998
1,ser_TRINITY_DN7044_c0_g1,3.6940449374635387,4.762318972937449,5.870781549333955,5.454051704925431,6.37895391110486,7.147762866799654,4.983879212019489
8,ser_TRINITY_DN7044_c0_g2,2.565600806828685,5.226673033584557,11.289073677676127,8.600002732557705,6.316729296083536,7.6891837668246685,4.272771582942388
5,ser_TRINITY_DN7046_c0_g1,9.427601285586912,13.593689602164675,5.471695441085879,1.550188698191288,1.20653429292333,1.4939635203042945,0.13967999140893445
7,ser_TRINITY_DN70492_c0_g2,2.829029338836909,6.127152519727251,5.673302565525657,5.082321123266415,4.849659988081639,6.374095073028014,3.5069136003044044
7,ser_TRINITY_DN705_c0_g1,5.211532356226909,4.558246373332622,3.848321907013497,4.181891438093533,5.131896238233973,5.031688285257743,7.76403049324254
1,ser_TRINITY_DN7051_c0_g1,4.020756272145826,6.96886160000326,5.902922835341828,5.678243390345292,3.8426965792266246,4.782686065382088,3.306480077060801
1,ser_TRINITY_DN70558_c0_g1,4.203842349565455,4.2098979797615055,3.4682907894235164,3.8865384341339015,5.206264975968857,4.983643847627958,2.641912280905632
1,ser_TRINITY_DN7062_c0_g1,1.2671235141058665,0.6282077681786497,0.2668473346316204,0,0,0.22183552465734607,0.5181442849245759
1,ser_TRINITY_DN7067_c0_g1,5.639440974068263,7.907302447737787,9.007774059111386,6.17320937600532,5.657510494908515,5.18684547678066,4.450172131502331
2,ser_TRINITY_DN7069_c0_g1,15.840206264439868,11.927788353253087,12.778805597550969,18.42073350873955,20.538563435644665,20.1740986663593,18.814007241946094
1,ser_TRINITY_DN7071_c0_g1,3.170976821107338,4.862439819679006,4.8532511268221015,3.6313048618919344,3.4539639546468925,4.847545151929995,2.0358068425074123
1,ser_TRINITY_DN7073_c0_g1,2.5223627812033698,4.9527401506640745,5.322149941517996,5.043706771809797,5.27814351832157,7.518294021917472,5.012497730672803
8,ser_TRINITY_DN70770_c0_g1,3.650086574315738,4.562444520210629,6.75453221918439,6.288183601009118,6.590336865441706,6.244103858841555,6.389308530662767
7,ser_TRINITY_DN708_c0_g1,0,12.992763216498636,18.36114838456462,6.8832764000873885,3.549032403346016,4.665059270791744,1.3185499611315454
7,ser_TRINITY_DN70811_c0_g1,1.5173241248988298,4.054537581525173,3.600174717982448,2.9065336743275485,2.9286438841211133,2.982710847534504,2.664989962457645
1,ser_TRINITY_DN7082_c0_g1,0.9834630140478086,1.191447858699658,1.5582957036454923,1.7468477323453238,1.6335443061025312,2.217315268517312,1.4407284615776839
7,ser_TRINITY_DN7082_c0_g2,2.1132328314693583,2.5493138292489608,2.8062583630164917,3.138497729806412,3.995350047242419,3.9298059748542293,2.4575655637235805
8,ser_TRINITY_DN7083_c0_g2,0.9396472742470975,2.015946675882078,2.514822856584535,2.213981933078949,2.0935756494571676,2.605502062942956,1.319955681074179
8,ser_TRINITY_DN7084_c0_g1,3.844265079309698,7.289687990579569,7.51408404264951,5.368041169737803,5.532032718630648,5.862024906122457,4.6362987932185735
1,ser_TRINITY_DN70846_c0_g1,1.4537649397340686,1.5364058708557449,2.124112991344858,3.237170832687086,2.934385796039778,2.4742724183080567,1.2970869284670168
1,ser_TRINITY_DN7085_c0_g1,13.27720994787685,7.16339130579923,6.836520021180366,6.435945928921404,6.942097305569837,7.983975826616711,4.754531943314714
8,ser_TRINITY_DN70851_c0_g1,1.6725082959435507,0.2576936165293972,0.25228158870595374,0.42498235257478634,0.5796360927340533,0.25464485072351256,0.1298518386469749
1,ser_TRINITY_DN7088_c0_g1,2.939194532520772,3.437926409916303,3.5629258341986296,4.209218573559705,4.718617488205629,4.906425480938236,4.130598806468622
1,ser_TRINITY_DN7088_c0_g3,2.0020146103362984,5.412205927346076,9.526028789584881,7.949682698070408,7.693447406722164,7.736967558417186,2.437706196406778
7,ser_TRINITY_DN70900_c0_g3,5.105841360637833,3.1344224348354834,3.394007292272661,4.192795845256479,4.379687660096322,3.1092249838183146,2.954292978023676
8,ser_TRINITY_DN7091_c0_g1,2.036254895635613,2.0887544135201725,3.3148323487018163,2.0246552793006516,2.57631015213619,2.3584918910184958,2.6807066232618593
7,ser_TRINITY_DN70937_c0_g2,3.4455993673089735,3.7993796862119478,3.8990964979082015,7.703636803484443,4.2614486973328685,3.958905404275278,2.4608945527998554
1,ser_TRINITY_DN7098_c0_g1,2.484593125644519,3.3131231489336463,5.401258834753246,4.765103881344037,5.162758371258527,5.389863078038254,3.0663792166005823
1,ser_TRINITY_DN71_c0_g1,4.076103224895071,2.653845511705608,3.6441579274230147,3.612678507700346,4.563405526577712,6.394482621760732,5.4637232726411025
7,ser_TRINITY_DN710_c0_g1,1.410346765870011,2.9664268067828674,4.674172279666209,3.539096636148835,2.8112707091278137,2.96617379800982,1.222068533266445
6,ser_TRINITY_DN7104_c0_g1,14.073479544874466,9.290297680914213,9.4015854514012691,15.896677357234122,15.970646981259087,13.976395028761887,10.66323039702322
1,ser_TRINITY_DN7108_c0_g1,11.894246676439831,12.507112816313764,13.63038673332492,15.118475981394422,16.61645181740073,16.94249863508922,18.151183694183693
2,ser_TRINITY_DN7110_c0_g1,3.1631744340140333,2.3701331186243526,2.708656308947298,4.084494215934208,3.3130980969479307,4.621481472428512,3.5944975309492144
7,ser_TRINITY_DN71105_c0_g1,5.643202060887063,6.494563341749775,7.391937093888178,6.7215836675593055,5.1097243565577974,4.5129268773158735,5.078276085444744
6,ser_TRINITY_DN7111_c0_g2,2.776534530669482,3.8679466128683835,2.8893797777377763,3.8462544117621755,4.351970473245424,4.431457773690278,2.7860104091693554
1,ser_TRINITY_DN71136_c2_g1,2.212403105222916,4.169249812616173,5.32499854460074,4.353941547609476,4.61147351721768,4.8257258521387225,2.6491176833051413
1,ser_TRINITY_DN7115_c0_g2,3.147279221804128,4.27001042153295,5.253248328415476,4.095718496185986,4.443388909379866,4.599721404607022,2.08750389221194
1,ser_TRINITY_DN7117_c0_g1,6.693444218039021,7.806192029408449,7.84072668826047,10.080246276753362,9.371876066188669,8.389579250474961,5.924093474954629
1,ser_TRINITY_DN7117_c0_g2,2.2139444437474034,3.309587889753043,4.305200517978228,6.413968740179516,6.78399093454583,6.299133035585135,5.4357615381839555
1,ser_TRINITY_DN7118_c0_g1,2.2248852779413144,5.2381391734088165,5.930891543435944,4.885772098655441,4.698433675173035,6.301193855135708,4.050449296065809
7,ser_TRINITY_DN712_c0_g1,0.124440748953066,0.35939115181094816,0.37041800712168405,0,0,0.2822516607568501,2.3273676117021136
8,ser_TRINITY_DN7122_c0_g1,2.7018763850331866,3.513690652291405,3.45009014374987,3.845804987255594,3.802181479098545,4.769269650585926,4.77973325615562
1,ser_TRINITY_DN7123_c0_g1,4.00645809911947,10.115043598521956,12.894822546278021,6.5353703797107014,2.6204440463402383,3.2139474171180837,1.5582430811654515
8,ser_TRINITY_DN7126_c0_g2,2.9488696139368384,5.774018011748837,6.9076852852457025,6.444061452220952,5.488314130951325,7.100596876319623,5.94706974063698
8,ser_TRINITY_DN7126_c0_g3,1.7805135495131734,7.167794430646013,8.780705951118053,5.485115860216628,4.04076614022638,5.559240415740265,3.1484585911204235
8,ser_TRINITY_DN7126_c0_g4,1.4150250881168152,1.9672399446940885,2.2403044435968966,2.2657416004478534,2.2025682736296734,2.8102272150130494,2.2220567049470183
1,ser_TRINITY_DN7129_c0_g1,7.271586553153307,9.411472573407416,14.309285394456287,14.021396970345002,10.413663860524787,10.948927116389076,3.9041074524147
8,ser_TRINITY_DN7136_c0_g1,1.3795377849120336,3.334657403692319,4.356275415994724,3.1262525489793687,2.5874315449881955,3.17557301915733,2.395011795378052
1,ser_TRINITY_DN7137_c0_g3,10.91563972014467,5.033556794156594,5.4754442742119105,5.402233889790408,7.508128461873838,6.386581323368552,3.6638392431983147
2,ser_TRINITY_DN7139_c0_g1,4.57104419142935,4.008611355569407,4.533523298715911,6.384357367817062,4.710552727653093,4.39593198309528,4.582128271884147
7,ser_TRINITY_DN71447_c0_g1,1.0401829166064975,1.2881867100696234,2.7348167214641643,1.9028126549926034,1.5186497292002523,1.8157373158031422,1.153783341880095
2,ser_TRINITY_DN7145_c0_g1,2.9216272007222277,3.8098091815732715,5.260440713476391,5.069630262652297,4.4819879517910355,4.5016474762024625,3.037279045461579
8,ser_TRINITY_DN7146_c0_g2,7.860857427787378,8.485135414358453,8.299217131754055,9.878892245591102,10.166825659958963,9.954673073486642,12.200346429507647
8,ser_TRINITY_DN7147_c0_g1,2.26992775215424,6.459060999866776,6.120340431708027,4.197341896962886,4.714616845513535,5.195213662593677,4.458642169988527
1,ser_TRINITY_DN71473_c0_g1,3.0746831544079467,9.340031316863985,12.553899852237153,5.891195634164596,4.453533989990421,5.403306025018387,2.8475471901269698
8,ser_TRINITY_DN7148_c0_g1,0.8415304510236097,3.21587033320686,3.531298557188276,2.8782717036443937,2.4514534464272413,3.0991510127775315,2.134396870312548
1,ser_TRINITY_DN71536_c0_g1,5.236871537473494,2.9689878746805283,4.7735475801546166,4.112516139785958,4.324709123166551,3.662622557676398,2.6901091985270784
1,ser_TRINITY_DN7161_c0_g1,0.38209161205135084,2.3106369251788563,2.6251579000128733,2.2119229190909886,2.2682457979681128,2.38702199403357,1.9331193703442113
8,ser_TRINITY_DN7166_c0_g1,2.678974337316429,3.4793697705187934,2.9526984268631296,3.9340025419412226,3.493814534287703,3.0441322244606916,3.515186552659759
1,ser_TRINITY_DN7167_c0_g1,1.5234821954981947,0.3656473711104731,0,0.1920755059865781,0.428531212398817,0.4378333016114695,0.27204503303681177
1,ser_TRINITY_DN7170_c0_g1,2.470174184141677,4.149884215252277,3.782091947586679,7.936713362595376,8.466032187512637,8.06178100670069,5.182212992535138
2,ser_TRINITY_DN7172_c0_g2,1.7119341400883388,3.79555015775052,3.656192281595704,4.51321625894439,6.0525578064154,5.306054466361988,2.5865826876402
1,ser_TRINITY_DN71727_c0_g2,2.083510859102971,3.8361879515998694,5.940433485866162,4.6274691787196165,4.132982458225537,3.433670485064052,2.728364986580791
8,ser_TRINITY_DN7174_c0_g3,0.42370154590230136,2.4175140123689047,1.8978321843619368,1.6932911740158572,2.6067454804794425,2.925400314486891,1.4364015803388688
8,ser_TRINITY_DN7176_c0_g1,4.1094075607075045,0.6475523144889531,0.28534540472907566,0.4417612477345653,0.29375329785382837,0.31760824926314496,0.40675914249098327
